Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
561.9;84.17;586;23.33;-11;-0.46;0;387.18;17.61;18;18;77.9;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
562;84.24;586;23.65;-12.5;-0.47;0;387.2;17.42;18;18;77.9;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
562.1;84.19;586;24.02;-11.5;-0.5;0;387.2;17.02;18;18;77.9;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
562.2;84.07;586;24.65;-10.5;-0.47;0;386.96;13.9;18;18;77.9;90.5;8;89.5;5.52;7000;0;1;16;85;26;24.67
562.3;83.98;586;25.9;-9.25;-0.57;0;386.71;10.59;18;18;77.9;90.5;8;89.5;5.52;7000;0;1;16;85;26;24.67
562.4;83.92;586;26.66;-6.5;-0.44;0;386.46;8.14;18;18;77.9;90.5;8;89.5;5.52;6983.03;0;1;16;85;26;24.67
562.5;83.94;586;27.97;-5.5;-0.33;0;386.21;5.74;18;18;77.9;90.5;8;89.5;5.52;6883.04;0;1;16;85;26;24.67
562.6;83.9;586;29.38;-3.25;-0.26;0;385.82;1.74;18;18;77.9;90.5;8;89.5;5.52;6783.04;0;1;16;85;26;24.67
562.7;83.88;586;30.24;-0.5;-0.25;0;385.42;-2.36;18;18;77.9;90.5;8;89.5;5.52;6683.05;0;1;16;85;26;24.67
562.8;83.93;586;30.37;0;-0.14;0;385.45;-2.51;18;18;77.9;90.5;8;89.5;5.52;6579.66;0;1;16;85;26;24.67
562.9;83.96;586;30.45;0;-0.2;0;385.5;-2.41;18;18;77.9;90.5;8;89.5;5.52;6459.67;0;1;16;85;26;24.67
563;83.97;586;31.17;0;-0.14;0;385.41;-2.64;18;18;77.9;90.5;8;89.5;5.52;6343.06;0;1;16;85;26;24.67
563.1;83.96;586;31.38;0;-0.18;0;385.31;-2.88;18;18;77.9;90.5;8;89.5;5.52;6243.07;0;1;16;85;26;24.67
563.2;83.99;586;31.77;0;-0.23;0;385.3;-3.37;18;18;77.9;90.5;8;89.5;0;6143.07;0;1;16;85;26;24.67
563.3;84;586;32.63;0;-0.35;0;385.3;-3.87;18;18;77.9;90.5;8;89.5;0;6043.08;0;1;16;85;26;24.67
563.4;84.01;586;33.87;0.5;-0.34;0;385.16;-4.6;18;18;77.9;90.5;8;89.5;0;5943.09;0;1;16;85;26;24.67
563.5;84.02;586;35.56;1.5;-0.15;0;385.01;-5.35;18;18;77.9;90.5;8;89.5;0;5843.1;0;1;16;85;26;24.67
563.6;84;586;36.28;2.75;-0.16;0;384.91;-7.63;18;18;77.9;90.5;8;89.5;0;5739.72;0;1;16;85;26;24.67
563.7;84.09;586;36.66;3;-0.15;0;384.81;-10.03;18;18;77.9;90.5;8;89.5;0;5619.73;0;1;16;85;26;24.67
563.8;84.07;586;36.98;4;-0.1;0;384.71;-10.48;18;18;77.9;90.5;8;89.5;0;5503.11;0;1;16;85;26;24.67
563.9;84.03;586;36.98;3.5;-0.24;0;384.61;-10.78;18;18;77.9;90.5;8;89.5;0;5403.12;0;1;16;85;26;24.67
564;84.01;586;36.9;4;-0.25;0;384.6;-11.03;18;18;77.9;90.5;8;89.5;0;5336.88;0;1;16;85;26;24.67
564.1;84.12;586;36.98;4;-0.25;0;384.6;-11.28;18;18;77.9;90.5;8;89.5;0;5436.87;0;1;16;85;26;24.67
564.2;84.14;586;37.51;3.5;-0.27;0;384.55;-11.44;18;18;77.9;90.5;8;89.5;0;5540.24;0;1;16;85;26;24.67
564.3;84.22;586;38.45;4;-0.25;0;384.5;-11.59;18;18;77.9;90.5;8;89.5;0;5660.24;0;1;16;85;26;24.67
564.4;84.28;586;39.45;4.25;-0.2;0;384.41;-12.72;18;18;77.9;90.5;8;89.5;0;5776.86;0;1;16;85;26;24.67
564.5;84.32;586;40.83;5;-0.1;0;384.31;-13.92;18;18;77.9;90.5;8;89.5;0;5876.85;0;1;16;85;26;24.67
564.6;84.33;586;41.93;6;-0.07;0;384.16;-15.58;18;18;77.9;90.5;8;89.5;0;5976.85;0;1;16;85;26;24.67
564.7;84.36;586;42.1;7;-0.11;0;384.01;-17.28;18;18;77.9;90.5;8;89.5;0;6076.84;0;1;16;85;26;24.67
564.8;84.46;586;42.1;8.25;-0.1;0;383.86;-18.19;18;18;77.9;90.5;8;89.5;0;6176.84;0;1;16;85;26;24.67
564.9;84.52;586;41.93;8.5;-0.07;0;383.71;-19.04;18;18;77.9;90.5;8;89.5;0;6276.83;0;1;16;85;26;24.67
565;84.65;586;42.1;8;-0.05;0;383.75;-19.43;18;18;77.9;90.5;8;89.5;0;6380.19;0;1;16;85;26;24.67
565.1;84.65;586;42.17;8.22;-0.06;0;383.8;-19.78;18;18;77.9;90.5;8;89.5;0;6500.19;0;1;16;85;26;24.67
565.2;84.7;586;42.4;8.5;-0.05;0;383.66;-20.59;18;18;77.9;90.5;8;89.5;0;6616.82;0;1;16;85;26;24.67
565.3;84.82;586;42.77;9.22;-0.15;0;383.51;-21.44;18;18;77.9;90.5;8;89.5;0;6716.81;0;1;16;85;26;24.67
565.4;84.89;586;43.42;9.5;-0.21;0;383.41;-23.18;18;18;77.9;90.5;8;89.5;0;6800;0;1;16;85;26;24.67
565.5;84.93;586;43.57;10.95;-0.07;0;383.31;-24.98;18;18;77.9;90.5;8;89.5;0;6800;0;1;16;85;26;24.67
565.6;85;586;43.78;11.5;-0.1;0;383.16;-26.17;18;18;77.9;90.5;8;89.5;0;6800;0;1;16;85;26;24.67
565.7;85.11;586;43.78;12.72;-0.24;0;383.01;-27.32;18;18;77.85;90.5;8;89.5;0;6800;0;1;16;85;26;24.67
565.8;85.2;586;44.1;12.5;-0.16;0;382.95;-28.19;18;18;77.8;90.5;8;89.5;0;6800;0;1;16;85;26;24.67
565.9;85.24;586;45.02;14;0.04;0;382.9;-29.04;18;18;77.8;90.5;8;89.5;0;6800;0;1;16;85;26;24.67
566;84.94;586;45.2;14.5;-0.35;0;382.76;-30.17;18;18;77.8;90.5;8;89.5;0;6800;0;1;16;85;26;24.67
566.1;85.25;586;45.2;14.5;-0.23;0;382.61;-31.32;18;18;77.8;90.5;8;89.5;0;6800;0;1;16;85;26;24.67
566.2;85.49;586;45.03;16.5;0.11;0;382.46;-32.56;18;18;77.8;90.5;8;89.5;5.52;6800;0;1;16;85;26;24.67
566.3;85.52;586;44.94;16.5;-0.15;0;382.31;-33.81;18;18;77.8;90.5;8;89.5;5.52;6800;0;1;16;85;26;24.67
566.4;85.58;586;45.03;15.78;0.2;0;382.3;-33.81;18;18;77.8;90.5;8;89.5;5.52;6783.25;0;1;16;85;26;24.67
566.5;85.85;586;45.2;16.28;0.12;0;382.3;-33.71;18;18;77.8;90.5;8;89.5;5.52;6683.26;0;1;16;85;26;24.67
566.6;85.98;586;45.2;17;0.03;0;382.3;-33.19;18;18;77.8;90.5;8;89.5;5.52;6579.91;0;1;16;85;26;24.67
566.7;86.09;586;45.12;16.72;0.05;0;382.3;-32.64;18;18;77.8;90.5;8;89.5;5.52;6459.92;0;1;16;85;26;24.67
566.8;86.22;586;45.03;16.23;-0.01;0;382.3;-32.93;18;18;77.8;90.5;8;89.5;5.52;6343.27;0;1;16;85;26;24.67
566.9;86.23;586;44.88;16.5;-0.1;0;382.3;-33.28;18;18;77.8;90.5;8;89.5;5.52;6243.28;0;1;16;85;26;24.67
567;86.25;586;44.75;16.28;-0.07;0;382.39;-32.09;18;18;77.8;90.5;8;89.5;5.52;6143.28;0;1;16;85;26;24.67
567.1;86.36;586;44.67;15.28;0;0;382.49;-30.79;18;18;77.8;90.5;8;89.5;5.52;6043.29;0;1;16;85;26;24.67
567.2;86.48;586;44.75;15;0.09;0;382.5;-30.79;18;18;77.8;90.5;8;89.5;0;5943.29;0;1;16;85;26;24.67
567.3;86.67;586;44.75;15;0.04;0;382.5;-30.89;18;18;77.8;90.5;8;89.5;0;5843.3;0;1;16;85;26;24.65
567.4;86.68;586;44.75;15.27;-0.07;0;382.45;-31.18;18;18;77.8;90.5;8;89.5;0;5739.96;0;1;16;85;26;24.64
567.5;86.75;586;44.65;15;-0.06;0;382.4;-31.48;18;18;77.8;90.5;8;89.5;0;5619.97;0;1;16;85;26;24.62
567.6;86.82;586;44.43;15.5;0.03;0;382.45;-30.8;18;18;77.8;90.5;8;89.5;0;5503.31;0;1;16;85;26;24.6
567.7;86.87;586;43.87;14.5;-0.05;0;382.5;-30.05;18;18;77.8;90.5;8;89.5;0;5403.32;0;1;16;85;26;24.59
567.8;87;586;43.5;13.77;-0.11;0;382.69;-28;18;18;77.8;90.5;8;89.5;0;5333.34;0;1;16;85;26;24.57
567.9;87.06;586;43.03;12.23;-0.22;0;382.89;-25.85;18;18;77.8;90.5;8;89.5;0;5413.34;0;1;16;85;26;24.55
568;87.15;586;42.11;11.55;-0.12;0;383.04;-23.98;18;18;77.8;90.5;8;89.5;0;5496.67;0;1;16;85;26;24.54
568.1;87.24;586;40.72;10.5;-0.03;0;383.19;-22.13;18;18;77.8;90.5;8;89.5;0;5596.66;0;1;16;85;26;24.52
568.2;87.2;586;38.33;9.77;-0.1;0;383.29;-20.79;18;18;77.8;90.5;8;89.5;0;5696.66;0;1;16;85;26;24.51
568.3;87.19;586;36.17;8.77;-0.03;0;383.39;-19.49;18;18;77.8;90.5;8;89.5;0;5796.65;0;1;16;85;26;24.52
568.4;87.21;586;34.57;7.77;-0.1;0;383.59;-17.3;18;18;77.8;90.5;8;89.5;0;5896.65;0;1;16;85;26;24.54
568.5;87.31;586;33.96;6.27;-0.12;0;383.79;-15.05;18;18;77.8;90.5;8;89.5;0;5996.64;0;1;16;85;26;24.56
568.6;87.31;586;33.2;5.23;-0.15;0;383.94;-13.55;18;18;77.8;90.5;8;89.5;0;6099.97;0;1;16;85;26;24.57
568.7;87.31;586;32.88;4.23;-0.26;0;384.09;-12.1;18;18;77.8;90.5;8;89.5;0;6219.96;0;1;16;85;26;24.59
568.8;87.34;586;31.78;3.77;-0.13;0;384.29;-9.86;18;18;77.8;90.5;8;89.5;0;6336.63;0;1;16;85;26;24.61
568.9;87.42;586;30.93;2.5;-0.34;0;384.49;-7.56;18;18;77.8;90.5;8;89.5;0;6436.62;0;1;16;85;26;24.62
569;87.45;586;30.24;1.5;-0.4;0;384.64;-6.42;18;18;77.8;90.5;8;89.5;0;6536.62;0;1;16;85;26;24.64
569.1;87.36;586;29.01;0.5;-0.36;0;384.79;-5.37;18;18;77.8;90.5;8;89.5;0;6636.61;0;1;16;85;26;24.66
569.2;87.36;586;28.13;0;-0.24;0;385.08;-1.9;18;18;77.8;90.5;8;89.5;0;6736.61;0;1;16;85;26;24.67
569.3;87.3;586;27.83;-2.23;-0.21;0;385.38;1.75;18;18;77.8;90.5;8;89.5;0;6836.6;0;1;16;85;26;24.67
569.4;87.25;586;27.74;-3;-0.38;0;385.4;1.77;18;18;77.8;90.5;8;89.5;0;6926.64;0;1;16;85;26;24.67
569.5;87.26;586;27.83;-2.73;-0.28;0;385.4;1.52;18;18;77.8;90.5;8;89.5;0;6966.64;0;1;16;85;26;24.67
569.6;87.21;586;27.68;-2.5;-0.26;0;385.49;2.8;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
569.7;87.19;586;27.53;-3.23;-0.24;0;385.59;4.2;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
569.8;87.17;586;27.14;-3.73;-0.29;0;385.74;5.19;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
569.9;87.04;586;26.44;-4.27;-0.41;0;385.89;6.14;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
570;86.93;586;25.36;-5.23;-0.39;0;386.23;10.16;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
570.1;86.9;586;23.88;-7.73;-0.51;0;386.58;14.41;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
570.2;86.89;586;23.48;-10.45;-0.53;0;386.83;16.7;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
570.3;86.66;586;23.48;-11.45;-0.54;0;387.08;18.85;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
570.4;86.52;586;23.41;-11.5;-0.49;0;387.15;19.28;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
570.5;86.41;586;23.33;-11.5;-0.34;0;387.2;19.58;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
570.6;86.4;586;23.33;-11.77;-0.53;0;387.2;19.51;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
570.7;86.21;586;23.33;-11.77;-0.52;0;387.2;19.41;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
570.8;86.03;586;23.33;-11.5;-0.43;0;387.2;19.12;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
570.9;85.9;586;23.33;-11.5;-0.46;0;387.2;18.82;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
571;85.74;586;23.33;-11.73;-0.45;0;387.2;18.94;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
571.1;85.7;586;23.48;-11.73;-0.59;0;387.2;19.09;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
571.2;85.51;586;23.55;-12;-0.65;0;387.2;18.49;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
571.3;85.43;586;23.87;-11.27;-0.52;0;387.2;17.84;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
571.4;85.38;586;24.18;-10.77;-0.37;0;387.11;17.01;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
571.5;85.2;586;24.4;-9.73;-0.38;0;387.01;16.16;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
571.6;85.08;586;25.09;-9;-0.22;0;386.86;14;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
571.7;84.99;586;27.93;-8.23;-0.36;0;386.71;11.75;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
571.8;85.04;586;30.76;-4.55;-0.3;0;386.09;5.12;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
571.9;84.95;586;31.17;0;-0.23;0;385.44;-1.83;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
572;84.93;586;31.1;0;-0.16;0;385.45;-1.93;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
572.1;84.86;586;31.25;0;-0.15;0;385.5;-1.53;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
572.2;84.74;586;31.25;0;-0.21;0;385.5;-1.5;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
572.3;84.72;586;31.38;0;-0.34;0;385.5;-1.5;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
572.4;84.74;586;31.84;0;-0.35;0;385.45;-1.83;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
572.5;84.7;586;33.18;0;-0.36;0;385.4;-2.18;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
572.6;84.73;586;34.48;1.27;-0.28;0;385.26;-3.55;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
572.7;84.75;586;35.19;1.77;-0.19;0;385.11;-5;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
572.8;84.71;586;35.48;2.23;-0.21;0;385.01;-6.5;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
572.9;84.69;586;35.9;2.5;-0.17;0;384.91;-8;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
573;84.6;586;36.2;3.5;-0.11;0;384.85;-8.52;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
573.1;84.61;586;36.3;3;-0.15;0;384.8;-8.97;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
573.2;84.61;586;36.2;3.5;-0.04;0;384.75;-9.05;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.67
573.3;84.63;586;36.05;3.5;-0.08;0;384.7;-9.1;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.69
573.4;84.57;586;36.05;3.5;-0.16;0;384.7;-9.24;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.71
573.5;84.61;586;36.2;3.5;-0.21;0;384.7;-9.39;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.72
573.6;84.61;586;36.64;3.5;-0.28;0;384.7;-9.63;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.74
573.7;84.59;586;38.51;3.5;-0.29;0;384.7;-9.88;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.76
573.8;84.61;586;40.06;4.5;-0.3;0;384.56;-11.35;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.77
573.9;84.58;586;41.33;5.5;-0.21;0;384.41;-12.9;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.79
574;84.57;586;42.1;6.5;-0.1;0;384.21;-14.73;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.81
574.1;84.56;586;42.4;7.23;-0.1;0;384.01;-16.58;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.82
574.2;84.52;586;42.4;8.23;-0.06;0;383.91;-18.29;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
574.3;84.56;586;42.5;9.27;0.01;0;383.81;-19.99;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
574.4;84.61;586;42.4;9.73;-0.01;0;383.75;-20.01;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
574.5;84.6;586;42.25;9.77;-0.11;0;383.7;-19.91;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
574.6;84.63;586;42.1;9;-0.06;0;383.75;-19.39;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
574.7;84.69;586;42.1;8.5;-0.08;0;383.8;-18.84;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
574.8;84.73;586;41.86;8.5;-0.22;0;383.8;-18.89;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
574.9;84.71;586;41.72;8;-0.14;0;383.8;-18.99;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
575;84.75;586;41.78;7.5;-0.09;0;383.8;-18.91;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
575.1;84.75;586;41.78;7.5;-0.13;0;383.8;-18.81;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
575.2;84.75;586;41.78;8;-0.08;0;383.8;-18.94;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
575.3;84.78;586;41.33;8;-0.09;0;383.8;-19.09;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
575.4;84.77;586;40.85;7.27;-0.06;0;383.94;-16.95;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
575.5;84.78;586;39.78;6;-0.03;0;384.09;-14.65;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
575.6;84.73;586;37.55;5.27;-0.16;0;384.24;-13.29;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
575.7;84.67;586;34.68;4.5;-0.17;0;384.39;-11.99;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
575.8;84.65;586;31.9;3.27;-0.22;0;384.54;-9.89;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
575.9;84.74;586;29.86;2.04;-0.18;0;384.69;-7.74;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
576;84.73;586;29.2;1.27;-0.18;0;384.93;-5.73;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
576.1;84.78;586;29.01;0.27;-0.25;0;385.18;-3.73;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
576.2;84.69;586;28.6;-1.09;-0.29;0;385.25;-2.85;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
576.3;84.62;586;28.45;0;-0.23;0;385.3;-2.05;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
576.4;84.56;586;28.21;0;-0.26;0;385.39;-1.21;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
576.5;84.44;586;28.13;-2;-0.29;0;385.49;-0.36;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
576.6;84.46;586;28.45;-2.27;-0.32;0;385.45;-0.95;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
576.7;84.39;586;28.93;-2;-0.27;0;385.4;-1.65;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
576.8;84.33;586;29.59;0;-0.23;0;385.35;-2.21;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
576.9;84.25;586;31.3;0;-0.22;0;385.3;-2.76;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
577;84.25;586;32.22;0;-0.19;0;385.21;-4.15;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
577.1;84.16;586;32.48;0.5;-0.21;0;385.11;-5.6;18;18;77.8;90.5;8;89.5;0;7000;0;1;16;85;26;24.84
577.2;84.15;586;32.48;0.5;-0.26;0;385.1;-5.23;18;18;77.8;90.5;8;89.5;5.52;7000;0;1;16;85;26;24.84
577.3;84.07;586;32.63;0.18;-0.31;0;385.1;-4.73;18;18;77.8;90.5;8;89.5;5.52;7000;0;1;16;85;26;24.84
577.4;84.07;586;32.63;0.18;-0.27;0;385.1;-5.31;18;18;77.8;90.5;8;89.5;5.52;6983.83;0;1;16;85;26;24.84
577.5;84.08;586;32.48;0.5;-0.25;0;385.1;-5.96;18;18;77.8;90.5;8;89.5;5.52;6883.84;0;1;16;85;26;24.84
577.6;84.09;586;32.41;0.5;-0.21;0;385.1;-5.49;18;18;77.8;90.5;8;89.5;5.52;6783.84;0;1;16;85;26;24.84
577.7;83.93;586;32.18;0.18;-0.26;0;385.1;-4.94;18;18;77.8;90.5;8;89.5;5.52;6683.85;0;1;16;85;26;24.84
577.8;83.93;586;32.03;0.5;-0.23;0;385.1;-4.95;18;18;77.8;90.5;8;89.5;5.52;6580.62;0;1;16;85;26;24.84
577.9;83.92;586;32.18;0.5;-0.21;0;385.1;-5;18;18;77.8;90.5;8;89.5;5.52;6460.63;0;1;16;85;26;24.84
578;83.87;586;32.18;0;-0.28;0;385.1;-5.09;18;18;77.8;90.5;8;89.5;5.52;6343.86;0;1;16;85;26;24.84
578.1;83.81;586;32.18;0.5;-0.23;0;385.1;-5.19;18;18;77.8;90.5;8;89.5;5.52;6243.87;0;1;16;85;26;24.84
578.2;83.83;586;32.18;0.5;-0.18;0;385.1;-5.11;18;18;77.8;90.5;8;89.5;0;6143.87;0;1;16;85;26;24.84
578.3;83.78;586;32.07;0.14;-0.26;0;385.1;-5.01;18;18;77.8;90.5;8;89.5;0;6043.88;0;1;16;85;26;24.82
578.4;83.72;586;32.07;0.5;-0.23;0;385.1;-5;18;18;77.8;90.5;8;89.5;0;5943.88;0;1;16;85;26;24.8
578.5;83.68;586;32.03;0.5;-0.22;0;385.1;-5;18;18;77.8;90.5;8;89.5;0;5843.89;0;1;16;85;26;24.79
578.6;83.64;586;32.03;0.5;-0.23;0;385.05;-5.09;18;18;77.8;90.5;8;89.5;0;5740.68;0;1;16;85;26;24.77
578.7;83.59;586;32.03;0.5;-0.25;0;385;-5.19;18;18;77.8;90.5;8;89.5;0;5620.68;0;1;16;85;26;24.75
578.8;83.53;586;32.03;0.5;-0.23;0;385.05;-5.43;18;18;77.8;90.5;8;89.5;0;5503.9;0;1;16;85;26;24.74
578.9;83.51;586;32.03;0.5;-0.26;0;385.1;-5.68;18;18;77.8;90.5;8;89.5;0;5403.91;0;1;16;85;26;24.72
579;83.46;586;32.03;0.5;-0.29;0;385.1;-5.19;18;18;77.8;90.5;8;89.5;0;5336.08;0;1;16;85;26;24.7
579.1;83.48;586;32.03;0.5;-0.16;0;385.1;-4.64;18;18;77.8;90.5;8;89.5;0;5436.08;0;1;16;85;26;24.69
579.2;83.46;586;32.03;0.5;-0.18;0;385.1;-4.97;18;18;77.8;90.5;8;89.5;0;5539.3;0;1;16;85;26;24.67
579.3;83.42;586;32.03;0.5;-0.27;0;385.1;-5.37;18;18;77.8;90.5;8;89.5;0;5659.29;0;1;16;85;26;24.67
579.4;83.45;586;32.03;0.5;-0.23;0;385.1;-5.12;18;18;77.8;90.5;8;89.5;0;5776.07;0;1;16;85;26;24.67
579.5;83.37;586;32.13;0.5;-0.21;0;385.1;-4.82;18;18;77.8;90.5;8;89.5;0;5876.06;0;1;16;85;26;24.67
579.6;83.35;586;32.03;0.5;-0.12;0;385.1;-5.03;18;18;77.8;90.5;8;89.5;0;5976.06;0;1;16;85;26;24.67
579.7;83.31;586;32.07;0.36;-0.14;0;385.1;-5.28;18;18;77.8;90.5;8;89.5;0;6076.05;0;1;16;85;26;24.67
579.8;83.27;586;32.18;0.36;-0.24;0;385.1;-5.16;18;18;77.8;90.5;8;89.5;0;6176.05;0;1;16;85;26;24.67
579.9;83.24;586;32.03;0.5;-0.23;0;385.1;-5.01;18;18;77.8;90.5;8;89.5;0;6276.04;0;1;16;85;26;24.67
580;83.18;586;32.03;0.5;-0.23;0;385.1;-5.14;18;18;77.8;90.5;8;89.5;0;6379.25;0;1;16;85;26;24.67
580.1;83.17;586;32.03;0.5;-0.16;0;385.1;-5.29;18;18;77.8;90.5;8;89.5;0;6499.24;0;1;16;85;26;24.67
580.2;83.15;586;32.03;0.5;-0.26;0;385.1;-4.93;18;18;77.8;90.5;8;89.5;0;6616.03;0;1;16;85;26;24.67
580.3;83.15;586;32.03;0.14;-0.27;0;385.1;-4.53;18;18;77.8;90.5;8;89.5;0;6716.02;0;1;16;85;26;24.67
580.4;83.08;586;32.03;0.5;-0.31;0;385.15;-4.69;18;18;77.8;90.5;8;89.5;0;6800;0;1;16;85;26;24.67
580.5;83.04;586;32.18;0.5;-0.27;0;385.2;-4.89;18;18;77.8;90.5;8;89.5;0;6800;0;1;16;85;26;24.67
580.6;83.02;586;32.18;0.5;-0.25;0;385.15;-5.04;18;18;77.8;90.5;8;89.5;0;6800;0;1;16;85;26;24.67
580.7;83.01;586;32.18;0.5;-0.15;0;385.1;-5.19;18;18;77.8;90.5;8;89.5;0;6800;0;1;16;85;26;24.67
580.8;82.95;586;32.13;0.5;-0.17;0;385.1;-5.01;18;18;77.8;90.5;8;89.5;0;6800;0;1;16;85;26;24.67
580.9;82.91;586;32.18;0.5;-0.21;0;385.1;-4.81;18;18;77.8;90.5;8;89.5;0;6800;0;1;16;85;26;24.67
581;82.89;586;32.18;0.5;-0.24;0;385.15;-4.75;18;18;77.8;90.5;8;89.5;0;6800;0;1;16;85;26;24.67
