Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
1114.5;36.61;482.44;51.88;99.61;1.42;0;348.85;-91.16;3;4;40;41.5;8;88.5;0.89;880;880;0;1;351;2.5;3.5;4.24;49;85;48;-0.22;38;23.57;45.96;47.56;46.13;28.69;28.94;31.23;33.65;33.59;18.95;22.05;37.6;37.04;17.01;18.99;28.15;27.89;28;25.89
1114.6;37.14;482.45;52.03;99;1.54;0;348.65;-91.91;3;4;40;41.5;8;88.5;0.89;875.5;880;0;1;350.77;2.5;3.5;4.24;49;85;48;-0.24;38;23.55;45.96;47.55;46.13;28.68;28.94;31.22;33.65;33.58;18.98;22.09;37.59;37.05;16.99;18.99;28.15;27.89;27.99;25.89
1114.7;37.69;482.45;52.15;99.5;1.52;0;348.49;-93.15;3;4;40;41.5;8;88.5;0.88;865.5;870.49;0;1;350.27;2.5;3.5;4.24;49;85;48;-0.26;38;23.53;45.96;47.54;46.13;28.68;28.94;31.21;33.65;33.57;19;22.12;37.58;37.05;16.98;18.99;28.15;27.89;27.98;25.89
1114.8;38.26;482.45;52.15;98.44;1.5;0;348.34;-94.55;3;4;40;41.5;8;88.5;0.88;860;850.49;0;1;350;2.5;3.5;4.25;49;85;48;-0.27;38;23.52;45.96;47.53;46.13;28.68;28.94;31.22;33.65;33.57;19.02;22.13;37.57;37.04;16.98;18.99;28.15;27.89;27.98;25.89
1114.9;38.81;482.46;52.33;99.06;1.47;0;348.11;-95.42;3;4;40;41.5;8;88.5;0.88;860;840;0;1;350;2.5;3.5;4.26;49;85;48;-0.29;37.98;23.5;45.95;47.53;46.13;28.68;28.94;31.22;33.65;33.58;19.03;22.13;37.57;37.04;16.98;18.99;28.14;27.88;27.98;25.89
1115;39.43;482.46;54.1;98;1.5;0;347.86;-96.12;3;4;40;41.5;8;88.5;0.88;855.5;840;0;1;349.78;2.5;3.5;4.27;49;85;48;-0.3;37.93;23.5;45.94;47.53;46.12;28.68;28.94;31.23;33.65;33.59;19.05;22.13;37.56;37.03;16.98;18.99;28.13;27.87;27.98;25.89
1115.1;40;482.46;54.98;99.94;1.53;0;347.16;-101.02;3;4;40;41.5;8;88.5;0.88;845.5;840;0;1;349.28;2.5;3.5;4.28;49;85;48;-0.3;37.88;23.5;45.93;47.53;46.11;28.68;28.94;31.24;33.65;33.6;19.07;22.13;37.55;37.02;16.98;18.99;28.12;27.86;27.98;25.89
1115.2;40.58;482.47;55.13;104.33;1.7;0;346.31;-107.32;3;4;40;41.5;8;88.5;0.88;840;840;0;1;348.55;2.5;3.5;4.29;49;85;48;-0.29;37.83;23.5;45.93;47.53;46.1;28.68;28.94;31.25;33.65;33.61;19.09;22.13;37.54;37.01;16.98;18.99;28.11;27.85;27.98;25.89
1115.3;41.16;482.47;55.25;109.39;1.69;0;345.61;-110.96;3;4;40;41.5;8;88.5;0.88;840;840;0;1;347.55;2.5;3.5;4.3;49;85;48;-0.28;37.78;23.5;45.92;47.53;46.09;28.68;28.94;31.26;33.65;33.62;19.1;22.13;37.53;37;16.98;18.99;28.1;27.84;27.98;25.89
1115.4;41.8;482.47;55.43;109.44;1.72;0;344.96;-113.71;3;4;40;41.5;8;88.5;0.88;840;840;0;1;346.78;2.5;3.5;4.3;49;85;48;-0.28;37.73;23.5;45.91;47.53;46.08;28.68;28.94;31.27;33.65;33.62;19.12;22.13;37.52;36.99;16.98;18.99;28.1;27.83;27.98;25.89
1115.5;42.45;482.48;55.43;112.44;1.75;0;344.46;-116.76;3;4;40;41.5;8;88.5;0.88;840;840;0;1;346.28;2.5;3.5;4.31;49;85;48;-0.27;37.68;23.5;45.9;47.53;46.07;28.68;28.94;31.28;33.65;33.63;19.14;22.13;37.51;36.98;16.98;18.99;28.09;27.83;27.98;25.89
1115.6;43.06;482.48;55.43;112.94;1.81;0;344.01;-119.9;3;4;40;41.5;8;88.5;0.88;840;840;0;1;345.78;2.5;3.5;4.32;49;85;48;-0.26;37.63;23.5;45.89;47.53;46.07;28.68;28.94;31.29;33.65;33.64;19.16;22.13;37.51;36.97;16.98;18.99;28.08;27.82;27.98;25.89
1115.7;43.73;482.48;55.43;113.94;1.78;0;343.64;-121.63;3;4;40;41.5;8;88.5;0.88;840;840;0;1;345.28;2.5;3.5;4.33;49;85;48;-0.25;37.58;23.5;45.88;47.53;46.06;28.68;28.94;31.29;33.65;33.65;19.18;22.13;37.5;36.96;16.98;18.99;28.07;27.81;27.98;25.88
1115.8;44.34;482.49;55.25;114.06;1.75;0;343.29;-122.89;3;4;40;41.5;8;88.5;0.88;835.51;840;0;1;345;2.5;3.5;4.34;49;85;48;-0.25;37.53;23.5;45.87;47.53;46.05;28.68;28.93;31.3;33.64;33.65;19.2;22.15;37.49;36.94;16.97;18.98;28.07;27.81;27.98;25.87
1115.9;45.01;482.49;55.25;113.44;1.71;0;343.05;-124.32;3;4;40;41.5;8;88.5;0.88;825.51;840;0;1;345;2.5;3.5;4.35;49;85;48;-0.24;37.5;23.5;45.87;47.52;46.05;28.68;28.93;31.3;33.63;33.64;19.23;22.18;37.48;36.93;16.96;18.97;28.07;27.82;27.98;25.86
1116;45.64;482.49;55.14;112.5;1.66;0;342.85;-125.82;3;4;40;41.5;8;88.5;0.88;824.49;840;0;1;345;2.5;3.5;4.36;49;85;48;-0.23;37.5;23.5;45.87;47.51;46.05;28.68;28.92;31.3;33.62;33.63;19.26;22.2;37.47;36.91;16.95;18.96;28.07;27.83;27.98;25.85
1116.1;46.26;482.5;55.23;111;1.66;0;342.76;-125.68;3;4;39.96;41.5;8;88.5;0.88;834.49;840;0;1;345;2.5;3.5;4.37;49;85;48;-0.21;37.5;23.5;45.87;47.51;46.05;28.68;28.91;31.3;33.61;33.62;19.28;22.23;37.46;36.89;16.94;18.95;28.07;27.84;27.98;25.85
1116.2;46.95;482.5;55.13;110.94;1.77;0;342.71;-124.98;3;4;39.91;41.5;8;88.5;0.88;840;840;0;1;344.78;2.5;3.5;4.37;49;85;48;-0.19;37.5;23.5;45.87;47.5;46.05;28.68;28.9;31.3;33.61;33.61;19.31;22.25;37.45;36.87;16.93;18.94;28.07;27.85;27.98;25.84
1116.3;47.6;482.5;55.13;109.33;1.74;0;342.59;-125.77;3;4;39.9;41.5;8;88.5;0.88;840;840;0;1;344.28;2.5;3.5;4.38;49;85;48;-0.17;37.5;23.5;45.87;47.49;46.05;28.68;28.89;31.3;33.6;33.6;19.33;22.28;37.44;36.86;16.93;18.93;28.07;27.85;27.98;25.83
1116.4;48.18;482.51;54.98;108.89;1.73;0;342.44;-127.07;3;4;39.9;41.5;8;88.5;0.88;840;840;0;1;344;2.5;3.5;4.39;49;85;48;-0.14;37.5;23.5;45.87;47.48;46.05;28.68;28.88;31.3;33.59;33.59;19.36;22.31;37.44;36.84;16.92;18.92;28.07;27.86;27.98;25.82
1116.5;48.81;482.51;54.83;107.56;1.53;0;342.29;-127.59;3;4;39.9;41.5;8;88.5;0.88;840;840;0;1;344;2.5;3.5;4.4;49;85;48;-0.12;37.5;23.5;45.87;47.47;46.05;28.68;28.87;31.3;33.58;33.59;19.39;22.33;37.43;36.82;16.91;18.92;28.07;27.87;27.98;25.81
1116.6;49.43;482.51;54.83;105.94;1.46;0;342.14;-127.84;3;4;39.9;41.5;8;88.5;0.88;840;840;0;1;344;2.5;3.5;4.41;49;85;48;-0.1;37.5;23.5;45.87;47.46;46.05;28.68;28.86;31.3;33.57;33.58;19.41;22.36;37.42;36.8;16.9;18.91;28.07;27.88;27.98;25.8
1116.7;50.03;482.52;54.83;105.11;1.54;0;342.03;-128.39;3;4;39.9;41.5;8;88.5;0.88;840;840;0;1;344;2.5;3.5;4.42;49;85;48;-0.07;37.5;23.5;45.87;47.45;46.05;28.68;28.86;31.3;33.57;33.57;19.43;22.39;37.41;36.8;16.89;18.9;28.07;27.89;27.98;25.8
1116.8;50.59;482.52;54.83;104.44;1.52;0;341.93;-129.04;3;4;39.9;41.5;8;88.5;0.88;840;840;0;1;344;2.5;3.5;4.43;48.78;85;48;-0.05;37.5;23.5;45.87;47.44;46.05;28.68;28.85;31.29;33.57;33.57;19.44;22.41;37.41;36.81;16.88;18.89;28.07;27.89;27.97;25.8
1116.9;51.19;482.52;54.83;103.06;1.51;0;341.86;-128.9;3;4;39.9;41.5;8;88.5;0.88;840;840;0;1;344;2.5;3.5;4.44;48.28;85;48;-0.03;37.5;23.5;45.86;47.44;46.05;28.68;28.85;31.28;33.57;33.57;19.45;22.44;37.41;36.82;16.87;18.88;28.07;27.88;27.97;25.8
1117;51.77;482.53;54.96;103.5;1.5;0;341.81;-128.5;3;4;39.9;41.5;8;88.5;0.88;840;840;0;1;343.78;2.5;3.5;4.44;48;85;48;-0.01;37.5;23.5;45.86;47.44;46.05;28.68;28.85;31.27;33.57;33.57;19.46;22.46;37.41;36.83;16.86;18.87;28.07;27.87;27.96;25.8
1117.1;52.34;482.53;54.83;102.06;1.63;0;341.73;-129.07;3;4;39.9;41.5;8;88.5;0.88;840;840;0;1;343.28;2.5;3.5;4.45;48;85;48;-0.02;37.5;23.5;45.85;47.44;46.05;28.68;28.85;31.26;33.57;33.57;19.47;22.49;37.41;36.83;16.86;18.86;28.07;27.86;27.95;25.8
1117.2;52.85;482.53;54.65;101.06;1.53;0;341.63;-129.97;3;4;39.9;41.5;8;88.5;0.88;840;840;0;1;343;2.5;3.5;4.46;48;85;48;-0.05;37.5;23.5;45.84;47.44;46.05;28.68;28.85;31.26;33.57;33.57;19.47;22.52;37.41;36.84;16.85;18.85;28.07;27.85;27.94;25.8
1117.3;53.42;482.54;54.19;100.5;1.49;0;341.53;-130.16;3;4;39.9;41.5;8;88.5;0.88;840;840;0;1;343;2.5;3.5;4.47;48;85;48;-0.08;37.5;23.5;45.83;47.44;46.05;28.68;28.85;31.25;33.57;33.57;19.48;22.54;37.41;36.85;16.84;18.85;28.07;27.84;27.93;25.8
1117.4;53.95;482.54;53.75;99.83;1.56;0;341.43;-130.11;3;4;39.9;41.5;8;88.5;0.88;840;840;0;1;343;2.5;3.5;4.48;48;85;48;-0.11;37.5;23.5;45.82;47.44;46.05;28.68;28.85;31.24;33.57;33.57;19.49;22.57;37.41;36.86;16.83;18.84;28.07;27.83;27.92;25.8
1117.5;54.49;482.54;52.97;98;1.47;0;341.59;-128.94;3;4;39.9;41.5;8;88.5;0.88;840;877.89;0;1;343;2.5;3.5;4.49;48;85;48;-0.14;37.5;23.5;45.81;47.44;46.05;28.68;28.85;31.23;33.57;33.57;19.5;22.6;37.41;36.87;16.82;18.83;28.07;27.83;27.91;25.8
1117.6;55;482.55;51.91;97.06;1.55;0;341.84;-127.39;3;4;39.9;41.5;8;88.5;0.88;853.45;957.89;0;1;343.45;2.5;3.5;4.5;48;85;48;-0.17;37.5;23.5;45.8;47.44;46.05;28.68;28.85;31.22;33.57;33.57;19.51;22.62;37.41;36.88;16.81;18.82;28.07;27.82;27.9;25.8
1117.7;55.5;482.55;50.97;92.61;1.47;0;342.46;-122.77;3;4;39.86;41.5;8;88.5;0.88;883.45;1056.83;0;1;344.45;2.5;3.5;4.51;48;85;48;-0.21;37.5;23.5;45.8;47.44;46.05;28.68;28.85;31.21;33.57;33.57;19.52;22.65;37.41;36.87;16.81;18.82;28.07;27.81;27.9;25.8
1117.8;55.97;482.55;49.42;87.06;1.24;0;343.21;-117.12;3;4;39.81;41.5;8;88.5;0.88;935.85;1176.81;0;1;345.45;2.61;3.5;4.51;48;85;48;-0.24;37.5;23.5;45.79;47.44;46.05;28.68;28.85;31.22;33.57;33.57;19.54;22.64;37.4;36.84;16.82;18.84;28.07;27.81;27.89;25.8
1117.9;56.37;482.56;47.28;82.06;1.1;0;344.67;-107.01;3;4;39.8;41.5;8;88.5;0.88;1015.84;1249.47;0;1;346.45;2.86;3.5;4.52;48;85;48;-0.27;37.5;23.5;45.79;47.44;46.05;28.68;28.85;31.22;33.57;33.57;19.56;22.63;37.39;36.82;16.83;18.86;28.07;27.81;27.89;25.8
1118;56.8;482.56;43.44;72.73;1.03;0;346.37;-95.41;3;4;39.8;41.5;8;88.5;0.88;1109.26;1269.47;0;1;347.9;3.11;3.5;4.53;48;85;48;-0.3;37.5;23.5;45.79;47.43;46.05;28.68;28.85;31.23;33.57;33.57;19.57;22.61;37.38;36.79;16.84;18.88;28.07;27.81;27.89;25.8
1118.1;57.09;482.56;40.15;61.23;0.77;0;348.75;-80.44;3;4;39.8;41.5;8;88.5;0.88;1219.25;1280;0;1;349.9;3.36;3.5;4.54;48;85;48;-0.29;37.5;23.5;45.79;47.42;46.05;28.68;28.85;31.24;33.57;33.57;19.59;22.59;37.37;36.76;16.85;18.89;28.07;27.81;27.89;25.8
1118.2;57.34;482.57;38.69;47.84;0.52;0;351.35;-64.34;3;4;39.8;41.5;8;88.5;0.88;1284.48;1280;0;1;352.34;3.5;3.5;4.55;48;85;48;-0.28;37.5;23.5;45.79;47.41;46.05;28.68;28.85;31.25;33.57;33.57;19.61;22.57;37.37;36.74;16.86;18.91;28.07;27.81;27.89;25.8
1118.3;57.54;482.57;37.94;38.23;0.36;0;353.35;-52.89;3;4;39.8;41.5;8;88.5;1.05;1294.48;1280;0;1;355.34;3.5;3.5;4.56;48;85;48;-0.26;37.5;23.5;45.79;47.4;46.05;28.68;28.85;31.26;33.57;33.57;19.63;22.56;37.36;36.71;16.86;18.93;28.07;27.81;27.89;25.8
1118.4;57.62;482.57;37.88;30.23;0.31;0;355.15;-42.99;3;4;39.8;41.5;8;88.5;1.07;1295.52;1280;0;1;357.45;3.5;3.5;4.57;48;85;48;-0.25;37.5;23.5;45.79;47.39;46.05;28.68;28.85;31.27;33.57;33.57;19.64;22.54;37.35;36.69;16.87;18.95;28.07;27.81;27.89;25.8
1118.5;57.66;482.58;38.36;24.56;0.2;0;356.35;-37.02;3;4;39.8;41.5;8;88.5;1.1;1285.52;1280;0;1;358.45;3.5;3.5;4.58;48;85;48;-0.23;37.5;23.5;45.79;47.38;46.05;28.68;28.85;31.28;33.57;33.57;19.66;22.52;37.34;36.66;16.88;18.96;28.07;27.81;27.89;25.8
1118.6;57.71;482.58;38.83;19.67;0.18;0;357.35;-32.37;3;4;39.8;41.5;8;88.5;1.12;1280;1280;0;1;359.45;3.5;3.5;4.58;48;85;48;-0.22;37.5;23.5;45.79;47.37;46.05;28.68;28.85;31.29;33.57;33.57;19.68;22.5;37.33;36.63;16.89;18.98;28.07;27.81;27.89;25.8
1118.7;57.77;482.58;39;19.5;0.12;0;357.94;-29.4;3;4;39.8;41.5;8;88.5;1.15;1280;1280;0;1;360.45;3.5;3.5;4.59;48;85;48;-0.2;37.5;23.5;45.79;47.37;46.05;28.68;28.85;31.29;33.57;33.57;19.7;22.49;37.32;36.63;16.9;19.01;28.07;27.81;27.89;25.8
1118.8;57.77;482.59;38.83;17;0.18;0;358.39;-27;3;4;39.8;41.5;8;88.5;1.17;1280;1280;0;1;361;3.5;3.5;4.6;48;85;48;-0.19;37.5;23.5;45.79;47.36;46.05;28.69;28.85;31.3;33.57;33.57;19.71;22.46;37.33;36.65;16.91;19.04;28.07;27.81;27.89;25.8
1118.9;57.77;482.59;38.68;15.06;0.02;0;358.76;-25.43;3;4;39.8;41.5;8;88.5;1.19;1280;1280;0;1;361;3.5;3.5;4.61;48;85;48;-0.17;37.5;23.51;45.79;47.36;46.05;28.7;28.84;31.3;33.57;33.57;19.73;22.42;37.35;36.66;16.92;19.08;28.07;27.81;27.88;25.8
1119;57.8;482.59;38.68;14.44;-0.04;0;359.11;-24.13;3;4;39.8;41.5;8;88.5;1.22;1280;1280;0;1;361.22;3.5;3.5;4.62;48;85;48;-0.16;37.5;23.53;45.79;47.36;46.05;28.71;28.83;31.3;33.57;33.57;19.75;22.39;37.37;36.68;16.93;19.11;28.07;27.81;27.87;25.8
1119.1;57.81;482.6;38.68;14.44;-0.05;0;359.35;-22.83;3;4;39.8;41.5;8;88.5;1.24;1280;1280;0;1;361.72;3.5;3.5;4.63;48;85;48;-0.15;37.5;23.54;45.79;47.36;46.05;28.72;28.82;31.3;33.57;33.57;19.77;22.35;37.38;36.7;16.93;19.15;28.07;27.81;27.86;25.8
1119.2;57.8;482.6;38.68;12.06;0.11;0;359.55;-21.53;3;4;39.8;41.46;8;88.5;1.27;1280;1280;0;1;362;3.5;3.5;4.64;48;85;48;-0.15;37.5;23.56;45.79;47.36;46.05;28.73;28.81;31.3;33.57;33.57;19.78;22.32;37.4;36.72;16.94;19.18;28.07;27.81;27.85;25.8
1119.3;57.81;482.6;38.68;11.06;0.1;0;359.82;-20.3;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;362;3.5;3.5;4.65;48;85;48;-0.15;37.5;23.58;45.79;47.36;46.05;28.73;28.8;31.3;33.57;33.57;19.8;22.28;37.42;36.73;16.95;19.22;28.07;27.81;27.84;25.8
1119.4;57.82;482.61;38.68;10.5;0.07;0;360.12;-19.1;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;362.22;3.5;3.5;4.65;48;85;48;-0.15;37.5;23.59;45.79;47.36;46.05;28.74;28.79;31.3;33.57;33.57;19.82;22.25;37.44;36.75;16.96;19.25;28.07;27.81;27.83;25.8
1119.5;57.78;482.61;38.83;9.94;-0.06;0;360.39;-17.79;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;362.72;3.5;3.5;4.66;48;85;48;-0.15;37.5;23.61;45.79;47.36;46.05;28.75;28.79;31.3;33.57;33.57;19.84;22.21;37.45;36.77;16.97;19.29;28.07;27.81;27.83;25.8
1119.6;57.81;482.61;39;7.94;-0.12;0;360.64;-16.44;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;363;3.5;3.5;4.67;48;85;48;-0.15;37.5;23.63;45.79;47.36;46.05;28.76;28.78;31.3;33.57;33.57;19.85;22.18;37.47;36.79;16.98;19.32;28.07;27.81;27.82;25.8
1119.7;57.83;482.62;39.13;8;-0.18;0;360.7;-16.36;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;363;3.5;3.5;4.68;48;85;48;-0.15;37.5;23.64;45.79;47.36;46.05;28.77;28.77;31.3;33.57;33.57;19.86;22.14;37.49;36.82;16.98;19.35;28.07;27.81;27.81;25.8
1119.8;57.77;482.62;39.15;8.56;-0.05;0;360.7;-16.71;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;363;3.5;3.5;4.68;48;85;48;-0.15;37.5;23.66;45.79;47.36;46.05;28.77;28.77;31.3;33.57;33.57;19.86;22.11;37.52;36.87;16.98;19.37;28.07;27.81;27.83;25.81
1119.9;57.76;482.62;40.79;8.5;-0.03;0;360.59;-17.55;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;363;3.5;3.49;4.68;48;85;48;-0.15;37.5;23.67;45.79;47.36;46.04;28.77;28.77;31.31;33.57;33.57;19.86;22.09;37.57;36.93;16.98;19.38;28.07;27.82;27.86;25.82
1120;57.79;482.63;41.19;8;-0.04;0;360.44;-18.55;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;362.78;3.5;3.44;4.68;48;85;48;-0.15;37.5;23.67;45.79;47.36;46.03;28.77;28.77;31.32;33.57;33.57;19.86;22.06;37.61;36.98;16.98;19.4;28.07;27.83;27.9;25.83
1120.1;57.67;482.63;41;11.44;-0.09;0;360.36;-18.95;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;362.28;3.5;3.39;4.68;48;85;48;-0.15;37.5;23.67;45.79;47.36;46.02;28.77;28.77;31.33;33.57;33.57;19.86;22.04;37.65;37.03;16.98;19.42;28.07;27.84;27.93;25.84
1120.2;57.63;482.63;40.42;10.5;-0.03;0;360.31;-19.15;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;362.22;3.5;3.34;4.68;48;85;48;-0.15;37.5;23.67;45.79;47.36;46.01;28.77;28.77;31.34;33.57;33.57;19.86;22.01;37.7;37.08;16.98;19.43;28.07;27.85;27.97;25.85
1120.3;57.56;482.64;39.93;10;0;0;360.37;-18.3;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;362.72;3.5;3.29;4.68;48;85;48;-0.15;37.5;23.67;45.79;47.36;46;28.77;28.77;31.35;33.57;33.57;19.86;21.98;37.74;37.14;16.98;19.45;28.07;27.85;28;25.85
1120.4;57.63;482.64;39.58;9;0.05;0;360.47;-17.1;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;363.22;3.5;3.24;4.68;48;85;48;-0.15;37.5;23.67;45.79;47.36;46;28.77;28.77;31.35;33.57;33.57;19.86;21.96;37.79;37.19;16.98;19.47;28.07;27.86;28.04;25.86
1120.5;57.69;482.64;39.48;8;0.53;0;360.57;-16.84;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;363.72;3.5;3.19;4.68;48;85;48;-0.15;37.5;23.67;45.79;47.36;45.99;28.77;28.77;31.36;33.57;33.57;19.86;21.93;37.83;37.24;16.98;19.49;28.07;27.87;28.07;25.87
1120.6;57.49;482.65;36.94;9.39;0;0;360.67;-16.89;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;364;3.5;3.14;4.68;48;85;48;-0.15;37.5;23.67;45.79;47.36;45.98;28.77;28.77;31.37;33.57;33.57;19.86;21.9;37.87;37.29;16.98;19.5;28.07;27.88;28.11;25.88
1120.7;57.48;482.65;34.22;8;-0.05;0;360.92;-15.59;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;364;3.5;3.09;4.68;48;85;48;-0.15;37.5;23.67;45.79;47.36;45.97;28.77;28.77;31.38;33.57;33.57;19.87;21.88;37.92;37.33;16.98;19.51;28.07;27.89;28.14;25.89
1120.8;57.48;482.65;32.84;6.61;-0.02;0;361.22;-13.84;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;364;3.5;3.04;4.69;48;85;48;-0.15;37.5;23.67;45.79;47.36;45.96;28.77;28.77;31.39;33.57;33.57;19.88;21.86;37.94;37.35;16.97;19.5;28.07;27.89;28.17;25.89
1120.9;57.47;482.66;32.8;6.06;-0.1;0;361.45;-12.88;3;4;39.8;41;8;88.5;1.28;1280;1280;0;1;364;3.5;3.01;4.7;48;85;48;-0.15;37.5;23.67;45.78;47.36;45.96;28.77;28.78;31.4;33.57;33.57;19.88;21.86;37.94;37.36;16.96;19.49;28.07;27.89;28.18;25.89
1121;57.35;482.66;33.08;5.44;-0.11;0;361.65;-12.18;3;4;39.8;41;8;88.5;1.29;1280;1280;0;1;364.22;3.5;3.06;4.71;48;85;48;-0.15;37.5;23.67;45.77;47.37;45.96;28.77;28.79;31.41;33.57;33.57;19.89;21.85;37.95;37.38;16.95;19.48;28.07;27.89;28.2;25.89
1121.1;57.37;482.66;33.28;3.61;-0.18;0;361.92;-10.39;3;4;39.8;41;8;88.5;1.29;1280;1280;0;1;364.72;3.5;3.11;4.71;48;85;48;-0.16;37.5;23.67;45.76;47.38;45.96;28.77;28.8;31.42;33.57;33.57;19.9;21.84;37.96;37.4;16.94;19.47;28.07;27.89;28.22;25.89
1121.2;57.29;482.67;33.28;2.11;-0.57;0;362.22;-8.24;3;4;39.8;41;8;88.5;1.29;1280;1280;0;1;365;3.5;3.16;4.72;48;85;48;-0.17;37.5;23.67;45.75;47.39;45.96;28.77;28.81;31.42;33.57;33.57;19.91;21.83;37.97;37.42;16.93;19.47;28.07;27.89;28.24;25.89
1121.3;57.27;482.67;33.28;2.5;-0.02;0;362.34;-8.19;3;4;39.8;41;8;88.5;1.29;1280;1280;0;1;365;3.5;3.21;4.73;48;85;48;-0.17;37.5;23.67;45.74;47.4;45.96;28.77;28.82;31.43;33.57;33.57;19.92;21.82;37.98;37.43;16.93;19.46;28.07;27.89;28.25;25.89
1121.4;57.23;482.67;33.4;2.44;-0.05;0;362.39;-8.84;3;4;39.8;41;8;88.5;1.29;1280;1280;0;1;365;3.5;3.26;4.74;48;85;48;-0.18;37.5;23.67;45.73;47.41;45.96;28.77;28.82;31.44;33.57;33.57;19.93;21.81;37.99;37.45;16.92;19.45;28.07;27.89;28.27;25.89
1121.5;57.23;482.68;34.74;2;-0.14;0;362.29;-9.45;3;4;39.8;41;8;88.5;1.29;1280;1280;0;1;365;3.5;3.31;4.75;48;85;48;-0.19;37.5;23.67;45.73;47.42;45.96;28.77;28.83;31.45;33.57;33.57;19.94;21.8;38;37.47;16.91;19.44;28.07;27.89;28.29;25.89
1121.6;57.14;482.68;37.05;2.56;-0.19;0;362.14;-10.05;3;4;39.8;41;8;88.5;1.29;1280;1280;0;1;365;3.5;3.36;4.76;48;85;48;-0.2;37.5;23.67;45.72;47.43;45.96;28.77;28.84;31.46;33.57;33.57;19.95;21.79;38.01;37.48;16.9;19.43;28.07;27.89;28.31;25.89
1121.7;57.05;482.68;40.15;4.89;-0.16;0;361.95;-11.4;3;4;39.8;41;8;88.5;1.3;1280;1280;0;1;365;3.5;3.41;4.76;48;85;48;-0.2;37.5;23.67;45.71;47.43;45.96;28.77;28.85;31.47;33.57;33.57;19.95;21.79;38.01;37.5;16.89;19.43;28.07;27.89;28.32;25.89
1121.8;57.04;482.69;43.27;5;-0.05;0;361.75;-13;3;4;39.8;41;8;88.5;1.3;1280;1280;0;1;364.78;3.5;3.46;4.76;48;85;48;-0.21;37.5;23.67;45.7;47.44;45.96;28.78;28.85;31.48;33.58;33.57;19.95;21.78;38.02;37.51;16.88;19.45;28.07;27.9;28.34;25.9
1121.9;56.94;482.69;44.73;5.5;-0.15;0;361.44;-14.45;3;4;39.8;41;8;88.5;1.3;1280;1280;0;1;364.28;3.5;3.49;4.76;48;85;48;-0.22;37.5;23.67;45.7;47.44;45.95;28.79;28.85;31.49;33.59;33.57;19.95;21.77;38.03;37.52;16.87;19.47;28.08;27.91;28.36;25.91
1122;56.88;482.69;45.93;8.39;-0.1;0;361.09;-15.85;3;4;39.8;41;8;88.5;1.3;1280;1280;0;1;363.78;3.5;3.44;4.76;48;85;48;-0.23;37.5;23.67;45.7;47.44;45.94;28.8;28.85;31.49;33.6;33.57;19.95;21.76;38.04;37.52;16.86;19.49;28.09;27.92;28.38;25.92
1122.1;56.88;482.7;46.58;9.94;0.01;0;360.51;-19.72;3;4;39.8;41;8;88.5;1.3;1280;1280;0;1;363.28;3.5;3.39;4.76;48;85;48;-0.22;37.5;23.67;45.7;47.44;45.93;28.8;28.85;31.5;33.61;33.57;19.95;21.75;38.05;37.53;16.86;19.5;28.1;27.92;28.39;25.92
