Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
1604;57.82;570.54;32.48;1.5;-0.1;0;369.8;-4.89;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1604.1;57.73;570.54;32.48;1.96;-0.15;0;369.85;-4.66;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1604.2;57.71;570.54;32.48;1.5;-0.04;0;369.9;-4.41;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1604.3;57.57;570.54;32.3;1;-0.11;0;369.9;-4.59;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1604.4;57.5;570.55;32.03;1.5;-0.12;0;369.9;-4.79;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1604.5;57.5;570.55;31.72;1;-0.14;0;369.9;-4.08;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1604.6;57.45;570.55;31.26;0.5;-0.16;0;369.9;-3.33;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1604.7;57.37;570.55;30.94;0.04;-0.29;0;369.95;-2.96;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1604.8;57.29;570.55;30.94;0;-0.18;0;370;-2.61;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1604.9;57.25;570.55;31.23;0.04;-0.04;0;369.95;-3.42;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1605;57.19;570.56;31.36;0.5;-0.08;0;369.9;-4.27;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1605.1;57.04;570.56;31.38;0.5;-0.17;0;369.9;-4.2;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1605.2;56.98;570.56;31.85;0.5;-0.17;0;369.9;-4.1;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1605.3;56.95;570.56;33.34;0.5;-0.2;0;369.85;-5.11;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1605.4;56.86;570.56;34.46;1.46;-0.15;0;369.8;-6.16;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1605.5;56.78;570.56;35.28;1.96;-0.07;0;369.66;-8.03;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1605.6;56.77;570.57;35.4;5;0;0;369.51;-9.93;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1605.7;56.78;570.57;35.39;4.46;-0.03;0;369.45;-9.9;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1605.8;56.7;570.57;35.58;4.96;-0.04;0;369.4;-9.8;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1605.9;56.65;570.57;37.25;5;-0.06;0;369.35;-10.91;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1606;56.62;570.57;38.06;5.91;-0.02;0;369.3;-12.06;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1606.1;56.6;570.57;39.14;6.96;0.04;0;369.2;-12.82;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1606.2;56.52;570.58;39.59;7.96;0.04;0;369.1;-13.57;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1606.3;56.52;570.58;40.52;9.46;-0.06;0;369.05;-14.47;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1606.4;56.56;570.58;41.18;9.41;0.08;0;369;-15.37;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1606.5;56.36;570.58;41.02;11.41;0.19;0;368.9;-16.36;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1606.6;56.31;570.58;41.18;10.59;-0.09;0;368.8;-17.36;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1606.7;56.34;570.58;41.18;10.5;-0.73;0;368.8;-17.16;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1606.8;56.47;570.59;41.18;11;-0.05;0;368.8;-16.91;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1606.9;56.48;570.59;41;10.54;-0.05;0;368.8;-16.85;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1607;56.45;570.59;40.69;10.54;-0.06;0;368.8;-16.8;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1607.1;56.37;570.59;40.68;10.5;-0.11;0;368.85;-16.94;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1607.2;56.27;570.59;40.55;10.5;-0.01;0;368.9;-17.09;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1607.3;56.14;570.59;40.08;11;-0.12;0;368.95;-15.71;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1607.4;56.37;570.59;40.23;9.09;-0.09;0;369;-14.26;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1607.5;56.21;570.6;39.49;10.41;-0.05;0;368.95;-15.31;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1607.6;55.98;570.6;39.6;10.46;-0.42;0;368.9;-16.46;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1607.7;55.94;570.6;39.93;8.5;0.02;0;368.95;-16.07;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1607.8;56.11;570.6;39.75;9.54;0.01;0;369;-15.62;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1607.9;56.15;570.6;39.91;9.46;-0.18;0;368.95;-15.36;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1608;56.11;570.6;39.91;9;-0.18;0;368.9;-15.11;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1608.1;56.13;570.61;39.75;9.5;-0.09;0;368.95;-15.48;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1608.2;56.1;570.61;39.75;9.5;0.13;0;369;-15.88;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1608.3;56.19;570.61;39.93;9;0.17;0;368.95;-15.8;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1608.4;56.22;570.61;40.38;9.5;0.06;0;368.9;-15.7;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1608.5;56.25;570.61;40.83;9.96;0.02;0;368.85;-16.32;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1608.6;56.12;570.61;41.33;10.5;0.01;0;368.8;-16.97;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1608.7;56.13;570.62;41.48;11.46;0.07;0;368.75;-17.96;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1608.8;56.13;570.62;41.33;12.04;0.06;0;368.7;-18.96;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1608.9;56.14;570.62;41.33;11.5;0.12;0;368.7;-18.28;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1609;56.23;570.62;41.46;11.46;0.03;0;368.7;-17.53;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1609.1;56.25;570.62;41.65;11.54;0.02;0;368.65;-18.32;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1609.2;56.28;570.62;42.25;12.43;0.05;0;368.6;-19.17;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1609.3;56.21;570.63;42.1;13.86;-0.07;0;368.5;-20.64;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1609.4;56.26;570.63;42.1;14.5;0.06;0;368.4;-22.14;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1609.5;56.29;570.63;42.1;15;0.08;0;368.35;-22.44;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1609.6;56.23;570.63;41.95;15.5;0.03;0;368.3;-22.69;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1609.7;56.2;570.63;41.93;14.5;0.12;0;368.4;-22.08;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1609.8;56.27;570.63;41.8;13.57;0.15;0;368.5;-21.43;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1609.9;56.32;570.64;41.78;13.57;0.08;0;368.5;-21.16;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1610;56.3;570.64;41.78;13.5;0.04;0;368.5;-20.91;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1610.1;56.34;570.64;41.78;13.07;0.02;0;368.45;-20.66;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1610.2;56.35;570.64;41.76;13.5;0.06;0;368.4;-20.41;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1610.3;56.31;570.64;41.48;13.07;0.1;0;368.5;-20.06;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1610.4;56.25;570.64;40.87;12.43;0.06;0;368.6;-19.71;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1610.5;56.25;570.65;40.57;10.64;0.05;0;368.7;-18.02;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1610.6;56.29;570.65;39.54;9.93;0.05;0;368.8;-16.27;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1610.7;56.28;570.65;38.4;9.5;0.08;0;368.9;-14.71;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1610.8;56.25;570.65;36.72;7.93;0.1;0;369;-13.16;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1610.9;56.28;570.65;35.45;7.14;-0.09;0;369.1;-12.57;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1611;56.16;570.65;35.13;6.86;-0.07;0;369.2;-12.02;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1611.1;56.13;570.66;34.95;5.14;0.03;0;369.3;-10.41;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1611.2;56.16;570.66;35.13;4.5;0.05;0;369.4;-8.76;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1611.3;56.11;570.66;35.13;4.5;-0.06;0;369.4;-9.08;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1611.4;56.07;570.66;35.4;4.43;-0.12;0;369.4;-9.48;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1611.5;56.03;570.66;35.73;4.5;-0.14;0;369.4;-10.03;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1611.6;55.93;570.66;35.43;5;0;0;369.4;-10.58;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1611.7;55.87;570.67;35.29;4.57;-0.04;0;369.4;-10.07;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1611.8;55.8;570.67;34.98;4.5;-0.07;0;369.4;-9.52;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1611.9;55.77;570.67;34.67;4.5;-0.06;0;369.45;-9.26;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1612;55.74;570.67;33.92;3.57;-0.08;0;369.5;-9.01;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1612.1;55.72;570.67;33.4;3.07;-0.11;0;369.6;-7.94;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1612.2;55.68;570.67;33.13;2.07;-0.14;0;369.7;-6.84;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1612.3;55.6;570.68;32.82;1.57;-0.13;0;369.65;-6.22;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1612.4;55.47;570.68;32.33;2.07;-0.19;0;369.6;-5.62;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1612.5;55.48;570.68;32.3;1.5;-0.09;0;369.7;-5.26;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1612.6;55.35;570.68;32.18;1.43;-0.11;0;369.8;-4.91;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1612.7;55.38;570.68;32.3;0.93;-0.02;0;369.8;-5.14;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1612.8;55.19;570.68;32.3;1.07;-0.01;0;369.8;-5.39;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1612.9;55.13;570.69;32.8;1.5;-0.13;0;369.7;-5.74;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1613;55.15;570.69;33.96;2;-0.09;0;369.6;-6.09;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1613.1;54.99;570.69;35.53;2.5;-0.04;0;369.55;-7.54;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1613.2;54.96;570.69;36.95;3.43;-0.07;0;369.5;-9.04;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1613.3;54.88;570.69;37.9;4.5;-0.07;0;369.45;-10.06;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1613.4;54.88;570.69;37.9;4.57;-0.12;0;369.4;-11.06;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1613.5;54.78;570.7;37.75;6.93;-0.16;0;369.3;-12.01;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1613.6;54.78;570.7;37.9;7;-0.14;0;369.2;-12.96;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1613.7;54.76;570.7;38.2;7.07;-0.05;0;369.15;-13.29;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1613.8;54.69;570.7;38.65;7.5;-0.04;0;369.1;-13.59;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1613.9;54.66;570.7;39;8.5;-0.05;0;369.1;-13.46;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1614;54.57;570.7;39.75;8.5;-0.05;0;369.1;-13.31;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1614.1;54.53;570.71;40.82;9.57;-0.09;0;369;-14.31;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1614.2;54.53;570.71;41.33;10.43;-0.06;0;368.9;-15.36;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1614.3;54.48;570.71;41.45;11.43;-0.02;0;368.85;-16.41;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1614.4;54.42;570.71;41.76;11.93;-0.03;0;368.8;-17.46;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1614.5;54.42;570.71;42.38;12.5;0.01;0;368.7;-18.17;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1614.6;54.42;570.71;42.85;13.07;0.1;0;368.6;-18.87;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1614.7;54.4;570.72;43.03;14.5;0;0;368.5;-20.25;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1614.8;54.48;570.72;43.18;15.5;0.08;0;368.4;-21.65;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1614.9;54.52;570.72;43.32;15.93;0.04;0;368.3;-22.9;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1615;54.48;570.72;43.5;17.93;0.05;0;368.2;-24.15;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1615.1;54.54;570.72;43.65;18.43;0.13;0;368.1;-25.4;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1615.2;54.58;570.72;43.78;18.93;0.17;0;368;-26.65;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1615.3;54.69;570.73;44.83;19.93;0.28;0;367.9;-27.52;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1615.4;54.77;570.73;45.17;20.93;0.2;0;367.8;-28.37;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1615.5;54.8;570.73;45.83;22.43;0.37;0;367.7;-30.13;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1615.6;54.87;570.73;45.83;23.86;0.24;0;367.6;-31.93;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1615.7;54.94;570.73;45.95;23.57;0.37;0;367.5;-32.77;19;21;48.1;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1615.8;55.06;570.73;45.98;24.93;0.4;0;367.4;-33.57;19;21;48.05;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1615.9;55.16;570.74;46.13;26;0.29;0;367.3;-34.47;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1616;55.24;570.74;46.25;26.93;0.36;0;367.2;-35.37;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1616.1;55.31;570.74;46.15;28.43;0.35;0;367.06;-37.28;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1616.2;55.38;570.74;46.28;29.5;0.41;0;366.91;-39.23;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1616.3;55.48;570.74;46.28;29.57;0.41;0;366.8;-40.36;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1616.4;55.62;570.74;46.28;30.93;0.4;0;366.7;-41.46;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1616.5;55.74;570.75;46.13;32.5;0.5;0;366.65;-41.93;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1616.6;55.86;570.75;46.13;32.07;0.42;0;366.6;-42.38;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1616.7;55.99;570.75;45.95;32;0.43;0;366.6;-42.35;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1616.8;56.17;570.75;45.95;32.07;0.51;0;366.6;-42.3;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1616.9;56.3;570.75;45.95;31;0.45;0;366.6;-41.96;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1617;56.39;570.75;45.95;31.5;0.36;0;366.6;-41.61;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1617.1;56.49;570.76;45.83;31.5;0.42;0;366.65;-41.46;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1617.2;56.65;570.76;45.53;31;0.5;0;366.7;-41.31;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1617.3;56.7;570.76;45.37;30;0.42;0;366.75;-40.05;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1617.4;56.81;570.76;45.2;29;0.42;0;366.8;-38.75;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1617.5;56.95;570.76;44.15;27.57;0.31;0;366.85;-37.69;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1617.6;57.04;570.76;42.88;27.43;0.21;0;366.9;-36.64;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1617.7;57.13;570.77;42.12;25.57;0.22;0;367.09;-34.39;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1617.8;57.16;570.77;41.03;24.13;0.27;0;367.29;-32.09;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1617.9;57.29;570.77;40.57;21.57;0.28;0;367.49;-29.74;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1618;57.32;570.77;38.85;19.93;0.24;0;367.69;-27.39;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1618.1;57.31;570.77;38.83;17.63;0.15;0;367.89;-25.14;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1618.2;57.35;570.77;39.15;15.57;0.14;0;368.09;-22.89;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1618.3;57.41;570.77;39.73;14.5;0.1;0;368.2;-21.55;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1618.4;57.39;570.78;39.93;13.93;0.04;0;368.3;-20.25;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1618.5;57.37;570.78;39.78;13;0.08;0;368.4;-19.05;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1618.6;57.41;570.78;39.78;12;0.1;0;368.5;-17.85;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1618.7;57.42;570.78;39.93;10.5;0.04;0;368.6;-16.45;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1618.8;57.4;570.78;40.81;9.5;0.05;0;368.7;-15.05;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1618.9;57.4;570.78;42.55;9.5;0;0;368.65;-16.15;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1619;57.41;570.79;42.83;11;0.02;0;368.6;-17.35;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1619.1;57.38;570.79;42.7;12;-0.05;0;368.5;-18.46;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1619.2;57.35;570.79;42.7;12.93;-0.01;0;368.4;-19.56;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1619.3;57.38;570.79;42.72;13.5;0.1;0;368.3;-20.75;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1619.4;57.48;570.79;42.85;15;0.2;0;368.2;-21.95;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1619.5;57.45;570.79;42.85;15.93;0.16;0;368.1;-23.2;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1619.6;57.49;570.8;42.85;16.93;0.29;0;368;-24.45;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1619.7;57.48;570.8;42.72;17.07;0.15;0;368;-24.12;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1619.8;57.56;570.8;42.85;17;0.07;0;368;-23.72;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1619.9;57.58;570.8;42.85;17;0.12;0;367.95;-24.23;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1620;57.63;570.8;42.85;17.5;0.07;0;367.9;-24.78;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1620.1;57.72;570.8;42.7;17.43;0.19;0;367.95;-24.42;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1620.2;57.7;570.81;42.58;17;0.25;0;368;-24.02;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1620.3;57.69;570.81;42.4;16.5;0.18;0;368;-23.52;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1620.4;57.74;570.81;42.4;16.4;0.12;0;368;-23.02;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1620.5;57.78;570.81;42.4;15.5;0.16;0;368.05;-22.81;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1620.6;57.79;570.81;42.4;15.5;0.14;0;368.1;-22.61;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1620.7;57.83;570.81;42.25;15.1;0.13;0;368.15;-22.27;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1620.8;57.88;570.82;42.25;15.1;0.13;0;368.2;-21.92;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1620.9;57.93;570.82;42.25;14.9;0.11;0;368.15;-21.95;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.5;22.34
1621;57.89;570.82;42.1;15;0.03;0;368.1;-22;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.52;22.34
1621.1;57.9;570.82;42.06;14.5;0.17;0;368.15;-21.62;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.57;22.34
1621.2;57.93;570.82;42.1;14.4;0.11;0;368.2;-21.22;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.62;22.34
1621.3;57.98;570.82;42.25;14.5;0.07;0;368.2;-21.39;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.67;22.34
1621.4;57.96;570.83;42.25;14.9;0.06;0;368.2;-21.59;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.72;22.34
1621.5;57.98;570.83;42.25;15;-0.01;0;368.15;-21.65;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.77;22.34
1621.6;58;570.83;42.25;15;0.03;0;368.1;-21.7;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.82;22.34
1621.7;57.95;570.83;42.25;15;0.13;0;368.15;-21.6;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.87;22.34
1621.8;58;570.83;42.4;14.9;0.15;0;368.2;-21.5;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.92;22.34
1621.9;58.07;570.83;42.58;15.4;0.07;0;368.1;-22.41;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;13.97;22.34
1622;58.1;570.84;42.7;16;0.12;0;368;-23.36;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;14;22.34
1622.1;58.1;570.84;42.85;16.4;0.02;0;367.95;-24.12;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;14;22.34
1622.2;58.1;570.84;42.85;17.4;0.18;0;367.9;-24.87;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;14;22.34
1622.3;58.15;570.84;42.7;17.1;0.18;0;367.95;-24.33;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;14;22.34
1622.4;58.22;570.84;42.7;16.5;0.18;0;368;-23.73;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;14;22.34
1622.5;58.2;570.84;42.7;16.9;0.1;0;368;-23.6;19;21;48;53.5;8;90;0;7000;0;1;16.5;85;14;22.34
