Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
1222.4;1.36;481.17;3.48;-8.97;-0.21;0;383.4;-4.68;14;15;71.2;81;8;89;1.14;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.2;43;23.84;48.87;50.85;49.19;31.65;32.34;35.77;35.76;34.35;23;25.14;44.93;43.18;21.75;22.57;33.22;32.08;34.7;30.6
1222.5;1.36;481.17;3.49;-8;-0.21;0;383.4;-4.6;14;15;71.2;81;8;89;1.14;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.19;43;23.84;48.86;50.85;49.19;31.65;32.34;35.76;35.75;34.35;23;25.13;44.93;43.17;21.77;22.57;33.22;32.08;34.7;30.6
1222.6;1.17;481.16;3.48;-5.5;-0.17;0;383.4;-4.6;14;15;71.2;81;8;89;1.14;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.18;43;23.84;48.85;50.85;49.19;31.65;32.34;35.75;35.75;34.35;23.01;25.11;44.92;43.17;21.78;22.57;33.22;32.08;34.7;30.6
1222.7;1.11;481.16;3.48;-4.5;-0.15;0;383.4;-4.56;14;15;71.2;81;8;89;1.14;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.17;43;23.84;48.84;50.85;49.19;31.66;32.35;35.75;35.76;34.35;23.02;25.1;44.91;43.19;21.76;22.58;33.22;32.08;34.7;30.61
1222.8;0.97;481.16;3.63;-4;-0.17;0;383.4;-4.36;14;15;71.2;81;8;89;1.14;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.17;43;23.84;48.84;50.85;49.19;31.67;32.36;35.76;35.77;34.35;23.03;25.09;44.91;43.21;21.74;22.59;33.22;32.08;34.7;30.62
1222.9;0.89;481.15;3.63;-2.03;-0.16;0;383.4;-4.27;14;15;71.2;81;8;89;1.14;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.16;43;23.84;48.84;50.85;49.19;31.67;32.37;35.77;35.78;34.35;23.03;25.08;44.91;43.23;21.72;22.6;33.22;32.08;34.7;30.63
1223;0.81;481.15;3.63;0;-0.09;0;383.4;-4.67;14;15;71.2;81;8;89;1.14;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.15;43;23.84;48.84;50.85;49.19;31.68;32.37;35.78;35.79;34.35;23.04;25.07;44.91;43.24;21.71;22.61;33.22;32.08;34.7;30.64
1223.1;0.75;481.15;3.8;0;-0.12;0;383.4;-4.95;14;15;71.2;81;8;89;1.15;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.14;43;23.84;48.84;50.85;49.19;31.69;32.38;35.79;35.79;34.35;23.05;25.06;44.91;43.26;21.69;22.62;33.22;32.08;34.7;30.64
1223.2;0.69;481.15;3.63;1.08;-0.09;0;383.4;-4.7;14;15;71.2;81;8;89;1.15;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.14;43;23.84;48.84;50.85;49.19;31.7;32.39;35.8;35.8;34.35;23.06;25.05;44.91;43.28;21.67;22.62;33.22;32.08;34.7;30.65
1223.3;0.63;481.14;3.5;2.92;-0.03;0;383.4;-4.56;14;15;71.2;81;8;89;1.15;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.13;43;23.84;48.84;50.85;49.19;31.71;32.4;35.8;35.81;34.35;23.07;25.04;44.91;43.3;21.65;22.63;33.22;32.08;34.7;30.66
1223.4;0.59;481.14;3.18;2.2;-0.06;0;383.4;-4.86;14;15;71.2;81;8;89;1.15;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.12;43;23.84;48.84;50.85;49.19;31.72;32.41;35.81;35.82;34.35;23.08;25.03;44.91;43.31;21.64;22.64;33.22;32.08;34.7;30.67
1223.5;0.56;481.14;1.87;0.7;-0.04;0;383.4;-5.03;14;15;71.2;81;8;89;1.15;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.11;43;23.84;48.84;50.85;49.19;31.73;32.42;35.82;35.83;34.35;23.09;25.03;44.91;43.33;21.62;22.65;33.22;32.08;34.7;30.68
1223.6;0.52;481.14;0;0.7;-0.03;0;383.4;-4.68;14;15;71.2;81;8;89;1.15;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.1;43;23.84;48.84;50.85;49.19;31.73;32.43;35.83;35.84;34.35;23.09;25.02;44.91;43.34;21.61;22.65;33.22;32.08;34.7;30.69
1223.7;0.49;481.13;0;0.1;-0.08;0;383.41;-4.45;14;15;71.2;81;8;89;1.15;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.1;43;23.84;48.84;50.85;49.19;31.73;32.43;35.84;35.84;34.35;23.09;25.02;44.91;43.33;21.61;22.63;33.22;32.08;34.7;30.69
1223.8;0.44;481.13;0;0;-0.08;0;383.46;-4.7;14;15;71.2;81;8;89;1.16;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.09;43;23.84;48.84;50.84;49.18;31.73;32.42;35.84;35.84;34.35;23.09;25.04;44.91;43.32;21.61;22.61;33.22;32.08;34.7;30.69
1223.9;0.42;481.13;0;0;-0.1;0;383.49;-4.8;14;15;71.2;81;8;89;1.16;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.08;43;23.84;48.84;50.83;49.18;31.73;32.41;35.84;35.84;34.35;23.09;25.06;44.91;43.31;21.61;22.6;33.22;32.08;34.7;30.69
1224;0.3;481.13;0;-2.75;-0.17;0;383.44;-4.3;14;15;71.2;81;8;89;1.16;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.08;43;23.84;48.84;50.83;49.17;31.73;32.4;35.84;35.84;34.35;23.09;25.07;44.91;43.3;21.61;22.58;33.22;32.08;34.7;30.69
1224.1;0.3;481.12;0;-2.63;-0.09;0;383.4;-4;14;15;71.2;81;8;89;1.16;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.09;43;23.84;48.84;50.82;49.16;31.73;32.39;35.84;35.84;34.35;23.09;25.09;44.91;43.29;21.61;22.56;33.22;32.08;34.7;30.69
1224.2;0.25;481.12;0;0;-0.05;0;383.4;-4.5;14;15;71.2;81;8;89;1.16;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.09;43;23.84;48.84;50.81;49.15;31.73;32.38;35.84;35.84;34.35;23.09;25.11;44.91;43.29;21.61;22.54;33.22;32.08;34.7;30.69
1224.3;0.25;481.12;0;0;-0.02;0;383.4;-4.8;14;15;71.2;81;8;89;1.16;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.1;43;23.84;48.84;50.8;49.14;31.73;32.37;35.84;35.84;34.35;23.09;25.13;44.91;43.28;21.61;22.53;33.22;32.08;34.7;30.69
1224.4;0.23;481.11;0;0;-0.01;0;383.4;-4.3;14;15;71.2;81;8;89;1.16;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.11;43;23.84;48.84;50.79;49.13;31.73;32.37;35.84;35.84;34.35;23.09;25.14;44.91;43.27;21.61;22.51;33.22;32.08;34.7;30.69
1224.5;0.23;481.11;0;0;0.02;0;383.4;-4.02;14;15;71.2;81;8;89;1.16;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.12;43;23.84;48.84;50.78;49.12;31.73;32.36;35.84;35.84;34.35;23.09;25.16;44.91;43.26;21.61;22.49;33.22;32.08;34.7;30.69
1224.6;0.13;481.11;0;2;0.06;0;383.4;-4.67;14;15;71.2;81;8;89;1.17;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.12;43;23.84;48.84;50.77;49.11;31.73;32.35;35.84;35.84;34.35;23.09;25.18;44.91;43.25;21.61;22.48;33.22;32.08;34.7;30.69
1224.7;0.13;481.11;0;4.19;0.19;0;383.4;-5.13;14;15;71.2;81;8;89;1.17;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.13;43;23.84;48.84;50.76;49.11;31.72;32.35;35.84;35.84;34.35;23.09;25.2;44.91;43.25;21.61;22.46;33.22;32.08;34.7;30.69
1224.8;0.13;481.1;0;7;0.28;0;383.4;-4.78;14;15;71.2;81;8;89;1.17;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.14;43;23.84;48.84;50.76;49.1;31.71;32.36;35.84;35.84;34.35;23.09;25.23;44.91;43.25;21.61;22.44;33.22;32.08;34.71;30.69
1224.9;0.13;481.1;0;4.83;0.23;0;383.4;-4.52;14;15;71.2;81;8;89;1.17;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.15;43;23.84;48.84;50.76;49.1;31.7;32.37;35.84;35.84;34.35;23.09;25.25;44.91;43.25;21.61;22.42;33.22;32.08;34.72;30.69
1225;0.11;481.1;0;3.5;-0.05;0;383.4;-4.62;14;15;71.2;81;8;89;1.17;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.15;43;23.84;48.84;50.76;49.1;31.7;32.37;35.84;35.84;34.35;23.09;25.28;44.91;43.25;21.61;22.41;33.22;32.08;34.73;30.69
1225.1;0.13;481.1;0;4.32;-0.01;0;383.4;-4.67;14;15;71.2;81;8;89;1.17;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.15;43;23.84;48.84;50.76;49.1;31.69;32.38;35.84;35.84;34.35;23.09;25.3;44.91;43.25;21.61;22.39;33.22;32.08;34.74;30.69
1225.2;0.09;481.09;0;4.68;0.17;0;383.4;-4.52;14;15;71.2;81;8;89;1.17;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.15;43;23.84;48.84;50.76;49.1;31.68;32.39;35.84;35.84;34.35;23.09;25.33;44.91;43.25;21.61;22.37;33.22;32.08;34.75;30.69
1225.3;0.09;481.09;0;3.2;0.05;0;383.39;-4.41;14;15;71.2;81;8;89;1.17;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.15;43;23.84;48.84;50.76;49.1;31.67;32.4;35.84;35.84;34.35;23.09;25.36;44.91;43.25;21.61;22.35;33.22;32.08;34.76;30.69
1225.4;0.09;481.09;0;3;0.04;0;383.34;-4.46;14;15;71.2;81;8;89;1.18;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.15;43;23.84;48.84;50.76;49.1;31.66;32.41;35.84;35.84;34.35;23.09;25.38;44.91;43.25;21.61;22.34;33.22;32.08;34.77;30.69
1225.5;0.05;481.09;0;3.57;0.13;0;383.31;-4.51;14;15;71.2;81;8;89;1.18;1200;1200;0;1;386;3;7;7.29;51;85;50;-0.15;43;23.84;48.84;50.76;49.1;31.65;32.42;35.84;35.84;34.35;23.09;25.41;44.91;43.25;21.61;22.32;33.22;32.08;34.77;30.69
1225.6;0;481.08;0;3.55;0.08;0;383.36;-4.56;14;15;71.2;81;8;89;1.18;1200;1200;0;1;386;3;7;7.3;51;85;50;-0.15;43;23.84;48.84;50.76;49.1;31.65;32.43;35.84;35.84;34.35;23.09;25.44;44.91;43.25;21.61;22.31;33.22;32.08;34.78;30.68
1225.7;0.01;481.08;0;4.23;0.04;0;383.39;-4.57;14;15;71.2;81;8;89;1.18;1200;1200;0;1;386;3;7;7.31;51;85;50;-0.15;43;23.84;48.84;50.76;49.1;31.66;32.43;35.84;35.85;34.36;23.09;25.45;44.92;43.25;21.63;22.31;33.22;32.09;34.79;30.67
1225.8;0;481.08;0;4.5;0.06;0;383.34;-4.42;14;15;71.2;81;8;89;1.18;1200;1200;0;1;386;3;7;7.31;51;85;50;-0.15;43;23.84;48.84;50.76;49.1;31.67;32.43;35.84;35.86;34.36;23.09;25.45;44.93;43.25;21.65;22.31;33.22;32.1;34.79;30.67
1225.9;0;481.07;9.46;4.5;0.09;0;383.31;-4.42;14;15;71.2;81;8;89;1.18;1200;1200;0;1;386;3;7;7.32;51;85;50;-0.15;43;23.84;48.83;50.76;49.1;31.67;32.43;35.84;35.86;34.37;23.09;25.45;44.93;43.25;21.67;22.31;33.22;32.1;34.79;30.66
1226;0;481.07;20.77;5.5;0.07;0;383.36;-5.07;14;15;71.2;81;8;89;1.18;1200;1200;0;1;386;3;7;7.33;51;85;50;-0.15;43;23.84;48.82;50.76;49.1;31.68;32.43;35.84;35.87;34.38;23.09;25.45;44.94;43.25;21.68;22.31;33.22;32.11;34.79;30.65
1226.1;0;481.07;32.52;13.14;0.25;0;383.33;-6.13;14;15;71.2;81;8;89;1.18;1200;1200;0;1;386;3;7;7.34;51;85;50;-0.14;43;23.84;48.81;50.76;49.1;31.69;32.43;35.84;35.88;34.39;23.09;25.45;44.95;43.25;21.7;22.31;33.22;32.12;34.79;30.64
1226.2;0;481.07;36.44;43.11;0.88;0;382.98;-8.88;14;15;71.2;81;8;89;1.19;1200;1200;0;1;385.62;3;7;7.35;51;85;50;-0.14;43;23.84;48.8;50.76;49.1;31.7;32.43;35.84;35.89;34.4;23.09;25.45;44.96;43.25;21.72;22.31;33.22;32.13;34.79;30.63
1226.3;0;481.06;37.13;102.3;1.89;0;382.65;-11.73;14;15;71.2;81;8;89;1.19;1200;1215.54;0;1;385.12;3;7;7.36;51;85;50;-0.13;43;23.84;48.79;50.76;49.1;31.71;32.43;35.84;35.9;34.41;23.09;25.45;44.97;43.25;21.74;22.31;33.22;32.14;34.79;30.62
1226.4;0.5;481.06;37.13;143.49;2.43;0;382.4;-15.03;14;15;71.2;81;8;89;1.19;1200;1235.54;0;1;385;3;7;7.37;51;85;50;-0.12;43;23.84;48.78;50.76;49.1;31.72;32.43;35.84;35.91;34.42;23.09;25.45;44.98;43.25;21.75;22.31;33.22;32.15;34.79;30.61
1226.5;1.56;481.06;37.37;149.25;2.44;0;382.13;-18.09;14;15;71.2;81;8;89;1.19;1200;1240;0;1;385;3;7;7.38;51;85;50;-0.11;43;23.84;48.77;50.76;49.1;31.73;32.43;35.84;35.92;34.43;23.09;25.45;44.99;43.25;21.77;22.31;33.22;32.16;34.79;30.6
1226.6;2.6;481.06;38.44;148.45;2.42;0;381.78;-20.14;14;15;71.2;81;8;89;1.19;1207.51;1240;0;1;384.62;3.09;7;7.38;51;85;50;-0.1;43;23.84;48.77;50.76;49.1;31.73;32.43;35.84;35.92;34.43;23.09;25.45;45;43.25;21.78;22.31;33.22;32.16;34.79;30.6
1226.7;3.54;481.05;40.2;147.72;2.48;0;381.45;-22.47;14;15;71.2;81;8;89;1.19;1217.52;1240;0;1;384.12;3.22;7;7.38;51;85;50;-0.1;43;23.84;48.76;50.76;49.1;31.73;32.43;35.84;35.91;34.43;23.09;25.45;45;43.24;21.77;22.33;33.22;32.17;34.79;30.61
1226.8;4.46;481.05;42.32;147.05;2.45;0;381.2;-25.97;14;15;71.2;81;8;89;1.19;1227.52;1240;0;1;384;3.25;7;7.38;51;85;50;-0.09;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.9;34.43;23.09;25.45;45;43.23;21.76;22.35;33.23;32.17;34.79;30.62
1226.9;5.35;481.05;43.78;149.45;2.47;0;380.93;-29.28;14;15;71.2;81;8;89;1.2;1237.51;1240;0;1;384;3.25;7;7.38;51;85;50;-0.08;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.89;34.42;23.09;25.45;45;43.22;21.75;22.36;33.24;32.17;34.79;30.63
1227;6.28;481.05;44.94;153.28;2.5;0;380.58;-31.78;14;15;71.2;81;8;89;1.2;1240;1240;0;1;383.62;3.25;7;7.38;51;85;50;-0.08;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.88;34.41;23.09;25.45;45;43.22;21.74;22.38;33.25;32.17;34.79;30.64
1227.1;7.2;481.04;45.35;153.5;2.55;0;380.25;-34.35;14;15;71.2;81;8;89;1.2;1240;1240;0;1;383.12;3.25;7;7.38;51;85;50;-0.1;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.88;34.4;23.09;25.45;45;43.21;21.74;22.4;33.26;32.17;34.79;30.64
1227.2;8.04;481.04;45.4;151.69;2.46;0;380;-37.2;14;15;71.2;81;8;89;1.2;1240;1240;0;1;382.62;3.25;7;7.38;51;85;50;-0.11;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.87;34.39;23.09;25.45;45;43.2;21.73;22.42;33.26;32.17;34.79;30.65
1227.3;8.96;481.04;45.68;151.5;2.52;0;379.75;-39.78;14;15;71.2;81;8;89;1.2;1240;1240;0;1;382.12;3.25;7;7.38;51;85;50;-0.13;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.86;34.38;23.09;25.45;45;43.19;21.72;22.43;33.27;32.17;34.79;30.66
1227.4;9.79;481.03;45.68;150.31;2.47;0;379.5;-41.23;14;15;71.2;81;8;89;1.2;1240;1240;0;1;382;3.25;7;7.38;51;85;50;-0.14;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.85;34.37;23.09;25.45;45;43.18;21.71;22.45;33.28;32.17;34.79;30.67
1227.5;10.65;481.03;45.68;145.64;2.35;0;379.28;-42.66;14;15;71.2;81;8;89;1.2;1240;1240;0;1;382;3.25;7;7.38;51;85;50;-0.16;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.84;34.36;23.09;25.45;45;43.17;21.7;22.47;33.29;32.17;34.79;30.68
1227.6;11.48;481.03;45.68;139.53;2.28;0;379.18;-44.01;14;15;71.2;81;8;89;1.2;1240;1240;0;1;381.62;3.25;7;7.38;51;85;50;-0.17;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.84;34.36;23.09;25.45;45;43.17;21.7;22.48;33.3;32.17;34.79;30.69
1227.7;12.24;481.03;45.83;136.32;2.26;0;379.07;-45.23;14;15;71.2;81;8;89;1.2;1240;1240;0;1;381.12;3.25;7;7.38;51;85;50;-0.19;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.84;34.35;23.09;25.45;45;43.18;21.71;22.47;33.3;32.17;34.79;30.7
1227.8;12.97;481.02;45.77;132.65;2.21;0;378.92;-45.93;14;15;71.2;81;8;89;1.2;1240;1240;0;1;381;3.25;7;7.38;51;85;50;-0.2;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.84;34.35;23.09;25.46;44.99;43.19;21.72;22.46;33.3;32.17;34.79;30.71
1227.9;13.74;481.02;45.83;129.32;2.19;0;378.77;-46.66;14;15;71.2;81;8;89;1.2;1240;1240;0;1;381;3.25;7;7.38;51;85;50;-0.22;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.84;34.35;23.09;25.47;44.98;43.2;21.72;22.45;33.3;32.17;34.79;30.71
1228;14.42;481.02;45.68;126;2.07;0;378.62;-47.51;14;15;71.2;81;8;89;1.2;1240;1240;0;1;381;3.25;7;7.38;51;85;50;-0.23;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.84;34.35;23.09;25.48;44.97;43.2;21.73;22.44;33.3;32.17;34.79;30.72
1228.1;15.09;481.02;45.68;124.12;2;0;378.49;-48.32;14;15;71.2;81;8;89;1.2;1240;1240;0;1;381;3.25;7;7.38;51;85;50;-0.22;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.84;34.35;23.09;25.49;44.96;43.21;21.74;22.43;33.3;32.17;34.79;30.73
1228.2;15.75;481.01;45.62;119.35;1.94;0;378.44;-48.92;14;15;71.2;81;8;89;1.2;1240;1240;0;1;381;3.25;7;7.38;51;85;50;-0.21;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.84;34.35;23.09;25.5;44.95;43.22;21.75;22.43;33.3;32.17;34.79;30.74
1228.3;16.41;481.01;45.5;117.5;1.89;0;378.39;-49.43;14;15;71.2;81;8;89;1.2;1240;1240;0;1;381;3.25;7;7.38;51;85;50;-0.2;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.84;34.35;23.09;25.51;44.94;43.23;21.76;22.42;33.3;32.17;34.79;30.75
1228.4;17.06;481.01;45.68;113.56;1.87;0;378.34;-49.58;14;15;71.2;81;8;89;1.2;1240;1240;0;1;381;3.25;7;7.38;51;85;50;-0.2;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.84;34.35;23.09;25.51;44.93;43.24;21.77;22.41;33.3;32.17;34.79;30.76
1228.5;17.67;481;45.5;110.65;1.82;0;378.29;-49.84;14;15;71.19;81;8;89;1.2;1240;1240;0;1;381;3.25;7;7.38;51;85;50;-0.19;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.84;34.35;23.09;25.52;44.93;43.25;21.78;22.4;33.3;32.17;34.79;30.77
1228.6;18.3;481;45.35;109.7;1.84;0;378.24;-50.59;14;15;71.14;81;8;89;1.2;1240;1240;0;1;381;3.25;7;7.38;51;85;50;-0.18;43;23.84;48.75;50.76;49.1;31.73;32.43;35.84;35.84;34.35;23.1;25.53;44.92;43.25;21.78;22.4;33.3;32.17;34.79;30.77
1228.7;18.86;481;45.2;106.87;1.76;0;378.19;-51.13;14;15;71.1;81;8;89;1.2;1240;1240;0;1;381;3.25;7;7.38;51;85;50;-0.17;43;23.84;48.75;50.76;49.1;31.72;32.44;35.84;35.84;34.36;23.1;25.54;44.91;43.24;21.78;22.42;33.31;32.17;34.79;30.77
1228.8;19.44;481;45.03;103.62;1.63;0;378.14;-50.78;14;15;71.1;81;8;89;1.2;1240;1240;0;1;381;3.25;7;7.38;51;85;50;-0.17;43;23.84;48.75;50.76;49.1;31.71;32.44;35.84;35.84;34.36;23.11;25.54;44.91;43.23;21.78;22.43;33.32;32.18;34.8;30.77
1228.9;19.93;480.99;44.85;101.5;1.62;0;378.11;-50.47;14;15;71.1;81;8;89;1.2;1240;1224.48;0;1;381;3.25;7;7.38;51;85;50;-0.16;43;23.84;48.75;50.76;49.1;31.7;32.45;35.84;35.84;34.37;23.12;25.54;44.91;43.22;21.78;22.45;33.33;32.19;34.81;30.77
1229;20.53;480.99;44.21;98.9;1.64;0;378.16;-50.32;14;15;71.1;81;8;89;1.2;1240;1204.48;0;1;381;3.25;7;7.38;51;85;50;-0.15;43;23.84;48.75;50.76;49.1;31.7;32.46;35.84;35.84;34.38;23.13;25.54;44.91;43.22;21.78;22.47;33.33;32.2;34.82;30.77
1229.1;21;480.99;43.03;95.19;1.53;0;378.23;-49.7;14;15;71.1;81;8;89;1.2;1240;1200;0;1;381;3.25;7;7.38;51;85;50;-0.15;43;23.84;48.75;50.76;49.1;31.69;32.47;35.84;35.84;34.39;23.14;25.54;44.91;43.21;21.78;22.49;33.34;32.21;34.83;30.77
1229.2;21.52;480.99;42.48;90.19;1.41;0;378.38;-47.1;14;15;71.1;81;8;89;1.2;1224.99;1200;0;1;381;3.25;7;7.38;51;85;50;-0.15;43;23.84;48.75;50.76;49.1;31.68;32.48;35.84;35.84;34.4;23.15;25.54;44.91;43.2;21.78;22.5;33.35;32.22;34.84;30.77
1229.3;21.96;480.98;40.82;82.19;1.25;0;378.58;-44.32;14;15;71.1;81;8;89;1.2;1204.99;1200;0;1;381;3.25;7;7.38;51;85;50;-0.15;43;23.84;48.75;50.76;49.1;31.67;32.49;35.84;35.84;34.41;23.16;25.54;44.91;43.19;21.78;22.52;33.36;32.23;34.84;30.77
1229.4;22.34;480.98;40.37;74.69;1.03;0;378.98;-40.77;14;15;71.1;81;8;89;1.2;1200;1200;0;1;381.38;3.16;7;7.38;51;85;50;-0.15;43;23.84;48.75;50.76;49.1;31.66;32.5;35.84;35.84;34.42;23.16;25.54;44.91;43.18;21.78;22.54;33.37;32.23;34.85;30.77
1229.5;22.73;480.98;39.93;63.5;0.91;0;379.35;-37.34;14;15;71.1;81;8;89;1.2;1200;1200;0;1;381.88;3.03;7;7.38;51;85;50;-0.15;43;23.84;48.75;50.76;49.1;31.65;32.51;35.84;35.84;34.43;23.17;25.54;44.91;43.17;21.78;22.56;33.38;32.24;34.86;30.77
1229.6;23.01;480.98;39.72;57.4;0.82;0;379.6;-34.44;14;15;71.1;81;8;89;1.2;1200;1200;0;1;382;3.09;7;7.38;51;85;50;-0.15;43;23.84;48.75;50.76;49.1;31.65;32.51;35.84;35.84;34.43;23.18;25.54;44.91;43.17;21.79;22.57;33.39;32.25;34.87;30.77
1229.7;23.27;480.97;39.48;53;0.85;0;379.84;-31.77;14;15;71.1;81;8;89;1.2;1200;1200;0;1;382;3.22;7;7.38;51;85;50;-0.15;43;23.84;48.75;50.76;49.1;31.65;32.52;35.84;35.84;34.44;23.18;25.55;44.91;43.18;21.79;22.57;33.39;32.26;34.87;30.77
1229.8;23.49;480.97;39.3;49.4;0.73;0;380.04;-30.07;14;15;71.1;81;8;89;1.2;1200;1200;0;1;382.38;3.16;7;7.38;51;85;50;-0.15;43;23.84;48.75;50.76;49.1;31.65;32.52;35.84;35.84;34.44;23.18;25.57;44.91;43.19;21.8;22.57;33.38;32.26;34.86;30.77
1229.9;23.74;480.97;39.3;44.3;0.59;0;380.22;-28.54;14;15;71.1;81;8;89;1.2;1200;1200;0;1;382.88;3.03;7;7.38;51;85;50;-0.15;43;23.84;48.75;50.76;49.09;31.65;32.52;35.84;35.84;34.44;23.18;25.6;44.91;43.2;21.81;22.57;33.37;32.26;34.85;30.77
1230;23.89;480.96;39.3;41.1;0.57;0;380.32;-27.69;14;15;71.1;81;8;89;1.2;1200;1200;0;1;383.38;3;7;7.38;51;85;50;-0.15;43;23.84;48.75;50.76;49.08;31.65;32.52;35.84;35.84;34.44;23.18;25.63;44.91;43.2;21.82;22.57;33.36;32.26;34.84;30.77
1230.1;24.09;480.96;39.3;40.5;0.56;0;380.42;-26.81;14;15;71.1;81;8;89;1.2;1200;1200;0;1;383.88;3;7;7.38;51;85;50;-0.13;43;23.84;48.75;50.76;49.07;31.65;32.52;35.84;35.84;34.44;23.18;25.65;44.91;43.21;21.83;22.57;33.35;32.26;34.84;30.77
1230.2;24.2;480.96;39;39;0.49;0;380.52;-25.81;14;15;71.1;81;8;89;1.2;1200;1200;0;1;383.62;3;7;7.38;51;85;50;-0.12;43;23.84;48.75;50.76;49.06;31.65;32.52;35.84;35.84;34.44;23.18;25.68;44.91;43.22;21.84;22.57;33.34;32.26;34.83;30.77
1230.3;24.32;480.96;39.15;37.1;0.38;0;380.62;-24.92;14;15;71.1;81;8;89;1.12;1200;1200;0;1;383.12;3;7;7.38;51;85;50;-0.1;43;23.84;48.75;50.76;49.05;31.65;32.52;35.84;35.84;34.44;23.18;25.71;44.91;43.23;21.85;22.57;33.33;32.26;34.82;30.77
1230.4;24.33;480.95;39;35.21;0.47;0;380.72;-24.52;14;15;71.1;81;8;89;1.12;1200;1200;0;1;383.38;3;7;7.38;51;85;50;-0.09;43;23.84;48.75;50.76;49.04;31.65;32.52;35.84;35.84;34.44;23.18;25.73;44.91;43.24;21.86;22.57;33.33;32.26;34.81;30.77
1230.5;24.42;480.95;39.03;34.4;0.44;0;380.8;-24.07;14;15;71.1;81;8;89;1.12;1200;1200;0;1;383.88;3;7;7.38;51;85;50;-0.07;43;23.84;48.75;50.76;49.04;31.65;32.52;35.84;35.84;34.44;23.18;25.76;44.91;43.25;21.86;22.57;33.32;32.26;34.8;30.77
