Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
716.1;35.29;476.05;23.69;-17.01;-0.64;0;348.02;8.42;15;15;21.5;17.5;8;88.5;1.04;1040;1040;0;1;350;3;5;5.09;50;85;50;-0.06;40.5;25.34;48.49;50.24;49.01;30.34;30.77;33.42;33.39;32.95;20.98;25.71;40.35;38.89;20.56;21.82;31.82;30.95;31.41;29.73
716.2;35.18;476.05;25.45;-16;-0.53;0;347.75;5.68;15;15;21.5;17.5;8;88.5;1.04;1040;1040;0;1;350;3;5;5.1;50;85;50;-0.07;40.5;25.34;48.49;50.24;49.01;30.34;30.77;33.41;33.39;32.95;20.99;25.71;40.36;38.89;20.56;21.8;31.82;30.95;31.4;29.73
716.3;35.05;476.05;26.1;-9.31;-0.53;0;347.45;2.68;15;15;21.5;17.5;8;88.5;1.04;1040;1040;0;1;350;3;5;5.11;50;85;50;-0.09;40.5;25.34;48.49;50.24;49.01;30.34;30.77;33.4;33.39;32.95;21;25.71;40.36;38.89;20.56;21.79;31.82;30.95;31.39;29.73
716.4;34.74;476.05;26.47;-6.49;-0.49;0;347.27;0.35;15;15;21.5;17.5;8;88.5;1.04;1040;1040;0;1;350;3;5;5.11;50;85;50;-0.1;40.5;25.34;48.49;50.24;49.01;30.34;30.77;33.39;33.39;32.95;21;25.71;40.37;38.89;20.57;21.78;31.82;30.95;31.38;29.72
716.5;34.49;476.05;29.47;-5.03;-0.43;0;347.12;-1.85;15;15;21.5;17.5;8;88.5;1.04;1040;1040;0;1;349.7;3;5;5.11;50;85;50;-0.12;40.5;25.34;48.49;50.24;49.01;30.34;30.77;33.39;33.39;32.95;21.01;25.7;40.37;38.89;20.58;21.77;31.82;30.94;31.38;29.71
716.6;34.57;476.04;30.93;-3.99;-0.33;0;346.93;-3.12;15;15;21.5;17.5;8;88.5;1.04;1040;1040;0;1;349.2;3;5;5.11;50;85;50;-0.13;40.5;25.34;48.5;50.24;49.01;30.34;30.77;33.39;33.39;32.95;21.02;25.69;40.37;38.89;20.58;21.76;31.82;30.93;31.38;29.7
716.7;34.42;476.04;30.93;0.69;-0.35;0;346.73;-4.22;15;15;21.5;17.5;8;88.5;1.04;1040;1040;0;1;349;3;5;5.11;50;85;50;-0.15;40.46;25.34;48.51;50.24;49.01;30.34;30.77;33.39;33.39;32.95;21.03;25.69;40.37;38.89;20.59;21.75;31.82;30.92;31.38;29.69
716.8;34.16;476.04;30.93;0;-0.4;0;346.62;-4.82;15;15;21.5;17.5;8;88.5;1.04;1040;1040;0;1;349;3;5;5.11;50;85;50;-0.15;40.41;25.34;48.52;50.24;49.01;30.34;30.77;33.39;33.39;32.95;21.04;25.68;40.37;38.89;20.6;21.74;31.82;30.91;31.38;29.68
716.9;34.11;476.04;31.2;2;-0.33;0;346.52;-5.32;15;15;21.5;17.5;8;88.5;1.04;1040;1040;0;1;349;3;5;5.11;50;85;50;-0.15;40.36;25.34;48.52;50.24;49.01;30.34;30.77;33.39;33.39;32.95;21.05;25.67;40.37;38.89;20.61;21.73;31.82;30.9;31.38;29.68
717;34.11;476.04;32.12;0;-0.35;0;346.58;-5.23;15;15;21.5;17.5;8;88.5;1.04;1040;1040;0;1;349;3;5;5.11;50;85;50;-0.15;40.31;25.34;48.53;50.24;49.01;30.34;30.77;33.39;33.39;32.95;21.06;25.66;40.37;38.89;20.62;21.72;31.82;30.9;31.38;29.67
717.1;34.03;476.04;33.1;-0.68;-0.39;0;346.68;-5.03;15;15;21.5;17.5;8;88.5;1.04;1040;1040;0;1;349;3;5;5.11;50;85;50;-0.15;40.26;25.34;48.54;50.24;49.01;30.34;30.77;33.39;33.39;32.95;21.06;25.65;40.37;38.89;20.63;21.72;31.82;30.89;31.38;29.66
717.2;33.84;476.03;33.77;2.68;-0.27;0;346.36;-8.15;15;15;21.5;17.5;8;88.5;1.04;1040;1040;0;1;349;3;5;5.11;50;85;50;-0.15;40.21;25.34;48.55;50.24;49.01;30.34;30.77;33.39;33.39;32.95;21.07;25.64;40.37;38.89;20.64;21.71;31.82;30.88;31.38;29.65
717.3;33.81;476.03;36.61;6.68;-0.16;0;345.96;-11.9;15;15;21.5;17.5;8;88.5;1.04;1040;1040;0;1;349;3;5;5.11;50;85;50;-0.15;40.16;25.34;48.56;50.24;49.01;30.34;30.77;33.39;33.39;32.95;21.08;25.63;40.37;38.89;20.65;21.7;31.82;30.87;31.38;29.64
717.4;33.71;476.03;38.27;7.32;-0.16;0;345.94;-12.5;15;15;21.5;17.5;8;88.5;1.04;1040;1040;0;1;349;3;5;5.11;50;85;50;-0.15;40.11;25.34;48.57;50.24;49.01;30.34;30.77;33.39;33.39;32.95;21.09;25.62;40.37;38.9;20.64;21.7;31.82;30.86;31.38;29.64
717.5;33.71;476.03;39.82;6.34;-0.24;0;345.99;-12.5;15;15;21.5;17.5;8;88.5;1.03;1040;1040;0;1;348.7;3;5;5.11;50;85;50;-0.15;40.06;25.34;48.58;50.24;49.01;30.34;30.77;33.39;33.39;32.95;21.1;25.63;40.37;38.91;20.62;21.7;31.81;30.86;31.38;29.64
717.6;33.64;476.03;40.23;10.84;-0.13;0;345.92;-12.58;15;15;21.5;17.5;8;88.5;1.03;1040;1040;0;1;348.2;3;5;5.11;50;85;50;-0.15;40.01;25.34;48.57;50.24;49.02;30.34;30.77;33.39;33.39;32.95;21.11;25.64;40.37;38.91;20.6;21.7;31.8;30.86;31.38;29.64
717.7;33.5;476.03;40.58;10.5;-0.2;0;345.82;-12.68;15;15;21.5;17.5;8;88.5;1.03;1040;1040;0;1;348;3;5;5.11;50;85;50;-0.15;40;25.34;48.56;50.24;49.03;30.34;30.77;33.39;33.39;32.95;21.12;25.65;40.37;38.92;20.58;21.7;31.8;30.86;31.38;29.64
717.8;33.41;476.02;41.59;11.16;-0.07;0;345.8;-13.62;15;15;21.5;17.5;8;88.5;1.03;1040;1040;0;1;348;3;5;5.11;50;85;50;-0.15;40;25.34;48.55;50.24;49.04;30.34;30.77;33.39;33.39;32.95;21.13;25.66;40.37;38.93;20.57;21.7;31.79;30.86;31.38;29.64
717.9;33.55;476.02;43.24;11.32;-0.09;0;345.8;-14.72;15;15;21.5;17.5;8;88.5;1.02;1040;1040;0;1;347.7;3;5;5.11;50;85;50;-0.15;40;25.34;48.55;50.24;49.05;30.34;30.77;33.39;33.39;32.95;21.13;25.67;40.37;38.94;20.55;21.7;31.78;30.86;31.38;29.64
718;33.54;476.02;44.77;14.51;-0.03;0;345.46;-17.59;15;15;21.5;17.5;8;88.5;1.02;1040;1040;0;1;347.2;3;5;5.11;50;85;50;-0.15;40;25.34;48.54;50.24;49.06;30.34;30.77;33.39;33.39;32.95;21.14;25.67;40.37;38.95;20.53;21.7;31.77;30.86;31.38;29.64
718.1;33.64;476.02;46.7;18.68;0.06;0;345.06;-20.79;15;15;21.5;17.5;8;88.5;1.02;1040;1040;0;1;347;3;5;5.11;50;85;50;-0.15;40;25.34;48.53;50.24;49.07;30.34;30.77;33.39;33.39;32.95;21.15;25.68;40.37;38.96;20.51;21.7;31.76;30.86;31.38;29.64
718.2;33.72;476.02;47.57;26.66;0.31;0;344.29;-30.12;15;15;21.5;17.5;8;88.5;1.02;1040;1040;0;1;347;3;5;5.11;50;85;50;-0.15;40;25.34;48.52;50.24;49.07;30.34;30.77;33.39;33.39;32.95;21.16;25.69;40.37;38.97;20.5;21.7;31.75;30.86;31.38;29.64
718.3;33.78;476.02;48.13;39.69;0.48;0;343.44;-40.62;15;15;21.5;17.5;8;88.5;1.01;1040;1040;0;1;346.41;3;5;5.11;50;85;50;-0.15;40;25.34;48.51;50.24;49.08;30.34;30.77;33.39;33.39;32.95;21.17;25.7;40.37;38.98;20.48;21.7;31.74;30.86;31.38;29.64
718.4;34.05;476.01;48.3;48.01;0.64;0;342.67;-47.55;15;15;21.5;17.5;8;88.5;1.01;1040;1027.6;0;1;345.41;3;5;5.11;50;85;50;-0.15;40;25.34;48.5;50.24;49.09;30.33;30.77;33.39;33.39;32.95;21.17;25.71;40.37;38.98;20.45;21.7;31.73;30.86;31.38;29.64
718.5;34.25;476.01;48.3;57.35;0.8;0;341.92;-53.8;15;15;21.5;17.5;8;88.5;1.01;1040;1007.61;0;1;344.41;3;5;5.11;50;85;50;-0.15;40;25.34;48.49;50.24;49.1;30.32;30.77;33.39;33.39;32.95;21.17;25.71;40.38;38.99;20.43;21.7;31.73;30.86;31.38;29.65
718.6;34.57;476.01;48.3;60.81;0.89;0;341.51;-57.91;15;15;21.5;17.5;8;88.5;1.01;1040;1000;0;1;343.41;3;5;5.11;50;85;50;-0.15;40;25.34;48.5;50.24;49.09;30.31;30.77;33.39;33.39;32.95;21.17;25.71;40.39;39;20.4;21.7;31.73;30.86;31.38;29.66
718.7;34.93;476.01;48.3;65.5;0.95;0;341.16;-61.61;15;15;21.5;17.5;8;88.5;1;1028.12;1000;0;1;343;3;5;5.11;50;85;50;-0.15;40;25.34;48.51;50.24;49.09;30.3;30.77;33.39;33.39;32.95;21.17;25.71;40.4;39.01;20.38;21.7;31.73;30.86;31.38;29.67
718.8;35.32;476.01;48.3;68.17;0.99;0;340.89;-64.47;15;15;21.5;17.5;8;88.5;1;1008.12;1000;0;1;343;3;5;5.11;50;85;50;-0.15;40;25.34;48.52;50.24;49.08;30.3;30.77;33.39;33.39;32.95;21.17;25.71;40.41;39.02;20.35;21.7;31.73;30.86;31.38;29.68
718.9;35.68;476.01;48.3;70;1.06;0;340.64;-67.17;15;15;21.5;17.5;8;88.5;1;1000;1000;0;1;342.7;3;5;5.11;50;85;50;-0.15;40;25.34;48.52;50.24;49.07;30.29;30.77;33.39;33.39;32.95;21.17;25.71;40.42;39.03;20.32;21.7;31.73;30.86;31.38;29.69
719;36.15;476.01;48.3;71.83;1.03;0;340.43;-68.65;15;15;21.5;17.5;8;88.5;1;1000;1000;0;1;342.2;3;5;5.11;50;85;50;-0.15;40;25.34;48.53;50.24;49.06;30.28;30.77;33.39;33.39;32.95;21.17;25.71;40.43;39.04;20.3;21.7;31.73;30.86;31.38;29.7
719.1;36.49;476;48.45;73.01;1.07;0;340.23;-69.9;15;15;21.5;17.5;8;88.5;1;1000;1000;0;1;342;3;5;5.11;50;85;50;-0.15;40;25.34;48.54;50.24;49.05;30.27;30.77;33.39;33.39;32.95;21.17;25.71;40.43;39.04;20.27;21.7;31.73;30.86;31.38;29.71
719.2;36.86;476;48.45;74;1.08;0;340.07;-71.61;15;15;21.5;17.5;8;88.5;1;1000;1000;0;1;342;3;5;5.11;50;85;50;-0.15;40;25.34;48.55;50.24;49.04;30.26;30.77;33.39;33.39;32.95;21.17;25.71;40.44;39.05;20.24;21.7;31.73;30.86;31.38;29.71
719.3;37.3;476;48.45;74.34;1.04;0;339.92;-73.41;15;15;21.5;17.5;8;88.5;1;1000;1000;0;1;342;3;5;5.11;50;85;50;-0.15;40;25.34;48.56;50.24;49.03;30.25;30.77;33.39;33.39;32.95;21.17;25.71;40.45;39.06;20.22;21.7;31.73;30.86;31.38;29.72
719.4;37.76;476;48.45;74.84;1.08;0;339.82;-73.62;15;15;21.5;17.5;8;88.5;1;1000;1000;0;1;342;3;5;5.11;50;85;50;-0.15;40;25.34;48.57;50.24;49.03;30.25;30.77;33.39;33.39;32.95;21.18;25.71;40.46;39.06;20.21;21.69;31.73;30.86;31.38;29.73
719.5;38.22;476;48.45;73.84;1.21;0;339.72;-73.52;15;15;21.5;17.5;8;88.5;1;1000;1000;0;1;342;3;5;5.1;50;85;50;-0.15;40;25.34;48.58;50.24;49.02;30.25;30.77;33.39;33.39;32.95;21.19;25.72;40.46;39.06;20.2;21.68;31.74;30.86;31.38;29.73
719.6;38.64;476;48.3;73;1.21;0;339.66;-73.67;15;15;21.5;17.5;8;88.5;1;1000;1000;0;1;342;3;5;5.09;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.25;30.77;33.39;33.39;32.95;21.2;25.73;40.46;39.06;20.19;21.67;31.75;30.86;31.38;29.73
719.7;39.11;476.01;48.45;71.84;1.14;0;339.61;-73.87;15;15;21.5;17.5;8;88.5;1;1000;1000;0;1;342;3;5;5.08;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.25;30.77;33.39;33.39;32.95;21.2;25.74;40.46;39.06;20.18;21.66;31.76;30.86;31.38;29.73
719.8;39.54;476.01;48.45;72;1.03;0;339.6;-73.82;15;15;21.5;17.5;8;88.5;1;1000;1000;0;1;342;3;5;5.07;50;85;50;-0.14;40;25.34;48.58;50.24;49.01;30.25;30.77;33.39;33.39;32.95;21.21;25.74;40.46;39.06;20.17;21.65;31.77;30.86;31.38;29.73
719.9;40.02;476.01;48.45;70.34;1.07;0;339.6;-73.72;15;15;21.5;17.5;8;88.5;1;1000;1000;0;1;342;3;5;5.06;50;85;50;-0.13;40;25.34;48.58;50.24;49.01;30.25;30.77;33.39;33.39;32.95;21.22;25.75;40.46;39.06;20.16;21.65;31.78;30.86;31.38;29.73
720;40.44;476.01;48.45;71.16;1.01;0;339.56;-73.83;15;15;21.5;17.5;8;88.5;1;1000;1000;0;1;342;3;5;5.05;50;85;50;-0.11;40;25.34;48.58;50.24;49.01;30.25;30.77;33.39;33.39;32.95;21.23;25.76;40.46;39.06;20.15;21.64;31.78;30.86;31.38;29.73
720.1;40.84;476.01;48.78;69;1.08;0;339.51;-73.98;15;15;21.5;17.5;8;88.5;1;1000;1000;0;1;341.7;3;5;5.04;50;85;50;-0.1;40;25.34;48.58;50.24;49.01;30.25;30.77;33.39;33.39;32.95;21.24;25.77;40.46;39.06;20.14;21.63;31.79;30.86;31.38;29.73
720.2;41.27;476.02;48.93;70.34;1.17;0;339.37;-75.64;15;15;21.46;17.5;8;88.5;1;1000;1000;0;1;341.2;3;5;5.04;50;85;50;-0.08;40;25.34;48.58;50.24;49.01;30.25;30.77;33.39;33.39;32.95;21.25;25.78;40.46;39.06;20.14;21.62;31.8;30.86;31.38;29.73
720.3;41.69;476.02;49.01;70.84;1.07;0;339.22;-77.59;15;15;21.41;17.5;8;88.5;1;1000;1000;0;1;341;3;5;5.03;50;85;50;-0.07;40;25.34;48.58;50.24;49.01;30.25;30.77;33.39;33.39;32.95;21.26;25.79;40.46;39.06;20.13;21.61;31.81;30.86;31.38;29.73
720.4;42.1;476.02;48.93;71.34;0.97;0;339.16;-77.19;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;341;3;5;5.03;50;85;50;-0.05;40;25.34;48.58;50.24;49.01;30.26;30.77;33.39;33.39;32.95;21.27;25.8;40.46;39.05;20.12;21.59;31.82;30.86;31.38;29.73
720.5;42.48;476.02;48.93;69.66;1.04;0;339.11;-76.34;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;341;3;5;5.04;50;85;50;-0.04;40;25.34;48.58;50.24;49.01;30.26;30.78;33.39;33.39;32.95;21.29;25.8;40.45;39.03;20.12;21.56;31.82;30.86;31.38;29.73
720.6;42.93;476.02;49.05;69;1.06;0;339.06;-77.17;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;341;3;5;5.05;50;85;50;-0.02;40;25.34;48.58;50.24;49.01;30.27;30.79;33.39;33.39;32.95;21.31;25.8;40.44;39.02;20.12;21.54;31.82;30.86;31.38;29.73
720.7;43.36;476.02;48.97;69.66;1.07;0;339.01;-78.32;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;341;3;5;5.06;50;85;50;0;40;25.34;48.58;50.24;49.01;30.28;30.8;33.39;33.39;32.95;21.32;25.8;40.44;39;20.12;21.51;31.82;30.86;31.38;29.73
720.8;43.76;476.03;48.51;68.83;1.04;0;339;-77.7;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;341;3;5;5.07;50;85;50;-0.01;40;25.34;48.58;50.24;49.01;30.29;30.81;33.39;33.39;32.95;21.34;25.8;40.43;38.98;20.12;21.48;31.82;30.86;31.38;29.73
720.9;44.1;476.03;48.45;68;1;0;339;-76.75;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;341;3;5;5.07;50;85;50;-0.03;40;25.34;48.58;50.24;49.01;30.3;30.82;33.39;33.39;32.95;21.36;25.8;40.42;38.96;20.12;21.46;31.82;30.86;31.38;29.73
721;44.54;476.03;48.45;66.5;1.03;0;339;-76.77;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;341;3;5;5.08;50;85;50;-0.04;40;25.34;48.58;50.24;49.01;30.31;30.82;33.39;33.39;32.95;21.38;25.8;40.41;38.95;20.12;21.43;31.82;30.86;31.38;29.73
721.1;44.91;476.03;48.3;66;0.88;0;339;-76.97;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;341;3;5;5.09;50;85;50;-0.06;40;25.34;48.58;50.24;49.01;30.32;30.83;33.39;33.39;32.95;21.39;25.8;40.4;38.93;20.12;21.41;31.82;30.86;31.38;29.73
721.2;45.26;476.03;47.63;65;0.83;0;339.08;-75.41;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;341;3;5;5.1;50;85;50;-0.07;40;25.34;48.58;50.24;49.01;30.33;30.84;33.39;33.39;32.95;21.41;25.8;40.39;38.91;20.12;21.38;31.82;30.86;31.38;29.73
721.3;45.6;476.03;46.75;63.16;0.87;0;339.18;-73.51;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;341;3;5;5.11;50;85;50;-0.09;40;25.34;48.58;50.24;49.01;30.33;30.85;33.39;33.39;32.95;21.43;25.8;40.38;38.89;20.12;21.35;31.82;30.86;31.38;29.73
721.4;45.94;476.04;45.87;60.49;0.87;0;339.41;-71.02;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;341;3;5;5.11;50;85;50;-0.1;40;25.34;48.58;50.24;49.01;30.34;30.86;33.39;33.39;32.95;21.45;25.8;40.37;38.89;20.12;21.34;31.82;30.86;31.38;29.73
721.5;46.22;476.04;45.13;57.34;0.75;0;339.66;-68.42;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;341.3;3;5;5.1;50;85;50;-0.12;40;25.34;48.58;50.24;49.01;30.34;30.86;33.39;33.39;32.95;21.48;25.81;40.37;38.89;20.12;21.33;31.81;30.86;31.38;29.73
721.6;46.5;476.04;43.95;51.65;0.7;0;340.12;-63.22;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;341.8;3;5;5.09;50;85;50;-0.13;40;25.34;48.58;50.24;49.01;30.34;30.86;33.39;33.39;32.95;21.51;25.81;40.37;38.89;20.12;21.32;31.8;30.86;31.37;29.73
721.7;46.78;476.04;43.95;47.48;0.65;0;340.62;-57.52;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;342.3;3;5;5.08;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.34;30.86;33.39;33.39;32.95;21.53;25.82;40.37;38.89;20.12;21.31;31.8;30.86;31.36;29.73
721.8;47.13;476.04;44.05;43;0.62;0;340.95;-53.83;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;342.8;3;5;5.07;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.34;30.86;33.39;33.39;32.95;21.56;25.83;40.37;38.89;20.12;21.31;31.79;30.86;31.35;29.73
721.9;47.46;476.04;43.95;40;0.58;0;341.25;-50.53;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;343;3;5;5.06;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.34;30.86;33.39;33.39;32.95;21.58;25.84;40.37;38.89;20.12;21.3;31.78;30.86;31.34;29.73
722;47.64;476.05;43.95;40.33;0.52;0;341.43;-48.62;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;343;3;5;5.05;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.34;30.86;33.39;33.39;32.95;21.61;25.85;40.37;38.89;20.12;21.29;31.77;30.86;31.33;29.73
722.1;47.8;476.05;44.1;37.16;0.52;0;341.58;-46.97;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;343.3;3;5;5.04;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.34;30.86;33.39;33.39;32.95;21.64;25.86;40.37;38.89;20.12;21.28;31.76;30.86;31.32;29.73
722.2;48.01;476.05;44.1;35.17;0.43;0;341.68;-45.9;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;343.8;3;5;5.04;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.34;30.86;33.39;33.39;32.95;21.66;25.87;40.37;38.89;20.12;21.27;31.75;30.86;31.32;29.73
722.3;48.2;476.05;44.1;35.5;0.33;0;341.78;-44.95;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;344;3;5;5.03;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.34;30.86;33.39;33.39;32.95;21.69;25.88;40.37;38.89;20.12;21.26;31.74;30.86;31.31;29.73
722.4;48.35;476.05;44.22;34;0.37;0;341.93;-44.13;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;344;3;5;5.03;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.34;30.86;33.39;33.39;32.95;21.71;25.88;40.37;38.9;20.12;21.25;31.73;30.86;31.3;29.73
722.5;48.55;476.05;44.28;32.34;0.41;0;342.08;-43.33;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;344;3;5;5.04;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.35;30.86;33.4;33.39;32.95;21.74;25.91;40.37;38.91;20.12;21.24;31.73;30.86;31.3;29.73
722.6;48.69;476.06;44.1;31.83;0.43;0;342.18;-41.65;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;344;3;5;5.05;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.36;30.86;33.41;33.39;32.95;21.77;25.93;40.37;38.91;20.12;21.24;31.73;30.86;31.31;29.73
722.7;48.87;476.06;44.28;30.66;0.36;0;342.28;-39.8;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;344.3;3;5;5.06;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.37;30.86;33.42;33.39;32.95;21.79;25.96;40.37;38.92;20.12;21.23;31.73;30.86;31.32;29.73
722.8;49.09;476.06;44.28;28.5;0.39;0;342.3;-39.42;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;344.8;3;5;5.07;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.38;30.86;33.43;33.39;32.95;21.82;25.99;40.37;38.93;20.12;21.22;31.73;30.86;31.33;29.73
722.9;49.28;476.06;44.33;29.5;0.34;0;342.3;-39.32;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;345;3;5;5.07;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.39;30.86;33.43;33.39;32.95;21.85;26.01;40.37;38.94;20.12;21.21;31.73;30.86;31.34;29.73
723;49.45;476.06;44.43;28.5;0.31;0;342.34;-39.05;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;345;3;5;5.08;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.4;30.86;33.44;33.39;32.95;21.87;26.04;40.37;38.95;20.12;21.2;31.73;30.86;31.35;29.73
723.1;49.57;476.07;44.43;29.5;0.28;0;342.39;-38.75;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;345;3;5;5.09;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.4;30.86;33.45;33.39;32.95;21.9;26.07;40.37;38.96;20.12;21.19;31.73;30.86;31.36;29.73
723.2;49.71;476.07;44.28;29;0.32;0;342.36;-38.74;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;345;3;5;5.1;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.41;30.86;33.46;33.39;32.95;21.92;26.09;40.37;38.97;20.12;21.18;31.73;30.86;31.37;29.73
723.3;49.82;476.07;44.43;27.84;0.36;0;342.31;-38.79;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;345;3;5;5.11;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.42;30.86;33.47;33.39;32.95;21.95;26.12;40.37;38.98;20.12;21.17;31.73;30.86;31.37;29.73
723.4;49.99;476.07;44.43;29.34;0.39;0;342.26;-39.81;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;345;3;5;5.11;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.42;30.86;33.48;33.39;32.95;21.96;26.14;40.37;38.96;20.11;21.21;31.73;30.86;31.38;29.72
723.5;50.15;476.07;44.75;29.81;0.35;0;342.21;-41.01;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;345;3;5;5.11;50;85;50;-0.15;40;25.34;48.58;50.24;49.01;30.42;30.86;33.47;33.39;32.95;21.97;26.15;40.38;38.93;20.09;21.26;31.73;30.86;31.38;29.71
723.6;50.28;476.07;44.83;29.5;0.44;0;342.16;-41.07;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;345;3;5;5.11;50;85;50;-0.15;40;25.34;48.58;50.24;49.02;30.42;30.86;33.46;33.39;32.95;21.98;26.16;40.39;38.91;20.08;21.32;31.73;30.86;31.37;29.7
723.7;50.44;476.08;44.75;30.5;0.42;0;342.11;-40.92;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;345;3;5;5.11;50;85;50;-0.15;40;25.34;48.58;50.25;49.03;30.42;30.86;33.45;33.39;32.95;21.99;26.17;40.4;38.88;20.06;21.37;31.73;30.86;31.36;29.69
723.8;50.55;476.08;44.75;30;0.36;0;342.14;-41.03;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;345;3;5;5.11;50;85;50;-0.15;40;25.34;48.58;50.26;49.04;30.42;30.86;33.44;33.39;32.95;22;26.18;40.41;38.85;20.04;21.42;31.73;30.86;31.35;29.68
723.9;50.7;476.08;44.75;30;0.33;0;342.19;-41.18;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;345;3;5;5.11;50;85;50;-0.14;40;25.34;48.58;50.27;49.05;30.42;30.86;33.44;33.39;32.95;22.01;26.19;40.42;38.83;20.02;21.47;31.73;30.86;31.34;29.68
724;50.85;476.08;44.75;30;0.27;0;342.16;-41.2;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;345;3;5;5.11;50;85;50;-0.13;40;25.34;48.58;50.28;49.06;30.42;30.86;33.43;33.39;32.95;22.02;26.2;40.43;38.8;20.01;21.52;31.73;30.86;31.33;29.67
724.1;50.93;476.08;44.75;30;0.34;0;342.11;-41.2;15;15;21.4;17.5;8;88.5;1;1000;1000;0;1;345;3;5;5.11;50;85;50;-0.12;40;25.34;48.58;50.29;49.07;30.42;30.86;33.42;33.39;32.95;22.02;26.21;40.43;38.77;19.99;21.58;31.73;30.86;31.32;29.66
