Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
874.6;0;513;0;1;-0.03;0;344.7;-4.08;14;15;15.7;10;8;88.5;0.6;649.39;640;0;1;347;1.75;5;5.72;47;85;47;-0.04;35.5;25.17;45.29;46.02;45.06;27.63;27.72;29.2;30.77;30.42;22.04;22.83;34.92;35.54;19.41;21.62;27.61;26.15;26.41;25.97
874.7;0;513;0;1;-0.02;0;344.7;-3.73;14;15;15.7;10;8;88.5;0.6;640;640;0;1;347;1.75;5;5.72;47;85;47;-0.04;35.5;25.17;45.28;46.02;45.05;27.63;27.72;29.2;30.77;30.42;22.04;22.83;34.93;35.56;19.42;21.61;27.62;26.15;26.41;25.97
874.8;0;513;0;1;0;0;344.7;-3.43;14;15;15.7;10;8;88.5;0.6;640;640;0;1;347;1.75;5;5.72;47;85;47;-0.03;35.5;25.17;45.28;46.03;45.03;27.63;27.72;29.2;30.77;30.42;22.04;22.83;34.95;35.58;19.43;21.61;27.63;26.15;26.41;25.97
874.9;0;513;0;1;-0.01;0;344.7;-3.23;14;15;15.7;10;8;88.5;0.6;640;640;0;1;347;1.75;5;5.72;47;85;47;-0.02;35.5;25.17;45.27;46.04;45.01;27.63;27.72;29.2;30.77;30.42;22.03;22.83;34.97;35.58;19.44;21.63;27.63;26.15;26.41;25.97
875;0;513;0;1;-0.02;0;344.7;-3.23;14;15;15.7;10;8;88.5;0.6;640;640;0;1;347;1.75;5;5.72;47;85;47;-0.01;35.5;25.17;45.26;46.05;45;27.63;27.72;29.2;30.77;30.42;22.03;22.83;34.97;35.59;19.45;21.65;27.64;26.15;26.42;25.97
875.1;0;513;0;1;-0.03;0;344.7;-3.63;14;15;15.7;10;8;88.5;0.6;640.61;640;0;1;347;1.75;5;5.72;47;85;47;-0.01;35.5;25.17;45.25;46.05;45;27.63;27.72;29.2;30.77;30.42;22.02;22.83;34.98;35.6;19.45;21.67;27.65;26.15;26.43;25.97
875.2;0;513;0;1;-0.01;0;344.7;-3.8;14;15;15.7;10;8;88.5;0.6;650.61;640;0;1;347;1.75;5;5.72;47;85;47;0;35.5;25.17;45.24;46.05;45;27.63;27.72;29.2;30.77;30.42;22.01;22.83;34.99;35.61;19.46;21.68;27.66;26.15;26.44;25.97
875.3;0;513;0;1;-0.01;0;344.7;-3.5;14;15;15.7;10;8;88.5;0.6;659.39;640;0;1;347;1.75;5;5.72;47;85;47;0;35.5;25.17;45.23;46.05;45;27.63;27.72;29.2;30.77;30.42;22;22.83;35;35.62;19.47;21.7;27.67;26.15;26.45;25.97
875.4;0;513;0;1;0.01;0;344.7;-3.37;14;15;15.7;10;8;88.5;0.6;649.39;640;0;1;347;1.75;5;5.72;47;85;47;0;35.5;25.17;45.22;46.05;45;27.63;27.72;29.2;30.77;30.42;21.99;22.83;35.01;35.63;19.48;21.72;27.68;26.15;26.46;25.97
875.5;0;513;0;1;-0.01;0;344.7;-3.57;14;15;15.7;10;8;88.5;0.6;640;640;0;1;347;1.75;5;5.72;47;85;47;0;35.5;25.17;45.21;46.05;45;27.63;27.72;29.2;30.77;30.42;21.98;22.83;35.02;35.64;19.49;21.73;27.69;26.15;26.46;25.97
875.6;0;513;0;1;0;0;344.7;-3.65;14;15;15.7;10;8;88.5;0.6;640;640;0;1;347;1.75;5;5.72;47;85;47;0;35.5;25.17;45.21;46.05;45;27.63;27.72;29.2;30.77;30.42;21.97;22.83;35.03;35.65;19.5;21.75;27.7;26.15;26.47;25.97
875.7;0;513;0;1;-0.03;0;344.7;-3.5;14;15;15.7;10;8;88.5;0.6;640;640;0;1;347;1.75;5;5.72;47;85;47;0;35.5;25.17;45.2;46.05;45;27.63;27.72;29.2;30.77;30.42;21.96;22.83;35.04;35.65;19.51;21.77;27.7;26.15;26.48;25.97
875.8;0;513;0;1;-0.01;0;344.7;-3.37;14;15;15.7;10;8;88.5;0.6;640;645.13;0;1;347;1.75;5;5.72;47;85;47;0;35.5;25.17;45.19;46.05;45;27.63;27.72;29.2;30.77;30.42;21.96;22.83;35.04;35.66;19.52;21.78;27.71;26.15;26.49;25.97
875.9;0;513;0;1;0.04;0;344.7;-3.27;14;15;15.7;10;8;88.5;0.6;640.6;705.13;0;1;347;1.76;5;5.72;47;85;47;0;35.5;25.17;45.18;46.05;45;27.63;27.72;29.2;30.77;30.42;21.95;22.82;35.05;35.66;19.52;21.76;27.72;26.15;26.5;25.97
876;0;513;0;1;0.02;0;344.7;-3.3;14;15;15.7;10;8;88.5;0.6;650.6;760;0;1;347;1.88;5;5.72;47;85;47;0;35.5;25.17;45.17;46.05;45;27.63;27.72;29.2;30.77;30.41;21.94;22.81;35.04;35.66;19.53;21.74;27.72;26.15;26.5;25.97
876.1;0;513;0;1;0.03;0;344.7;-3.6;14;15;15.7;10;8;88.5;0.6;662.97;760;0;1;347;2.01;5;5.72;47;85;47;0;35.5;25.17;45.16;46.05;44.99;27.63;27.72;29.2;30.77;30.4;21.93;22.79;35.03;35.66;19.54;21.73;27.72;26.15;26.5;25.97
876.2;0;513;0;1;0.01;0;344.7;-3.77;14;15;15.7;10;8;88.5;0.6;712.97;760;0;1;347;2.13;5;5.72;47;85;47;-0.01;35.5;25.17;45.15;46.05;44.98;27.63;27.72;29.2;30.77;30.39;21.92;22.77;35.02;35.66;19.55;21.71;27.72;26.15;26.5;25.97
876.3;0;513;0;1;0.02;0;344.7;-3.67;14;15;15.7;10;8;88.5;0.63;760;760;0;1;347;2.25;5;5.72;47;85;47;-0.03;35.5;25.17;45.14;46.05;44.97;27.63;27.72;29.2;30.77;30.39;21.91;22.75;35.01;35.66;19.56;21.69;27.72;26.15;26.5;25.97
876.4;0;513;0;1;-0.02;0;344.7;-3.67;14;15;15.7;10;8;88.5;0.65;760;760;0;1;347;2.25;5;5.72;47;85;47;-0.05;35.5;25.17;45.14;46.05;44.96;27.63;27.72;29.2;30.77;30.38;21.9;22.74;35;35.66;19.57;21.67;27.72;26.15;26.5;25.97
876.5;0;513;0;1;0;0;344.7;-3.87;14;15;15.7;10;8;88.5;0.68;760;760;0;1;347;2.25;5;5.72;47;85;47;-0.07;35.5;25.17;45.13;46.05;44.95;27.63;27.72;29.2;30.77;30.37;21.89;22.72;34.99;35.66;19.58;21.66;27.72;26.15;26.5;25.97
876.6;0;513;0;1;0.01;0;344.7;-3.92;14;15;15.7;10;8;88.5;0.7;760;760;0;1;347;2.25;5;5.72;47;85;47;-0.1;35.5;25.17;45.12;46.05;44.94;27.63;27.72;29.2;30.77;30.36;21.89;22.7;34.99;35.66;19.59;21.64;27.72;26.15;26.5;25.97
876.7;0;513;0;1;-0.03;0;344.7;-3.67;14;15;15.7;10;8;88.5;0.73;760;760;0;1;347;2.25;5;5.72;47;85;47;-0.12;35.5;25.17;45.11;46.05;44.94;27.63;27.72;29.2;30.77;30.35;21.88;22.68;34.98;35.66;19.59;21.62;27.72;26.15;26.5;25.97
876.8;0;513;0;1;0.02;0;344.7;-3.53;14;15;15.7;10;8;88.5;0.76;760;760;0;1;347;2.25;5;5.72;47;85;47;-0.14;35.5;25.17;45.1;46.05;44.93;27.63;27.72;29.2;30.77;30.34;21.87;22.67;34.97;35.66;19.6;21.6;27.72;26.15;26.5;25.97
876.9;0;513;0;1;0.01;0;344.7;-3.63;14;15;15.7;10;8;88.5;0.76;760;760;0;1;347;2.25;5;5.72;47;85;47;-0.17;35.5;25.17;45.09;46.05;44.92;27.63;27.72;29.2;30.76;30.34;21.87;22.66;34.97;35.67;19.6;21.59;27.72;26.15;26.5;25.97
877;0;513;0;1;0;0;344.7;-3.82;14;15;15.7;10;8;88.5;0.76;760;760;0;1;347;2.25;5;5.72;47;85;47;-0.19;35.5;25.17;45.08;46.04;44.91;27.63;27.72;29.2;30.75;30.34;21.87;22.66;34.99;35.68;19.6;21.57;27.72;26.15;26.5;25.97
877.1;0;513;0;1;-0.01;0;344.7;-4.17;14;15;15.7;10;8;88.5;0.76;760;760;0;1;347;2.25;5;5.72;47;85;47;-0.21;35.5;25.17;45.08;46.04;44.91;27.63;27.72;29.2;30.74;30.34;21.87;22.66;35;35.69;19.6;21.55;27.72;26.15;26.5;25.97
877.2;0;513;0;1;0.01;0;344.7;-4.27;14;15;15.7;10;8;88.5;0.76;760;760;0;1;347;2.25;5;5.72;47;85;47;-0.22;35.5;25.17;45.07;46.03;44.91;27.63;27.72;29.2;30.74;30.34;21.87;22.66;35.02;35.7;19.6;21.53;27.72;26.15;26.5;25.97
877.3;0;513;0;1;-0.01;0;344.7;-3.87;14;15;15.7;10;8;88.5;0.76;760;760;0;1;347;2.25;5;5.72;47;85;47;-0.2;35.5;25.17;45.06;46.02;44.91;27.63;27.72;29.2;30.73;30.34;21.87;22.66;35.04;35.71;19.6;21.52;27.72;26.15;26.5;25.97
877.4;0;513;0;1;0.01;0;344.7;-3.7;14;15;15.7;10;8;88.5;0.76;760;760;0;1;347;2.25;5;5.72;47;85;47;-0.18;35.5;25.17;45.05;46.01;44.91;27.63;27.72;29.2;30.72;30.34;21.87;22.66;35.06;35.72;19.6;21.5;27.72;26.15;26.5;25.97
877.5;0;513;0;1;-0.01;0;344.7;-4;14;15;15.7;10;8;88.5;0.75;760;760;0;1;347;2.25;5;5.72;47;85;47;-0.15;35.5;25.17;45.04;46;44.91;27.63;27.72;29.2;30.71;30.34;21.87;22.66;35.07;35.72;19.6;21.48;27.72;26.15;26.5;25.97
877.6;0;513;0;1;0;0;344.7;-4.13;14;15;15.7;10;8;88.5;0.75;760;760;0;1;347;2.25;5;5.72;47;85;47;-0.13;35.5;25.17;45.03;45.99;44.91;27.63;27.72;29.2;30.7;30.34;21.87;22.66;35.09;35.73;19.6;21.46;27.72;26.15;26.5;25.97
877.7;0;513;0;1;0;0;344.7;-3.93;14;15;15.7;10;8;88.5;0.75;760;760;0;1;347;2.25;5;5.72;47;85;47;-0.11;35.5;25.17;45.02;45.98;44.91;27.63;27.72;29.2;30.69;30.34;21.87;22.66;35.11;35.74;19.6;21.45;27.72;26.15;26.5;25.97
877.8;0;513;0;1;0;0;344.7;-3.85;14;15;15.7;10;8;88.5;0.75;760;760;0;1;347;2.25;5;5.73;47;85;47;-0.09;35.5;25.17;45.01;45.97;44.91;27.63;27.72;29.2;30.69;30.34;21.87;22.66;35.13;35.75;19.6;21.44;27.72;26.15;26.5;25.97
877.9;0;513;0;1;-0.01;0;344.7;-4;14;15;15.7;10;8;88.5;0.75;760;760;0;1;347;2.25;5;5.73;47;85;47;-0.06;35.5;25.17;45.01;45.97;44.91;27.64;27.72;29.2;30.7;30.34;21.87;22.65;35.15;35.76;19.6;21.44;27.72;26.15;26.5;25.97
878;0;513;0;1;0;0;344.7;-4.1;14;15;15.7;10;8;88.5;0.75;760;761.48;0;1;347;2.25;5;5.74;47;85;47;-0.04;35.5;25.17;45;45.96;44.91;27.65;27.72;29.2;30.71;30.34;21.87;22.64;35.19;35.77;19.6;21.45;27.73;26.16;26.51;25.97
878.1;0;513;0;1;0.02;0;344.7;-4.1;14;15;15.7;10;8;88.5;0.75;760;781.48;0;1;347;2.25;5;5.75;47;85;47;-0.02;35.5;25.17;44.99;45.96;44.91;27.66;27.72;29.2;30.71;30.34;21.87;22.63;35.22;35.78;19.6;21.46;27.74;26.17;26.52;25.97
878.2;0;513;0;1;0.02;0;344.7;-4.02;14;15;15.7;10;8;88.5;0.75;760;800;0;1;347;2.25;5;5.76;47;85;47;0;35.5;25.17;44.98;45.96;44.91;27.67;27.72;29.2;30.72;30.34;21.87;22.63;35.26;35.79;19.6;21.47;27.75;26.18;26.53;25.97
878.3;0;513;0;1;0.04;0;344.7;-3.77;14;15;15.7;10;8;88.5;0.75;760.96;800;0;1;347;2.25;5;5.77;47;85;47;0;35.5;25.17;44.97;45.96;44.91;27.68;27.72;29.2;30.73;30.34;21.87;22.62;35.29;35.79;19.6;21.48;27.76;26.19;26.53;25.97
878.4;0;513;0;1;0;0;344.7;-3.72;14;15;15.7;10;8;88.5;0.75;780.96;800;0;1;347;2.25;5;5.78;47;85;47;0;35.5;25.17;44.96;45.96;44.91;27.69;27.72;29.2;30.74;30.34;21.87;22.61;35.33;35.8;19.6;21.49;27.77;26.19;26.54;25.97
878.5;0;513;0;1;0;0;344.7;-4.07;14;15;15.7;10;8;88.5;0.75;800;800;0;1;347;2.25;5;5.79;47;85;47;0;35.5;25.17;44.95;45.96;44.91;27.69;27.72;29.2;30.75;30.34;21.87;22.6;35.36;35.81;19.6;21.5;27.77;26.2;26.55;25.97
878.6;0;513;0;1;-0.03;0;344.7;-4.18;14;15;15.7;10;8;88.5;0.75;800;800;0;1;347;2.25;5;5.8;47;85;47;0;35.5;25.17;44.94;45.96;44.91;27.7;27.72;29.2;30.76;30.34;21.87;22.59;35.4;35.82;19.6;21.51;27.78;26.21;26.56;25.97
878.7;0;513;0;1;0;0;344.7;-3.83;14;15;15.7;10;8;88.5;0.74;800;800;0;1;347;2.25;5;5.8;47;85;47;0;35.5;25.17;44.94;45.96;44.91;27.71;27.72;29.2;30.77;30.34;21.87;22.58;35.43;35.83;19.6;21.51;27.79;26.22;26.57;25.97
878.8;0;513;0;1;0.02;0;344.7;-3.65;14;15;15.7;10;8;88.5;0.74;800;800;0;1;347;2.25;5;5.81;47;85;47;0;35.5;25.17;44.93;45.96;44.91;27.72;27.72;29.2;30.77;30.34;21.87;22.57;35.47;35.84;19.6;21.53;27.8;26.23;26.58;25.97
878.9;0;513;0;1;0.04;0;344.7;-3.8;14;15;15.7;10;8;88.5;0.74;800;800;0;1;347;2.25;5;5.81;47;85;47;0;35.5;25.17;44.92;45.96;44.91;27.72;27.72;29.21;30.77;30.34;21.86;22.57;35.49;35.84;19.59;21.54;27.81;26.23;26.58;25.97
879;0;513;0;1;-0.01;0;344.7;-3.93;14;15;15.7;10;8;88.5;0.74;800;800;0;1;347;2.25;5;5.81;47;85;47;0;35.5;25.17;44.91;45.96;44.91;27.72;27.73;29.21;30.77;30.34;21.85;22.57;35.49;35.84;19.58;21.56;27.82;26.23;26.58;25.97
879.1;0;513;3.43;1;-0.02;0;344.7;-4.03;14;15;15.7;10;8;88.5;0.74;800;800;0;1;347;2.25;5;5.81;47;85;47;0;35.5;25.17;44.9;45.96;44.91;27.72;27.74;29.22;30.77;30.34;21.84;22.57;35.49;35.84;19.57;21.58;27.83;26.23;26.58;25.97
879.2;0;513;9.12;1.95;0.01;0;344.7;-4.03;14;15;15.7;10;8;88.5;0.74;800;800;0;1;347;2.25;5;5.81;47;85;47;-0.01;35.5;25.17;44.89;45.96;44.91;27.72;27.75;29.23;30.77;30.34;21.83;22.57;35.49;35.84;19.56;21.6;27.83;26.23;26.58;25.97
879.3;0;513;15.03;4.22;0.05;0;344.7;-3.83;14;15;15.7;10;8;88.5;0.74;800;800;0;1;347;2.25;5;5.81;47;85;47;-0.03;35.5;25.17;44.88;45.96;44.91;27.72;27.76;29.24;30.77;30.34;21.82;22.57;35.49;35.84;19.56;21.61;27.84;26.23;26.58;25.97
879.4;0;513;20.18;10.67;0.18;0;344.68;-4.01;14;15;15.7;10;8;88.5;0.74;800;800;0;1;347;2.25;5;5.81;47;85;47;-0.05;35.5;25.17;44.87;45.96;44.91;27.72;27.77;29.25;30.77;30.34;21.82;22.57;35.49;35.84;19.55;21.63;27.85;26.23;26.58;25.97
879.5;0;513;23.93;21.84;0.34;0;344.63;-4.96;14;15;15.7;10;8;88.5;0.74;800;800;0;1;347;2.25;5;5.81;47;85;47;-0.07;35.5;25.17;44.87;45.96;44.91;27.72;27.77;29.26;30.77;30.34;21.81;22.57;35.49;35.84;19.54;21.65;27.86;26.23;26.58;25.97
879.6;0;513;26.11;35.84;0.59;0;344.55;-6.01;14;15;15.7;10;8;88.5;0.74;800;800;0;1;347;2.25;5;5.81;47;85;47;-0.1;35.5;25.17;44.86;45.96;44.91;27.72;27.78;29.27;30.77;30.34;21.8;22.57;35.49;35.84;19.53;21.66;27.87;26.23;26.58;25.97
879.7;0;513;28.4;51.56;0.91;0;344.4;-7.26;14;15;15.7;10;8;88.5;0.74;800;800;0;1;346.98;2.25;5;5.81;47;85;47;-0.12;35.5;25.17;44.85;45.96;44.91;27.72;27.79;29.28;30.77;30.34;21.79;22.57;35.49;35.84;19.52;21.68;27.88;26.23;26.58;25.97
879.8;0.35;513;30.9;70.72;1.28;0;344.22;-9.11;14;15;15.7;10;8;88.5;0.74;800;800;0;1;346.48;2.25;5;5.81;47;85;47;-0.14;35.5;25.17;44.84;45.96;44.91;27.72;27.8;29.28;30.77;30.34;21.78;22.57;35.49;35.83;19.51;21.7;27.89;26.23;26.58;25.97
879.9;1.04;513;32.93;91.51;1.58;0;343.97;-12.16;14;15;15.7;10;8;88.5;0.74;800;800;0;1;346;2.25;5;5.8;47;85;47;-0.17;35.5;25.17;44.83;45.96;44.91;27.72;27.81;29.29;30.77;30.34;21.78;22.58;35.5;35.82;19.5;21.7;27.89;26.23;26.59;25.97
880;1.61;513;34.32;108.39;1.83;0;343.72;-14.96;14;15;15.7;10;8;88.5;0.73;800;800;0;1;346;2.25;5;5.79;47;85;47;-0.19;35.5;25.17;44.82;45.96;44.91;27.72;27.81;29.29;30.77;30.34;21.78;22.59;35.52;35.82;19.49;21.7;27.89;26.23;26.6;25.97
880.1;2.34;513;35.72;116.17;1.92;0;343.47;-17.26;14;15;15.7;10;8;88.5;0.73;800;800;0;1;345.98;2.25;5;5.78;47;85;47;-0.21;35.5;25.17;44.81;45.95;44.9;27.72;27.81;29.29;30.77;30.34;21.78;22.61;35.55;35.81;19.49;21.7;27.89;26.23;26.6;25.97
880.2;3.16;513;38.02;121.5;2.02;0;343.18;-19.89;14;15;15.7;10;8;88.5;0.73;800;800;0;1;345.48;2.25;5;5.77;47;85;47;-0.23;35.5;25.17;44.8;45.94;44.89;27.72;27.81;29.29;30.77;30.34;21.78;22.63;35.58;35.8;19.48;21.7;27.89;26.23;26.61;25.97
880.3;3.96;513;39.89;128.17;2.15;0;342.83;-23.19;14;15;15.7;10;8;88.5;0.73;800;800;0;1;345;2.25;5;5.76;47;85;47;-0.22;35.5;25.17;44.8;45.93;44.88;27.72;27.81;29.29;30.77;30.34;21.78;22.65;35.6;35.79;19.47;21.7;27.89;26.23;26.62;25.97
880.4;4.78;513;40.92;137;2.28;0;342.52;-26.44;14;15;15.7;10;8;88.5;0.73;800;800;0;1;345;2.25;5;5.76;47;85;47;-0.21;35.5;25.17;44.79;45.92;44.87;27.72;27.81;29.29;30.77;30.34;21.78;22.66;35.63;35.78;19.46;21.7;27.89;26.23;26.63;25.97
880.5;5.65;513;41.33;141.05;2.34;0;342.27;-29.59;14;15;15.7;10;8;88.5;0.73;800;800;0;1;344.98;2.25;5;5.75;47;85;47;-0.2;35.5;25.17;44.78;45.91;44.87;27.72;27.81;29.29;30.77;30.34;21.78;22.68;35.65;35.77;19.45;21.7;27.89;26.23;26.64;25.97
880.6;6.52;513;41.48;139.5;2.34;0;342;-32.46;14;15;15.7;10;8;88.5;0.73;800;800;0;1;344.48;2.25;5;5.74;47;85;47;-0.2;35.5;25.17;44.77;45.9;44.86;27.72;27.81;29.29;30.77;30.34;21.78;22.7;35.68;35.76;19.44;21.7;27.89;26.23;26.65;25.97
880.7;7.35;513;41.48;139;2.28;0;341.7;-34.76;14;15;15.7;10;8;88.5;0.73;800;800;0;1;343.98;2.25;5;5.73;47;85;47;-0.19;35.5;25.17;44.76;45.9;44.85;27.72;27.81;29.29;30.77;30.34;21.78;22.72;35.71;35.75;19.43;21.7;27.89;26.23;26.66;25.97
880.8;8.2;513;41.48;139.05;2.31;0;341.43;-36.91;14;15;15.7;10;8;88.5;0.73;800;800;0;1;343.48;2.25;5;5.72;47;85;47;-0.18;35.5;25.17;44.75;45.89;44.84;27.72;27.81;29.29;30.77;30.34;21.78;22.73;35.73;35.75;19.43;21.69;27.89;26.23;26.67;25.97
880.9;9.03;513;41.33;138.22;2.32;0;341.23;-38.76;14;15;15.7;10;8;88.5;0.73;800;800;0;1;343;2.25;5;5.72;47;85;47;-0.17;35.5;25.17;44.74;45.88;44.83;27.73;27.81;29.29;30.77;30.34;21.78;22.75;35.75;35.77;19.43;21.67;27.89;26.23;26.67;25.98
881;9.87;513;41.33;132.33;2.16;0;341.12;-39.67;14;15;15.7;10;8;88.5;0.73;800;800;0;1;343;2.25;5;5.72;47;85;47;-0.17;35.5;25.17;44.74;45.88;44.83;27.74;27.81;29.3;30.77;30.34;21.78;22.77;35.75;35.79;19.43;21.66;27.89;26.23;26.67;25.99
881.1;10.6;513;41.33;120.61;1.93;0;341.17;-38.67;14;15;15.7;10;8;88.5;0.73;800;800;0;1;343;2.25;5;5.72;47;85;47;-0.16;35.5;25.17;44.74;45.88;44.83;27.75;27.81;29.31;30.77;30.34;21.78;22.78;35.75;35.8;19.43;21.64;27.89;26.23;26.67;26
881.2;11.27;513;41.18;110.84;1.83;0;341.2;-37.82;14;15;15.7;10;8;88.5;0.72;800;800;0;1;343;2.25;5;5.72;47;85;47;-0.15;35.5;25.17;44.74;45.89;44.83;27.76;27.81;29.32;30.77;30.34;21.78;22.8;35.75;35.82;19.43;21.62;27.89;26.23;26.67;26.01
881.3;11.89;513;41.1;105.28;1.7;0;341.2;-37.27;14;15;15.7;10;8;88.5;0.72;800.46;800;0;1;343;2.25;5;5.72;47;85;47;-0.14;35.5;25.17;44.74;45.9;44.83;27.76;27.81;29.33;30.77;30.34;21.78;22.82;35.75;35.84;19.43;21.6;27.89;26.23;26.67;26.02
881.4;12.52;513;41.18;99.83;1.61;0;341.22;-36.85;14;15;15.7;10;8;88.5;0.72;810.46;800;0;1;343;2.25;5;5.72;47;85;47;-0.14;35.5;25.17;44.74;45.91;44.83;27.77;27.81;29.34;30.77;30.34;21.78;22.84;35.75;35.86;19.43;21.59;27.89;26.23;26.67;26.03
881.5;13.05;513;41.08;93.28;1.54;0;341.27;-36.7;14;15;15.7;10;8;88.5;0.72;819.54;800;0;1;343;2.25;5;5.72;47;85;47;-0.13;35.5;25.17;44.74;45.92;44.83;27.78;27.81;29.34;30.77;30.34;21.78;22.85;35.75;35.87;19.43;21.57;27.89;26.23;26.67;26.04
881.6;13.6;513;40.85;89.78;1.47;0;341.3;-36.32;14;15;15.7;10;8;88.5;0.72;809.54;800;0;1;343;2.25;5;5.72;47;85;47;-0.12;35.5;25.17;44.74;45.93;44.83;27.79;27.81;29.35;30.77;30.34;21.78;22.87;35.75;35.89;19.43;21.55;27.89;26.23;26.67;26.04
881.7;14.13;513;40.62;86.55;1.4;0;341.3;-35.47;14;15;15.7;10;8;88.5;0.72;800;800;0;1;343.02;2.25;5;5.72;47;85;47;-0.11;35.5;25.17;44.74;45.94;44.83;27.8;27.81;29.36;30.77;30.34;21.78;22.89;35.75;35.91;19.43;21.53;27.89;26.23;26.67;26.05
881.8;14.57;513;39.93;82.55;1.32;0;341.35;-34.42;14;15;15.7;10;8;88.5;0.72;800;800;0;1;343.52;2.25;5;5.72;47;85;47;-0.1;35.5;25.17;44.74;45.95;44.83;27.8;27.81;29.37;30.77;30.34;21.78;22.91;35.75;35.92;19.43;21.52;27.89;26.23;26.67;26.06
881.9;15.05;513;38.48;77.28;1.26;0;341.5;-32.97;14;15;15.7;10;8;88.5;0.72;800;800;0;1;344;2.25;5;5.72;47;85;47;-0.1;35.5;25.17;44.74;45.95;44.83;27.79;27.81;29.38;30.77;30.34;21.78;22.92;35.75;35.92;19.43;21.5;27.9;26.23;26.67;26.06
882;15.44;513;36.03;69.61;1.17;0;341.72;-30.83;14;15;15.7;10;8;88.5;0.73;800;800;0;1;344;2.25;5;5.72;47;85;47;-0.09;35.5;25.17;44.73;45.96;44.82;27.79;27.81;29.39;30.77;30.34;21.78;22.92;35.75;35.92;19.43;21.48;27.9;26.23;26.67;26.06
882.1;15.75;513;33.65;62.83;0.94;0;342.07;-27.28;14;15;15.7;10;8;88.5;0.73;800;800;0;1;344.02;2.25;5;5.72;47;85;46.98;-0.08;35.5;25.17;44.73;45.96;44.81;27.78;27.81;29.4;30.77;30.34;21.78;22.92;35.75;35.92;19.43;21.46;27.91;26.23;26.67;26.06
882.2;16.02;513;33.04;49.95;0.72;0;342.42;-23.66;14;15;15.7;10;8;88.5;0.74;800;800;0;1;344.52;2.25;5;5.72;47;85;46.48;-0.07;35.5;25.17;44.72;45.96;44.8;27.77;27.81;29.41;30.77;30.34;21.78;22.92;35.75;35.92;19.43;21.45;27.92;26.23;26.67;26.06
882.3;16.22;513;32.48;38.28;0.53;0;342.77;-19.91;14;15;15.7;10;8;88.5;0.74;800;800;0;1;345.02;2.25;5;5.72;47;85;46;-0.07;35.5;25.17;44.71;45.96;44.8;27.76;27.81;29.41;30.77;30.34;21.78;22.92;35.75;35.92;19.43;21.43;27.93;26.23;26.67;26.06
882.4;16.38;513;31.78;31.05;0.41;0;343.08;-16.67;14;15;15.7;10;8;88.5;0.74;800;800;0;1;345.52;2.25;5;5.72;47;85;46;-0.06;35.5;25.17;44.7;45.96;44.79;27.75;27.81;29.42;30.77;30.34;21.78;22.92;35.75;35.92;19.43;21.41;27.94;26.23;26.67;26.06
882.5;16.48;513;31.32;24.72;0.31;0;343.33;-14.47;14;15;15.7;10;8;88.5;0.75;800;800;0;1;346;2.25;5;5.72;47;85;46;-0.05;35.5;25.17;44.69;45.96;44.78;27.74;27.81;29.43;30.77;30.34;21.78;22.92;35.75;35.92;19.43;21.39;27.95;26.23;26.67;26.06
882.6;16.55;513;31.1;20;0.24;0;343.55;-12.47;14;15;15.7;10;8;88.5;0.75;800;800;0;1;346;2.25;5;5.72;47;85;46;-0.04;35.5;25.17;44.68;45.96;44.77;27.73;27.81;29.44;30.77;30.34;21.78;22.92;35.75;35.92;19.43;21.38;27.96;26.23;26.67;26.06
882.7;16.61;513;30.93;16.11;0.14;0;343.7;-10.87;14;15;15.7;10;8;88.5;0.76;800;800;0;1;346;2.25;5;5.72;47;85;46;-0.04;35.5;25.17;44.67;45.96;44.76;27.72;27.81;29.45;30.77;30.34;21.78;22.92;35.75;35.92;19.43;21.36;27.97;26.23;26.67;26.06
882.8;16.67;513;30.38;13.28;0.09;0;343.83;-9.52;14;15;15.7;10;8;88.5;0.76;800;800;0;1;346;2.25;5;5.72;47;85;46;-0.03;35.5;25.17;44.66;45.96;44.75;27.72;27.81;29.46;30.77;30.34;21.78;22.92;35.75;35.92;19.42;21.35;27.97;26.23;26.67;26.06
