Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
865.3;1.17;475;3.15;-1.39;-0.16;0;373.61;-4.74;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.89;51.9;50.24;31.96;31.97;36.01;38.02;37.21;23.7;22.22;44.39;44.04;20.42;21.4;32.67;33.48;34.53;30.83
865.4;1.16;475;3.3;-3;-0.14;0;373.66;-5.24;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.89;51.9;50.24;31.96;31.96;36.01;38.02;37.2;23.7;22.22;44.39;44.04;20.43;21.39;32.66;33.48;34.53;30.82
865.5;1.16;475;3.3;-4;-0.11;0;373.69;-5.45;11;12;59.9;63.5;8;89;1.32;1284.08;1280;0;1;376;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.89;51.9;50.24;31.95;31.95;36.01;38.02;37.19;23.7;22.22;44.39;44.04;20.43;21.39;32.65;33.48;34.53;30.81
865.6;1.16;475;3.3;-3.6;-0.14;0;373.64;-4.9;11;12;59.9;63.5;8;89;1.32;1294.08;1280;0;1;376;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.89;51.9;50.24;31.94;31.95;36.01;38.02;37.18;23.7;22.22;44.39;44.04;20.44;21.38;32.64;33.48;34.53;30.8
865.7;1.16;475;3.3;-3.5;-0.13;0;373.61;-4.58;11;12;59.9;63.5;8;89;1.32;1300;1280;0;1;376;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.89;51.9;50.24;31.93;31.94;36.01;38.02;37.17;23.7;22.22;44.39;44.04;20.45;21.37;32.63;33.48;34.53;30.79
865.8;1.16;475;3.48;-3.39;-0.16;0;373.66;-4.88;11;12;59.9;63.5;8;89;1.32;1300;1280;0;1;376;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.89;51.9;50.24;31.92;31.93;36.01;38.02;37.16;23.7;22.22;44.39;44.04;20.46;21.36;32.63;33.48;34.53;30.79
865.9;1.16;475;3.48;-3.39;-0.12;0;373.69;-5.05;11;12;59.9;63.5;8;89;1.32;1295.93;1280;0;1;376;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.89;51.9;50.24;31.91;31.92;36.01;38.02;37.16;23.7;22.22;44.39;44.04;20.47;21.35;32.62;33.48;34.53;30.78
866;1.08;475;3.48;-2.1;-0.08;0;373.64;-4.85;11;12;59.9;63.5;8;89;1.32;1285.93;1280;0;1;376;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.89;51.9;50.24;31.91;31.91;36.01;38.02;37.15;23.71;22.22;44.39;44.04;20.48;21.35;32.61;33.48;34.53;30.77
866.1;1.11;475;3.48;-2.1;-0.07;0;373.61;-4.82;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376.2;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.89;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.72;22.22;44.39;44.03;20.5;21.36;32.61;33.48;34.53;30.77
866.2;1.15;475;3.48;-2.9;-0.08;0;373.66;-5.27;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376.7;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.88;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.72;22.22;44.4;44.02;20.52;21.37;32.61;33.48;34.53;30.77
866.3;1.15;475;3.48;-2.6;-0.05;0;373.69;-5.51;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376.8;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.87;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.73;22.22;44.41;44.01;20.53;21.38;32.61;33.48;34.53;30.77
866.4;1.16;475;3.48;-1.9;-0.07;0;373.64;-5.16;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376.3;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.86;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.74;22.22;44.42;44;20.55;21.39;32.61;33.48;34.53;30.77
866.5;1.13;475;3.48;-2;-0.09;0;373.61;-4.95;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.85;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.75;22.22;44.43;43.99;20.57;21.39;32.61;33.48;34.53;30.77
866.6;1.16;475;3.48;-2.4;-0.1;0;373.66;-5.15;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.85;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.76;22.22;44.44;43.98;20.59;21.4;32.61;33.48;34.53;30.77
866.7;1.16;475;3.48;-2;-0.05;0;373.7;-5.26;11;12;59.9;63.5;8;89;1.32;1284.07;1280;0;1;376;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.84;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.77;22.22;44.45;43.97;20.6;21.41;32.61;33.48;34.53;30.77
866.8;1.05;475;3.3;-1.71;-0.11;0;373.7;-5.11;11;12;59.9;63.5;8;89;1.32;1294.07;1280;0;1;376;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.83;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.78;22.22;44.46;43.97;20.62;21.42;32.61;33.48;34.53;30.77
866.9;1.03;475;3.05;-2.1;-0.11;0;373.7;-5.12;11;12;59.9;63.5;8;89;1.32;1295.93;1280;0;1;376;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.82;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.79;22.22;44.46;43.96;20.64;21.43;32.61;33.48;34.53;30.77
867;1.14;475;1.7;-2.5;-0.13;0;373.7;-5.57;11;12;59.9;63.5;8;89;1.32;1285.93;1280;0;1;376;3.5;7.5;7.64;52;85;51;;43.5;23.67;49.81;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.79;22.22;44.47;43.95;20.64;21.43;32.61;33.48;34.53;30.77
867.1;1.08;475;0;-3.6;-0.12;0;373.7;-5.74;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376;3.5;7.5;7.63;52;85;51;;43.5;23.67;49.8;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.79;22.21;44.48;43.95;20.64;21.42;32.61;33.48;34.53;30.77
867.2;1.03;475;0;-4.6;-0.11;0;373.7;-5.14;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376;3.5;7.5;7.62;52;85;51;;43.5;23.67;49.8;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.79;22.2;44.49;43.95;20.63;21.41;32.62;33.49;34.53;30.77
867.3;1.02;475;0;-5.5;-0.17;0;373.69;-4.86;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376;3.5;7.5;7.61;52;85;51;;43.5;23.67;49.8;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.79;22.2;44.5;43.95;20.62;21.4;32.63;33.5;34.53;30.77
867.4;1.02;475;0;-6.5;-0.19;0;373.64;-5.46;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376;3.5;7.5;7.6;52;85;51;;43.5;23.67;49.8;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.79;22.19;44.51;43.95;20.61;21.39;32.64;33.51;34.53;30.77
867.5;1.01;475;0;-7.5;-0.22;0;373.61;-5.78;11;12;59.9;63.5;8;89;1.32;1284.07;1280;0;1;376;3.5;7.5;7.6;52;85;51;;43.5;23.67;49.8;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.79;22.18;44.52;43.95;20.6;21.39;32.65;33.52;34.53;30.77
867.6;0.94;475;0;-8.4;-0.19;0;373.66;-5.33;11;12;59.9;63.5;8;89;1.32;1294.07;1280;0;1;376;3.5;7.5;7.59;52;85;51;;43.5;23.67;49.8;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.79;22.17;44.53;43.95;20.59;21.38;32.66;33.53;34.53;30.77
867.7;0.91;475;0;-9.6;-0.25;0;373.7;-5.04;11;12;59.9;63.5;8;89;1.32;1295.93;1280;0;1;376;3.5;7.5;7.58;52;85;51;;43.5;23.67;49.8;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.79;22.16;44.53;43.95;20.58;21.37;32.66;33.54;34.53;30.77
867.8;0.83;475;0;-10.5;-0.29;0;373.7;-5.19;11;12;59.9;63.5;8;89;1.32;1285.93;1280;0;1;376;3.5;7.5;7.57;52;85;51;;43.5;23.67;49.8;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.79;22.15;44.54;43.95;20.57;21.36;32.67;33.55;34.53;30.77
867.9;0.81;475;0;-10.5;-0.28;0;373.69;-5.22;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376;3.5;7.5;7.56;52;85;51;;43.5;23.67;49.8;51.9;50.24;31.91;31.91;36.01;38.02;37.14;23.79;22.14;44.55;43.95;20.57;21.35;32.68;33.55;34.53;30.77
868;0.75;475;0;-8.9;-0.24;0;373.64;-4.92;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376;3.5;7.5;7.56;52;85;51;;43.5;23.67;49.8;51.9;50.24;31.91;31.91;36.01;38.01;37.14;23.79;22.13;44.56;43.96;20.56;21.34;32.69;33.56;34.53;30.77
868.1;0.67;475;0;-8.9;-0.19;0;373.61;-4.75;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376;3.5;7.5;7.56;52;85;51;;43.5;23.67;49.8;51.9;50.24;31.92;31.91;36.01;38;37.14;23.8;22.14;44.56;43.97;20.55;21.33;32.69;33.56;34.52;30.77
868.2;0.64;475;0;-7.1;-0.18;0;373.66;-4.95;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376;3.5;7.5;7.56;52;85;51;;43.5;23.67;49.81;51.9;50.24;31.93;31.92;36.01;38;37.14;23.81;22.15;44.56;43.97;20.54;21.32;32.69;33.55;34.51;30.77
868.3;0.59;475;0;-6.2;-0.13;0;373.69;-5.06;11;12;59.9;63.5;8;89;1.32;1284.07;1280;0;1;376;3.5;7.5;7.56;52;85;51;;43.5;23.67;49.82;51.91;50.24;31.94;31.93;36.01;37.99;37.14;23.82;22.16;44.56;43.98;20.53;21.32;32.69;33.54;34.5;30.77
868.4;0.53;475;0;-6;-0.16;0;373.64;-4.91;11;12;59.9;63.5;8;89;1.32;1294.07;1280;0;1;376;3.5;7.5;7.56;52;85;51;;43.5;23.67;49.82;51.92;50.24;31.95;31.94;36.01;37.98;37.14;23.83;22.16;44.56;43.99;20.52;21.31;32.69;33.53;34.49;30.77
868.5;0.54;475;0;-5.13;-0.15;0;373.61;-4.87;11;12;59.9;63.5;8;89;1.32;1295.94;1280;0;1;376;3.5;7.5;7.56;52;85;51;;43.5;23.67;49.83;51.93;50.24;31.96;31.95;36.01;37.97;37.14;23.84;22.17;44.56;44;20.51;21.3;32.69;33.53;34.49;30.77
868.6;0.5;475;0;-4.63;-0.2;0;373.66;-5.12;11;12;59.9;63.5;8;89;1.32;1285.94;1280;0;1;376;3.5;7.5;7.56;52;85;51;;43.5;23.67;49.84;51.94;50.24;31.96;31.96;36.01;37.96;37.14;23.85;22.18;44.56;44.01;20.5;21.29;32.69;33.52;34.48;30.77
868.7;0.47;475;0;-4.25;-0.12;0;373.69;-5.27;11;12;59.9;63.5;8;89;1.32;1280;1280;0;1;376;3.5;7.5;7.56;52;85;51;;43.5;23.67;49.85;51.95;50.24;31.97;31.97;36.01;37.95;37.14;23.86;22.19;44.56;44.02;20.5;21.28;32.69;33.51;34.47;30.77
868.8;0.44;475;0;-3.13;-0.1;0;373.64;-5.17;11;12;59.9;63.5;8;89;1.32;1280;1271.41;0;1;376;3.5;7.5;7.56;52;85;51;;43.5;23.67;49.86;51.95;50.24;31.98;31.97;36.01;37.94;37.14;23.86;22.2;44.56;44.03;20.49;21.27;32.69;33.5;34.46;30.77
868.9;0.44;475;0;-2;-0.05;0;373.61;-5.1;11;12;59.9;63.5;8;89;1.32;1276.04;1251.51;0;1;376;3.45;7.5;7.56;52;85;51;;43.5;23.67;49.87;51.96;50.24;31.99;31.98;36.01;37.93;37.14;23.87;22.21;44.56;44.04;20.48;21.26;32.69;33.49;34.45;30.77
869;0.41;475;0;-2.5;-0.07;0;373.66;-5.1;11;12;59.9;63.5;8;89;1.32;1266.04;1240;0;1;376;3.33;7.5;7.56;52;85;51;;43.5;23.67;49.88;51.97;50.24;31.99;31.99;36.01;37.93;37.14;23.88;22.22;44.56;44.04;20.48;21.26;32.69;33.48;34.44;30.77
869.1;0.4;475;0;-2.63;-0.09;0;373.7;-5.06;11;12;59.9;63.5;8;89;1.32;1256.04;1240;0;1;376;3.25;7.5;7.57;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.99;31.99;36.01;37.94;37.14;23.88;22.23;44.56;44.03;20.5;21.27;32.69;33.48;34.44;30.77
869.2;0.39;475;0;-2.37;-0.09;0;373.7;-4.91;11;12;59.9;63.5;8;89;1.32;1246.04;1240;0;1;376;3.25;7.5;7.58;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.99;31.99;36.01;37.95;37.14;23.88;22.23;44.56;44.02;20.52;21.28;32.69;33.48;34.45;30.77
869.3;0.38;475;0;-1;-0.11;0;373.7;-4.84;11;12;59.9;63.5;8;89;1.32;1240;1240;0;1;376;3.25;7.5;7.59;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.99;31.99;36.01;37.96;37.14;23.88;22.24;44.56;44.01;20.53;21.29;32.69;33.48;34.46;30.77
869.4;0.38;475;0;0;-0.11;0;373.7;-4.99;11;12;59.9;63.5;8;89;1.32;1240;1240;0;1;376;3.25;7.5;7.6;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.99;31.99;36.01;37.97;37.14;23.88;22.25;44.56;44;20.55;21.3;32.69;33.48;34.47;30.77
869.5;0.37;475;0;-1.5;-0.12;0;373.7;-5.05;11;12;59.9;63.5;8;89;1.32;1240;1240;0;1;376;3.25;7.5;7.6;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.99;31.99;36.01;37.98;37.14;23.88;22.26;44.56;43.99;20.57;21.31;32.69;33.48;34.48;30.77
869.6;0.39;475;0;-1;-0.09;0;373.7;-4.85;11;12;59.9;63.5;8;89;1.32;1240;1240;0;1;376;3.25;7.5;7.61;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.99;31.99;36.01;37.99;37.14;23.88;22.27;44.56;43.98;20.59;21.32;32.69;33.48;34.49;30.77
869.7;0.38;475;0;0;-0.1;0;373.7;-4.81;11;12;59.9;63.5;8;89;1.32;1240;1240;0;1;376;3.25;7.5;7.62;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.99;31.99;36.01;38;37.14;23.88;22.28;44.56;43.97;20.6;21.32;32.69;33.48;34.5;30.77
869.8;0.39;475;0;-1.13;-0.09;0;373.7;-5.21;11;12;59.9;63.5;8;89;1.2;1240;1240;0;1;376;3.25;7.5;7.63;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.99;31.99;36.01;38;37.14;23.88;22.29;44.56;43.97;20.62;21.33;32.69;33.48;34.51;30.77
869.9;0.39;475;0;-1.13;-0.09;0;373.7;-5.38;11;12;59.9;63.5;8;89;1.2;1240;1240;0;1;376;3.25;7.5;7.64;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.99;31.99;36.01;38.01;37.14;23.88;22.29;44.56;43.96;20.64;21.34;32.69;33.48;34.51;30.77
870;0.39;475;0;0;-0.09;0;373.7;-4.93;11;12;59.9;63.5;8;89;1.2;1240;1231.57;0;1;376;3.25;7.5;7.64;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.99;31.99;36.01;38.01;37.14;23.88;22.3;44.56;43.96;20.64;21.35;32.69;33.48;34.52;30.78
870.1;0.39;475;0;0;-0.11;0;373.7;-4.57;11;12;59.9;63.5;8;89;1.2;1240;1211.57;0;1;376;3.25;7.5;7.63;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.98;31.99;36.01;38;37.14;23.88;22.31;44.56;43.97;20.62;21.35;32.69;33.47;34.53;30.79
870.2;0.39;475;0;-1.15;-0.11;0;373.7;-4.47;11;12;59.9;63.5;8;89;1.2;1240;1200;0;1;376;3.25;7.5;7.62;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.97;31.99;36.01;38;37.14;23.88;22.32;44.56;43.97;20.6;21.35;32.68;33.46;34.53;30.79
870.3;0.39;475;0;-0.7;-0.12;0;373.7;-4.39;11;12;59.9;63.5;8;89;1.2;1232.09;1200;0;1;376;3.25;7.5;7.61;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.96;31.99;36.01;37.99;37.14;23.88;22.33;44.56;43.98;20.59;21.35;32.67;33.46;34.53;30.8
870.4;0.38;475;0;-0.7;-0.11;0;373.7;-4.34;11;12;59.9;63.5;8;89;1.2;1212.09;1200;0;1;376;3.25;7.5;7.6;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.96;31.99;36.01;37.98;37.14;23.88;22.34;44.56;43.99;20.57;21.35;32.66;33.45;34.53;30.81
870.5;0.39;475;0;-0.7;-0.11;0;373.7;-4.37;11;12;59.9;63.5;8;89;1.2;1196.04;1200;0;1;376;3.25;7.5;7.6;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.95;31.99;36.01;37.97;37.14;23.88;22.35;44.56;44;20.55;21.35;32.65;33.44;34.53;30.82
870.6;0.38;475;0;-1;-0.11;0;373.7;-4.62;11;12;59.9;63.5;8;89;1.2;1186.04;1200;0;1;376;3.25;7.5;7.59;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.94;31.99;36.01;37.96;37.14;23.88;22.36;44.56;44.01;20.53;21.35;32.64;33.43;34.53;30.83
870.7;0.38;475;0;-0.7;-0.14;0;373.7;-4.7;11;12;59.9;63.5;8;89;1.2;1183.96;1200;0;1;376;3.25;7.5;7.58;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.93;31.99;36.01;37.95;37.14;23.88;22.36;44.56;44.02;20.52;21.35;32.63;33.42;34.53;30.84
870.8;0.38;475;0;0;-0.12;0;373.7;-4.35;11;12;59.9;63.5;8;89;1.2;1193.96;1200;0;1;376;3.25;7.5;7.57;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.92;31.99;36.01;37.94;37.14;23.88;22.37;44.56;44.03;20.5;21.35;32.63;33.41;34.53;30.85
870.9;0.37;475;0;-0.7;-0.09;0;373.7;-4.15;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376;3.25;7.5;7.56;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.91;31.99;36.01;37.93;37.14;23.88;22.38;44.56;44.04;20.48;21.35;32.62;33.4;34.53;30.86
871;0.36;475;0;-0.7;-0.11;0;373.7;-4.35;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376;3.25;7.5;7.56;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.91;31.99;36.01;37.93;37.14;23.88;22.39;44.56;44.04;20.47;21.35;32.61;33.39;34.53;30.86
871.1;0.36;475;0;-1;-0.14;0;373.7;-4.45;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376;3.25;7.5;7.57;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.91;31.99;36.01;37.93;37.14;23.88;22.39;44.56;44.04;20.47;21.35;32.61;33.4;34.53;30.86
871.2;0.34;475;0;-0.7;-0.1;0;373.7;-4.25;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376;3.25;7.5;7.58;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.91;31.98;36.01;37.93;37.14;23.88;22.39;44.56;44.04;20.47;21.35;32.62;33.41;34.53;30.86
871.3;0.34;475;0;-1;-0.07;0;373.7;-4.2;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376.2;3.25;7.5;7.59;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.91;31.97;36.01;37.93;37.14;23.88;22.39;44.56;44.04;20.47;21.35;32.63;33.41;34.53;30.86
871.4;0.34;475;0;-1;-0.1;0;373.7;-4.55;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376.7;3.25;7.5;7.6;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.91;31.96;36.01;37.93;37.14;23.88;22.39;44.56;44.04;20.47;21.35;32.64;33.42;34.53;30.86
871.5;0.34;475;0;-1.5;-0.09;0;373.7;-4.75;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376.8;3.25;7.5;7.6;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.91;31.95;36.01;37.93;37.14;23.88;22.39;44.56;44.04;20.47;21.35;32.65;33.43;34.53;30.86
871.6;0.33;475;0;-1.05;-0.09;0;373.7;-4.55;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376.3;3.25;7.5;7.61;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.91;31.95;36.01;37.93;37.14;23.88;22.39;44.56;44.04;20.47;21.35;32.66;33.44;34.53;30.86
871.7;0.31;475;0;-0.7;-0.1;0;373.7;-4.43;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376;3.25;7.5;7.62;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.91;31.94;36.01;37.93;37.14;23.88;22.39;44.56;44.04;20.47;21.35;32.66;33.45;34.53;30.86
871.8;0.31;475;0;0;-0.09;0;373.7;-4.53;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376;3.25;7.5;7.63;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.91;31.93;36.01;37.93;37.14;23.88;22.39;44.56;44.04;20.47;21.35;32.67;33.46;34.53;30.86
871.9;0.31;475;0;-1.15;-0.08;0;373.7;-4.52;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376;3.25;7.5;7.64;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.91;31.92;36.01;37.93;37.14;23.88;22.39;44.56;44.04;20.47;21.35;32.68;33.47;34.53;30.86
872;0.33;475;0;-0.3;-0.05;0;373.7;-4.22;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376;3.25;7.5;7.64;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.91;31.91;36.01;37.93;37.14;23.88;22.39;44.56;44.04;20.47;21.34;32.69;33.48;34.53;30.86
872.1;0.31;475;0;-0.44;-0.07;0;373.7;-4.16;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376;3.25;7.5;7.63;52;85;51;;43.5;23.67;49.89;51.98;50.24;31.92;31.91;36.01;37.93;37.14;23.88;22.39;44.56;44.05;20.46;21.33;32.69;33.48;34.53;30.86
872.2;0.33;475;0;-1;-0.07;0;373.7;-4.76;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376;3.25;7.5;7.62;52;85;51;;43.5;23.66;49.89;51.98;50.24;31.93;31.91;36.01;37.93;37.13;23.88;22.39;44.56;44.06;20.45;21.32;32.69;33.48;34.53;30.86
872.3;0.33;475;0;-0.44;-0.12;0;373.7;-5.06;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376.2;3.25;7.5;7.61;52;85;51;;43.5;23.65;49.89;51.98;50.24;31.94;31.91;36.01;37.93;37.12;23.88;22.39;44.56;44.07;20.44;21.32;32.69;33.48;34.53;30.86
872.4;0.31;475;0;-1;-0.11;0;373.7;-4.56;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376.7;3.25;7.5;7.6;52;85;51;;43.5;23.63;49.89;51.98;50.24;31.95;31.91;36.01;37.93;37.11;23.88;22.39;44.56;44.08;20.43;21.31;32.69;33.48;34.53;30.86
872.5;0.31;475;0;-1.15;-0.1;0;373.7;-4.21;11;12;59.9;63.5;8;89;1.2;1196.05;1200;0;1;376.8;3.25;7.5;7.6;52;85;51;;43.5;23.61;49.89;51.98;50.24;31.96;31.91;36.01;37.93;37.1;23.88;22.39;44.56;44.09;20.43;21.3;32.69;33.48;34.53;30.86
872.6;0.33;475;0;-1.15;-0.07;0;373.7;-4.26;11;12;59.9;63.5;8;89;1.2;1186.05;1200;0;1;376.3;3.25;7.5;7.59;52;85;51;;43.5;23.6;49.89;51.98;50.24;31.96;31.91;36.01;37.93;37.09;23.88;22.39;44.56;44.1;20.42;21.29;32.69;33.48;34.53;30.86
872.7;0.31;475;0;-0.71;-0.07;0;373.7;-4.25;11;12;59.9;63.5;8;89;1.2;1183.95;1200;0;1;376;3.25;7.5;7.58;52;85;51;;43.5;23.58;49.89;51.98;50.24;31.97;31.91;36.01;37.93;37.09;23.88;22.39;44.56;44.11;20.41;21.28;32.69;33.48;34.53;30.86
872.8;0.31;475;0;-0.3;-0.09;0;373.7;-4.05;11;12;59.9;63.5;8;89;1.2;1193.95;1200;0;1;376;3.25;7.5;7.57;52;85;51;;43.5;23.56;49.89;51.98;50.24;31.98;31.91;36.01;37.93;37.08;23.88;22.39;44.56;44.11;20.4;21.27;32.69;33.48;34.53;30.86
872.9;0.33;475;0;-1.35;-0.09;0;373.7;-4;11;12;59.9;63.5;8;89;1.2;1200;1200;0;1;376.2;3.25;7.5;7.56;52;85;51;;43.5;23.55;49.89;51.98;50.24;31.99;31.91;36.01;37.93;37.07;23.88;22.39;44.56;44.12;20.39;21.26;32.69;33.48;34.53;30.86
873;0.33;475;0;-0.44;-0.1;0;373.7;-4.34;11;12;59.9;63.5;8;89;1.2;1200;1191.59;0;1;376.7;3.25;7.5;7.56;52;85;51;;43.5;23.53;49.89;51.98;50.24;31.99;31.91;36.01;37.93;37.06;23.88;22.39;44.56;44.12;20.38;21.26;32.69;33.48;34.53;30.86
873.1;0.33;475;0;-1;-0.07;0;373.71;-4.52;11;12;59.9;63.5;8;89;1.2;1196.05;1171.59;0;1;376.8;3.25;7.5;7.57;52;85;51;;43.5;23.51;49.89;51.98;50.24;31.99;31.91;36;37.93;37.06;23.88;22.39;44.56;44.11;20.37;21.26;32.69;33.47;34.53;30.85
873.2;0.34;475;0;-0.29;-0.07;0;373.76;-4.22;11;12;59.9;63.5;8;89;1.2;1186.05;1160;0;1;376.3;3.25;7.5;7.58;52;85;51;;43.5;23.5;49.88;51.98;50.24;31.99;31.91;36;37.93;37.06;23.88;22.39;44.55;44.11;20.36;21.26;32.69;33.46;34.53;30.84
873.3;0.34;475;0;-0.63;-0.09;0;373.8;-4.04;11;12;59.9;63.5;8;89;1.2;1176.05;1160;0;1;376.2;3.2;7.5;7.59;52;85;51;;43.5;23.5;49.87;51.98;50.24;31.99;31.91;35.99;37.93;37.06;23.88;22.39;44.54;44.1;20.36;21.26;32.69;33.46;34.53;30.83
