Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
1314.9;98.21;484.87;98.2;138.58;2.24;0;327.85;-350.43;11;12;53.75;57.5;8;89;0.91;920;920;0;1;328.5;2.75;6;7.39;49;85;48;-0.19;38;23.5;46.48;48.05;46.75;28.41;28.52;31.38;32.61;32.17;18.27;23.88;38.02;37.58;20.21;20.3;28.87;28.09;28.24;26.49
1315;99.05;484.87;99.12;137;2.11;0;327.8;-349.93;11;12;53.7;57.5;8;89;0.92;920;920;0;1;329;2.75;6;7.38;49;85;48;-0.18;38;23.5;46.48;48.05;46.75;28.41;28.51;31.38;32.61;32.17;18.29;23.88;38.02;37.58;20.21;20.3;28.86;28.08;28.24;26.49
1315.1;99.78;484.87;99.15;135.58;2.11;0;327.89;-349.81;11;12;53.7;57.5;8;89;0.92;920;920;0;1;329;2.75;6;7.38;49;85;48;-0.18;38;23.5;46.48;48.05;46.75;28.41;28.5;31.38;32.61;32.17;18.29;23.88;38.02;37.58;20.22;20.3;28.85;28.07;28.24;26.49
1315.2;100.5;484.88;99.15;134.58;2.21;0;327.99;-349.71;11;12;53.7;57.5;8;89;0.92;920;920;0;1;329;2.75;6;7.38;49;85;48;-0.17;38;23.5;46.48;48.05;46.75;28.4;28.51;31.38;32.61;32.17;18.29;23.86;38.01;37.58;20.23;20.3;28.85;28.07;28.24;26.48
1315.3;101.21;484.88;99.15;132.58;2.18;0;327.91;-349.09;11;12;53.7;57.5;8;89;0.92;920;920;0;1;329;2.75;6;7.38;49;85;48;-0.16;38;23.5;46.48;48.05;46.75;28.39;28.52;31.38;32.61;32.17;18.29;23.84;38;37.58;20.24;20.3;28.85;28.07;28.24;26.47
1315.4;101.95;484.88;99.15;132;1.99;0;327.81;-348.44;11;12;53.7;57.5;8;89;0.92;920;920;0;1;329;2.75;6;7.38;49;85;48;-0.15;38;23.5;46.48;48.04;46.75;28.38;28.53;31.38;32.61;32.17;18.29;23.83;37.99;37.58;20.24;20.3;28.85;28.07;28.24;26.46
1315.5;102.67;484.88;99.15;130.58;1.88;0;327.99;-346.85;11;12;53.7;57.5;8;89;0.92;920;920;0;1;329;2.75;6;7.38;49;85;48;-0.15;38;23.5;46.48;48.03;46.75;28.37;28.54;31.38;32.61;32.17;18.29;23.81;37.98;37.58;20.25;20.3;28.85;28.07;28.24;26.45
1315.6;103.37;484.89;99.15;129;2;0;328.19;-345.2;11;12;53.7;57.5;8;89;0.92;920;920;0;1;329;2.75;6;7.38;49;85;48;-0.15;38;23.5;46.48;48.02;46.75;28.37;28.55;31.38;32.61;32.17;18.29;23.79;37.97;37.58;20.26;20.3;28.85;28.07;28.24;26.45
1315.7;104.1;484.89;99.03;127.66;2.08;0;328.25;-343.31;11;12;53.65;57.5;8;89;0.92;920;920;0;1;329;2.75;6;7.38;49;85;48;-0.15;38;23.5;46.48;48.01;46.75;28.36;28.55;31.38;32.61;32.17;18.29;23.77;37.97;37.58;20.27;20.3;28.85;28.07;28.24;26.44
1315.8;104.74;484.89;98.88;127.5;1.99;0;328.3;-341.41;11;12;53.6;57.5;8;89;0.92;920;920;0;1;329;2.75;6;7.38;49;85;48;-0.15;38;23.5;46.48;48;46.75;28.35;28.56;31.38;32.61;32.17;18.29;23.76;37.96;37.58;20.28;20.3;28.85;28.07;28.24;26.43
1315.9;105.44;484.9;98.7;125.42;1.99;0;328.35;-340.41;11;12;53.6;57.5;8;89;0.93;920;920;0;1;329;2.75;6;7.38;49;85;48;-0.15;38;23.5;46.48;47.99;46.75;28.34;28.57;31.38;32.61;32.17;18.29;23.74;37.95;37.58;20.29;20.3;28.85;28.07;28.24;26.42
1316;106.12;484.9;98.4;124.5;1.86;0;328.4;-339.46;11;12;53.6;57.5;8;89;0.93;920;920;0;1;329;2.75;6;7.38;49;85;48;-0.15;38;23.5;46.48;47.98;46.75;28.33;28.58;31.38;32.61;32.17;18.29;23.72;37.94;37.58;20.3;20.3;28.85;28.07;28.24;26.41
1316.1;106.85;484.9;97.9;123;1.77;0;328.49;-337.9;11;12;53.6;57.5;8;89;0.93;920;920;0;1;329;2.75;6;7.38;49;85;48;-0.15;38;23.5;46.48;47.98;46.75;28.34;28.59;31.38;32.61;32.17;18.29;23.71;37.93;37.58;20.3;20.3;28.85;28.07;28.24;26.41
1316.2;107.56;484.9;97.45;122;1.76;0;328.59;-336.3;11;12;53.6;57.5;8;89;0.93;920;920;0;1;329;2.75;6;7.37;49;85;48;-0.15;38;23.5;46.48;47.97;46.75;28.34;28.59;31.38;32.61;32.17;18.28;23.69;37.94;37.58;20.3;20.3;28.85;28.07;28.24;26.41
1316.3;108.29;484.91;97.63;121;1.87;0;328.65;-335.07;11;12;53.55;57.5;8;89;0.93;920;920;0;1;329;2.75;6;7.36;49;85;48;-0.15;38;23.5;46.47;47.97;46.74;28.35;28.59;31.38;32.61;32.17;18.27;23.67;37.95;37.58;20.3;20.3;28.85;28.07;28.24;26.41
1316.4;108.94;484.91;97.48;120;1.79;0;328.7;-333.87;11;12;53.5;57.5;8;89;0.93;920;920;0;1;329;2.75;6;7.35;49;85;48;-0.15;38;23.5;46.47;47.97;46.73;28.36;28.59;31.38;32.61;32.17;18.26;23.65;37.96;37.58;20.3;20.3;28.85;28.07;28.24;26.41
1316.5;109.54;484.91;97.45;118.5;1.86;0;328.7;-333.24;11;12;53.5;57.5;8;89;0.93;920;920;0;1;329;2.75;6;7.34;49;85;48;-0.15;38;23.5;46.46;47.97;46.72;28.37;28.59;31.38;32.61;32.17;18.25;23.64;37.96;37.58;20.3;20.3;28.85;28.07;28.24;26.41
1316.6;110.16;484.92;97.3;118;1.79;0;328.7;-332.64;11;12;53.5;57.5;8;89;0.93;920;920;0;1;329;2.75;6;7.33;49;85;48;-0.15;38;23.5;46.45;47.97;46.71;28.38;28.59;31.38;32.61;32.17;18.24;23.62;37.97;37.58;20.3;20.3;28.85;28.07;28.24;26.41
1316.7;110.83;484.92;97.43;116.58;1.64;0;328.75;-332.32;11;12;53.5;57.5;8;89;0.93;920;920;0;1;329;2.75;6;7.32;49;85;48;-0.15;38;23.5;46.44;47.97;46.7;28.39;28.59;31.38;32.61;32.17;18.23;23.6;37.98;37.58;20.3;20.3;28.85;28.07;28.24;26.41
1316.8;111.5;484.92;97.45;116.5;1.71;0;328.8;-332.02;11;12;53.5;57.5;8;89;0.93;920;920;0;1;329;2.75;6;7.31;49;85;48;-0.15;38;23.5;46.43;47.97;46.69;28.4;28.59;31.38;32.61;32.17;18.22;23.58;37.99;37.58;20.3;20.3;28.85;28.07;28.24;26.41
1316.9;112.01;484.92;97.45;115.08;1.54;0;328.85;-331.01;11;12;53.45;57.5;8;89;0.93;920;920;0;1;329;2.75;6;7.31;49;85;48;-0.15;38;23.5;46.42;47.97;46.68;28.41;28.59;31.38;32.61;32.17;18.22;23.57;38;37.58;20.3;20.3;28.85;28.07;28.24;26.41
1317;112.64;484.93;97.45;114.08;1.63;0;328.9;-329.96;11;12;53.4;57.5;8;89;0.93;920.06;920;0;1;329;2.75;6;7.3;49;85;48;-0.15;38;23.5;46.41;47.97;46.68;28.41;28.59;31.38;32.61;32.17;18.21;23.55;38.01;37.58;20.3;20.3;28.85;28.07;28.24;26.41
1317.1;113.28;484.93;97.45;114.42;1.73;0;328.95;-329.19;11;12;53.4;57.5;8;89;0.93;930.07;920;0;1;329.5;2.75;6;7.29;49;85;48;-0.15;38;23.5;46.4;47.97;46.67;28.41;28.59;31.38;32.61;32.17;18.2;23.53;38.02;37.58;20.3;20.3;28.85;28.07;28.24;26.41
1317.2;113.86;484.93;97.45;112.5;1.66;0;329;-328.44;11;12;53.4;57.5;8;89;0.94;940;920;0;1;330;2.75;6;7.29;49;85;48;-0.15;38;23.5;46.4;47.97;46.66;28.4;28.58;31.38;32.61;32.17;18.2;23.51;38;37.58;20.3;20.3;28.85;28.07;28.24;26.41
1317.3;114.28;484.93;97.3;112.5;1.63;0;329;-328.31;11;12;53.4;57.06;8;89;0.94;940;920;0;1;330;2.75;6;7.29;49;85;48;-0.15;38;23.5;46.4;47.97;46.66;28.39;28.57;31.37;32.61;32.17;18.2;23.5;37.98;37.58;20.3;20.3;28.85;28.08;28.24;26.41
1317.4;114.86;484.94;97.3;111;1.56;0;329;-328.21;11;12;53.4;57;8;89;0.94;940;920;0;1;330;2.75;6;7.29;49;85;48;-0.15;38;23.5;46.4;47.97;46.66;28.38;28.57;31.36;32.61;32.17;18.2;23.48;37.97;37.58;20.3;20.3;28.85;28.09;28.24;26.41
1317.5;115.46;484.94;97.3;111;1.51;0;329.05;-326.32;11;12;53.4;57;8;89;0.94;940;920;0;1;330;2.75;6;7.29;49;85;48;-0.16;38;23.5;46.4;47.97;46.66;28.37;28.56;31.35;32.61;32.17;18.2;23.46;37.95;37.58;20.3;20.3;28.85;28.1;28.24;26.41
1317.6;115.93;484.94;96.72;109.15;1.39;0;329.1;-324.32;11;12;53.4;57;8;89;0.94;940;920;0;1;330;2.75;6;7.29;49;85;48;-0.17;38;23.5;46.4;47.97;46.66;28.37;28.55;31.34;32.61;32.17;18.2;23.44;37.93;37.58;20.3;20.3;28.85;28.11;28.24;26.41
1317.7;116.55;484.95;95.92;108.92;1.48;0;329.15;-323.68;11;12;53.35;57;8;89;0.94;940;920;0;1;330;2.75;6;7.29;49;85;48;-0.17;38;23.5;46.4;47.97;46.66;28.36;28.54;31.33;32.61;32.17;18.2;23.43;37.91;37.58;20.3;20.3;28.85;28.12;28.24;26.41
1317.8;117.05;484.95;94.1;108.15;1.52;0;329.2;-323.13;11;12;53.3;57;8;89;0.94;939.94;920;0;1;330;2.75;6;7.29;49;85;48;-0.18;38;23.5;46.4;47.97;46.66;28.35;28.53;31.32;32.61;32.17;18.2;23.41;37.9;37.58;20.3;20.3;28.85;28.13;28.24;26.41
1317.9;117.63;484.95;93.75;107.5;1.59;0;329.15;-322.91;11;12;53.3;57;8;89;0.94;929.94;920;0;1;330;2.75;6;7.29;49;85;48;-0.19;38;23.5;46.4;47.97;46.66;28.34;28.52;31.32;32.61;32.17;18.2;23.39;37.88;37.58;20.3;20.3;28.85;28.14;28.24;26.41
1318;118.28;484.95;93.75;107;1.45;0;329.1;-322.71;11;12;53.3;57;8;89;0.94;920;920;0;1;330;2.75;6;7.29;49;85;48;-0.2;38;23.5;46.4;47.97;46.66;28.33;28.51;31.31;32.61;32.17;18.2;23.37;37.86;37.58;20.3;20.3;28.85;28.14;28.24;26.41
1318.1;118.86;484.96;93.75;105.92;1.42;0;329.19;-321.99;11;12;53.3;57;8;89;0.94;920;920;0;1;330;2.75;6;7.29;49;85;48;-0.2;38;23.5;46.4;47.97;46.66;28.32;28.5;31.3;32.61;32.17;18.2;23.36;37.84;37.58;20.3;20.29;28.85;28.15;28.24;26.4
1318.2;119.41;484.96;93.85;105;1.46;0;329.29;-321.24;11;12;53.3;57;8;89;0.94;920;920;0;1;330;2.75;6;7.29;49;85;48;-0.21;38;23.5;46.4;47.97;46.66;28.31;28.49;31.3;32.61;32.17;18.2;23.34;37.83;37.58;20.3;20.28;28.84;28.15;28.23;26.39
1318.3;120;484.96;93.88;104.5;1.4;0;329.16;-321.44;11;12;53.25;57;8;89;0.94;920;920;0;1;330;2.75;6;7.29;49;85;48;-0.22;38;23.5;46.4;47.96;46.67;28.31;28.47;31.3;32.61;32.17;18.2;23.32;37.83;37.58;20.3;20.28;28.84;28.14;28.23;26.38
1318.4;120.43;484.97;93.88;104;1.34;0;329.01;-321.69;11;12;53.2;57;8;89;0.95;920;920;0;1;330;2.75;6;7.29;49;85;48;-0.23;38;23.5;46.4;47.95;46.68;28.3;28.45;31.3;32.61;32.17;18.2;23.3;37.82;37.58;20.3;20.27;28.83;28.13;28.22;26.38
1318.5;121;484.97;93.77;102.92;1.41;0;329.42;-318.08;11;12;53.2;57;8;89;0.95;920;920;0;1;330;2.75;6;7.29;49;85;48;-0.23;38;23.5;46.4;47.94;46.68;28.29;28.44;31.3;32.61;32.17;18.2;23.29;37.81;37.58;20.3;20.26;28.82;28.12;28.21;26.37
1318.6;121.56;484.97;93.88;101.5;1.49;0;329.87;-314.23;11;12;53.2;57;8;89;0.95;920;920;0;1;330;2.75;6;7.29;49;85;48;-0.23;38;23.5;46.4;47.93;46.69;28.28;28.42;31.3;32.61;32.17;18.2;23.27;37.8;37.58;20.3;20.25;28.81;28.11;28.2;26.36
1318.7;122.12;484.97;93.88;100.58;1.37;0;329.9;-311.88;11;12;53.2;57;8;89;0.95;920;920;0;1;330.5;2.75;6;7.29;49;85;48;-0.23;38;23.5;46.4;47.92;46.7;28.27;28.4;31.3;32.61;32.17;18.2;23.25;37.79;37.58;20.3;20.24;28.8;28.1;28.19;26.35
1318.8;122.6;484.98;93.88;99.93;1.26;0;329.9;-309.63;11;12;53.2;57;8;89;0.95;920;920;0;1;331;2.75;6;7.29;49;85;48;-0.23;38;23.5;46.4;47.91;46.71;28.26;28.38;31.3;32.61;32.17;18.2;23.23;37.78;37.58;20.3;20.23;28.79;28.09;28.18;26.34
1318.9;122.96;484.98;93.88;99.43;1.32;0;330.18;-307.66;11;12;53.2;57;8;89;0.95;920;920;0;1;331;2.75;6;7.29;49;85;48;-0.23;38;23.5;46.4;47.91;46.72;28.25;28.37;31.3;32.61;32.17;18.2;23.22;37.77;37.58;20.3;20.22;28.78;28.09;28.17;26.33
1319;123.4;484.98;93.88;97.07;1.4;0;330.48;-305.71;11;12;53.2;57;8;89;0.95;920;920;0;1;331;2.75;6;7.29;49;85;48;-0.23;38;23.5;46.4;47.9;46.73;28.24;28.35;31.3;32.61;32.17;18.2;23.2;37.77;37.58;20.3;20.21;28.78;28.08;28.16;26.32
1319.1;124.08;484.99;93.88;97.07;1.35;0;330.59;-303.1;11;12;53.15;57;8;89;0.95;920;920;0;1;331;2.75;6;7.29;49;85;48;-0.23;38;23.5;46.4;47.89;46.74;28.25;28.33;31.3;32.61;32.17;18.2;23.18;37.76;37.57;20.29;20.22;28.77;28.07;28.16;26.33
1319.2;124.57;484.99;93.62;96.5;1.33;0;330.69;-300.45;11;12;53.1;57;8;89;0.95;920;920;0;1;331;2.75;6;7.29;49;85;48;-0.23;38;23.5;46.4;47.88;46.75;28.26;28.33;31.3;32.61;32.17;18.19;23.16;37.76;37.57;20.28;20.23;28.77;28.07;28.15;26.34
1319.3;124.99;484.99;92.28;94.07;1.3;0;330.98;-298.04;11;12;53.1;57;8;89;0.95;920;920;0;1;331.5;2.75;6;7.29;49;85;48;-0.23;38;23.5;46.4;47.88;46.75;28.27;28.33;31.3;32.61;32.17;18.18;23.15;37.77;37.56;20.28;20.24;28.77;28.07;28.15;26.35
1319.4;125.52;484.99;84.08;94;1.25;0;331.28;-295.64;11;12;53.1;57;8;89;0.95;920;920;0;1;332;2.75;6;7.29;49;85;48;-0.23;38;23.5;46.4;47.88;46.75;28.27;28.33;31.3;32.61;32.17;18.17;23.13;37.78;37.55;20.27;20.24;28.77;28.07;28.15;26.35
1319.5;125.98;485;76.73;92.5;1.18;0;331.49;-293.05;11;12;53.1;57;8;89;0.95;920;920;0;1;332.5;2.75;6;7.29;49;85;48;-0.23;38;23.5;46.4;47.88;46.75;28.28;28.33;31.3;32.61;32.17;18.16;23.11;37.79;37.54;20.26;20.25;28.77;28.07;28.15;26.36
1319.6;126.41;485;74.62;91.15;1.2;0;331.69;-290.45;11;12;53.1;57;8;89;0.95;920;920;0;1;333;2.75;6;7.29;49;85;48;-0.24;38;23.5;46.4;47.88;46.75;28.29;28.33;31.3;32.61;32.17;18.15;23.09;37.8;37.53;20.25;20.26;28.77;28.07;28.15;26.37
1319.7;126.79;485;58.42;90.57;1.22;0;332.74;-276.79;11;12;53.05;57;8;89;0.96;920;922.5;0;1;333.5;2.75;6;7.29;49;85;48;-0.25;38;23.5;46.4;47.88;46.75;28.3;28.33;31.3;32.61;32.17;18.15;23.08;37.81;37.52;20.24;20.27;28.77;28.07;28.15;26.38
1319.8;127.19;484.99;47.25;85.65;1.05;0;333.84;-262.44;11;12;53;57;8;89;0.96;920.17;1002.49;0;1;334.03;2.75;6;7.29;49;85;48;-0.26;38;23.5;46.4;47.88;46.75;28.31;28.33;31.3;32.61;32.17;18.14;23.06;37.82;37.51;20.23;20.28;28.77;28.07;28.15;26.39
1319.9;127.41;484.99;44.77;71.81;0.86;0;338.89;-212.2;11;12;53;56.81;8;89;0.96;950.16;1080.62;0;1;339.53;2.75;6;7.29;49;85;48;-0.27;38;23.5;46.4;47.88;46.75;28.32;28.33;31.3;32.61;32.17;18.13;23.04;37.82;37.5;20.22;20.29;28.77;28.07;28.15;26.4
1320;127.56;484.98;45;54.72;0.56;0;344.19;-159.75;11;12;53;56.5;8;89;0.96;980.36;1100.62;0;1;345.02;2.75;6;7.29;49;85;48;-0.27;38;23.5;46.4;47.88;46.75;28.33;28.33;31.3;32.61;32.17;18.12;23.02;37.83;37.5;20.21;20.3;28.77;28.07;28.15;26.41
1320.1;127.76;484.98;44.88;42.37;0.31;0;347.66;-129.29;11;12;53;56.5;8;89;0.96;1050.38;1120;0;1;349.02;3;6;7.29;49;85;48;-0.28;38;23.5;46.4;47.88;46.75;28.32;28.33;31.3;32.61;32.17;18.12;23.01;37.84;37.49;20.2;20.29;28.77;28.07;28.15;26.4
1320.2;127.95;484.97;44.6;34.22;0.2;0;351.01;-100.19;11;12;53;56.5;8;89;0.96;1120;1120;0;1;353.01;3.25;6;7.28;49;85;48;-0.29;38;23.5;46.4;47.88;46.75;28.31;28.33;31.3;32.61;32.17;18.12;23;37.83;37.49;20.18;20.28;28.77;28.07;28.15;26.39
1320.3;127.93;484.97;45;28.65;0.05;0;352.85;-87.53;11;12;53;56.5;8;89;0.96;1120;1120.62;0;1;355.01;3.25;6;7.27;48.5;85;48;-0.3;38;23.5;46.39;47.88;46.75;28.31;28.33;31.3;32.61;32.17;18.12;22.99;37.83;37.49;20.16;20.28;28.77;28.07;28.14;26.38
1320.4;127.92;484.96;44.88;24.85;0.06;0;354.6;-75.88;11;12;53;56.5;8;89;0.96;1120.06;1140.62;0;1;357;3.25;6;7.26;48;85;48;-0.3;38;23.5;46.38;47.88;46.75;28.3;28.33;31.3;32.61;32.17;18.12;22.98;37.82;37.49;20.15;20.27;28.77;28.07;28.13;26.38
1320.5;128.02;484.96;45.03;21.43;0.06;0;355.45;-68.94;11;12;53;56.5;8;89;0.96;1130.06;1160;0;1;357.5;3.25;6;7.25;48.5;85;48;-0.29;38;23.5;46.37;47.88;46.75;28.29;28.33;31.3;32.61;32.17;18.12;22.97;37.81;37.49;20.13;20.26;28.77;28.07;28.12;26.37
1320.6;127.94;484.95;45.2;18.65;-0.01;0;356.25;-62.29;11;12;53;56.5;8;89;0.96;1140.06;1160;0;1;358.01;3.25;6;7.24;49;85;48;-0.28;38;23.5;46.36;47.88;46.75;28.28;28.33;31.3;32.61;32.17;18.12;22.96;37.8;37.49;20.11;20.25;28.77;28.07;28.11;26.36
1320.7;127.93;484.95;45.8;17.5;-0.02;0;356.77;-58.89;11;12;53;56.5;8;89;0.96;1150.06;1160;0;1;359.01;3.25;6;7.24;48.5;85;48;-0.26;38;23.5;46.35;47.88;46.75;28.27;28.33;31.3;32.61;32.17;18.12;22.95;37.79;37.49;20.09;20.24;28.77;28.07;28.1;26.35
1320.8;127.87;484.94;46.1;16.07;-0.13;0;357.27;-55.68;11;12;53;56.5;8;89;0.96;1160;1160;0;1;360;3.25;6;7.23;48;85;48;-0.25;38;23.5;46.34;47.88;46.75;28.26;28.33;31.3;32.61;32.17;18.12;22.94;37.78;37.49;20.08;20.23;28.77;28.07;28.09;26.34
1320.9;127.83;484.94;47.02;15.5;-0.18;0;357.58;-53.38;11.25;12;53;56.5;8;89;0.96;1160;1160;0;1;360;3.25;6;7.22;48;85;48;-0.23;38;23.5;46.33;47.88;46.75;28.25;28.33;31.3;32.61;32.17;18.12;22.94;37.77;37.49;20.06;20.22;28.77;28.07;28.09;26.33
1321;127.86;484.93;48.25;14.5;-0.1;0;357.88;-51.13;11.5;12;53;56.5;8;89;0.96;1160;1160;0;1;360;3.25;6;7.21;48;85;48;-0.22;38;23.5;46.33;47.88;46.75;28.24;28.33;31.3;32.61;32.17;18.12;22.93;37.77;37.49;20.04;20.21;28.77;28.07;28.08;26.32
1321.1;127.77;484.93;48.9;15.5;-0.13;0;357.76;-54.16;11.75;12;53;56.5;8;89;0.96;1160;1160;0;1;360;3.25;6;7.21;48;85;48;-0.2;38;23.5;46.32;47.88;46.75;28.24;28.33;31.3;32.6;32.17;18.12;22.92;37.76;37.49;20.04;20.21;28.77;28.07;28.07;26.32
1321.2;127.75;484.92;50.1;16.5;-0.1;0;357.61;-57.51;12;12;53;56.5;8;89;0.96;1160;1160;0;1;360;3.25;6;7.22;48;85;48;-0.19;38;23.5;46.31;47.88;46.75;28.24;28.33;31.3;32.59;32.17;18.12;22.89;37.76;37.49;20.04;20.21;28.77;28.07;28.07;26.32
1321.3;127.74;484.92;51.98;17.5;-0.08;0;357.22;-60.62;12;12.33;53;56.5;8;89;1.12;1160;1160;0;1;359.5;3.25;6;7.23;48;85;48;-0.17;38;23.5;46.32;47.88;46.75;28.24;28.33;31.3;32.58;32.17;18.12;22.87;37.76;37.49;20.04;20.21;28.77;28.07;28.07;26.32
1321.4;127.72;484.91;54.41;18.93;-0.08;0;356.82;-63.72;12;12.67;53;56.5;8;89;1.12;1160;1160;0;1;359;3.25;6;7.24;48;85;48;-0.16;38;23.5;46.33;47.88;46.75;28.24;28.33;31.3;32.57;32.17;18.12;22.84;37.76;37.49;20.04;20.21;28.77;28.07;28.07;26.32
1321.5;127.7;484.91;57.13;20.93;0.05;0;355.95;-73.28;12;13;53;56.5;8;89;1.12;1160;1160;0;1;358.01;3.25;6;7.25;48;85;48;-0.16;38;23.5;46.34;47.88;46.75;28.24;28.33;31.3;32.56;32.17;18.12;22.82;37.76;37.49;20.04;20.21;28.77;28.07;28.07;26.32
1321.6;127.7;484.9;60.3;24;0.01;0;355.05;-83.23;12;13;53;56.5;8;89;1.12;1160;1160;0;1;357.01;3.25;6;7.26;48;85;48;-0.17;38;23.5;46.34;47.88;46.75;28.24;28.33;31.3;32.56;32.17;18.12;22.79;37.76;37.49;20.04;20.21;28.77;28.07;28.07;26.32
1321.7;127.72;484.9;64.03;29.28;0.04;0;353.21;-98.88;12;13;53;56.5;8;89;1.12;1150.05;1161.64;0;1;355.51;3.25;6;7.27;48;85;48;-0.17;38;23.5;46.35;47.88;46.75;28.24;28.33;31.3;32.55;32.17;18.12;22.76;37.76;37.49;20.04;20.21;28.77;28.07;28.07;26.32
1321.8;127.79;484.89;66.55;34.78;0.29;0;351.31;-114.88;12;13;53;56.5;8;89;1.12;1140.05;1241.64;0;1;354.01;3.25;6;7.27;48;85;48;-0.18;38;23.5;46.36;47.88;46.75;28.24;28.33;31.3;32.54;32.17;18.12;22.74;37.76;37.49;20.04;20.21;28.77;28.07;28.07;26.32
1321.9;127.91;484.89;66.9;41.5;0.41;0;349.36;-134.83;12;13;52.95;56.5;8;89;1.12;1169.85;1320.82;0;1;351.51;3.37;6;7.28;48;85;48;-0.19;38;23.5;46.37;47.88;46.75;28.24;28.33;31.3;32.53;32.17;18.12;22.71;37.76;37.49;20.04;20.21;28.77;28.07;28.07;26.32
1322;128.04;484.88;66.9;48.86;0.56;0;347.41;-155.03;12;13;52.9;56.5;8;89;1.12;1199.85;1360.82;0;1;349.01;3.5;6;7.29;48;85;48;-0.2;38;23.5;46.38;47.88;46.75;28.24;28.33;31.3;32.52;32.17;18.12;22.68;37.76;37.49;20.04;20.21;28.77;28.07;28.07;26.32
1322.1;128.18;484.88;66.9;52.28;0.62;0;345.79;-168.87;12;13;52.9;56.5;8;89;1.12;1269.64;1400;0;1;347.51;3.62;6;7.29;48;85;48;-0.2;38;23.5;46.39;47.88;46.75;28.24;28.33;31.3;32.52;32.17;18.13;22.66;37.76;37.48;20.03;20.24;28.77;28.07;28.07;26.32
1322.2;128.38;484.87;66.9;56.93;0.58;0;344.19;-182.33;12;13;52.9;56.5;8;89;1.12;1339.63;1400;0;1;346.01;3.75;6;7.29;48;85;48;-0.21;38;23.5;46.4;47.88;46.75;28.23;28.32;31.29;32.52;32.17;18.15;22.64;37.76;37.46;20.02;20.27;28.77;28.06;28.07;26.32
1322.3;128.63;484.87;67.23;59.78;0.71;0;343.25;-189.75;12;13;52.9;56.5;8;89;1.24;1369.85;1400;0;1;345.01;3.87;6;7.29;48;85;48;-0.22;38;23.5;46.4;47.88;46.75;28.22;28.31;31.28;32.52;32.17;18.16;22.62;37.76;37.45;20.01;20.31;28.77;28.05;28.07;26.32
1322.4;128.94;484.86;67.23;61.36;0.6;0;342.35;-196.79;12;13;52.9;56.5;8;89;1.24;1399.85;1400;0;1;344.01;4;6;7.29;48;85;48;-0.23;38;23.5;46.4;47.88;46.75;28.21;28.3;31.27;32.52;32.17;18.18;22.61;37.76;37.43;20;20.34;28.77;28.04;28.07;26.32
1322.5;129.18;484.86;67.23;63.14;0.59;0;341.69;-202.1;12;13;52.9;56.5;8;89;1.24;1400;1400;0;1;343.01;4;6;7.29;48;85;48;-0.22;38;23.5;46.4;47.88;46.75;28.2;28.3;31.26;32.52;32.17;18.2;22.59;37.76;37.41;20;20.38;28.77;28.03;28.07;26.32
1322.6;129.38;484.85;67.23;65.36;0.77;0;341.04;-207.3;12;13;52.9;56.5;8;89;1.24;1400;1400;0;1;342.01;4;6;7.29;48;85;48;-0.22;38;23.5;46.4;47.88;46.75;28.19;28.29;31.25;32.52;32.17;18.22;22.57;37.76;37.39;19.99;20.41;28.77;28.02;28.07;26.32
1322.7;129.62;484.85;66.92;65.43;0.64;0;340.62;-210.95;12;13;52.9;56.5;8;89;1.25;1400;1400;0;1;341.5;4;6;7.29;48;85;48;-0.21;38;23.5;46.4;47.88;46.75;28.18;28.28;31.25;32.52;32.17;18.23;22.55;37.76;37.38;19.98;20.45;28.77;28.02;28.07;26.32
1322.8;129.99;484.84;66.9;66.93;0.72;0;340.22;-214.5;12;13;52.9;56.5;8;89;1.27;1400;1400;0;1;341;4;6;7.29;48;85;48;-0.2;38;23.5;46.4;47.88;46.75;28.17;28.27;31.24;32.52;32.17;18.25;22.54;37.76;37.36;19.97;20.48;28.77;28.01;28.07;26.32
1322.9;130.29;484.84;66.73;68.36;0.87;0;339.68;-219.27;12;13;52.9;56.5;8;89;1.29;1400;1400;0;1;340.5;4;6;7.29;48;85;48;-0.19;38;23.5;46.4;47.88;46.75;28.17;28.26;31.23;32.52;32.17;18.27;22.52;37.76;37.34;19.96;20.52;28.77;28;28.07;26.32
