Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
954.6;30.21;512.23;37.57;6.91;-0.08;0;382.81;-10.17;13;14;70.7;85;8;89;1.2;1280;1280;0;1;385.32;3.25;6.5;6.86;51;85;50.68;;43;23.84;49.1;51.2;49.59;31.4;31.91;35.43;36.27;35.49;20.04;23.7;44.56;42.88;20.54;21.37;32.26;32.26;33.8;29.99
954.7;30.07;512.23;38.38;7.21;-0.03;0;382.71;-10.02;13;14;70.7;85;8;89;1.2;1283.6;1280;0;1;385;3.25;6.5;6.86;51;85;51;;43;23.84;49.1;51.2;49.6;31.4;31.91;35.42;36.27;35.49;20.04;23.7;44.56;42.89;20.55;21.36;32.26;32.26;33.81;29.99
954.8;30.03;512.23;38.8;9;-0.01;0;382.66;-11.12;13;14;70.7;85;8;89;1.2;1293.6;1287.71;0;1;385;3.25;6.5;6.86;51;85;51;;43;23.84;49.1;51.2;49.61;31.39;31.91;35.41;36.27;35.49;20.04;23.7;44.56;42.9;20.56;21.35;32.26;32.26;33.82;29.99
954.9;29.94;512.23;40.35;10;-0.23;0;382.61;-12.37;13;14;70.7;85;8;89;1.2;1296.4;1307.71;0;1;385;3.25;6.5;6.86;51;85;51;;43;23.84;49.1;51.2;49.62;31.38;31.91;35.4;36.27;35.49;20.04;23.7;44.56;42.91;20.56;21.34;32.26;32.26;33.83;29.99
955;30.04;512.23;41.78;9.09;-0.24;0;382.51;-13.3;13;14;70.7;85;8;89;1.2;1286.4;1320;0;1;385;3.25;6.5;6.86;51;85;51;;43;23.84;49.1;51.2;49.62;31.38;31.91;35.41;36.27;35.49;20.05;23.7;44.56;42.92;20.56;21.33;32.26;32.25;33.82;29.99
955.1;30.18;512.23;42.7;10.32;0.01;0;382.41;-14.2;13;14;70.7;85;8;89;1.2;1287.19;1320;0;1;385;3.29;6.5;6.86;51;85;51;;43;23.84;49.1;51.2;49.63;31.38;31.91;35.41;36.27;35.5;20.06;23.69;44.56;42.93;20.56;21.32;32.26;32.24;33.81;29.99
955.2;30.09;512.23;42.7;16.2;0.08;0;382.18;-15.95;13;14;70.7;85;8;89;1.2;1307.2;1320;0;1;385;3.42;6.5;6.86;51;85;51;;43;23.84;49.1;51.21;49.63;31.38;31.91;35.42;36.27;35.51;20.07;23.68;44.56;42.94;20.56;21.32;32.26;32.23;33.8;29.99
955.3;30.14;512.23;42.85;18.12;0.11;0;381.93;-17.8;13;14;70.7;85;8;89;1.2;1320;1320;0;1;384.82;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.22;49.63;31.38;31.91;35.43;36.27;35.52;20.08;23.67;44.56;42.94;20.56;21.31;32.26;32.22;33.8;29.99
955.4;30.07;512.23;42.92;22.21;0.07;0;381.77;-19.48;13;14;70.7;85;8;89;1.2;1320;1320;0;1;384.32;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.23;49.63;31.38;31.91;35.44;36.27;35.53;20.09;23.66;44.56;42.95;20.56;21.3;32.26;32.22;33.79;29.99
955.5;30.23;512.23;44.28;23.5;0.11;0;381.62;-21.13;13;14;70.7;85;8;89;1.2;1320;1320;0;1;384;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.24;49.63;31.38;31.91;35.45;36.27;35.54;20.09;23.65;44.56;42.96;20.56;21.29;32.26;32.21;33.78;29.99
955.6;30.3;512.24;44.28;25.62;0.23;0;381.29;-23.94;13;14;70.7;85;8;89;1.2;1320;1320;0;1;384;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.25;49.63;31.38;31.91;35.46;36.27;35.54;20.1;23.64;44.56;42.97;20.56;21.28;32.26;32.2;33.77;29.99
955.7;30.44;512.24;44.43;31;0.41;0;380.94;-26.89;13;14;70.7;85;8;89;1.2;1320;1320;0;1;383.82;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.26;49.63;31.38;31.91;35.47;36.27;35.55;20.11;23.64;44.56;42.98;20.56;21.27;32.26;32.19;33.76;29.99
955.8;30.52;512.24;44.43;36.21;0.49;0;380.68;-29.12;13;14;70.7;85;8;89;1.2;1320;1320;0;1;383.32;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.26;49.63;31.38;31.91;35.48;36.27;35.56;20.12;23.63;44.56;42.99;20.56;21.26;32.26;32.18;33.75;29.99
955.9;30.7;512.24;44.43;39;0.41;0;380.43;-31.27;13;14;70.7;85;8;89;1.2;1320;1320;0;1;382.82;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.27;49.63;31.38;31.91;35.48;36.27;35.57;20.12;23.62;44.56;43;20.56;21.25;32.26;32.17;33.74;29.98
956;30.89;512.24;44.43;40.5;0.43;0;380.22;-32.84;13;14;70.7;85;8;89;1.2;1320;1320;0;1;382.32;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.28;49.63;31.38;31.91;35.49;36.27;35.57;20.12;23.61;44.56;43.02;20.56;21.25;32.26;32.18;33.75;29.97
956.1;31.05;512.24;44.28;42.17;0.59;0;380.02;-34.34;13;14;70.7;85;8;89;1.2;1320;1320;0;1;382;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.28;49.63;31.38;31.91;35.49;36.27;35.56;20.12;23.6;44.56;43.04;20.56;21.24;32.27;32.18;33.76;29.96
956.2;31.26;512.24;44.1;43.51;0.63;0;379.87;-35.13;13;14;70.7;85;8;89;1.2;1320;1327.7;0;1;382;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.28;49.63;31.38;31.91;35.49;36.27;35.55;20.12;23.59;44.56;43.05;20.56;21.23;32.28;32.19;33.76;29.96
956.3;31.45;512.24;43.78;44.51;0.51;0;379.72;-35.83;13;14;70.7;85;8;89;1.2;1320;1347.7;0;1;382;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.28;49.63;31.38;31.91;35.49;36.27;35.54;20.12;23.58;44.56;43.07;20.56;21.22;32.29;32.2;33.77;29.95
956.4;31.67;512.24;43.6;45.67;0.58;0;379.66;-36.75;13;14;70.7;85;8;89;1.36;1320;1360;0;1;382;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.28;49.63;31.38;31.91;35.49;36.27;35.53;20.12;23.57;44.56;43.09;20.56;21.21;32.3;32.21;33.78;29.94
956.5;31.87;512.24;43.45;45.67;0.55;0;379.61;-37.7;13;14;70.7;85;8;89;1.36;1327.2;1360;0;1;382;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.28;49.63;31.38;31.91;35.49;36.27;35.52;20.12;23.57;44.56;43.11;20.56;21.2;32.31;32.22;33.79;29.93
956.6;32.08;512.24;43.35;44.33;0.55;0;379.6;-36.77;13;14;70.7;85;8;89;1.36;1347.19;1360;0;1;382;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.28;49.63;31.38;31.91;35.49;36.27;35.51;20.12;23.56;44.56;43.12;20.56;21.19;32.32;32.23;33.8;29.92
956.7;32.3;512.24;42.52;43.5;0.58;0;379.6;-35.62;13;14;70.7;85;8;89;1.36;1360;1360;0;1;382;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.28;49.63;31.38;31.91;35.49;36.27;35.51;20.12;23.55;44.56;43.14;20.56;21.18;32.32;32.24;33.81;29.91
956.8;32.47;512.24;41.88;42.16;0.48;0;379.73;-34.29;13;14;70.7;85;8;89;1.36;1360;1360;0;1;382;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.28;49.63;31.38;31.91;35.49;36.27;35.5;20.12;23.54;44.56;43.16;20.56;21.18;32.33;32.25;33.82;29.9
956.9;32.63;512.24;41.01;39.67;0.49;0;379.88;-32.94;13;14;70.7;85;8;89;1.36;1360;1360;0;1;382.18;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.12;23.53;44.56;43.17;20.56;21.17;32.34;32.25;33.83;29.91
957;32.83;512.24;39.87;36.82;0.41;0;380.08;-30.83;13;14;70.7;85;8;89;1.36;1360;1360;0;1;382.68;3.5;6.5;6.86;51;85;51;;43;23.84;49.1;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.12;23.52;44.56;43.18;20.55;21.17;32.34;32.26;33.83;29.91
957.1;32.96;512.25;39.3;33.98;0.27;0;380.28;-28.63;13;14;70.7;85;8;89;1.36;1360;1360;0;1;383;3.5;6.5;6.86;51;85;51;;43;23.84;49.11;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.12;23.5;44.56;43.19;20.54;21.17;32.34;32.26;33.83;29.92
957.2;33.07;512.25;38.48;30;0.34;0;380.52;-26.92;13;14;70.7;85;8;89;1.36;1360;1352.3;0;1;383;3.5;6.5;6.86;51;85;51;;43;23.84;49.12;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.12;23.48;44.56;43.2;20.53;21.17;32.34;32.26;33.83;29.93
957.3;33.1;512.25;37.9;27.64;0.32;0;380.77;-25.27;13;14;70.66;85;8;89;1.36;1360;1332.3;0;1;383.18;3.5;6.5;6.86;51;85;51;;43;23.84;49.13;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.12;23.46;44.56;43.21;20.52;21.17;32.34;32.26;33.83;29.94
957.4;33.2;512.25;36.98;24.82;0.23;0;381.02;-23.76;13;14;70.61;85;8;89;1.36;1360;1320;0;1;383.68;3.5;6.5;6.86;51;85;51;;43;23.84;49.14;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.12;23.45;44.56;43.22;20.51;21.17;32.34;32.26;33.83;29.95
957.5;33.32;512.25;36.65;20.98;0.23;0;381.27;-22.26;13;14;70.6;85;8;89;1.36;1352.81;1320;0;1;384;3.5;6.5;6.86;51;85;51;;43;23.84;49.14;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.12;23.43;44.56;43.22;20.5;21.17;32.34;32.26;33.83;29.96
957.6;33.38;512.25;34.5;20.83;0.17;0;381.43;-20.22;13;14;70.6;85;8;89;1.36;1332.81;1320;0;1;384;3.5;6.5;6.86;51;85;51;;43;23.84;49.15;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.12;23.41;44.56;43.23;20.49;21.17;32.34;32.26;33.83;29.97
957.7;33.42;512.25;31.97;17.49;0.08;0;381.58;-18.12;13;14;70.6;85;8;89;1.36;1320;1320;0;1;384.18;3.5;6.5;6.86;51;85;51;;43;23.84;49.16;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.12;23.39;44.56;43.24;20.49;21.17;32.34;32.26;33.83;29.97
957.8;33.43;512.25;30.2;15.17;0.01;0;381.82;-15.71;13;14;70.6;85;8;89;1.36;1320;1320;0;1;384.68;3.5;6.5;6.86;51;85;51;;43;23.84;49.17;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.12;23.38;44.56;43.25;20.48;21.17;32.34;32.26;33.83;29.98
957.9;33.46;512.25;29.63;12.83;0.06;0;382.07;-13.26;13;14;70.6;85;8;89;1.36;1320;1320;0;1;385;3.5;6.5;6.86;51;85;51;;43;23.84;49.18;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.13;23.36;44.56;43.25;20.47;21.19;32.34;32.26;33.83;29.99
958;33.43;512.25;28.93;8.83;0.08;0;382.19;-12.02;13;14;70.6;85;8;89;1.36;1320;1320;0;1;385;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.15;23.35;44.56;43.25;20.47;21.21;32.34;32.26;33.83;30
958.1;33.38;512.25;28.39;7.17;-0.07;0;382.29;-10.92;13;14;70.6;85;8;89;1.36;1320;1320;0;1;385;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.17;23.34;44.56;43.25;20.47;21.24;32.34;32.26;33.83;30.01
958.2;33.38;512.25;27.68;6.83;-0.24;0;382.43;-9.28;13;14;70.6;85;8;89;1.36;1320;1320;0;1;385;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.19;23.33;44.56;43.25;20.47;21.27;32.34;32.26;33.83;30.02
958.3;33.29;512.25;26.28;3.67;-0.09;0;382.58;-7.58;13;14;70.6;85;8;89;1.36;1316.51;1320;0;1;385.17;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.2;23.32;44.56;43.25;20.47;21.29;32.34;32.26;33.83;30.03
958.4;33.23;512.25;26.28;1.51;-0.11;0;382.87;-5.65;13;14;70.6;85;8;89;1.36;1306.51;1320;0;1;385.67;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.22;23.31;44.56;43.25;20.47;21.32;32.34;32.26;33.83;30.04
958.5;33.31;512.25;26.22;-2.17;-0.33;0;383.17;-3.7;13;14;70.6;85;8;89;1.36;1303.49;1320;0;1;386;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.24;23.3;44.56;43.25;20.47;21.34;32.34;32.26;33.83;30.04
958.6;33.17;512.26;25.1;-10.83;-0.37;0;383.42;-1.31;13;14;70.6;85;8;89;1.36;1313.49;1320;0;1;386;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.26;23.3;44.56;43.25;20.47;21.37;32.34;32.26;33.83;30.05
958.7;33.08;512.26;24.1;-8.83;-0.33;0;383.67;1.14;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.27;23.29;44.56;43.25;20.47;21.4;32.34;32.26;33.83;30.06
958.8;32.72;512.26;24.1;-8.83;-0.4;0;383.88;2.47;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.28;49.63;31.38;31.91;35.49;36.27;35.49;20.29;23.28;44.56;43.25;20.47;21.42;32.34;32.26;33.83;30.07
958.9;32.63;512.26;24.15;-13.18;-0.6;0;384.08;3.67;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386.17;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.28;49.63;31.39;31.91;35.49;36.28;35.49;20.3;23.27;44.56;43.24;20.47;21.44;32.34;32.26;33.83;30.08
959;32.47;512.26;24.25;-12.83;-0.49;0;384.1;4.25;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386.67;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.28;49.63;31.4;31.91;35.49;36.29;35.49;20.31;23.27;44.57;43.21;20.46;21.46;32.35;32.26;33.83;30.09
959.1;32.38;512.26;24.25;-13.67;-0.29;0;384.1;4.75;13;14;70.6;85;8;89;1.36;1320;1320;0;1;387;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.29;49.63;31.41;31.91;35.49;36.29;35.49;20.32;23.27;44.58;43.19;20.45;21.48;32.36;32.26;33.83;30.1
959.2;32.2;512.26;24.1;-12;-0.42;0;384.06;4.17;13;14;70.6;85;8;89;1.36;1320;1320;0;1;387;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.3;49.64;31.42;31.91;35.49;36.3;35.49;20.33;23.27;44.59;43.16;20.44;21.5;32.37;32.26;33.83;30.11
959.3;32.04;512.26;24.25;-12.17;-0.5;0;384.01;3.47;13;14;70.6;85;8;89;1.36;1320;1320;0;1;387;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.31;49.65;31.42;31.91;35.49;36.31;35.49;20.34;23.27;44.6;43.13;20.43;21.51;32.38;32.26;33.83;30.11
959.4;31.84;512.26;24.35;-12.5;-0.36;0;384.04;3.22;13;14;70.6;85;8;89;1.36;1320;1320;0;1;387;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.32;49.66;31.43;31.91;35.49;36.32;35.49;20.35;23.27;44.6;43.11;20.42;21.53;32.39;32.26;33.83;30.12
959.5;31.72;512.26;24.4;-11.67;-0.3;0;384.09;3.02;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386.83;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.33;49.67;31.44;31.91;35.49;36.33;35.49;20.36;23.27;44.61;43.08;20.42;21.55;32.39;32.26;33.83;30.13
959.6;31.5;512.26;24.4;-11.83;-0.37;0;384.06;3;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386.33;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.33;49.68;31.45;31.91;35.49;36.34;35.49;20.37;23.27;44.62;43.06;20.41;21.57;32.4;32.26;33.83;30.14
959.7;31.31;512.26;24.4;-12;-0.49;0;384.01;3;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386.17;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.34;49.68;31.46;31.91;35.49;36.35;35.49;20.37;23.27;44.63;43.03;20.4;21.58;32.41;32.26;33.83;30.15
959.8;31.18;512.26;24.4;-12;-0.41;0;384.09;2.69;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386.67;3.5;6.5;6.86;51;85;51;;43;23.84;49.19;51.35;49.69;31.47;31.91;35.49;36.36;35.49;20.38;23.27;44.64;43;20.39;21.6;32.42;32.26;33.83;30.16
959.9;31.06;512.26;24.52;-12.67;-0.32;0;384.19;2.34;13;14;70.6;85;8;89;1.36;1320;1320;0;1;387;3.5;6.5;6.85;51;85;51;;43;23.84;49.19;51.36;49.7;31.47;31.91;35.49;36.35;35.49;20.39;23.27;44.65;42.99;20.38;21.62;32.43;32.26;33.83;30.16
960;30.98;512.26;24.4;-12.17;-0.37;0;384.16;2.39;13;14;70.6;85;8;89;1.36;1320;1320;0;1;387;3.5;6.5;6.84;51;85;51;;43;23.84;49.19;51.37;49.71;31.47;31.91;35.49;36.35;35.49;20.4;23.28;44.66;42.99;20.37;21.64;32.42;32.26;33.83;30.15
960.1;30.84;512.27;24.62;-12;-0.44;0;384.11;2.49;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386.83;3.5;6.5;6.84;51;85;51;;43;23.84;49.19;51.37;49.71;31.47;31.91;35.49;36.34;35.49;20.41;23.3;44.67;42.99;20.36;21.65;32.42;32.26;33.83;30.14
960.2;30.62;512.27;25.07;-11;-0.45;0;384.06;1.65;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386.33;3.5;6.5;6.83;51;85;51;;43;23.84;49.19;51.37;49.71;31.47;31.91;35.49;36.33;35.49;20.42;23.31;44.67;42.99;20.36;21.67;32.41;32.26;33.83;30.13
960.3;30.48;512.27;26.68;-10;-0.3;0;384.01;0.7;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386;3.5;6.5;6.82;51;85;51;;43;23.84;49.19;51.37;49.71;31.47;31.91;35.49;36.32;35.49;20.43;23.33;44.68;42.99;20.35;21.69;32.4;32.26;33.83;30.12
960.4;30.37;512.27;28.55;-7.49;-0.19;0;383.78;-1.64;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386;3.5;6.5;6.81;51;85;51;;43;23.82;49.19;51.37;49.71;31.47;31.91;35.49;36.31;35.49;20.44;23.35;44.69;42.99;20.34;21.71;32.39;32.26;33.83;30.11
960.5;30.27;512.27;29.78;-2.16;-0.16;0;383.53;-4.14;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386;3.5;6.5;6.8;51;85;51;;43;23.8;49.19;51.37;49.71;31.47;31.91;35.49;36.3;35.49;20.44;23.37;44.7;42.99;20.33;21.72;32.38;32.26;33.83;30.1
960.6;30.23;512.27;31.03;0;-0.17;0;383.37;-4.98;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386;3.5;6.5;6.79;51;85;51;;43;23.79;49.19;51.37;49.71;31.47;31.91;35.49;36.29;35.49;20.45;23.38;44.71;42.99;20.32;21.74;32.37;32.26;33.83;30.1
960.7;30.09;512.27;32.36;0.34;-0.16;0;383.22;-5.63;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386;3.5;6.5;6.78;51;85;51;;43;23.77;49.19;51.37;49.71;31.47;31.91;35.49;36.28;35.49;20.46;23.4;44.72;42.99;20.31;21.76;32.36;32.26;33.83;30.09
960.8;30.06;512.27;32.8;1.83;-0.14;0;383.16;-7;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386;3.5;6.5;6.77;51;85;51;;43;23.75;49.19;51.37;49.71;31.47;31.91;35.49;36.28;35.49;20.47;23.42;44.73;42.99;20.3;21.78;32.35;32.26;33.83;30.08
960.9;29.99;512.27;33.16;2.5;-0.06;0;383.11;-8.45;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386;3.5;6.5;6.78;51;85;51;;43;23.74;49.19;51.37;49.71;31.47;31.91;35.49;36.28;35.49;20.48;23.44;44.74;43.01;20.3;21.79;32.35;32.26;33.83;30.07
961;29.91;512.27;33.55;5.84;0;0;383.01;-8.42;13;14;70.6;85;8;89;1.36;1320;1320;0;1;386;3.5;6.5;6.78;51;85;51;;43;23.72;49.19;51.37;49.71;31.47;31.91;35.49;36.29;35.49;20.49;23.45;44.74;43.03;20.3;21.81;32.34;32.26;33.83;30.07
961.1;29.9;512.27;34.75;4.67;-0.08;0;382.91;-8.22;13;14;70.6;85;8;89;1.36;1316.52;1320;0;1;385.83;3.5;6.5;6.79;51;85;51;;43;23.7;49.2;51.37;49.72;31.47;31.91;35.49;36.29;35.49;20.5;23.46;44.75;43.06;20.3;21.83;32.34;32.26;33.83;30.07
961.2;29.82;512.27;36.3;5.34;-0.08;0;382.81;-9.59;13;14;70.6;85;8;89;1.36;1306.52;1312.53;0;1;385.33;3.5;6.5;6.8;51;85;51;;43;23.69;49.2;51.37;49.73;31.47;31.91;35.49;36.3;35.49;20.5;23.47;44.76;43.09;20.3;21.85;32.34;32.26;33.83;30.07
961.3;29.81;512.27;36.98;7.5;-0.07;0;382.71;-11.14;13;14;70.6;85;8;89;1.36;1300;1292.53;0;1;385;3.5;6.5;6.81;51;85;51;;43;23.67;49.21;51.37;49.74;31.47;31.91;35.49;36.31;35.49;20.51;23.47;44.77;43.11;20.3;21.86;32.34;32.26;33.83;30.07
961.4;29.8;512.27;37.45;7.67;-0.02;0;382.66;-11.57;13;14;70.6;85;8;89;1.36;1300;1280;0;1;385;3.5;6.5;6.82;51;85;51;;43;23.67;49.22;51.37;49.75;31.47;31.91;35.49;36.32;35.49;20.52;23.48;44.78;43.14;20.3;21.88;32.34;32.26;33.83;30.07
961.5;29.81;512.27;38.12;9.34;0.02;0;382.61;-11.87;13;14;70.6;85;8;89;1.36;1300;1280;0;1;385;3.46;6.5;6.83;51;85;51;;43;23.67;49.23;51.37;49.75;31.47;31.91;35.49;36.33;35.49;20.53;23.49;44.79;43.16;20.3;21.9;32.34;32.26;33.83;30.07
961.6;29.8;512.28;39.05;10.67;0.02;0;382.51;-12.39;13;14;70.6;85;8;89;1.36;1300;1280;0;1;385;3.33;6.5;6.84;51;85;51;;43;23.67;49.24;51.37;49.76;31.47;31.91;35.49;36.34;35.49;20.54;23.5;44.8;43.19;20.3;21.92;32.34;32.26;33.83;30.07
961.7;29.8;512.28;39.81;11.83;0.1;0;382.41;-12.94;13;14;70.6;85;8;89;1.36;1296.52;1280;0;1;385;3.25;6.5;6.85;51;85;51;;43;23.67;49.25;51.37;49.77;31.47;31.91;35.49;36.35;35.49;20.55;23.51;44.81;43.22;20.3;21.93;32.34;32.26;33.83;30.07
961.8;29.8;512.28;40.12;12.84;0.14;0;382.36;-13.72;13;14;70.6;85;8;89;1.36;1286.52;1280;0;1;385;3.25;6.5;6.85;51;85;51;;43;23.67;49.26;51.37;49.78;31.47;31.91;35.49;36.36;35.49;20.56;23.52;44.81;43.24;20.3;21.95;32.34;32.26;33.83;30.07
961.9;29.86;512.28;40.73;13.67;0.15;0;382.31;-14.52;13;14;70.6;85;8;89;1.36;1280;1280;0;1;385;3.25;6.5;6.86;51.17;85;51;;43;23.67;49.27;51.37;49.79;31.47;31.91;35.49;36.36;35.49;20.56;23.53;44.82;43.25;20.29;21.96;32.34;32.26;33.83;30.07
962;29.89;512.28;41.33;14.17;0.14;0;382.21;-15;13;14;70.6;85;8;89;1.36;1280;1280;0;1;385;3.25;6.5;6.86;51.67;85;51;;43;23.67;49.27;51.37;49.8;31.47;31.91;35.49;36.36;35.49;20.56;23.53;44.82;43.25;20.29;21.97;32.35;32.26;33.83;30.07
962.1;29.92;512.28;41.37;16.17;0.2;0;382.11;-15.45;13;14;70.6;85;8;89;1.32;1280;1280;0;1;385;3.25;6.5;6.86;52;85;51;;43;23.67;49.28;51.37;49.8;31.47;31.91;35.49;36.36;35.49;20.56;23.53;44.81;43.25;20.28;21.98;32.36;32.26;33.84;30.07
962.2;29.94;512.28;41.65;17;0.15;0;382.06;-16.22;13;14;70.6;85;8;89;1.2;1280;1257.61;0;1;385;3.25;6.5;6.86;52;85;51;;43;23.67;49.28;51.37;49.8;31.47;31.91;35.49;36.36;35.49;20.56;23.53;44.8;43.25;20.27;21.99;32.37;32.26;33.85;30.07
962.3;29.98;512.28;41.65;18;0.16;0;382.01;-17.02;13;14;70.6;85;8;89;1.2;1273.04;1197.61;0;1;385;3.25;6.5;6.86;52;85;51;;43;23.67;49.28;51.37;49.8;31.47;31.91;35.49;36.36;35.49;20.56;23.53;44.79;43.25;20.26;22;32.38;32.26;33.86;30.07
962.4;30.02;512.28;41.65;17.85;0.26;0;381.91;-17.37;13;14;70.6;85;8;89;1.2;1253.04;1160;0;1;385;3.25;6.5;6.86;52;85;51;;43;23.67;49.28;51.37;49.8;31.47;31.91;35.49;36.36;35.49;20.56;23.53;44.78;43.25;20.25;22.01;32.39;32.26;33.87;30.07
962.5;30.04;512.28;41.65;19.83;0.25;0;381.81;-17.67;13;14;70.6;85;8;89;1.2;1226.08;1160;0;1;384.83;3.21;6.5;6.86;52;85;51;;43;23.67;49.28;51.37;49.8;31.47;31.91;35.49;36.36;35.49;20.56;23.53;44.78;43.25;20.24;22.01;32.39;32.26;33.88;30.07
962.6;30.08;512.28;41.48;20.67;0.21;0;381.76;-18.1;13;14;70.6;85;8;89;1.2;1186.09;1130.15;0;1;384.33;3.08;6.5;6.86;52;85;51;;43;23.67;49.28;51.37;49.8;31.47;31.91;35.49;36.36;35.49;20.56;23.53;44.77;43.25;20.23;22.02;32.4;32.26;33.89;30.07
