Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Ambient Temperature [°C];Requested Coolant Temperature [°C];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C]
326.5;116.18;582;31.94;0;-0.3;0;378.52;-5.49;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
326.6;116.15;582;31.85;0;-0.54;0;378.54;-5.6;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
326.7;116.14;582;31.7;-0.27;-0.32;0;378.59;-5.6;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
326.8;116.04;582;31.7;0;-0.16;0;378.6;-5.56;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
326.9;116.06;582;31.63;0;-0.17;0;378.6;-5.51;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
327;115.93;582;31.7;0;-0.44;0;378.6;-5.5;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
327.1;115.97;582;31.7;-0.5;-0.22;0;378.6;-5.5;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
327.2;115.96;582;31.55;0;-0.48;0;378.6;-5.54;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
327.3;115.96;582;31.55;0;-0.3;0;378.6;-5.59;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
327.4;115.92;582;31.47;0;-0.37;0;378.6;-5.6;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
327.5;115.9;582;31.38;0;-0.22;0;378.6;-5.6;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
327.6;115.81;582;31.25;0;-0.33;0;378.6;-5.64;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
327.7;115.82;582;31.25;0;-0.27;0;378.6;-5.69;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
327.8;115.78;582;31.38;0;-0.45;0;378.64;-5.66;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
327.9;115.7;582;31.25;-0.5;-0.22;0;378.69;-5.61;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
328;115.72;582;31.1;0;-0.31;0;378.7;-5.39;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
328.1;115.68;582;31.25;-0.5;-0.52;0;378.7;-5.09;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
328.2;115.61;582;31.25;0;-0.49;0;378.7;-4.96;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
328.3;115.57;582;31.1;0;-0.32;0;378.7;-4.91;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
328.4;115.49;582;30.93;-0.5;-0.16;0;378.74;-4.55;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
328.5;115.36;582;30.84;-0.5;-0.57;0;378.79;-4.05;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
328.6;115.37;582;32.15;0;-0.25;0;378.76;-4.71;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
328.7;115.35;582;34.14;0.23;-0.46;0;378.71;-5.86;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
328.8;115.26;582;39.86;0.73;-0.22;0;378.52;-8.84;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
328.9;115.27;582;45.56;2.5;-0.1;0;378.27;-12.59;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
329;115.09;582;49.92;3.5;-0.4;0;377.95;-18.03;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
329.1;115.11;582;50.63;5.23;-0.17;0;377.6;-24.18;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
329.2;115.1;582;50.91;9.23;0;0;377.22;-29.7;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
329.3;115.2;582;52.16;10.97;-0.09;0;376.82;-34.95;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
329.4;115.22;582;52.72;13.69;-0.13;0;376.32;-43;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
329.5;115.23;582;52.73;17.47;-0.19;0;375.77;-52.22;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
329.6;115.26;582;53.25;20.77;-0.06;0;375.26;-59.57;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
329.7;115.33;582;53.18;23.2;-0.09;0;374.76;-66.07;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
329.8;115.51;582;53.72;26;-0.02;0;374.39;-71.13;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
329.9;115.62;582;55.09;27.46;0.23;0;374.09;-75.52;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
330;115.65;582;56.33;29.96;0.23;0;373.52;-84.53;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
330.1;115.77;582;59.18;32.92;0.56;0;372.82;-95.64;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
330.2;115.98;582;59.1;37.96;0.32;0;372.05;-106.98;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
330.3;116.19;582;59.51;44.21;0.59;0;371.26;-118.42;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
330.4;116.39;582;60.1;48.42;0.42;0;370.53;-128.61;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
330.5;116.54;582;60.31;51.42;0.55;0;369.83;-138.21;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
330.6;116.88;582;62.28;53.79;0.51;0;369.19;-146.76;27;28;66.7;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
330.7;117.17;582;62.55;57.5;0.69;0;368.59;-154.81;27;28;66.67;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
330.8;117.5;582;62.88;60;0.4;0;368.03;-162.25;27;28;66.62;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
330.9;117.73;582;62.77;62.42;0.89;0;367.48;-169.4;27;28;66.6;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
331;118.03;582;62.77;64.42;0.7;0;367.06;-174.79;27;28;66.6;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
331.1;118.35;582;62.7;65.5;1;0;366.71;-179.34;27;28;66.6;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
331.2;118.79;582;62.64;67.29;0.52;0;366.4;-183.28;27;28;66.6;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
331.3;119.07;582;62.55;67.5;0.88;0;366.1;-186.93;27;28;66.6;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
331.4;119.4;582;62.5;69;0.68;0;365.8;-190.44;27;28;66.6;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
331.5;119.68;582;62.36;70;0.72;0;365.5;-193.89;27;28;66.6;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
331.6;120.03;582;62.2;70.79;0.95;0;365.33;-194.69;27;28;66.6;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
331.7;120.36;582;61.38;70.84;0.62;0;365.23;-194.24;27;28;66.6;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
331.8;120.79;582;60.4;69.34;1.17;0;365.27;-192.63;27;28;66.6;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
331.9;121.03;582;57.52;69;0.64;0;365.37;-190.48;27;28;66.57;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
332;121.43;582;56.21;66.84;0.85;0;365.64;-185.08;27;28;66.52;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
332.1;121.68;582;52.52;65.69;0.79;0;365.99;-178.18;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
332.2;121.96;582;50.63;60.18;0.69;0;366.72;-165.77;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
332.3;122.09;582;47.97;54.69;0.59;0;367.62;-150.81;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
332.4;122.34;582;44.84;46.37;0.53;0;368.86;-130.25;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
332.5;122.45;582;43.65;39.56;0.34;0;370.26;-107.1;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
332.6;122.6;582;43.78;31.6;0.19;0;371.45;-88.44;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
332.7;122.59;582;42.94;27.33;0.17;0;372.55;-71.83;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
332.8;122.57;582;40.58;22.11;0.09;0;373.24;-62.05;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
332.9;122.54;582;37.56;18.28;0.05;0;373.74;-55.4;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
333;122.5;582;35.85;15.83;-0.24;0;374.34;-46.97;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
333.1;122.52;582;34.48;13.92;-0.12;0;374.99;-37.72;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
333.2;122.43;582;34.48;10.92;-0.38;0;375.41;-32.16;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
333.3;122.36;582;34.5;8.92;-0.21;0;375.71;-28.31;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
333.4;122.2;582;34.49;7.5;-0.42;0;375.9;-25.83;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
333.5;122.21;582;34.95;6.97;-0.08;0;376.05;-23.98;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
333.6;121.98;582;35.12;6;-0.07;0;376.24;-21.62;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
333.7;121.84;582;35.13;5.5;-0.28;0;376.44;-19.02;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
333.8;121.71;582;35.9;3.51;-0.42;0;376.67;-15.84;27;28;66.5;78.5;8;90;0;0;0.28;1;24.5;85;10;21.84
333.9;121.68;582;37.45;2.5;-0.3;0;376.92;-12.39;27;28;66.5;78.47;8;90;0;0;0.28;1;24.5;85;10;21.84
334;121.61;582;38.08;2.01;-0.16;0;376.97;-12.12;27;28;66.5;78.3;8;90;0;0;0.28;1;24.5;85;10;21.84
334.1;121.47;582;38.53;2.5;-0.4;0;376.92;-13.32;27;28;66.5;78.14;8;90;0;0;0.28;1;24.5;85;10;21.84
334.2;121.32;582;39.93;3;-0.21;0;376.87;-14.83;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
334.3;121.15;582;41;3.5;-0.4;0;376.82;-16.48;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
334.4;121.12;582;41.75;4;-0.3;0;376.73;-18.03;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
334.5;120.96;582;42.24;4.5;-0.29;0;376.63;-19.53;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
334.6;120.91;582;42.85;5.5;-0.14;0;376.5;-21.81;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
334.7;120.7;582;42.85;6.5;-0.04;0;376.35;-24.47;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
334.8;120.7;582;43.32;7;0;0;376.27;-25.78;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
334.9;120.39;582;43.18;7.35;-0.29;0;376.22;-26.48;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
335;120.49;582;44.35;8;-0.18;0;376.17;-27.86;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
335.1;120.07;582;43.95;8.5;-0.1;0;376.12;-29.56;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
335.2;120.19;582;46.91;8.5;0.13;0;376.03;-30.65;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
335.3;120.04;582;46.62;9.57;-0.25;0;375.93;-31.45;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
335.4;120.14;582;46.88;10.07;0.03;0;375.76;-33.79;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
335.5;120.02;582;46.73;12.5;-0.1;0;375.56;-36.84;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
335.6;120;582;46.86;12.86;0.17;0;375.4;-39.65;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
335.7;120.04;582;46.75;13.5;-0.02;0;375.25;-42.35;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
335.8;119.84;582;46.72;13.59;-0.3;0;375.2;-43.54;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
335.9;119.76;582;46.77;13.91;-0.03;0;375.2;-44.04;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
336;119.67;582;47.02;14.5;-0.03;0;375.2;-44.06;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
336.1;119.68;582;47.05;14.41;0.08;0;375.2;-43.86;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
336.2;119.64;582;46.91;15.41;-0.16;0;375.17;-43.87;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
336.3;119.53;582;47.55;15.5;-0.04;0;375.12;-43.97;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
336.4;119.47;582;48.33;14.82;-0.11;0;375.03;-45.65;27;28;66.5;78;8;90;0;0;0.28;1;24.5;85;10;21.84
336.5;119.33;582;48.45;15.91;-0.26;0;374.93;-48.05;27;28;66.47;78;8;90;0;0;0.28;1;24.5;85;10;21.84
336.6;119.22;582;48.9;16.91;-0.01;0;374.8;-50.24;27;28;66.42;78;8;90;0;0;0.28;1;24.5;85;10;21.84
336.7;119.21;582;49.49;17.82;-0.14;0;374.65;-52.34;27;28;66.4;78;8;90;0;0;0.28;1;24.5;85;10;21.84
336.8;119.14;582;51.69;18.82;-0.15;0;374.43;-55.6;27;28;66.4;78;8;90;0;0;0.28;1;24.5;85;10;21.84
336.9;119.09;582;52.03;20.31;-0.1;0;374.18;-59.4;27;28;66.4;78;8;90;0;0;0.28;1;24.5;85;10;21.84
337;119.07;582;53.13;21.82;-0.04;0;373.83;-64.61;27;28;66.4;78;8;90;0;0;0.28;1;24.5;85;10;21.84
337.1;119.01;582;52.95;24;0.15;0;373.43;-70.46;27;28;66.4;78;8;90;0;0;0.28;1;24.5;85;10;21.84
337.2;118.91;582;52.92;26;0.11;0;373.13;-74.77;27;28;66.4;78;8;90;0;0;0.28;1;24.5;85;10;21.84
337.3;118.91;582;52.65;27.68;0.24;0;372.88;-78.37;27;28;66.4;78;8;90;0;0;0.28;1;24.5;85;10;21.84
337.4;118.9;582;52.48;28.91;0;0;372.66;-81.14;27;28;66.4;78;8;90;0;0;0.28;1;24.5;85;10;21.84
337.5;118.95;582;52.15;30;0.19;0;372.46;-83.54;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
337.6;118.97;582;51.9;31;0.24;0;372.26;-85.77;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
337.7;118.98;582;48.1;32;0.23;0;372.06;-87.92;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
337.8;118.93;582;46.22;31.59;-0.02;0;372.27;-84.08;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
337.9;118.84;582;45.5;28.59;0.14;0;372.67;-77.49;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
338;118.97;582;45.23;25.59;0.01;0;373.11;-70.79;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
338.1;118.96;582;44.1;23;-0.03;0;373.56;-64.03;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
338.2;118.85;582;42.1;21;0.02;0;373.97;-57.21;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
338.3;118.88;582;41.36;18.11;0.08;0;374.37;-50.36;27;28;66.4;78;8;90;0;0;0.28;1;24.5;85;10;21.84
338.4;118.81;582;39.68;15.23;-0.03;0;374.74;-44.88;27;28;66.4;78;8;90;0;0;0.28;1;24.5;85;10;21.84
338.5;118.74;582;39;13.88;-0.03;0;375.09;-40.03;27;28;66.4;78;8;90;0;0;0.28;1;24.5;85;10;21.84
338.6;118.62;582;38.26;12.11;0.02;0;375.41;-35.52;27;28;66.4;78;8;90;0;0;0.28;1;24.5;85;10;21.84
338.7;118.54;582;38.23;10.11;-0.22;0;375.71;-31.17;27;28;66.4;78;8;90;0;0;0.28;1;24.5;85;10;21.84
338.8;118.4;582;37.94;9;-0.23;0;375.9;-28.53;27;28;66.4;78;8;90;0;0;0.28;1;24.5;85;10;21.84
338.9;118.28;582;37.9;8;-0.23;0;376.05;-26.68;27;28;66.4;78;8;90;0;0;0.28;1;24.5;85;10;21.84
339;118.16;582;37.9;7.12;-0.31;0;376.24;-24.01;27;28;66.4;78;8;90;0;0;0.28;1;24.5;85;10;21.84
339.1;118.04;582;38.08;6.12;-0.13;0;376.44;-20.96;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
339.2;117.93;582;38.08;5.12;-0.51;0;376.64;-18.49;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
339.3;117.72;582;38.03;4.5;-0.38;0;376.84;-16.29;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
339.4;117.49;582;37.86;3.5;-0.26;0;377;-14.37;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
339.5;117.47;582;38.11;2.5;-0.16;0;377.15;-12.57;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
339.6;117.37;582;38.23;2.5;-0.27;0;377.17;-12.55;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
339.7;117.21;582;38.23;3;-0.39;0;377.12;-13.35;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
339.8;117.05;582;38.11;3;-0.21;0;377.1;-13.33;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
339.9;116.93;582;38.19;3;-0.25;0;377.1;-12.93;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
340;116.75;582;38.19;2.88;-0.24;0;377.13;-12.9;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
340.1;116.7;582;38.49;2.62;-0.35;0;377.18;-13.05;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
340.2;116.59;582;39.26;2.88;-0.22;0;377.17;-13.68;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
340.3;116.43;582;41.03;3.39;-0.46;0;377.12;-14.53;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
340.4;116.26;582;42.55;4;0;0;377;-16.44;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
340.5;116.23;582;47.01;5;-0.12;0;376.85;-18.84;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
340.6;116.01;582;46.85;5.89;0.22;0;376.66;-21.62;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
340.7;115.94;582;46.88;6.89;-0.19;0;376.46;-24.57;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
340.8;115.87;582;46.78;8;-0.04;0;376.33;-26.6;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
340.9;115.79;582;46.92;8.89;-0.15;0;376.23;-28.2;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
341;115.77;582;46.88;9.5;-0.27;0;376.13;-30.41;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
341.1;115.69;582;47.85;11;-0.26;0;376.03;-32.91;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
341.2;115.64;582;48.3;11.89;-0.24;0;375.86;-35.27;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
341.3;115.57;582;48.89;12.5;0.11;0;375.66;-37.57;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
341.4;115.55;582;48.93;14;-0.19;0;375.46;-40.36;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
341.5;115.54;582;48.78;14.5;0.11;0;375.26;-43.36;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
341.6;115.47;582;48.78;16;-0.04;0;375.1;-45.91;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
341.7;115.51;582;48.38;16.89;0.08;0;374.95;-48.26;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
341.8;115.44;582;47.31;18;0.03;0;374.83;-49.75;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
341.9;115.43;582;42.51;18.11;-0.03;0;374.73;-50.85;27;28;66.37;78;8;90;0;0;0.24;1;24.5;85;10;21.84
342;115.4;582;38.56;17.5;-0.02;0;374.97;-46.64;27;28;66.32;78;8;90;0;0;0.24;1;24.5;85;10;21.84
342.1;115.4;582;37.17;14.61;0.04;0;375.37;-40;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
342.2;115.47;582;35.1;12.11;-0.07;0;375.74;-34.51;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
342.3;115.42;582;33.03;10.11;-0.28;0;376.09;-29.56;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
342.4;115.33;582;31.36;8.61;-0.26;0;376.34;-26.01;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
342.5;115.28;582;27.61;7.5;-0.07;0;376.54;-23.11;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
342.6;115.19;582;23.59;6.11;-0.22;0;376.84;-18.43;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
342.7;114.98;582;22.15;3.73;-0.25;0;377.19;-12.93;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
342.8;114.93;582;21.26;1.61;-0.16;0;377.47;-8.63;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
342.9;114.9;582;19.49;-0.39;-0.36;0;377.72;-4.88;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
343;114.79;582;18.73;0;-0.28;0;378.04;0.31;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
343.1;114.65;582;18.05;-4.5;-0.42;0;378.39;6.16;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
343.2;114.52;582;17.73;-5.36;-0.28;0;378.88;12.76;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
343.3;114.4;582;17.33;-8.22;-0.57;0;379.43;19.71;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
343.4;114.18;582;17.02;-10;-0.74;0;379.77;24.2;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
343.5;113.85;582;16.35;-11.72;-0.47;0;380.02;27.55;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
343.6;113.66;582;16.2;-13.72;-0.66;0;380.34;31.96;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
343.7;113.47;582;16.2;-15.86;-0.62;0;380.69;36.86;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
343.8;113.25;582;16.08;-17.86;-0.67;0;381.01;40.76;27;28;66.3;78;8;90;0;0;0.24;1;24.5;85;10;21.84
343.9;113.01;582;15.43;-19.36;-0.67;0;381.31;44.22;27;28;66.33;78;8;90;0;0;0.24;1;24.5;85;10;21.84
344;112.78;582;15.43;-20.36;-0.71;0;381.43;45.71;27;28;66.38;78;8;90;0;0;0.24;1;24.5;85;10;21.84
344.1;112.58;582;15.6;-21;-0.56;0;381.48;46.31;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
344.2;112.36;582;15.73;-20.5;-0.7;0;381.5;45.81;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
344.3;112.11;582;15.88;-20;-0.75;0;381.5;44.81;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
344.4;111.84;582;16.03;-19.86;-0.68;0;381.47;43.99;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
344.5;111.58;582;16.47;-19.86;-0.67;0;381.42;43.24;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
344.6;111.28;582;16.65;-19;-0.76;0;381.4;42.24;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
344.7;111.12;582;16.8;-18.36;-0.75;0;381.4;41.14;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
344.8;110.92;582;16.8;-18.5;-0.79;0;381.4;40.35;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
344.9;110.8;582;16.8;-18.36;-0.55;0;381.4;39.7;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
345;110.49;582;16.8;-18.5;-0.7;0;381.37;39.33;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
345.1;110.23;582;16.98;-18;-0.64;0;381.32;39.08;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
345.2;110;582;16.98;-17.86;-0.63;0;381.3;38.14;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
345.3;109.82;582;18.43;-17.86;-0.69;0;381.3;36.89;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
345.4;109.7;582;19.21;-16;-0.52;0;381.16;34.13;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
345.5;109.5;582;20.29;-14.5;-0.66;0;380.96;30.68;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
345.6;109.32;582;21;-13;-0.58;0;380.76;27.57;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
345.7;109.19;582;21.63;-11.86;-0.46;0;380.56;24.63;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
345.8;109.06;582;22.08;-11;-0.55;0;380.47;23.15;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
345.9;108.91;582;22.08;-10.5;-0.57;0;380.42;22.35;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
346;108.76;582;22.25;-10.5;-0.5;0;380.4;21.83;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
346.1;108.57;582;22.51;-10;-0.53;0;380.4;21.43;27;28;66.4;78;8;90;0;0;0.24;1;24.5;85;10;21.84
