Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
971;37.88;483.88;15.88;-33.91;-0.9;0;356.23;23.74;8;8;24.9;22;8;88.5;0.76;800;800;0;1;359;2.25;3.5;4.76;48;85;47;-0.22;36.5;24.67;45.79;47.01;46.04;28.85;29.1;30.34;32.34;32.34;19.82;20.82;35.85;36.1;18.93;21.46;28.66;28.68;28.24;26.69
971.1;37.56;483.89;15.46;-34;-0.88;0;356.28;24.46;8;8;24.9;22;8;88.5;0.76;800;800;0;1;359;2.25;3.5;4.76;48;85;47;-0.22;36.5;24.67;45.79;47.01;46.03;28.85;29.09;30.34;32.34;32.34;19.8;20.82;35.86;36.1;18.93;21.47;28.65;28.68;28.24;26.7
971.2;37.27;483.9;13.94;-35.91;-0.85;0;356.53;25.81;8;8;24.9;22;8;88.5;0.76;800;800;0;1;359.11;2.25;3.5;4.76;48;85;47;-0.23;36.5;24.67;45.79;47.01;46.02;28.85;29.08;30.34;32.34;32.34;19.78;20.82;35.87;36.1;18.94;21.47;28.64;28.68;28.24;26.71
971.3;36.92;483.91;12.8;-39.83;-0.97;0;356.82;27.61;8;8;24.9;22;8;88.5;0.76;800;800;0;1;359.61;2.25;3.5;4.76;48;85;47;-0.22;36.5;24.67;45.79;47.01;46.01;28.85;29.07;30.34;32.34;32.34;19.76;20.82;35.88;36.1;18.95;21.48;28.64;28.68;28.24;26.72
971.4;36.51;483.92;12.36;-45.41;-1.12;0;357.17;30.32;8;8;24.9;22;8;88.5;0.76;800;800;0;1;360;2.25;3.5;4.76;48;85;47;-0.21;36.5;24.67;45.79;47.01;46;28.85;29.06;30.34;32.34;32.34;19.75;20.82;35.89;36.1;18.96;21.49;28.63;28.68;28.24;26.73
971.5;36.11;483.93;10.98;-45.59;-1.06;0;357.52;32.81;8;8;24.92;22;8;88.5;0.76;800;800;0;1;360;2.25;3.5;4.76;48;85;47;-0.2;36.5;24.67;45.79;47.01;45.99;28.85;29.06;30.34;32.34;32.34;19.73;20.82;35.89;36.1;18.97;21.5;28.62;28.68;28.24;26.74
971.6;35.77;483.94;10.45;-50.83;-1.06;0;357.87;34.91;8;8;24.97;22;8;88.5;0.76;800;800;0;1;360.11;2.25;3.5;4.76;48;85;47;-0.2;36.5;24.67;45.79;47.01;45.98;28.85;29.05;30.34;32.34;32.34;19.71;20.82;35.9;36.1;18.98;21.51;28.61;28.68;28.24;26.75
971.7;35.31;483.95;9.73;-53.5;-1.13;0;358.17;36.79;8;8;25;22;8;88.5;0.76;800;800;0;1;360.61;2.25;3.5;4.76;48;85;47;-0.19;36.5;24.67;45.79;47.01;45.98;28.85;29.04;30.34;32.34;32.34;19.69;20.82;35.91;36.1;18.99;21.52;28.6;28.68;28.24;26.76
971.8;34.86;483.96;8.3;-54.17;-1.19;0;358.37;38.24;8;8;25;22;8;88.5;0.76;800;800;0;1;361.11;2.25;3.5;4.76;48;85;47;-0.18;36.5;24.67;45.79;47.01;45.97;28.85;29.03;30.34;32.34;32.34;19.68;20.82;35.92;36.1;19;21.51;28.59;28.68;28.24;26.75
971.9;34.36;483.97;7.98;-58.91;-1.23;1;358.52;39.32;8;8;25;22;8;88.5;0.76;800;800;0;1;361.61;2.25;3.5;4.76;48;85;47;-0.17;36.5;24.67;45.78;47.01;45.96;28.84;29.03;30.34;32.34;32.34;19.67;20.82;35.93;36.11;19;21.51;28.59;28.68;28.24;26.74
972;33.88;483.98;7.38;-60.59;-1.25;1;358.57;39.67;8;8;25;22;8;88.5;0.76;800;800;0;1;362;2.25;3.5;4.76;48;85;47;-0.16;36.5;24.67;45.77;47.01;45.96;28.83;29.04;30.34;32.34;32.34;19.66;20.82;35.94;36.12;19.01;21.5;28.59;28.68;28.24;26.73
972.1;33.33;483.99;6.34;-62.41;-1.32;1;358.68;40.51;8;8;25;22;8;88.5;0.76;800;800;0;1;362;2.25;3.5;4.76;48;85;47;-0.16;36.5;24.67;45.77;47.01;45.96;28.82;29.05;30.34;32.34;32.34;19.66;20.82;35.95;36.13;19.02;21.49;28.59;28.68;28.24;26.73
972.2;32.78;484;4.34;-64.74;-1.43;1;358.93;42.31;8;8;25;22;8;88.5;0.76;800;800;0;1;362;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.76;47.01;45.96;28.81;29.06;30.34;32.34;32.34;19.65;20.82;35.96;36.14;19.03;21.48;28.59;28.68;28.24;26.72
972.3;32.25;484.01;3.33;-71.83;-1.64;1;359.18;44.04;8;8;25;22;8;88.5;0.76;800;800;0;1;362;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.75;47.01;45.96;28.8;29.07;30.34;32.34;32.34;19.64;20.82;35.96;36.15;19.04;21.47;28.59;28.68;28.24;26.71
972.4;31.64;484.02;1.11;-75.59;-1.66;1;359.43;45.64;8;8;25;22;8;88.5;0.76;800;800;0;1;362.11;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.74;47.01;45.96;28.79;29.08;30.34;32.34;32.34;19.63;20.82;35.97;36.16;19.05;21.46;28.59;28.68;28.24;26.7
972.5;31.14;484.03;0.23;-78.83;-1.57;1;359.65;46.8;8;8;25;22;8;88.5;0.76;800;800;0;1;362.61;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.73;47.01;45.96;28.79;29.09;30.34;32.34;32.34;19.62;20.82;35.98;36.16;19.06;21.45;28.59;28.68;28.24;26.69
972.6;30.35;484.04;0;-85.91;-1.67;1;359.8;47.1;8;8;25;22;8;88.5;0.76;800;800;0;1;363;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.72;47.01;45.96;28.78;29.1;30.34;32.34;32.34;19.61;20.82;35.99;36.17;19.07;21.45;28.59;28.68;28.24;26.68
972.7;29.72;484.05;0;-83.42;-1.71;1;359.85;47.11;8;8;25;22;8;88.5;0.76;800;800;0;1;363;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.71;47.01;45.96;28.77;29.1;30.34;32.34;32.34;19.6;20.82;36;36.18;19.07;21.44;28.59;28.68;28.24;26.67
972.8;29.08;484.06;0;-84.41;-1.9;1;359.7;46.56;8;8;25;22;8;88.5;0.76;800;800;0;1;362.89;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.7;47.01;45.96;28.77;29.11;30.34;32.34;32.34;19.59;20.82;36.01;36.19;19.08;21.43;28.59;28.68;28.24;26.67
972.9;28.37;484.07;0;-84.5;-1.97;1;359.57;45.62;8;8;25;22;8;88.5;0.76;800;800;0;1;362.39;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.7;47.01;45.96;28.78;29.11;30.34;32.34;32.34;19.59;20.83;36.01;36.2;19.09;21.43;28.6;28.68;28.24;26.67
973;27.83;484.08;0;-84;-1.77;1;359.47;43.92;8;8;25;22;8;88.5;0.76;800;800;0;1;362;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.7;47.01;45.95;28.79;29.1;30.34;32.34;32.34;19.58;20.84;36.01;36.21;19.1;21.43;28.61;28.68;28.24;26.67
973.1;27.18;484.09;0;-84;-1.7;1;359.33;42.48;8;8;25;22;8;88.5;0.76;800;800;0;1;362;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.7;47.01;45.94;28.8;29.09;30.34;32.34;32.34;19.57;20.85;36.01;36.22;19.11;21.43;28.62;28.68;28.24;26.67
973.2;26.51;484.1;0;-83.5;-1.63;1;359.13;41.53;8;8;25;22;8;88.5;0.76;800;800;0;1;362;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.7;47.01;45.93;28.81;29.08;30.34;32.34;32.34;19.56;20.86;36.01;36.23;19.12;21.43;28.62;28.68;28.24;26.67
973.3;25.86;484.11;0;-83.91;-1.57;1;358.97;40.39;8;8;25;22;8;88.5;0.76;800;800;0;1;362;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.7;47.01;45.92;28.82;29.07;30.34;32.34;32.34;19.55;20.86;36.01;36.23;19.13;21.43;28.63;28.68;28.24;26.67
973.4;25.2;484.12;0;-83.91;-1.63;1;358.87;38.89;8;8;25;22;8;88.5;0.76;800;800;0;1;361.89;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.7;47.01;45.91;28.82;29.06;30.34;32.34;32.34;19.54;20.87;36.01;36.24;19.14;21.43;28.64;28.68;28.24;26.67
973.5;24.55;484.13;0;-83.5;-1.69;1;358.73;37.54;8;8;25;22;8;88.5;0.76;800;800;0;1;361.39;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.7;47.01;45.91;28.83;29.06;30.34;32.34;32.34;19.53;20.88;36.01;36.25;19.14;21.43;28.65;28.68;28.24;26.67
973.6;23.92;484.14;0;-84;-1.8;1;358.53;36.49;8;8;25;22;8;88.5;0.76;800;800;0;1;361;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.7;47.01;45.9;28.84;29.05;30.34;32.34;32.34;19.52;20.89;36.01;36.26;19.15;21.43;28.66;28.68;28.24;26.67
973.7;23.3;484.15;0;-83.5;-1.8;1;358.37;35.48;8;8;25;22;8;88.5;0.76;800;800;0;1;361;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.7;47.01;45.89;28.85;29.04;30.34;32.34;32.34;19.52;20.9;36.01;36.27;19.16;21.43;28.67;28.68;28.24;26.67
973.8;22.61;484.16;0;-83.59;-1.59;1;358.27;34.53;8;8;25;22;8;88.5;0.76;800;800;0;1;361;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.7;47.01;45.88;28.85;29.03;30.34;32.34;32.34;19.51;20.91;36.01;36.27;19.16;21.43;28.68;28.68;28.24;26.67
973.9;21.98;484.17;0;-84;-1.56;1;358.15;33.46;8;8;25;22;8;88.5;0.76;800;800;0;1;361;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.7;47.01;45.87;28.84;29.03;30.34;32.34;32.34;19.5;20.91;36.02;36.27;19.15;21.42;28.67;28.68;28.24;26.67
974;21.32;484.18;0;-84;-1.64;1;358;32.16;8;8;25;22;8;88.5;0.76;800;800;0;1;361;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.7;47.01;45.88;28.83;29.04;30.34;32.34;32.33;19.49;20.91;36.03;36.27;19.14;21.41;28.66;28.68;28.24;26.67
974.1;20.73;484.19;0;-83.59;-1.66;1;357.85;30.96;8;8;25;22;8;88.5;0.76;800;800;0;1;361;2.25;3.5;4.76;48;85;47;-0.15;36.5;24.67;45.7;47.01;45.89;28.82;29.05;30.34;32.34;32.32;19.48;20.91;36.03;36.27;19.13;21.4;28.65;28.68;28.24;26.67
974.2;20.05;484.2;0;-83.91;-1.78;1;357.7;29.96;8;8;25;22;8;88.5;0.76;800;800;0;1;360.89;2.25;3.5;4.76;48;85;47;-0.16;36.5;24.67;45.7;47.01;45.9;28.81;29.06;30.34;32.34;32.31;19.47;20.91;36.04;36.27;19.12;21.39;28.64;28.68;28.24;26.67
974.3;19.32;484.21;0;-84.5;-2.03;1;357.53;28.71;8;8;25;22;8;88.5;0.76;800;800;0;1;360.39;2.25;3.5;4.76;48;85;47;-0.16;36.5;24.67;45.7;47.01;45.91;28.8;29.07;30.34;32.34;32.3;19.46;20.91;36.05;36.27;19.11;21.38;28.64;28.68;28.24;26.67
974.4;18.6;484.22;0;-83.59;-2.12;1;357.33;26.96;8;8;25;22;8;88.5;0.76;800;800;0;1;360;2.25;3.5;4.76;48;85;47;-0.17;36.5;24.67;45.7;47.01;45.92;28.79;29.08;30.34;32.34;32.29;19.46;20.91;36.06;36.27;19.11;21.38;28.63;28.68;28.24;26.67
974.5;17.79;484.23;0;-84.41;-2.19;1;357.13;25.38;8;8;25;22;8;88.5;0.76;800;800;0;1;360;2.25;3.5;4.76;48;85;47;-0.18;36.5;24.67;45.7;47.01;45.93;28.79;29.09;30.34;32.34;32.28;19.45;20.91;36.07;36.27;19.1;21.37;28.62;28.68;28.24;26.67
974.6;16.98;484.24;0;-83.5;-2.27;1;356.93;24.13;8;8;25;22;8;88.5;0.76;800;800;0;1;360;2.25;3.5;4.76;48;85;47;-0.19;36.5;24.67;45.7;47.01;45.94;28.78;29.1;30.34;32.34;32.28;19.44;20.91;36.08;36.27;19.09;21.36;28.61;28.68;28.24;26.67
974.7;16.08;484.25;0;-84.5;-2.34;1;356.72;22.59;8;8;25;22;8;88.5;0.76;800;800;0;1;360;2.25;3.5;4.76;48;85;47;-0.19;36.5;24.67;45.7;47.01;45.94;28.77;29.1;30.34;32.34;32.27;19.43;20.91;36.09;36.27;19.08;21.35;28.6;28.68;28.24;26.67
974.8;15.18;484.26;0;-83.67;-2.56;1;356.47;20.49;8;8;25;22;8;88.5;0.76;800;800;0;1;359.89;2.25;3.5;4.76;48;85;47;-0.2;36.5;24.67;45.7;47.01;45.95;28.77;29.11;30.34;32.34;32.26;19.41;20.91;36.1;36.28;19.07;21.34;28.59;28.68;28.24;26.67
974.9;14.21;484.27;0;-83.59;-2.64;1;356.22;18.54;8;8;25;22;8;88.5;0.76;800;800;0;1;359.39;2.25;3.5;4.76;48;85;47;-0.21;36.54;24.67;45.7;47.01;45.96;28.77;29.11;30.34;32.34;32.26;19.4;20.91;36.1;36.29;19.05;21.33;28.6;28.68;28.24;26.67
975;13.23;484.28;0;-84;-2.71;1;355.97;16.89;8;8;25;22;8;88.5;0.76;800;800;0;1;358.89;2.25;3.5;4.76;48;85;47;-0.22;36.59;24.67;45.69;47.01;45.95;28.77;29.11;30.34;32.34;32.26;19.38;20.91;36.1;36.3;19.03;21.32;28.61;28.68;28.24;26.67
975.1;12.2;484.29;0;-84;-2.79;1;355.73;15.11;8;8;25;22;8;88.5;0.76;800;800;0;1;358.39;2.25;3.5;4.76;48;85;47;-0.22;36.64;24.67;45.68;47.01;45.94;28.77;29.11;30.34;32.34;32.26;19.36;20.91;36.1;36.3;19.01;21.31;28.62;28.68;28.24;26.67
975.2;11.28;484.3;0;-83.91;-2.7;1;355.53;13.06;8;8;25;22;8;88.5;0.76;800;800;0;1;358;2.25;3.5;4.76;48;85;47;-0.23;36.69;24.67;45.67;47.01;45.93;28.77;29.11;30.34;32.34;32.26;19.34;20.91;36.1;36.31;19;21.31;28.62;28.68;28.24;26.67
975.3;10.25;484.31;0;-83.67;-2.61;1;355.3;11.07;8;8;25;22;8;88.5;0.76;800;800;0;1;358;2.25;3.5;4.76;48;85;47;-0.23;36.74;24.67;45.66;47.01;45.92;28.77;29.11;30.34;32.34;32.26;19.33;20.91;36.1;36.32;18.98;21.3;28.63;28.68;28.24;26.67
975.4;9.26;484.32;0;-83.09;-2.69;1;355;9.22;8;8;25;22;8;88.5;0.76;797.77;800;0;1;357.89;2.25;3.5;4.76;48;85;47;-0.23;36.79;24.67;45.65;47.01;45.91;28.77;29.11;30.34;32.34;32.26;19.31;20.91;36.1;36.33;18.96;21.29;28.64;28.68;28.24;26.67
975.5;8.17;484.33;0;-83.91;-2.75;1;354.72;7.42;8;8;25;22;8;88.5;0.76;787.77;800;0;1;357.39;2.25;3.5;4.76;48;85;47;-0.23;36.84;24.67;45.64;47.01;45.91;28.77;29.11;30.34;32.34;32.26;19.29;20.91;36.1;36.34;18.94;21.28;28.65;28.68;28.24;26.67
975.6;7.31;484.34;0;-83.09;-2.76;1;354.47;5.72;8;8;25;22;8;88.5;0.76;782.23;800;0;1;357;2.25;3.5;4.76;48;85;47;-0.23;36.89;24.67;45.64;47.01;45.9;28.77;29.11;30.34;32.34;32.26;19.27;20.91;36.1;36.35;18.93;21.27;28.66;28.68;28.24;26.67
975.7;6.25;484.35;0;-83.5;-2.72;1;354.22;3.92;8;8;25;22;8;88.5;0.76;792.23;800;0;1;357;2.25;3.5;4.76;48;85;47;-0.23;36.94;24.67;45.63;47.01;45.89;28.77;29.11;30.34;32.34;32.26;19.26;20.91;36.1;36.36;18.91;21.26;28.67;28.68;28.24;26.67
975.8;5.29;484.36;0;-83.09;-2.61;1;353.97;1.92;8;8;25;22;8;88.5;0.76;800;800;0;1;356.89;2.25;3.5;4.77;48;85;47;-0.23;36.99;24.67;45.62;47.01;45.88;28.77;29.11;30.34;32.34;32.26;19.24;20.91;36.1;36.35;18.91;21.25;28.68;28.68;28.24;26.66
975.9;4.37;484.37;0;-84.33;-2.58;1;353.72;0.13;8;8;25;22;8;88.5;0.76;800;800;0;1;356.39;2.25;3.5;4.78;48;85;47;-0.23;36.96;24.67;45.61;47.01;45.87;28.77;29.11;30.34;32.34;32.26;19.22;20.91;36.1;36.34;18.93;21.24;28.69;28.68;28.24;26.66
976;3.51;484.38;0;-83.91;-2.52;1;353.47;-1.27;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.79;48;85;47;-0.23;36.91;24.67;45.61;47;45.87;28.77;29.11;30.35;32.34;32.26;19.2;20.91;36.1;36.34;18.95;21.24;28.69;28.68;28.24;26.65
976.1;2.69;484.39;0;-75.17;-2.21;1;353.25;-2.71;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.8;48;85;47;-0.23;36.86;24.67;45.61;46.99;45.87;28.77;29.11;30.36;32.34;32.26;19.19;20.91;36.1;36.33;18.97;21.23;28.7;28.68;28.24;26.64
976.2;1.99;484.4;0;-61.34;-1.86;1;353.1;-4.21;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.8;48;85;47;-0.23;36.81;24.67;45.61;46.98;45.87;28.77;29.11;30.37;32.34;32.26;19.17;20.91;36.1;36.32;18.98;21.22;28.71;28.68;28.24;26.63
976.3;1.45;484.41;0;-50.6;-1.54;1;352.98;-5.1;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.81;48;85;47;-0.22;36.76;24.67;45.61;46.97;45.87;28.77;29.11;30.38;32.34;32.26;19.15;20.91;36.1;36.31;19;21.21;28.72;28.68;28.24;26.62
976.4;1.15;484.42;0;-38.61;-1.21;1;352.93;-4.8;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.82;48;85;47;-0.21;36.71;24.67;45.61;46.96;45.87;28.77;29.11;30.39;32.34;32.26;19.13;20.91;36.1;36.3;19.02;21.2;28.73;28.68;28.24;26.61
976.5;1.14;484.43;0;-26.85;-0.6;1;352.92;-4.63;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.83;48;85;47;-0.2;36.66;24.67;45.61;46.95;45.87;28.77;29.11;30.4;32.34;32.26;19.12;20.91;36.1;36.29;19.04;21.19;28.74;28.68;28.24;26.6
976.6;0.35;484.44;0;-17.84;0.05;1;352.97;-4.73;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.84;48;85;47;-0.2;36.61;24.67;45.61;46.94;45.87;28.77;29.11;30.4;32.34;32.26;19.1;20.91;36.1;36.28;19.05;21.18;28.75;28.68;28.24;26.59
976.7;0.19;484.45;0;-8.76;0.33;1;353;-4.6;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.19;36.56;24.67;45.61;46.94;45.87;28.77;29.11;30.41;32.34;32.26;19.08;20.91;36.1;36.27;19.07;21.17;28.75;28.68;28.24;26.59
976.8;0.16;484.46;0;0;0.41;0;353;-4;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.18;36.51;24.67;45.61;46.93;45.87;28.77;29.11;30.42;32.34;32.26;19.04;20.91;36.1;36.28;19.1;21.17;28.76;28.68;28.24;26.59
976.9;0.13;484.47;0;0.41;0.2;0;353;-3.63;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.17;36.54;24.67;45.61;46.92;45.87;28.78;29.12;30.43;32.34;32.26;18.97;20.92;36.1;36.29;19.12;21.16;28.77;28.67;28.24;26.6
977;0.11;484.48;0;0.5;-0.08;0;353;-3.73;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.16;36.59;24.67;45.61;46.93;45.87;28.79;29.13;30.44;32.34;32.27;18.91;20.94;36.1;36.3;19.15;21.15;28.77;28.66;28.24;26.61
977.1;0.09;484.49;0;0.5;0.01;0;353;-3.82;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.16;36.64;24.67;45.61;46.94;45.87;28.8;29.14;30.45;32.34;32.28;18.85;20.96;36.1;36.3;19.17;21.14;28.77;28.65;28.24;26.62
977.2;0.08;484.5;0;0.41;0.16;0;353;-3.87;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.15;36.69;24.67;45.61;46.95;45.87;28.81;29.15;30.46;32.34;32.29;18.79;20.98;36.1;36.31;19.2;21.13;28.77;28.65;28.24;26.62
977.3;0.08;484.51;0;0;0.06;0;353;-3.87;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.13;36.74;24.67;45.61;46.96;45.87;28.82;29.16;30.47;32.34;32.3;18.73;20.99;36.1;36.32;19.23;21.12;28.77;28.64;28.24;26.63
977.4;0.06;484.52;0;0;0.04;0;353;-3.77;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.12;36.79;24.67;45.61;46.97;45.87;28.82;29.17;30.47;32.34;32.31;18.67;21.01;36.1;36.33;19.25;21.11;28.77;28.63;28.24;26.64
977.5;0;484.53;0;0.09;0.12;0;353;-3.75;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.1;36.84;24.67;45.61;46.97;45.87;28.83;29.17;30.48;32.34;32.32;18.61;21.03;36.1;36.34;19.28;21.1;28.77;28.62;28.24;26.65
977.6;0;484.54;0;0;0.12;0;353;-3.9;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.09;36.89;24.67;45.61;46.98;45.87;28.84;29.18;30.49;32.34;32.32;18.55;21.05;36.1;36.35;19.3;21.1;28.77;28.61;28.24;26.66
977.7;0;484.55;0;0;0.08;0;353;-3.88;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.07;36.94;24.67;45.61;46.99;45.87;28.85;29.19;30.5;32.34;32.33;18.49;21.06;36.1;36.36;19.33;21.09;28.77;28.6;28.24;26.67
977.8;0;484.56;0;0;0.09;0;353;-3.53;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.05;36.99;24.67;45.61;47;45.87;28.85;29.2;30.51;32.34;32.34;18.44;21.08;36.1;36.36;19.34;21.08;28.77;28.59;28.24;26.67
977.9;0;484.57;0;0.09;0.08;0;353.02;-3.42;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.04;37;24.66;45.61;47.01;45.87;28.85;29.19;30.51;32.34;32.34;18.39;21.08;36.1;36.36;19.34;21.07;28.77;28.59;28.24;26.67
978;0;484.58;0;0;0.05;0;353.07;-3.77;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.02;37;24.64;45.61;47;45.86;28.85;29.19;30.51;32.34;32.33;18.35;21.08;36.1;36.36;19.34;21.06;28.77;28.59;28.24;26.67
978.1;0;484.59;0;0;0.07;0;353.08;-3.86;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.01;37;24.63;45.61;46.99;45.85;28.85;29.18;30.51;32.34;32.32;18.31;21.08;36.1;36.36;19.34;21.05;28.77;28.59;28.24;26.67
978.2;0;484.6;0;0;0.09;0;353.03;-3.46;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;0;37;24.61;45.61;46.98;45.84;28.85;29.17;30.51;32.34;32.31;18.26;21.08;36.1;36.36;19.34;21.04;28.77;28.59;28.24;26.67
978.3;0;484.61;0;0;0.07;0;353.02;-3.3;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.01;37;24.59;45.61;46.97;45.84;28.85;29.16;30.51;32.34;32.3;18.22;21.08;36.1;36.36;19.34;21.03;28.77;28.59;28.24;26.67
978.4;0;484.62;0;0;0.07;0;353.07;-3.6;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.02;37;24.58;45.61;46.96;45.83;28.85;29.15;30.51;32.34;32.29;18.17;21.08;36.1;36.36;19.34;21.03;28.77;28.59;28.24;26.67
978.5;0;484.63;0;0;0.09;0;353.08;-3.7;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.03;37;24.56;45.61;46.95;45.82;28.85;29.14;30.51;32.34;32.28;18.13;21.08;36.1;36.36;19.34;21.02;28.77;28.59;28.24;26.67
978.6;0;484.64;0;0;0.07;0;353.03;-3.4;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.03;37;24.54;45.61;46.94;45.81;28.85;29.13;30.51;32.34;32.28;18.09;21.08;36.1;36.36;19.34;21.01;28.77;28.59;28.24;26.67
978.7;0;484.65;0;0;0.06;0;353;-3.27;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.04;37;24.53;45.61;46.94;45.8;28.85;29.13;30.51;32.34;32.27;18.04;21.08;36.1;36.36;19.34;21;28.77;28.59;28.24;26.67
978.8;0;484.66;0;0;0.08;0;353;-3.47;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.05;37;24.51;45.61;46.93;45.79;28.85;29.12;30.51;32.34;32.26;18.01;21.08;36.1;36.36;19.33;21;28.77;28.59;28.24;26.67
978.9;0;484.67;0;0;0.07;0;353;-3.6;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.06;37;24.5;45.61;46.92;45.79;28.84;29.11;30.51;32.34;32.26;17.99;21.08;36.1;36.36;19.31;21;28.77;28.59;28.24;26.67
979;0;484.68;0;0;0.06;0;353;-3.6;8;8;25;22;8;88.5;0.76;800;800;0;1;356;2.25;3.5;4.85;48;85;47;-0.06;37;24.5;45.6;46.92;45.79;28.83;29.11;30.51;32.34;32.26;17.96;21.07;36.1;36.36;19.29;21;28.77;28.59;28.24;26.67
