Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
1047.7;34.93;507;27.35;-4.61;-0.23;0;378.98;-1.79;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.5;6.28;53;85;52;-0.17;44.5;22.67;50.5;52.68;50.85;31.7;31.99;36.22;36.71;35.75;17.63;23.57;46.78;44.65;18.73;20.93;33.08;32.69;34.91;30.95
1047.8;34.93;507;27.35;-5.11;-0.21;0;379;-1.82;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.5;6.27;53;85;52;-0.18;44.5;22.67;50.5;52.68;50.85;31.71;31.99;36.22;36.71;35.75;17.62;23.56;46.78;44.65;18.73;20.95;33.07;32.69;34.91;30.95
1047.9;34.82;507;27.2;-4.56;-0.21;0;379;-1.67;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.5;6.26;53;85;52;-0.19;44.5;22.67;50.5;52.68;50.85;31.72;31.99;36.21;36.71;35.75;17.61;23.55;46.77;44.65;18.73;20.97;33.06;32.69;34.9;30.95
1048;34.72;507;27.2;-5.39;-0.29;0;379;-1.68;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.5;6.25;53;85;52;-0.19;44.5;22.67;50.5;52.68;50.85;31.73;31.99;36.2;36.71;35.75;17.6;23.54;46.76;44.65;18.73;20.99;33.06;32.69;34.89;30.95
1048.1;34.67;507;27.2;-5;-0.29;0;379;-1.83;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.5;6.25;53;85;52;-0.2;44.5;22.67;50.5;52.68;50.85;31.73;31.99;36.19;36.71;35.75;17.59;23.53;46.75;44.65;18.73;21;33.05;32.69;34.88;30.95
1048.2;34.61;507;27.2;-5.06;-0.21;0;379;-1.87;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.5;6.25;53;85;52;-0.21;44.5;22.67;50.5;52.68;50.85;31.72;32;36.18;36.71;35.75;17.58;23.53;46.75;44.64;18.74;21.01;33.05;32.69;34.88;30.95
1048.3;34.59;507;27.19;-5.06;-0.22;0;379;-1.82;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.5;6.25;53;85;52;-0.22;44.5;22.67;50.5;52.68;50.85;31.71;32.01;36.18;36.71;35.75;17.57;23.53;46.76;44.63;18.75;21.02;33.06;32.68;34.89;30.95
1048.4;34.47;507;27.08;-4.5;-0.25;0;379.03;-1.83;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.5;6.25;53;85;52;-0.22;44.5;22.67;50.5;52.68;50.85;31.7;32.02;36.18;36.71;35.75;17.56;23.53;46.77;44.62;18.76;21.03;33.06;32.67;34.9;30.95
1048.5;34.32;507;27.08;-6;-0.21;0;379.08;-1.88;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.5;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.7;32.03;36.18;36.71;35.75;17.56;23.53;46.78;44.61;18.77;21.03;33.07;32.66;34.91;30.95
1048.6;34.26;507;27.08;-5.44;-0.24;0;379.13;-1.52;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.5;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.69;32.03;36.18;36.71;35.75;17.55;23.53;46.78;44.6;18.77;21.04;33.08;32.65;34.91;30.95
1048.7;34.17;507;27.08;-6;-0.24;0;379.18;-0.82;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.5;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.68;32.04;36.18;36.71;35.75;17.54;23.53;46.79;44.6;18.78;21.05;33.09;32.65;34.92;30.95
1048.8;34.07;507;27.08;-5.5;-0.24;0;379.2;-0.64;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.5;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.67;32.05;36.18;36.71;35.75;17.53;23.53;46.8;44.59;18.79;21.06;33.1;32.64;34.93;30.95
1048.9;34.03;507;27.08;-5.06;-0.24;0;379.2;-0.89;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.46;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.66;32.06;36.18;36.71;35.75;17.52;23.53;46.81;44.58;18.8;21.07;33.11;32.63;34.94;30.95
1049;33.9;507;26.9;-5.94;-0.22;0;379.17;-0.89;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.41;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.65;32.07;36.18;36.71;35.75;17.51;23.53;46.82;44.57;18.81;21.08;33.12;32.62;34.95;30.95
1049.1;33.83;507;26.89;-5.06;-0.26;0;379.12;-0.69;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.36;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.65;32.08;36.18;36.71;35.75;17.5;23.53;46.83;44.57;18.82;21.08;33.12;32.61;34.96;30.95
1049.2;33.72;507;26.9;-6.06;-0.23;0;379.13;-0.82;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.31;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.65;32.08;36.18;36.71;35.75;17.49;23.52;46.83;44.57;18.83;21.05;33.13;32.6;34.96;30.95
1049.3;33.69;507;26.75;-6;-0.27;0;379.18;-1.22;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;382;3.5;6.26;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.65;32.07;36.18;36.71;35.75;17.49;23.52;46.83;44.58;18.84;21.02;33.12;32.59;34.96;30.95
1049.4;33.67;507;26.56;-6.56;-0.35;0;379.23;-0.86;6;6;68.2;80.5;8;88.5;1.36;1320;1300.47;0;1;382;3.5;6.21;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.65;32.06;36.18;36.71;35.75;17.48;23.51;46.83;44.59;18.84;21;33.11;32.58;34.96;30.95
1049.5;33.55;507;25.62;-6.56;-0.24;0;379.28;0.14;6;6;68.2;80.5;8;88.5;1.36;1320;1280.47;0;1;382;3.5;6.16;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.65;32.05;36.18;36.71;35.75;17.47;23.5;46.83;44.6;18.85;20.97;33.1;32.58;34.96;30.95
1049.6;33.49;507;24.9;-7.78;-0.17;0;379.46;1.39;6;6;68.2;80.5;8;88.5;1.36;1320;1280;0;1;382;3.5;6.11;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.65;32.04;36.18;36.71;35.75;17.46;23.49;46.83;44.61;18.86;20.95;33.09;32.57;34.96;30.95
1049.7;33.38;507;24.2;-13.27;-0.28;0;379.76;2.84;6;6;68.2;80.5;8;88.5;1.36;1300.98;1280;0;1;382;3.38;6.06;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.65;32.03;36.18;36.71;35.75;17.45;23.48;46.83;44.62;18.87;20.92;33.08;32.56;34.96;30.95
1049.8;33.33;507;22.22;-12.17;-0.38;0;379.93;3.88;6;6;68.2;80.5;8;88.5;1.36;1280.98;1280;0;1;382;3.26;6.01;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.65;32.03;36.18;36.71;35.75;17.44;23.47;46.83;44.63;18.88;20.89;33.07;32.55;34.96;30.95
1049.9;33.13;507;20.67;-14;-0.39;0;379.98;4.58;6;6;68.2;80.5;8;88.5;1.36;1270.49;1280;0;1;382.48;3.25;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.65;32.02;36.18;36.71;35.75;17.43;23.46;46.83;44.64;18.89;20.87;33.06;32.54;34.96;30.95
1050;32.89;507;19.32;-15.73;-0.44;0;380.22;6.04;6;6;68.2;80.5;8;88.5;1.36;1260.49;1280;0;1;382.98;3.25;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.65;32.01;36.18;36.71;35.75;17.42;23.45;46.83;44.64;18.9;20.84;33.06;32.53;34.96;30.95
1050.1;32.74;507;19.3;-20.56;-0.46;0;380.62;8.14;6;6;68.2;80.5;8;88.5;1.36;1269.51;1280;0;1;383.48;3.25;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.65;32;36.18;36.71;35.75;17.41;23.45;46.83;44.65;18.9;20.83;33.05;32.52;34.96;30.95
1050.2;32.51;507;18.67;-24;-0.55;0;380.99;10.54;6;6;68.2;80.5;8;88.5;1.36;1279.51;1280;0;1;383.98;3.25;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.85;31.65;31.99;36.18;36.71;35.75;17.38;23.44;46.83;44.64;18.9;20.85;33.05;32.52;34.96;30.95
1050.3;32.38;507;16.65;-25.73;-0.64;0;381.34;13.19;6;6;68.2;80.5;8;88.5;1.2;1280;1280;0;1;384.48;3.25;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.84;31.65;31.99;36.18;36.71;35.75;17.36;23.44;46.82;44.63;18.9;20.86;33.06;32.53;34.96;30.95
1050.4;32.11;507;16.01;-32.67;-0.71;0;381.72;15.35;6;6;68.2;80.5;8;88.5;1.21;1280;1280;0;1;384.98;3.25;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.83;31.65;31.99;36.18;36.71;35.75;17.33;23.44;46.81;44.62;18.9;20.88;33.06;32.54;34.96;30.95
1050.5;31.87;507;15.43;-36;-0.77;0;382.12;17.1;6;6;68.2;80.5;8;88.5;1.22;1289.5;1280;0;1;385;3.25;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.83;31.65;31.99;36.18;36.71;35.75;17.31;23.44;46.8;44.61;18.9;20.9;33.07;32.55;34.96;30.95
1050.6;31.56;507;15.6;-37;-0.82;0;382.27;17.66;6;6;68.2;80.5;8;88.5;1.23;1299.5;1280;0;1;385;3.25;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.82;31.65;31.99;36.18;36.71;35.75;17.28;23.44;46.79;44.6;18.9;20.92;33.08;32.56;34.96;30.95
1050.7;31.32;507;15.73;-35.11;-0.81;0;382.22;17.21;6;6;68.2;80.5;8;88.5;1.24;1290.5;1280;0;1;385;3.25;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.81;31.65;31.99;36.18;36.71;35.75;17.25;23.44;46.78;44.6;18.9;20.93;33.09;32.57;34.96;30.95
1050.8;30.97;507;16.04;-35;-0.76;0;382.15;16.21;6;6;68.2;80.5;8;88.5;1.24;1280.5;1280;0;1;385;3.25;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.8;31.65;31.99;36.18;36.71;35.75;17.23;23.44;46.78;44.59;18.9;20.95;33.1;32.58;34.96;30.95
1050.9;30.65;507;17.47;-34.89;-0.73;0;382.05;14.76;6;6;68.2;80.5;8;88.5;1.25;1280;1280;0;1;385;3.25;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.79;31.65;31.99;36.18;36.71;35.75;17.2;23.44;46.77;44.58;18.9;20.97;33.11;32.58;34.96;30.95
1051;30.41;507;17.73;-30;-0.64;0;381.89;13.77;6;6;68.2;80.5;8;88.5;1.26;1280;1299.51;0;1;385;3.25;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.78;31.65;31.99;36.18;36.71;35.75;17.18;23.44;46.76;44.57;18.9;20.99;33.12;32.59;34.96;30.95
1051.1;30.21;507;17.73;-28.56;-0.66;0;381.69;13.17;6;6;68.2;80.5;8;88.5;1.27;1280;1319.51;0;1;385;3.25;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.77;31.65;31.99;36.18;36.71;35.75;17.15;23.44;46.75;44.57;18.9;21;33.12;32.6;34.96;30.95
1051.2;30.01;507;17.73;-29;-0.68;0;381.57;12.66;6;6;68.2;80.5;8;88.5;1.28;1280;1320;0;1;385;3.25;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.68;50.76;31.65;31.99;36.19;36.71;35.75;17.11;23.44;46.75;44.57;18.89;21.02;33.13;32.61;34.96;30.95
1051.3;29.75;507;17.73;-28.06;-0.58;0;381.52;12.21;6;6;68.2;80.5;8;88.5;1.28;1299;1320;0;1;384.53;3.37;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.69;50.77;31.65;31.99;36.2;36.71;35.75;17.08;23.43;46.75;44.58;18.88;21.04;33.12;32.61;34.96;30.95
1051.4;29.45;507;17.73;-28.56;-0.61;0;381.5;11.84;6;6;68.2;80.5;8;88.5;1.29;1319;1320;0;1;384.03;3.49;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.69;50.77;31.65;31.99;36.21;36.71;35.75;17.04;23.42;46.75;44.59;18.87;21.06;33.11;32.61;34.96;30.95
1051.5;29.16;507;17.73;-28.5;-0.69;0;381.5;11.54;6;6;68.2;80.5;8;88.5;1.3;1320;1320;0;1;384;3.5;6;6.25;53;85;52;-0.23;44.5;22.67;50.5;52.7;50.78;31.65;31.99;36.21;36.71;35.75;17.01;23.41;46.75;44.6;18.87;21.07;33.1;32.61;34.96;30.95
1051.6;28.98;507;17.73;-28.56;-0.65;0;381.5;11.4;6;6;68.2;80.5;8;88.5;1.31;1320;1320;0;1;384;3.5;6;6.25;53;85;52;-0.22;44.5;22.67;50.5;52.71;50.79;31.65;31.99;36.22;36.71;35.75;16.97;23.4;46.75;44.61;18.86;21.09;33.09;32.61;34.96;30.95
1051.7;28.7;507;17.71;-28.94;-0.65;0;381.5;11.4;6;6;68.2;80.5;8;88.5;1.32;1320;1320;0;1;384;3.5;6;6.25;53;85;52;-0.21;44.5;22.67;50.5;52.72;50.8;31.65;31.99;36.23;36.71;35.75;16.94;23.39;46.75;44.62;18.85;21.11;33.08;32.61;34.96;30.95
1051.8;28.48;507;17.73;-29;-0.64;0;381.5;11.43;6;6;68.2;80.5;8;88.5;1.32;1320;1320;0;1;384;3.5;6;6.25;53;85;52;-0.2;44.5;22.67;50.5;52.73;50.81;31.65;31.99;36.24;36.71;35.75;16.9;23.38;46.75;44.63;18.84;21.12;33.07;32.61;34.96;30.95
1051.9;28.31;507;17.73;-29;-0.65;0;381.5;11.48;6;6;68.2;80.5;8;88.5;1.33;1320;1320;0;1;384.47;3.5;6;6.25;53;85;52;-0.2;44.5;22.67;50.5;52.74;50.82;31.65;31.99;36.25;36.71;35.75;16.87;23.38;46.75;44.64;18.83;21.14;33.06;32.61;34.96;30.95
1052;28.01;507;17.73;-29;-0.73;0;381.5;11.53;6;6;68.2;80.5;8;88.5;1.34;1320;1320;0;1;384.97;3.5;6;6.25;53;85;52;-0.19;44.5;22.67;50.5;52.75;50.83;31.65;31.99;36.26;36.71;35.75;16.83;23.37;46.75;44.64;18.82;21.16;33.06;32.61;34.96;30.95
1052.1;27.84;507;17.73;-28.5;-0.7;0;381.5;11.58;6;6;68.2;80.5;8;88.5;1.35;1320;1320;0;1;384.53;3.5;6;6.25;53;85;52;-0.18;44.5;22.67;50.5;52.76;50.84;31.65;31.99;36.27;36.71;35.75;16.8;23.36;46.75;44.65;18.82;21.17;33.05;32.61;34.96;30.94
1052.2;27.65;507;17.6;-29.06;-0.73;0;381.5;11.36;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;384.03;3.5;6;6.25;53;85;52;-0.17;44.5;22.67;50.5;52.76;50.84;31.66;31.99;36.27;36.71;35.75;16.79;23.37;46.75;44.66;18.82;21.18;33.04;32.61;34.97;30.94
1052.3;27.36;507;17.59;-29.44;-0.77;0;381.5;10.91;6;6;68.2;80.5;8;88.5;1.36;1320;1320;0;1;384;3.5;6;6.25;53;85;52;-0.16;44.5;22.66;50.5;52.77;50.85;31.67;31.99;36.26;36.71;35.75;16.77;23.39;46.75;44.67;18.82;21.19;33.04;32.61;34.98;30.93
1052.4;27.16;507;17.45;-29.61;-0.7;0;381.53;10.97;6;6;68.2;80.5;8;88.5;1.36;1320;1339.49;0;1;384;3.5;6;6.25;53;85;52;-0.16;44.5;22.65;50.5;52.77;50.85;31.67;31.99;36.25;36.71;35.75;16.75;23.42;46.75;44.68;18.82;21.2;33.04;32.61;34.98;30.92
1052.5;26.92;507;16.98;-31.44;-0.71;0;381.58;11.47;6;6;68.2;80.5;8;88.5;1.36;1329.49;1359.49;0;1;384;3.5;6;6.25;53;85;52;-0.16;44.5;22.63;50.5;52.77;50.85;31.68;31.99;36.24;36.71;35.75;16.73;23.44;46.75;44.69;18.82;21.21;33.04;32.61;34.99;30.91
1052.6;26.63;507;16.01;-31.5;-0.77;0;381.68;12.35;6;6;68.2;80.5;8;88.5;1.36;1339.49;1340.51;0;1;384;3.5;6;6.25;53;85;52;-0.17;44.5;22.61;50.5;52.77;50.85;31.69;31.99;36.23;36.71;35.75;16.72;23.47;46.75;44.7;18.82;21.22;33.04;32.61;35;30.9
1052.7;26.41;507;15.05;-34.56;-0.8;0;381.83;13.55;6;6;68.2;80.5;8;88.5;1.36;1349.49;1320.51;0;1;384.47;3.5;6;6.25;53;85;52;-0.19;44.5;22.6;50.5;52.77;50.85;31.7;31.99;36.22;36.71;35.75;16.7;23.5;46.75;44.71;18.82;21.23;33.04;32.61;35.01;30.89
1052.8;26.09;507;12.2;-38.61;-0.86;0;382.17;16.09;6;6;68.2;80.5;8;88.5;1.36;1359.49;1300.52;0;1;384.97;3.5;6;6.25;53;85;52;-0.21;44.5;22.58;50.5;52.77;50.85;31.71;31.99;36.22;36.71;35.75;16.68;23.52;46.75;44.71;18.82;21.24;33.04;32.61;35.02;30.88
1052.9;25.73;507;7.19;-43.89;-1.01;0;382.67;19.74;6;6;68.2;80.5;8;88.5;1.36;1331.54;1280.52;0;1;385.47;3.5;6;6.25;53;85;52;-0.22;44.5;22.56;50.5;52.77;50.85;31.72;31.99;36.21;36.71;35.75;16.66;23.55;46.75;44.72;18.82;21.24;33.04;32.61;35.03;30.87
1053;25.37;507;6.9;-58.67;-1.29;1;383.23;22.92;6;6;68.2;80.5;8;88.5;1.36;1301.54;1280;0;1;385.97;3.5;6;6.25;53;85;52;-0.24;44.5;22.55;50.5;52.77;50.85;31.73;31.99;36.2;36.71;35.75;16.65;23.58;46.75;44.73;18.82;21.25;33.04;32.61;35.04;30.87
1053.1;24.95;507;7.05;-68.5;-1.4;1;383.83;25.72;6;6;68.2;80.5;8;88.5;1.36;1290.52;1280;0;1;386.47;3.38;6;6.25;53;85;52;-0.25;44.5;22.53;50.5;52.77;50.85;31.73;31.99;36.19;36.71;35.75;16.63;23.6;46.75;44.74;18.82;21.25;33.04;32.61;35.05;30.86
1053.2;24.44;507;7.05;-64.48;-1.35;1;383.99;26.21;6;6;68.2;80.5;8;88.5;1.36;1280.52;1280;0;1;386.97;3.26;6;6.25;53;85;52;-0.27;44.5;22.51;50.5;52.77;50.85;31.73;32;36.18;36.71;35.75;16.62;23.62;46.75;44.75;18.83;21.24;33.05;32.61;35.05;30.86
1053.3;24.01;507;7.23;-63.5;-1.31;1;383.79;24.76;6;6;68.2;80.5;8;88.5;1.36;1280;1280;0;1;386.53;3.25;6;6.25;53;85;52;-0.28;44.5;22.5;50.5;52.76;50.85;31.73;32.01;36.18;36.71;35.75;16.61;23.62;46.75;44.76;18.84;21.22;33.06;32.62;35.05;30.86
1053.4;23.51;507;7.23;-63.51;-1.32;1;383.67;23.77;6;6;68.2;80.5;8;88.5;1.36;1280;1280;0;1;386.03;3.25;6;6.25;53;85;52;-0.3;44.5;22.5;50.5;52.75;50.85;31.73;32.02;36.18;36.71;35.75;16.6;23.62;46.75;44.77;18.84;21.2;33.06;32.63;35.05;30.86
1053.5;23;507;7.05;-62.5;-1.35;1;383.62;23.17;6;6;68.2;80.5;8;88.5;1.36;1280;1280;0;1;386;3.25;6;6.25;53;85;52;-0.3;44.5;22.5;50.5;52.75;50.85;31.73;32.03;36.18;36.71;35.75;16.6;23.62;46.75;44.78;18.85;21.18;33.07;32.64;35.05;30.86
1053.6;22.53;507;7.05;-64;-1.31;1;383.57;22.76;6;6;68.2;80.5;8;88.5;1.36;1280;1280;0;1;386;3.25;6;6.25;53;85;52;-0.28;44.5;22.5;50.5;52.74;50.85;31.73;32.03;36.18;36.71;35.75;16.59;23.62;46.75;44.78;18.86;21.17;33.08;32.64;35.05;30.86
1053.7;22.11;507;7.05;-64;-1.39;1;383.52;22.51;6;6;68.2;80.5;8;88.5;1.36;1280;1280;0;1;386;3.25;6;6.25;53;85;52;-0.27;44.5;22.5;50.5;52.73;50.85;31.73;32.04;36.18;36.71;35.75;16.58;23.62;46.75;44.79;18.87;21.15;33.09;32.65;35.05;30.86
1053.8;21.65;507;7.05;-64;-1.44;1;383.45;21.86;6;6;68.2;80.5;8;88.5;1.36;1280;1280;0;1;386;3.25;6;6.25;53;85;52;-0.25;44.5;22.5;50.5;52.72;50.85;31.73;32.05;36.18;36.71;35.75;16.57;23.62;46.75;44.8;18.88;21.13;33.1;32.66;35.05;30.86
1053.9;21.2;507;7.23;-63.5;-1.51;1;383.35;20.86;6;6;68.2;80.5;8;88.5;1.36;1280;1280;0;1;386;3.25;6;6.25;53;85;52;-0.24;44.5;22.5;50.5;52.71;50.85;31.73;32.06;36.18;36.71;35.75;16.56;23.62;46.75;44.81;18.89;21.11;33.11;32.67;35.05;30.86
1054;20.8;507;8.3;-63.99;-1.56;1;383.16;19.45;6;6;68.2;80.5;8;88.5;1.36;1280;1280;0;1;386;3.25;6;6.25;53;85;52;-0.22;44.5;22.5;50.5;52.7;50.85;31.73;32.07;36.18;36.71;35.75;16.55;23.62;46.75;44.82;18.9;21.1;33.12;32.68;35.05;30.86
1054.1;20.38;507;11.08;-60.98;-1.34;1;382.91;17.7;6;6;68.2;80.5;8;88.5;1.36;1280;1280;0;1;385.53;3.25;6;6.25;53;85;52;-0.21;44.5;22.5;50.5;52.69;50.85;31.73;32.08;36.18;36.71;35.75;16.54;23.62;46.75;44.83;18.9;21.08;33.12;32.69;35.05;30.86
1054.2;19.96;507;11.4;-52.47;-1.08;1;382.64;15.92;6;6;68.2;80.5;8;88.5;1.36;1280;1280;0;1;385.03;3.25;6;6.25;53;85;52;-0.19;44.5;22.5;50.5;52.68;50.85;31.73;32.08;36.18;36.71;35.75;16.53;23.62;46.75;44.83;18.89;21.08;33.13;32.69;35.05;30.87
1054.3;19.53;507;11.4;-47.51;-1.08;1;382.34;14.12;6;6;68.2;80.5;8;88.5;1.2;1280;1280;0;1;385;3.25;6;6.25;53;85;52;-0.18;44.5;22.5;50.5;52.68;50.85;31.73;32.07;36.18;36.71;35.75;16.53;23.62;46.75;44.83;18.88;21.08;33.13;32.69;35.05;30.88
1054.4;19.18;507;12.16;-49.5;-1.2;1;382.15;12.78;6;6;68.2;80.5;8;88.5;1.2;1280;1280;0;1;385;3.25;6;6.25;53;85;52;-0.16;44.5;22.5;50.5;52.68;50.85;31.73;32.06;36.18;36.71;35.75;16.52;23.62;46.75;44.83;18.87;21.08;33.13;32.69;35.05;30.89
1054.5;18.76;507;12.33;-48.52;-1.16;1;382.05;11.83;6;6;68.2;80.5;8;88.5;1.2;1280;1280;0;1;385;3.25;6;6.25;53;85;52;-0.15;44.5;22.5;50.5;52.68;50.85;31.73;32.05;36.18;36.71;35.75;16.51;23.62;46.75;44.83;18.87;21.08;33.13;32.69;35.05;30.9
1054.6;18.36;507;12.76;-46.52;-1.14;1;381.95;10.94;6;6;68.2;80.5;8;88.5;1.2;1280;1280;0;1;385;3.25;6;6.25;53;85;52;-0.15;44.5;22.5;50.5;52.68;50.85;31.73;32.04;36.18;36.71;35.75;16.5;23.62;46.75;44.83;18.86;21.08;33.13;32.69;35.05;30.91
1054.7;18;507;15.07;-46.5;-1.08;1;381.85;10.09;6;6;68.2;80.5;8;88.5;1.2;1280;1280;0;1;385;3.25;6;6.25;53;85;52;-0.15;44.5;22.5;50.5;52.68;50.85;31.73;32.03;36.18;36.71;35.75;16.49;23.62;46.75;44.83;18.85;21.08;33.13;32.69;35.05;30.92
1054.8;17.77;507;16.03;-41;-0.95;1;381.64;8.67;6;6;68.2;80.5;8;88.5;1.2;1280;1280;0;1;385;3.25;6;6.25;53;85;52;-0.15;44.5;22.5;50.5;52.68;50.85;31.73;32.03;36.18;36.71;35.75;16.48;23.62;46.75;44.83;18.84;21.08;33.13;32.69;35.05;30.92
1054.9;17.51;507;16.03;-34.48;-0.92;1;381.34;6.77;6;6;68.2;80.5;8;88.5;1.2;1280;1280;0;1;384.53;3.25;6;6.25;53;85;52;-0.15;44.5;22.5;50.5;52.68;50.85;31.73;32.02;36.18;36.71;35.75;16.47;23.62;46.75;44.83;18.83;21.08;33.13;32.69;35.05;30.93
1055;17.25;507;16.03;-34.46;-0.95;1;381.2;6.01;6;6;68.2;80.5;8;88.5;1.2;1280;1280;0;1;384.03;3.25;6;6.25;53;85;52;-0.15;44.5;22.5;50.5;52.68;50.85;31.73;32.01;36.18;36.71;35.75;16.46;23.62;46.75;44.83;18.82;21.08;33.13;32.69;35.05;30.94
1055.1;16.99;507;16.2;-35.02;-0.97;1;381.2;6.21;6;6;68.2;80.5;8;88.5;1.2;1280;1280;0;1;384;3.25;6;6.25;53;85;52;-0.15;44.5;22.5;50.5;52.68;50.85;31.73;32;36.18;36.71;35.75;16.46;23.62;46.75;44.82;18.82;21.09;33.13;32.69;35.05;30.95
1055.2;16.8;507;16.52;-34.48;-0.93;1;381.15;6.03;6;6;68.2;80.5;8;88.5;1.2;1280;1280;0;1;384;3.25;6;6.25;53;85;52;-0.15;44.5;22.5;50.5;52.68;50.85;31.73;31.99;36.18;36.71;35.75;16.45;23.62;46.75;44.81;18.82;21.1;33.13;32.69;35.05;30.95
1055.3;16.54;507;16.79;-33.54;-0.88;0;381.05;5.53;6;6;68.2;80.5;8;88.5;1.2;1280;1280;0;1;384;3.25;6;6.25;53;85;52;-0.15;44.5;22.5;50.5;52.68;50.85;31.73;31.98;36.18;36.71;35.75;16.44;23.62;46.76;44.81;18.82;21.1;33.12;32.69;35.04;30.95
1055.4;16.25;507;17.7;-32.5;-0.91;0;380.92;4.76;6;6;68.2;80.5;8;88.5;1.2;1280;1280;0;1;384;3.25;6;6.25;53;85;52;-0.15;44.5;22.5;50.5;52.68;50.85;31.73;31.97;36.18;36.71;35.75;16.43;23.62;46.77;44.8;18.82;21.11;33.11;32.69;35.03;30.95
