Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
1365.3;48.97;574;35.13;10.42;-0.1;0;377.02;-19.49;10;11;68.1;78.5;8;88;2.19;2209.92;2200;0;1;380;5.75;-3.5;-3.01;55;85;53;-0.26;46.84;24;49.57;53.47;49.97;37.93;37.76;41.86;41.6;39.33;22.9;24.86;46.72;47.18;19;21.08;39.74;40.9;42.64;38.6
1365.4;48.87;574;34.95;11.5;-0.04;0;377.17;-19.84;10;11;68.1;78.5;8;88;2.19;2200;2200;0;1;380;5.75;-3.5;-3.01;55;85;53;-0.27;46.89;24;49.56;53.47;49.97;37.93;37.76;41.86;41.6;39.33;22.91;24.85;46.73;47.18;18.99;21.08;39.75;40.9;42.64;38.62
1365.5;48.88;574;34.82;8.65;-0.03;0;377.32;-18.13;10;11;68.1;78.5;8;88;2.19;2200;2200;0;1;380;5.75;-3.5;-3.01;55;85;53;-0.28;46.94;24;49.55;53.47;49.97;37.93;37.76;41.86;41.6;39.33;22.92;24.84;46.74;47.18;18.99;21.1;39.76;40.9;42.64;38.64
1365.6;48.91;574;34.65;8;-0.04;0;377.47;-15.98;10;11;68.1;78.5;8;88;2.19;2200;2200;0;1;380;5.75;-3.5;-3.01;55;85;53;-0.29;46.99;24;49.54;53.47;49.97;37.93;37.76;41.85;41.6;39.33;22.93;24.86;46.74;47.18;19;21.12;39.75;40.9;42.64;38.65
1365.7;48.82;574;34.37;8.35;-0.05;0;377.62;-15.19;10;11;68.1;78.5;8;88;2.19;2200;2200;0;1;380;5.75;-3.5;-3.01;55;85;53;-0.29;46.96;24;49.55;53.47;49.97;37.93;37.76;41.84;41.6;39.33;22.94;24.89;46.73;47.18;19.01;21.15;39.73;40.9;42.64;38.67
1365.8;48.78;574;34.45;6.42;-0.1;0;377.77;-14.69;10;11;68.1;78.5;8;88;2.19;2200;2200;0;1;380;5.75;-3.5;-3.01;55;85;53;-0.3;46.91;24;49.55;53.47;49.97;37.93;37.76;41.83;41.6;39.33;22.95;24.93;46.72;47.18;19.02;21.18;39.72;40.9;42.64;38.69
1365.9;48.86;574;34.65;5.42;-0.02;0;377.88;-13.82;10;11;68.1;78.5;8;88;2.2;2200;2200;0;1;380.5;5.75;-3.5;-3.01;55;85;53;-0.31;46.86;24;49.56;53.47;49.97;37.93;37.76;41.83;41.6;39.33;22.96;24.96;46.71;47.18;19.03;21.2;39.7;40.9;42.64;38.71
1366;48.75;574;34.78;4.42;-0.04;0;377.98;-12.87;10;11;68.1;78.5;8;88;2.2;2200;2200;0;1;381;5.75;-3.5;-3.01;55;85;53;-0.31;46.81;24;49.57;53.47;49.97;37.93;37.76;41.82;41.6;39.33;22.97;25;46.7;47.18;19.04;21.23;39.68;40.9;42.64;38.72
1366.1;48.77;574;35.1;3.73;0.04;0;378;-12.78;10;11;68.1;78.5;8;88;2.2;2200;2200;0;1;381;5.75;-3.5;-3.01;55;85;53;-0.31;46.76;24;49.58;53.47;49.97;37.93;37.76;41.81;41.6;39.33;22.97;25.03;46.7;47.18;19.05;21.25;39.66;40.9;42.64;38.74
1366.2;48.42;574;35.67;4.5;0.2;0;378;-12.88;10;11;68.1;78.5;8;88;2.2;2200;2200;0;1;381;5.75;-3.5;-3.01;55;85;53;-0.31;46.71;24;49.59;53.47;49.97;37.93;37.76;41.8;41.6;39.33;22.98;25.07;46.69;47.18;19.06;21.28;39.65;40.9;42.64;38.76
1366.3;48.58;574;37.65;5.58;0.25;0;377.96;-13.89;10;11;68.1;78.5;8;88;2.2;2200;2200;0;1;381;5.75;-3.5;-3.01;55;85;53;-0.31;46.66;24;49.6;53.47;49.97;37.93;37.76;41.79;41.6;39.33;22.99;25.1;46.68;47.18;19.06;21.31;39.63;40.9;42.64;38.78
1366.4;48.6;574;39.87;5.81;-0.4;0;377.91;-15.09;10;11;68.1;78.5;8;88;2.2;2200;2200;0;1;381;5.75;-3.5;-3.01;55;85;53;-0.31;46.61;24;49.61;53.47;49.97;37.93;37.76;41.78;41.6;39.33;23;25.14;46.67;47.18;19.07;21.33;39.61;40.9;42.64;38.79
1366.5;48.52;574;41.15;7.85;-0.15;0;377.73;-15.75;10;11;68.1;78.5;8;88;2.19;2200;2200;0;1;380.5;5.75;-3.5;-3.01;55;85;53;-0.31;46.56;24;49.61;53.47;49.97;37.93;37.76;41.77;41.6;39.33;23;25.17;46.66;47.19;19.08;21.35;39.59;40.9;42.64;38.8
1366.6;48.46;574;42.78;8.58;-0.1;0;377.53;-16.3;10;11;68.1;78.5;8;88;2.19;2200;2200;0;1;380;5.75;-3.5;-3.01;55;85;53;-0.31;46.51;24;49.62;53.47;49.97;37.93;37.76;41.78;41.6;39.33;22.99;25.22;46.66;47.19;19.09;21.35;39.59;40.9;42.64;38.79
1366.7;48.41;574;43.48;9.5;0.08;0;377.46;-18.05;10;11;68.1;78.5;8;88;2.19;2200;2200;0;1;380;5.75;-3.5;-3.01;55;85;53;-0.31;46.54;24;49.62;53.47;49.97;37.93;37.76;41.78;41.6;39.33;22.98;25.27;46.67;47.2;19.1;21.35;39.59;40.9;42.64;38.78
1366.8;48.36;574;44.83;11.69;-0.02;0;377.41;-20.05;10;11;68.1;78.5;8;88;2.19;2200;2200;0;1;380;5.75;-3.5;-3.01;55;85;53;-0.31;46.59;24;49.61;53.47;49.97;37.93;37.76;41.79;41.6;39.33;22.97;25.33;46.68;47.21;19.11;21.35;39.59;40.9;42.64;38.77
1366.9;48.39;574;45.45;13.5;-0.14;0;377.07;-22.59;10;11;68.1;78.5;8;88;2.19;2200;2200;0;1;379.5;5.75;-3.5;-3.01;54.5;85;53;-0.31;46.64;24;49.6;53.47;49.97;37.93;37.76;41.8;41.6;39.33;22.97;25.38;46.69;47.22;19.12;21.35;39.59;40.9;42.64;38.76
1367;48.34;574;46.42;17.5;0.08;0;376.67;-25.24;10;11;68.1;78.5;8;88;2.18;2200;2200;0;1;379;5.75;-3.5;-3.01;54;85;53;-0.31;46.69;24;49.59;53.47;49.97;37.93;37.76;41.81;41.6;39.33;22.96;25.43;46.7;47.23;19.12;21.35;39.59;40.9;42.64;38.76
1367.1;48.45;574;47;18.58;0.16;0;376.39;-27.27;10;11;68.1;78.5;8;88;2.18;2200;2200;0;1;378.5;5.75;-3.5;-3.01;54;85;53;-0.31;46.74;24;49.58;53.47;49.97;37.93;37.76;41.82;41.6;39.33;22.95;25.48;46.71;47.24;19.13;21.35;39.59;40.9;42.64;38.75
1367.2;48.58;574;47.65;21.92;0.2;0;376.14;-29.17;10;11;68.1;78.5;8;88;2.18;2200;2200;0;1;378;5.75;-3.5;-3.01;54;85;53;-0.31;46.79;24;49.58;53.47;49.97;37.93;37.76;41.83;41.6;39.33;22.94;25.53;46.72;47.25;19.14;21.35;39.59;40.9;42.64;38.74
1367.3;48.7;574;47.68;26.54;0.11;0;375.6;-34;10;11;68.1;78.5;8;88;2.18;2200;2200;0;1;377.5;5.75;-3.5;-3.01;54;85;53;-0.31;46.84;24;49.57;53.47;49.97;37.93;37.76;41.84;41.6;39.33;22.93;25.59;46.72;47.26;19.15;21.35;39.59;40.9;42.64;38.73
1367.4;48.78;574;47.68;31.19;0.31;0;375;-39.45;10;11;68.1;78.5;8;88;2.18;2200;2200;0;1;377;5.75;-3.5;-3.01;54;85;53;-0.31;46.89;24;49.56;53.47;49.97;37.93;37.76;41.85;41.6;39.33;22.92;25.64;46.73;47.26;19.16;21.35;39.59;40.9;42.64;38.72
1367.5;48.79;574;47.82;34.77;0.4;0;374.61;-42.22;10;11;68.1;78.5;8;88;2.17;2200;2200;0;1;377;5.75;-3.5;-3.01;54;85;53;-0.31;46.94;24;49.55;53.47;49.97;37.93;37.76;41.85;41.6;39.33;22.91;25.69;46.74;47.27;19.16;21.35;39.59;40.9;42.64;38.71
1367.6;48.88;574;47.68;35;0.3;0;374.26;-44.42;10;11;68.1;78.5;8;88;2.17;2200;2200;0;1;377;5.75;-3.5;-3.01;54;85;53;-0.31;46.99;24;49.54;53.47;49.97;37.92;37.76;41.86;41.6;39.33;22.89;25.72;46.75;47.27;19.16;21.36;39.59;40.9;42.65;38.7
1367.7;49;574;47.95;36.35;0.42;0;374.03;-46.78;10;11;68.1;78.5;8;88;2.17;2200;2199.36;0;1;376.5;5.75;-3.5;-3.01;54;85;53;-0.31;47;24;49.55;53.47;49.97;37.91;37.76;41.86;41.6;39.34;22.87;25.72;46.75;47.27;19.16;21.37;39.59;40.91;42.66;38.69
1367.8;49.22;574;47.85;37.58;0.48;0;373.83;-49.18;10;11;68.1;78.5;8;88;2.17;2199.93;2179.36;0;1;376;5.75;-3.5;-3.01;54;85;53;-0.31;47;24;49.55;53.47;49.97;37.9;37.76;41.86;41.6;39.35;22.86;25.73;46.75;47.27;19.16;21.38;39.59;40.92;42.67;38.69
1367.9;49.24;574;47.55;40.42;0.43;0;373.59;-50.47;10;11;68.1;78.5;8;88;2.17;2189.94;2160;0;1;376;5.75;-3.5;-3.01;54;85;53;-0.3;47;24;49.56;53.47;49.97;37.89;37.76;41.86;41.6;39.36;22.84;25.74;46.75;47.27;19.16;21.39;39.59;40.93;42.67;38.68
1368;49.36;574;47.18;41.85;0.35;0;373.34;-51.52;10;11;68.1;78.5;8;88;2.16;2179.94;2160;0;1;376;5.75;-3.5;-3.01;54;85;53;-0.28;47;24;49.57;53.47;49.97;37.88;37.76;41.86;41.6;39.37;22.82;25.75;46.75;47.27;19.16;21.39;39.59;40.94;42.68;38.67
1368.1;49.52;574;46.18;41.58;0.58;0;373.26;-52.03;10;11;68.1;78.5;8;88;2.16;2169.94;2160;0;1;376;5.75;-3.5;-3.01;54;85;53;-0.27;47;24;49.58;53.47;49.97;37.87;37.76;41.86;41.6;39.38;22.8;25.76;46.75;47.27;19.16;21.4;39.59;40.95;42.69;38.66
1368.2;49.78;574;43.75;41;0.45;0;373.21;-52.43;10;11;68.1;78.5;8;88;2.16;2160;2160;0;1;376;5.75;-3.5;-3.01;54;85;53;-0.25;47;24;49.59;53.47;49.97;37.86;37.76;41.86;41.6;39.38;22.79;25.77;46.75;47.27;19.16;21.41;39.59;40.96;42.7;38.65
1368.3;49.99;574;42.15;40.5;0.53;0;373.53;-49.45;10;11;68.1;78.5;8;88;2.16;2160;2160;0;1;376;5.75;-3.5;-3.01;54;85;53;-0.24;47;24;49.6;53.47;49.97;37.86;37.76;41.86;41.6;39.39;22.77;25.78;46.75;47.27;19.16;21.42;39.59;40.96;42.71;38.64
1368.4;50.07;574;40.47;35.5;0.35;0;373.93;-45.75;10;11;68.1;78.5;8;88;2.16;2160;2160;0;1;376;5.75;-3.5;-3.01;54;85;53;-0.22;47;24;49.61;53.47;49.97;37.85;37.76;41.86;41.6;39.4;22.75;25.79;46.75;47.27;19.16;21.43;39.59;40.97;42.72;38.63
1368.5;50.2;574;39.33;31.23;0.31;0;374.45;-40.6;10;11;68.06;78.5;8;88;2.16;2160;2160;0;1;376.5;5.75;-3.5;-3.01;54;85;53;-0.21;47;24;49.61;53.47;49.97;37.84;37.76;41.86;41.6;39.41;22.73;25.79;46.75;47.27;19.16;21.43;39.59;40.98;42.73;38.63
1368.6;50.33;574;38.68;26.42;0.2;0;375;-35.15;10;11;68.01;78.5;8;88;2.17;2160;2160;0;1;377;5.75;-3.5;-3.01;54;85;53;-0.19;47;24;49.62;53.47;49.97;37.84;37.76;41.86;41.6;39.41;22.72;25.79;46.74;47.27;19.15;21.42;39.59;40.98;42.73;38.63
1368.7;50.46;574;37.75;21.23;0.17;0;375.43;-32.22;10;11;68;78.5;8;88;2.17;2160;2163.14;0;1;377.5;5.75;-3.5;-3.01;54;85;53;-0.17;47;24;49.63;53.47;49.97;37.84;37.76;41.86;41.6;39.41;22.7;25.77;46.73;47.27;19.14;21.41;39.6;40.98;42.73;38.63
1368.8;50.45;574;37.03;20.73;0.11;0;375.83;-29.82;10;11;68;78.5;8;88;2.18;2160.17;2263.13;0;1;378;5.75;-3.5;-3.01;54;85;53;-0.16;47;24;49.63;53.47;49.97;37.84;37.76;41.86;41.6;39.41;22.68;25.75;46.72;47.27;19.13;21.4;39.61;40.98;42.73;38.63
1368.9;50.53;574;36.98;18;-0.02;0;376.07;-27.54;10;11;68;78.5;8;88;2.18;2190.17;2361.88;0;1;378.5;5.75;-3.5;-3.01;54;85;53;-0.16;47;24;49.63;53.47;49.97;37.84;37.76;41.86;41.6;39.41;22.66;25.73;46.71;47.27;19.13;21.39;39.62;40.98;42.73;38.63
1369;50.59;574;36.68;15.5;-0.01;0;376.27;-25.29;10;11;68;78.5;8;88;2.19;2220.5;2421.87;0;1;379;5.75;-3.5;-3.01;54;85;53;-0.18;47;24;49.63;53.47;49.97;37.84;37.76;41.86;41.6;39.41;22.65;25.72;46.7;47.27;19.12;21.39;39.63;40.98;42.73;38.63
1369.1;50.52;574;36.38;15.65;0.04;0;376.51;-23.99;10;11;68;78.5;8;88;2.19;2310.51;2480;0;1;379;6;-3.5;-3.01;54;85;53;-0.19;47;24;49.63;53.47;49.97;37.84;37.76;41.86;41.6;39.41;22.63;25.7;46.7;47.27;19.11;21.38;39.64;40.98;42.73;38.63
1369.2;50.51;574;36.38;13.5;0.07;0;376.76;-22.89;10;11;68;78.5;8;88;2.2;2400.23;2480;0;1;379;6.25;-3.5;-3.01;54;85;53;-0.21;47;24;49.63;53.47;49.97;37.84;37.76;41.86;41.6;39.41;22.61;25.68;46.69;47.27;19.1;21.37;39.65;40.98;42.73;38.63
1369.3;50.66;574;36.38;11.42;-0.01;0;376.8;-21.96;10;11;68;78.5;8;88;2.23;2440.23;2480;0;1;379.5;6.38;-3.5;-3.01;54;85;53;-0.22;47;24;49.63;53.47;49.97;37.84;37.76;41.86;41.6;39.41;22.6;25.66;46.68;47.27;19.09;21.36;39.65;40.98;42.73;38.63
1369.4;50.6;574;36.38;12.35;-0.09;0;376.8;-21.06;10;11;68;78.5;8;88;2.25;2480;2480;0;1;380;6.5;-3.5;-3.01;54;85;53;-0.24;47;24;49.63;53.47;49.97;37.84;37.76;41.86;41.6;39.41;22.58;25.65;46.67;47.27;19.08;21.35;39.66;40.98;42.73;38.63
1369.5;50.48;574;36.18;10.92;-0.04;0;377.01;-19.25;10;11;68;78.5;8;88;2.28;2480;2480;0;1;380;6.5;-3.5;-3.01;54;85;53;-0.25;47;24;49.63;53.47;49.97;37.84;37.76;41.86;41.6;39.41;22.56;25.63;46.66;47.25;19.08;21.33;39.67;40.98;42.73;38.63
1369.6;50.49;574;36.2;9.08;-0.04;0;377.26;-17.25;10;11;68;78.5;8;88;2.31;2480;2480;0;1;380;6.5;-3.5;-3.01;54;85;53;-0.27;47;24;49.63;53.47;49.97;37.84;37.75;41.84;41.6;39.41;22.53;25.61;46.64;47.2;19.09;21.31;39.68;40.98;42.72;38.63
1369.7;50.59;574;36.07;7.5;-0.05;0;377.34;-16.98;10;11;68;78.5;8;88;2.34;2480;2480.61;0;1;380;6.5;-3.5;-3.01;54;85;53;-0.28;47;24;49.63;53.47;49.98;37.84;37.74;41.81;41.6;39.4;22.5;25.59;46.6;47.16;19.1;21.28;39.68;40.97;42.72;38.63
1369.8;50.41;574;35.7;7.92;-0.03;0;377.39;-17.08;10;11;68;78.5;8;88;2.37;2480.05;2500.61;0;1;380;6.5;-3.5;-3.01;54;85;53;-0.3;47;24;49.63;53.47;49.99;37.84;37.73;41.79;41.6;39.39;22.48;25.58;46.57;47.12;19.11;21.26;39.68;40.96;42.71;38.63
1369.9;50.48;574;36.05;5.81;-0.03;0;377.52;-15.78;10;11;68;78.5;8;88;2.39;2490.05;2520;0;1;380;6.5;-3.5;-3.01;54;85;53;-0.31;47;24;49.63;53.47;50;37.84;37.72;41.76;41.6;39.38;22.45;25.56;46.53;47.07;19.12;21.23;39.68;40.95;42.7;38.63
1370;50.56;574;36.05;4.5;-0.26;0;377.67;-14.18;10;11;68;78.5;8;88;2.42;2500.05;2520;0;1;380;6.5;-3.5;-3.01;54;85;53;-0.31;47;24;49.63;53.47;50.01;37.84;37.71;41.74;41.6;39.37;22.43;25.54;46.5;47.03;19.12;21.2;39.68;40.94;42.69;38.63
1370.1;50.47;574;36.18;7;-0.09;0;377.74;-14.4;10;11;68;78.5;8;88;2.45;2510.05;2520;0;1;380;6.63;-3.5;-3.01;54;85;53;-0.31;47;24;49.63;53.47;50.02;37.84;37.71;41.71;41.6;39.36;22.4;25.52;46.46;46.99;19.13;21.18;39.68;40.94;42.68;38.63
1370.2;50.38;574;36.2;5.58;-0.05;0;377.79;-15;10;11;68;78.5;8;88;2.48;2520;2520;0;1;380;6.75;-3.5;-3.01;54;85;53;-0.31;47;24;49.63;53.47;50.03;37.84;37.7;41.68;41.6;39.36;22.37;25.51;46.43;46.94;19.14;21.15;39.68;40.93;42.67;38.63
1370.3;50.37;574;36.2;6.42;-0.1;0;377.76;-14.52;10;11;68;78.5;8;88;2.48;2520;2520;0;1;380;6.75;-3.5;-3.01;54;85;53;-0.31;47;24;49.63;53.47;50.03;37.84;37.69;41.66;41.6;39.35;22.35;25.49;46.39;46.9;19.15;21.12;39.68;40.92;42.66;38.63
1370.4;50.4;574;37.3;6.08;-0.14;0;377.71;-13.82;10;11;68;78.5;8;88;2.48;2520;2520;0;1;380;6.75;-3.5;-3.01;54;85;53;-0.31;47;24;49.63;53.47;50.04;37.84;37.68;41.63;41.6;39.34;22.32;25.47;46.36;46.86;19.16;21.1;39.68;40.91;42.66;38.63
1370.5;50.47;574;37.13;6.8;-0.31;0;377.66;-15.02;10;11;68;78.5;8;88;2.48;2520;2520;0;1;380;6.75;-3.5;-3.01;54;85;53;-0.31;47;24;49.63;53.47;50.05;37.84;37.67;41.61;41.59;39.33;22.3;25.46;46.32;46.82;19.17;21.1;39.68;40.9;42.65;38.61
1370.6;50.22;574;37.3;8.4;-0.4;0;377.61;-16.62;10;11;68;78.5;8;88;2.48;2520;2520;0;1;380;6.75;-3.5;-3.01;54;85;53;-0.31;47;24;49.63;53.47;50.06;37.83;37.65;41.57;41.58;39.33;22.28;25.45;46.3;46.78;19.19;21.12;39.64;40.88;42.62;38.58
1370.7;50.13;574;37.42;7.6;-0.36;0;377.56;-16.9;10;11;68;78.5;8;88;2.48;2520;2520;0;1;380;6.75;-3.5;-3.01;54;85;53;-0.31;46.96;24;49.63;53.47;50.06;37.82;37.63;41.52;41.57;39.33;22.26;25.45;46.28;46.75;19.21;21.15;39.59;40.84;42.59;38.54
1370.8;50.01;574;39.72;8.21;0.06;0;377.51;-16.9;10;11;68;78.5;8;88;2.48;2520;2520;0;1;380;6.75;-3.5;-3.01;54;85;53;-0.31;46.91;24;49.63;53.47;50.06;37.81;37.6;41.48;41.57;39.33;22.25;25.45;46.26;46.71;19.22;21.18;39.54;40.81;42.55;38.51
1370.9;50.07;574;40.4;6.9;0.45;0;377.42;-17.44;10;11;68;78.5;8;88;2.48;2520;2520;0;1;380;6.75;-3.5;-3.01;54;85;53;-0.3;46.86;24;49.63;53.47;50.06;37.8;37.57;41.44;41.56;39.33;22.23;25.45;46.25;46.68;19.24;21.2;39.49;40.77;42.52;38.47
1371;50;574;40.81;10;-0.09;0;377.32;-18.09;10;11;68;78.5;8;88;2.48;2520;2520;0;1;380;6.75;-3.5;-3.01;54;85;53;-0.28;46.81;24;49.63;53.47;50.06;37.79;37.55;41.39;41.55;39.33;22.21;25.45;46.23;46.64;19.26;21.23;39.43;40.74;42.48;38.44
1371.1;49.9;574;41.18;11.4;-0.05;0;377.26;-20.1;10;11;68;78.5;8;88;2.48;2520;2520;0;1;380;6.75;-3.5;-3.01;54;85;53;-0.27;46.76;24;49.63;53.47;50.06;37.79;37.52;41.35;41.54;39.33;22.19;25.45;46.21;46.61;19.28;21.25;39.38;40.7;42.45;38.4
1371.2;49.88;574;41.48;11.5;0.03;0;377.21;-22.4;10;11;68;78.5;8;88;2.48;2520;2520;0;1;380;6.75;-3.5;-3.01;54;85;53;-0.25;46.71;24;49.63;53.47;50.06;37.78;37.49;41.31;41.53;39.33;22.18;25.45;46.19;46.57;19.29;21.28;39.33;40.67;42.41;38.37
1371.3;49.84;574;41.48;12.5;0.11;0;376.99;-23.13;10;11;68;78.5;8;88;2.56;2520;2520;0;1;379.5;6.75;-3.5;-3.01;54;85;53;-0.24;46.66;24;49.63;53.47;50.06;37.77;37.47;41.26;41.52;39.33;22.16;25.45;46.18;46.54;19.31;21.31;39.28;40.63;42.38;38.33
1371.4;49.78;574;41.78;14.59;0.04;0;376.74;-23.53;10;11;68;78.5;8;88;2.56;2520;2520;0;1;379;6.75;-3.5;-3.01;54;85;53;-0.22;46.61;24;49.63;53.47;50.06;37.76;37.44;41.22;41.51;39.33;22.14;25.45;46.16;46.5;19.33;21.33;39.22;40.6;42.34;38.3
1371.5;49.81;574;42.5;14.79;0.03;0;376.7;-24.8;10;11;68;78.5;8;88;2.56;2520;2520;0;1;379;6.75;-3.5;-3.01;54;85;53;-0.21;46.56;24;49.63;53.47;50.06;37.75;37.42;41.18;41.5;39.33;22.14;25.45;46.14;46.48;19.33;21.37;39.17;40.56;42.31;38.28
1371.6;49.8;574;42.58;15.9;0;0;376.7;-26.25;10;11;68;78.5;8;88;2.56;2520;2520;0;1;379;6.75;-3.5;-3.01;54;85;53;-0.19;46.51;24;49.63;53.47;50.06;37.73;37.41;41.14;41.5;39.33;22.14;25.45;46.13;46.47;19.31;21.41;39.12;40.54;42.29;38.27
1371.7;49.78;574;42.58;16.4;-0.01;0;376.49;-26.87;10;11;68;78.5;8;88;2.56;2520;2520;0;1;379;6.75;-3.5;-3.01;54;85;53;-0.17;46.5;24;49.63;53.47;50.07;37.71;37.41;41.12;41.49;39.34;22.15;25.45;46.13;46.46;19.3;21.45;39.08;40.52;42.29;38.26
1371.8;49.86;574;42.4;17;-0.02;0;376.24;-27.32;10;11;68;78.5;8;88;2.56;2519.97;2520;0;1;379;6.75;-3.5;-3.01;54;85;53;-0.16;46.5;24;49.63;53.48;50.08;37.69;37.41;41.09;41.48;39.35;22.16;25.45;46.13;46.45;19.28;21.5;39.04;40.5;42.29;38.25
1371.9;49.84;574;42.4;19;0.01;0;376.2;-28.18;10;11;68;78.5;8;88;2.56;2509.96;2520;0;1;378.5;6.75;-3.5;-3.01;54;85;53;-0.15;46.5;24;49.63;53.49;50.09;37.68;37.41;41.06;41.47;39.36;22.17;25.45;46.13;46.44;19.26;21.54;38.99;40.48;42.29;38.24
1372;49.82;574;42.25;18.8;0.11;0;376.2;-29.13;10;11;68;78.5;8;88;2.56;2500.04;2520;0;1;378;6.75;-3.5;-3.01;54;85;53;-0.15;46.5;24;49.63;53.5;50.1;37.66;37.41;41.04;41.46;39.37;22.18;25.45;46.13;46.44;19.24;21.58;38.95;40.47;42.29;38.23
1372.1;49.86;574;42.25;18.5;0.1;0;376.2;-29.38;10;11;68;78.5;8;88;2.57;2510.04;2520;0;1;378.5;6.75;-3.5;-3.01;54;85;53;-0.15;46.5;24;49.63;53.51;50.1;37.64;37.41;41.01;41.45;39.38;22.19;25.45;46.13;46.43;19.23;21.63;38.91;40.45;42.29;38.22
1372.2;49.85;574;42.1;18.4;-0.2;0;376.2;-29.48;10;11;68;78.5;8;88;2.57;2520;2520;0;1;379;6.75;-3.5;-3.01;54;85;53;-0.15;46.5;24;49.63;53.52;50.11;37.63;37.41;40.99;41.44;39.38;22.2;25.45;46.13;46.42;19.21;21.67;38.86;40.43;42.29;38.21
1372.3;49.82;574;42.1;18.1;0.11;0;376.28;-27.77;10;11;68;78.5;8;88;2.57;2520;2520;0;1;379;6.75;-3.5;-3.01;54;85;53;-0.15;46.5;24;49.63;53.53;50.12;37.61;37.41;40.96;41.43;39.39;22.21;25.45;46.13;46.41;19.19;21.72;38.82;40.42;42.29;38.21
1372.4;49.88;574;41.78;16.71;0.01;0;376.38;-25.67;10;11;68;78.5;8;88;2.57;2520;2520;0;1;379;6.75;-3.5;-3.01;54;85;53;-0.15;46.5;24;49.63;53.53;50.13;37.59;37.41;40.93;41.43;39.4;22.21;25.45;46.13;46.4;19.17;21.76;38.78;40.4;42.29;38.2
1372.5;49.95;574;41.07;17;0.1;0;376.48;-25.55;10;11;68;78.5;8;88;2.57;2520;2520;0;1;379;6.75;-3.5;-3.01;54;85;53;-0.15;46.5;24;49.63;53.54;50.14;37.58;37.41;40.91;41.42;39.41;22.22;25.45;46.13;46.39;19.16;21.79;38.73;40.38;42.29;38.19
1372.6;49.96;574;39.7;15.9;0.12;0;376.58;-25.85;10;11;68;78.5;8;88;2.57;2520;2520;0;1;379;6.75;-3.5;-3.01;54;85;53;-0.15;46.5;24;49.63;53.55;50.15;37.58;37.4;40.89;41.42;39.41;22.22;25.44;46.13;46.38;19.15;21.8;38.71;40.37;42.29;38.19
1372.7;49.99;574;38.86;14.6;0.11;0;376.64;-24.29;10;11;68;78.5;8;88;2.57;2520;2520;0;1;379;6.75;-3.5;-3.01;54;85;53;-0.15;46.5;24;49.63;53.55;50.15;37.58;37.39;40.87;41.42;39.4;22.22;25.42;46.12;46.37;19.14;21.8;38.7;40.36;42.28;38.19
1372.8;50.03;574;37.78;13.8;-0.02;0;376.69;-22.34;10;11;68;78.5;8;88;2.57;2520;2520;0;1;379;6.75;-3.5;-3.01;54;85;53;-0.15;46.5;24;49.63;53.55;50.15;37.58;37.38;40.85;41.42;39.39;22.22;25.4;46.11;46.37;19.13;21.81;38.69;40.35;42.27;38.19
1372.9;50.04;574;37.16;12.5;-0.05;0;376.87;-21.46;10;11;68;78.5;8;88;2.57;2520;2520;0;1;379.5;6.75;-3.5;-3.01;54;85;53;-0.16;46.5;24;49.63;53.55;50.15;37.58;37.37;40.83;41.42;39.38;22.22;25.39;46.1;46.36;19.13;21.82;38.68;40.34;42.26;38.19
1373;50.01;574;36.69;12.1;0.07;0;377.07;-20.81;10;11;68;78.5;8;88;2.57;2520;2520;0;1;380;6.75;-3.5;-3.01;54;85;53;-0.16;46.5;24;49.63;53.55;50.15;37.58;37.37;40.82;41.42;39.37;22.22;25.37;46.09;46.35;19.12;21.83;38.68;40.33;42.25;38.19
1373.1;50;574;36.24;9.9;-0.02;0;377.22;-18.76;10;11;68;78.5;8;88;2.57;2520;2520;0;1;380;6.75;-3.5;-3.01;54;85;53;-0.17;46.5;24;49.63;53.55;50.15;37.58;37.36;40.8;41.42;39.36;22.22;25.35;46.09;46.34;19.11;21.84;38.67;40.32;42.24;38.19
