Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
681.6;29.18;522;23.3;-19;-0.45;0;360.51;6.66;16;17;31;30.5;8;88.5;0.8;840;840;0;1;363.3;2.25;7;7.64;46;85;46;-0.15;35;25.84;44.21;45.79;44.56;27.63;28.07;29.73;30.6;30.6;19.43;24.32;35.92;34.35;20.22;22.56;27.98;26.76;27.02;26.41
681.7;29;522;24.35;-15.58;-0.32;0;360.31;4.66;16;17;31;30.5;8;88.5;0.8;840;840;0;1;363;2.25;7;7.63;46;85;46;-0.15;35;25.84;44.21;45.79;44.56;27.63;28.07;29.73;30.6;30.59;19.43;24.31;35.92;34.35;20.24;22.54;27.98;26.76;27.02;26.41
681.8;28.81;522;25.6;-11.25;-0.29;0;360.15;2.97;16;17;31;30.5;8;88.5;0.8;840;848.63;0;1;363;2.25;6.97;7.62;46;85;46;-0.15;35;25.84;44.21;45.79;44.56;27.63;28.07;29.73;30.6;30.58;19.43;24.3;35.91;34.35;20.25;22.53;27.98;26.76;27.02;26.41
681.9;28.75;522;26.69;-9;-0.28;0;360.05;1.62;16;17;31;30.5;8;88.5;0.8;844.06;868.63;0;1;362.8;2.25;6.92;7.61;46;85;46;-0.15;35;25.84;44.21;45.79;44.56;27.63;28.07;29.73;30.6;30.58;19.43;24.29;35.9;34.35;20.27;22.51;27.98;26.76;27.02;26.41
682;28.64;522;27.08;-7.25;-0.26;0;359.95;0.22;16;17;31;30.5;8;88.5;0.8;854.06;880;0;1;362.3;2.25;6.87;7.61;46;85;46;-0.15;35;25.84;44.21;45.79;44.56;27.63;28.07;29.73;30.6;30.57;19.43;24.28;35.89;34.35;20.29;22.49;27.98;26.76;27.02;26.41
682.1;28.57;522;27.65;-4.16;-0.21;0;359.85;-1.23;16;17;31;30.5;8;88.5;0.8;864.06;880;0;1;362;2.3;6.82;7.6;46;85;46;-0.13;35;25.84;44.21;45.79;44.56;27.63;28.07;29.73;30.6;30.56;19.43;24.27;35.88;34.35;20.31;22.47;27.98;26.76;27.02;26.41
682.2;28.47;522;28.7;-3.58;-0.19;0;359.75;-2.28;16;17;31;30.5;8;88.5;0.8;874.06;880;0;1;362;2.43;6.77;7.59;46;85;46;-0.12;35;25.84;44.21;45.79;44.56;27.63;28.07;29.73;30.6;30.55;19.43;24.27;35.87;34.35;20.32;22.46;27.98;26.76;27.02;26.41
682.3;28.33;522;29.62;-1.66;-0.17;0;359.65;-2.88;16;17;31;30.5;8;88.5;0.8;880;880;0;1;362;2.5;6.72;7.58;46;85;46;-0.1;35;25.84;44.21;45.79;44.56;27.63;28.07;29.73;30.6;30.54;19.43;24.26;35.87;34.35;20.34;22.44;27.98;26.76;27.02;26.41
682.4;28.3;522;30.59;-0.16;-0.14;0;359.58;-3.57;16;17;31;30.5;8;88.5;0.8;880;880;0;1;362;2.5;6.67;7.57;46;85;46;-0.09;35;25.84;44.21;45.79;44.56;27.63;28.07;29.73;30.6;30.53;19.43;24.25;35.86;34.35;20.36;22.42;27.98;26.76;27.02;26.41
682.5;28.24;522;31.52;0;-0.09;0;359.53;-4.37;16;17;31;30.5;8;88.5;0.92;880;880;0;1;362;2.5;6.62;7.56;46;85;46;-0.07;35;25.84;44.21;45.79;44.56;27.63;28.07;29.73;30.6;30.52;19.43;24.24;35.85;34.35;20.38;22.4;27.98;26.76;27.02;26.41
682.6;28.21;522;32.44;1.92;-0.08;0;359.45;-5.5;16;17;31;30.5;8;88.5;0.92;880;880;0;1;362;2.5;6.57;7.56;46;85;46;-0.05;35;25.84;44.21;45.79;44.56;27.63;28.07;29.73;30.6;30.51;19.42;24.23;35.84;34.35;20.38;22.39;27.98;26.76;27.02;26.41
682.7;28.2;522;33.52;2.42;-0.09;0;359.35;-7;16;17;31;30.5;8;88.5;0.92;880;880;0;1;362;2.5;6.53;7.56;46;85;46;-0.04;35;25.84;44.21;45.79;44.56;27.64;28.07;29.73;30.6;30.51;19.4;24.23;35.84;34.35;20.37;22.37;27.98;26.76;27.02;26.41
682.8;28.14;522;34.43;4.84;0.02;0;359.23;-8.13;16;17;31;30.5;8;88.5;0.92;880;880;0;1;362;2.5;6.5;7.56;46;85;46;-0.02;35;25.84;44.21;45.78;44.56;27.65;28.07;29.73;30.6;30.51;19.38;24.23;35.85;34.35;20.37;22.35;27.98;26.76;27.02;26.41
682.9;28.18;522;35.38;8.34;0.03;0;359.08;-8.83;16;17;31;30.5;8;88.5;0.92;880;880;0;1;362;2.5;6.5;7.56;46;85;46;-0.01;35;25.84;44.21;45.77;44.56;27.66;28.07;29.73;30.6;30.51;19.37;24.23;35.86;34.35;20.36;22.33;27.98;26.76;27.02;26.41
683;28.19;522;36.34;7.29;0.03;0;358.98;-9.76;16;17;31;30.5;8;88.5;0.92;880;880;0;1;362;2.5;6.5;7.56;46;85;46;-0.01;35;25.84;44.21;45.76;44.56;27.67;28.07;29.73;30.6;30.51;19.35;24.23;35.87;34.35;20.35;22.32;27.98;26.76;27.02;26.41
683.1;28.21;522;37.26;7.61;0.08;0;358.93;-10.96;16;17;31;30.5;8;88.5;0.92;880;880;0;1;361.8;2.5;6.5;7.56;46;85;46;-0.03;35;25.84;44.21;45.75;44.56;27.68;28.07;29.73;30.6;30.51;19.33;24.23;35.87;34.35;20.34;22.3;27.98;26.76;27.02;26.41
683.2;28.23;522;38.08;10.5;0.03;0;358.88;-11.55;16;17;31;30.5;8;88.5;0.92;880;880;0;1;361.3;2.5;6.5;7.56;46;85;46;-0.06;35;25.84;44.21;45.75;44.56;27.69;28.07;29.73;30.6;30.51;19.31;24.23;35.88;34.35;20.33;22.28;27.98;26.76;27.02;26.41
683.3;28.26;522;38.79;10.79;0.07;0;358.83;-11.45;16;17;31;30.5;8;88.5;0.92;875.97;880;0;1;361;2.5;6.5;7.56;46;85;46;-0.08;35;25.84;44.21;45.74;44.56;27.7;28.07;29.73;30.6;30.51;19.3;24.23;35.89;34.35;20.32;22.27;27.98;26.76;27.02;26.41
683.4;28.29;522;39.53;11.29;0.09;0;358.78;-11.75;16;17;31;30.5;8;88.5;0.92;866.02;880;0;1;361;2.5;6.5;7.56;46;85;46;-0.1;35;25.84;44.21;45.73;44.56;27.7;28.07;29.73;30.6;30.51;19.28;24.23;35.9;34.35;20.31;22.25;27.98;26.76;27.02;26.41
683.5;28.33;522;40.61;13;0.11;0;358.73;-12.5;16;17;31;30.5;8;88.5;0.92;863.95;880;0;1;361;2.5;6.5;7.56;46;85;46;-0.12;35;25.84;44.21;45.72;44.56;27.71;28.07;29.73;30.6;30.51;19.26;24.23;35.91;34.35;20.3;22.23;27.98;26.76;27.02;26.41
683.6;28.41;522;42.37;13.29;0.21;0;358.61;-14.16;16;17;31;30.5;8;88.5;0.92;873.95;880;0;1;361;2.5;6.5;7.56;46;85;46;-0.15;35;25.84;44.21;45.71;44.56;27.71;28.07;29.73;30.6;30.51;19.25;24.23;35.92;34.35;20.31;22.23;27.98;26.76;27.02;26.41
683.7;28.44;522;43.47;16.29;0.24;0;358.41;-16.86;16;17;31;30.5;8;88.5;0.92;880;880;0;1;361;2.5;6.5;7.56;46;85;46;-0.17;35;25.84;44.21;45.7;44.56;27.71;28.07;29.73;30.6;30.51;19.24;24.22;35.92;34.35;20.32;22.24;27.98;26.76;27.02;26.41
683.8;28.52;522;44.07;20.89;0.28;0;358.14;-20.06;16;17;31;30.5;8;88.5;0.92;880;880;0;1;361;2.5;6.5;7.56;46;85;46;-0.19;35;25.84;44.21;45.7;44.56;27.7;28.07;29.73;30.6;30.51;19.23;24.21;35.92;34.35;20.34;22.26;27.97;26.76;27.02;26.41
683.9;28.66;522;44.58;26.07;0.36;0;357.79;-23.81;16;17;31;30.5;8;88.5;0.92;880;880;0;1;360.8;2.5;6.5;7.56;46;85;46;-0.22;35;25.84;44.21;45.7;44.56;27.69;28.07;29.73;30.6;30.51;19.22;24.2;35.92;34.35;20.36;22.28;27.96;26.76;27.02;26.41
684;28.8;522;44.75;32.89;0.48;0;357.44;-27.63;16;17;31;30.5;8;88.5;0.92;880;880;0;1;360.3;2.5;6.5;7.56;46;85;46;-0.23;35;25.84;44.21;45.7;44.56;27.68;28.07;29.73;30.6;30.51;19.21;24.2;35.92;34.35;20.38;22.3;27.95;26.76;27.02;26.41
684.1;28.98;522;44.75;38.89;0.55;0;357.09;-31.53;16;17;31;30.5;8;88.5;0.92;880;880;0;1;359.8;2.5;6.5;7.56;46;85;46;-0.22;35;25.84;44.21;45.7;44.56;27.67;28.07;29.73;30.6;30.51;19.2;24.19;35.92;34.35;20.39;22.31;27.94;26.76;27.02;26.41
684.2;29.2;522;44.58;42.29;0.64;0;356.81;-34.58;16;17;31;30.5;8;88.5;0.92;880;880;0;1;359.3;2.5;6.5;7.56;46;85;46;-0.21;35;25.84;44.21;45.7;44.56;27.66;28.07;29.73;30.6;30.51;19.2;24.18;35.92;34.35;20.41;22.33;27.93;26.76;27.02;26.41
684.3;29.42;522;44.28;45.89;0.7;0;356.61;-36.68;16;17;31;30.5;8;88.5;0.92;880;880;0;1;359;2.5;6.5;7.56;46;85;46;-0.2;35;25.84;44.21;45.7;44.56;27.65;28.07;29.73;30.6;30.51;19.19;24.17;35.92;34.35;20.43;22.35;27.92;26.76;27.02;26.41
684.4;29.67;522;44.1;47;0.71;0;356.43;-38.29;16;17;31;30.5;8;88.5;0.92;880;880;0;1;359;2.5;6.5;7.56;46;85;46;-0.2;35;25.84;44.21;45.7;44.56;27.64;28.07;29.73;30.6;30.51;19.18;24.16;35.92;34.35;20.45;22.37;27.91;26.76;27.02;26.41
684.5;29.89;522;44.1;48.29;0.72;0;356.28;-39.34;16;17;31;30.5;8;88.5;0.92;880;880;0;1;358.8;2.5;6.5;7.56;46;85;46;-0.19;35;25.84;44.21;45.7;44.56;27.64;28.07;29.73;30.6;30.51;19.17;24.15;35.92;34.35;20.46;22.38;27.91;26.76;27.02;26.41
684.6;30.16;522;44.1;49.5;0.73;0;356.18;-40.3;16;17;31;30.5;8;88.5;0.92;880;871.61;0;1;358.3;2.5;6.5;7.56;46;85;46;-0.18;35;25.84;44.21;45.7;44.56;27.63;28.07;29.73;30.6;30.51;19.16;24.14;35.92;34.35;20.47;22.39;27.9;26.76;27.02;26.41
684.7;30.42;522;44.1;49.5;0.72;0;356.13;-41.15;16;17;31;30.5;8;88.5;0.92;880;851.61;0;1;358;2.5;6.5;7.56;46;85;46;-0.17;35;25.84;44.21;45.7;44.56;27.64;28.06;29.73;30.6;30.51;19.16;24.13;35.92;34.34;20.45;22.38;27.89;26.76;27.02;26.41
684.8;30.66;522;44.1;50.89;0.76;0;356.1;-41.27;16;17;31;30.5;8;88.5;0.92;880;840;0;1;358;2.5;6.5;7.56;46;85;46;-0.16;35;25.84;44.21;45.7;44.56;27.65;28.05;29.73;30.6;30.51;19.16;24.11;35.91;34.33;20.43;22.37;27.89;26.76;27.02;26.41
684.9;30.96;522;43.95;50.11;0.77;0;356.1;-40.57;16;17;31;30.5;8;88.5;0.92;872.12;840;0;1;358;2.45;6.5;7.56;46;85;46;-0.16;35;25.84;44.21;45.71;44.56;27.66;28.04;29.73;30.6;30.51;19.16;24.1;35.9;34.32;20.41;22.36;27.89;26.76;27.02;26.41
685;31.2;522;43.38;49.89;0.74;0;356.12;-40.04;16;17;31;30.5;8;88.5;0.92;852.12;840;0;1;358;2.33;6.5;7.56;46;85;46;-0.15;35;25.84;44.21;45.72;44.56;27.67;28.04;29.73;30.6;30.51;19.16;24.08;35.89;34.31;20.4;22.36;27.89;26.76;27.02;26.41
685.1;31.43;522;42.73;49;0.75;0;356.17;-39.69;16;17;31;30.5;8;88.5;0.92;840;840;0;1;358;2.25;6.5;7.56;46;85;46;-0.13;35;25.84;44.21;45.73;44.56;27.68;28.03;29.73;30.6;30.51;19.16;24.06;35.88;34.3;20.38;22.35;27.89;26.76;27.02;26.41
685.2;31.68;522;42.44;46.5;0.7;0;356.25;-38.7;16;17;31;30.5;8;88.5;0.92;840;840;0;1;358;2.25;6.5;7.56;46;85;46;-0.12;35;25.84;44.21;45.74;44.56;27.69;28.02;29.73;30.6;30.51;19.16;24.04;35.87;34.3;20.36;22.34;27.89;26.76;27.02;26.41
685.3;31.92;522;42.25;44.61;0.66;0;356.35;-37;16;17;31;30.5;8;88.5;0.92;840;840;0;1;358.2;2.25;6.5;7.56;46;85;46;-0.1;35;25.84;44.21;45.75;44.56;27.7;28.01;29.73;30.6;30.51;19.16;24.03;35.87;34.29;20.34;22.33;27.89;26.76;27.02;26.41
685.4;32.18;522;41.93;42;0.61;0;356.47;-35.4;16;17;31;30.5;8;88.5;0.92;840;840;0;1;358.7;2.25;6.5;7.56;46;85;46;-0.09;35;25.84;44.21;45.75;44.56;27.7;28;29.73;30.6;30.51;19.16;24.01;35.86;34.28;20.33;22.32;27.89;26.76;27.02;26.41
685.5;32.36;522;41.48;38.63;0.53;0;356.62;-33.9;16;17;31;30.5;8;88.5;0.92;840;840;0;1;359.2;2.25;6.5;7.56;46;85;46;-0.07;35;25.84;44.21;45.76;44.56;27.71;27.99;29.73;30.6;30.51;19.16;23.99;35.85;34.27;20.31;22.31;27.89;26.76;27.02;26.41
685.6;32.55;522;41.22;37.03;0.48;0;356.79;-32.23;16;17;30.98;30.5;8;88.5;0.92;840;840;0;1;359.7;2.25;6.5;7.56;46;85;46;-0.05;35;25.84;44.21;45.77;44.56;27.72;27.98;29.73;30.6;30.51;19.16;23.97;35.84;34.26;20.31;22.31;27.89;26.76;27.02;26.41
685.7;32.71;522;40.85;32.53;0.44;0;356.99;-30.38;16;17;30.93;30.5;8;88.5;0.76;840;840;0;1;360;2.25;6.5;7.56;46;85;46;-0.04;35;25.84;44.21;45.78;44.56;27.72;27.98;29.73;30.6;30.51;19.15;23.96;35.84;34.25;20.32;22.31;27.89;26.76;27.02;26.41
685.8;32.84;522;40.44;32.13;0.4;0;357.15;-28.35;16;17;30.9;30.5;8;88.5;0.76;840;840;0;1;360;2.25;6.5;7.56;46;85;46;-0.02;35;25.84;44.21;45.78;44.56;27.72;27.99;29.73;30.6;30.51;19.14;23.95;35.85;34.24;20.34;22.31;27.89;26.76;27.02;26.41
685.9;33.03;522;40.4;28.8;0.36;0;357.25;-26.1;16;17;30.9;30.5;8;88.5;0.76;840;840;0;1;360;2.25;6.5;7.56;46;85;46;-0.01;35;25.84;44.21;45.77;44.56;27.72;28;29.73;30.6;30.51;19.13;23.94;35.86;34.23;20.36;22.31;27.89;26.76;27.02;26.41
686;33.12;522;40.12;27.83;0.35;0;357.35;-24.2;16;17;30.9;30.5;8;88.5;0.76;840;840;0;1;360;2.25;6.5;7.56;46;85;46;-0.01;35;25.84;44.21;45.76;44.56;27.72;28.01;29.73;30.6;30.51;19.13;23.93;35.87;34.23;20.38;22.31;27.89;26.76;27.02;26.41
686.1;33.27;522;39.24;26.73;0.33;0;357.45;-22.7;16;17;30.9;30.5;8;88.5;0.76;843.93;840;0;1;360;2.25;6.5;7.56;46;85;46;-0.02;35;25.84;44.21;45.75;44.56;27.72;28.02;29.73;30.6;30.51;19.12;23.93;35.87;34.22;20.39;22.31;27.89;26.76;27.02;26.41
686.2;33.36;522;38.27;23.97;0.3;0;357.55;-21.71;16;17;30.9;30.5;8;88.5;0.76;853.93;840;0;1;360;2.25;6.5;7.56;46;85;46;-0.04;35;25.84;44.21;45.75;44.56;27.72;28.03;29.73;30.6;30.51;19.11;23.92;35.88;34.21;20.41;22.31;27.89;26.76;27.02;26.41
686.3;33.45;522;38.08;22.77;0.25;0;357.65;-21.31;16;17;30.9;30.5;8;88.5;0.76;856.07;840;0;1;360;2.25;6.5;7.56;46;85;46;-0.05;35;25.84;44.21;45.74;44.56;27.72;28.04;29.73;30.6;30.51;19.1;23.91;35.89;34.2;20.43;22.31;27.89;26.76;27.02;26.41
686.4;33.53;522;38.08;19.48;0.2;0;357.75;-20.75;16;17;30.9;30.5;8;88.5;0.76;846.07;848.37;0;1;360;2.25;6.5;7.56;46;85;46;-0.07;35;25.84;44.21;45.73;44.56;27.72;28.05;29.73;30.6;30.51;19.09;23.9;35.9;34.19;20.45;22.31;27.89;26.76;27.02;26.41
686.5;33.61;522;38.48;19.82;0.19;0;357.85;-20;16;17;30.9;30.5;8;88.5;0.76;843.93;868.37;0;1;360.2;2.25;6.5;7.56;46;85;46;-0.08;35;25.84;44.21;45.72;44.56;27.72;28.05;29.73;30.6;30.51;19.08;23.89;35.91;34.18;20.46;22.31;27.89;26.76;27.02;26.41
686.6;33.68;522;38.83;18.48;0.15;0;357.92;-19.23;16;17;30.9;30.5;8;88.5;0.76;853.93;880;0;1;360.7;2.25;6.5;7.55;46;85;46;-0.1;35;25.84;44.21;45.71;44.56;27.72;28.06;29.73;30.6;30.51;19.08;23.88;35.92;34.18;20.47;22.31;27.89;26.76;27.02;26.41
686.7;33.75;522;39.15;17.66;0.15;0;357.97;-18.43;16;17;30.9;30.5;8;88.5;0.76;863.93;880;0;1;361;2.3;6.5;7.54;46;85;46;-0.11;35;25.84;44.21;45.7;44.56;27.72;28.07;29.73;30.6;30.51;19.08;23.88;35.92;34.18;20.47;22.32;27.89;26.76;27.02;26.41
686.8;33.8;522;39.3;17;0.19;0;358;-18.09;16;17;30.9;30.5;8;88.5;0.76;873.93;880;0;1;361;2.42;6.5;7.54;46;85;46;-0.13;35;25.84;44.21;45.7;44.56;27.72;28.07;29.73;30.6;30.51;19.08;23.88;35.91;34.18;20.47;22.33;27.89;26.76;27.02;26.41
686.9;33.84;522;40.03;15.84;0.18;0;358;-18.29;16;17;30.9;30.5;8;88.5;0.76;880;880;0;1;361;2.5;6.5;7.53;46;85;46;-0.14;35;25.84;44.2;45.7;44.55;27.72;28.07;29.73;30.6;30.51;19.08;23.88;35.9;34.18;20.47;22.34;27.89;26.76;27.02;26.41
687;33.91;522;40.85;17.34;0.19;0;357.95;-18.63;16;17;30.9;30.5;8;88.5;0.76;880;880;0;1;361;2.5;6.5;7.52;46;85;46;-0.15;35;25.84;44.19;45.7;44.54;27.72;28.07;29.73;30.6;30.51;19.08;23.88;35.89;34.18;20.47;22.34;27.89;26.76;27.02;26.41
687.1;33.98;522;41.48;17.5;0.2;0;357.85;-19.13;16;17;30.9;30.5;8;88.5;0.76;880;880;0;1;360.8;2.5;6.5;7.51;46;85;46;-0.13;35;25.84;44.18;45.7;44.53;27.72;28.07;29.73;30.6;30.51;19.08;23.88;35.88;34.18;20.47;22.35;27.89;26.76;27.02;26.41
687.2;34.02;522;41.93;19.5;0.23;0;357.8;-19.73;16;17;30.9;30.5;8;88.5;0.76;880;880;0;1;360.3;2.5;6.5;7.5;46;85;46;-0.12;35;25.84;44.18;45.7;44.52;27.72;28.07;29.73;30.6;30.51;19.08;23.88;35.87;34.18;20.47;22.36;27.89;26.76;27.02;26.41
687.3;34.08;522;42.4;20;0.28;0;357.8;-20.43;16;17;30.9;30.5;8;88.5;0.76;880;880;0;1;360;2.5;6.5;7.49;46;85;46;-0.1;35;25.84;44.17;45.7;44.52;27.72;28.07;29.73;30.6;30.51;19.08;23.88;35.87;34.18;20.47;22.37;27.89;26.76;27.02;26.41
687.4;34.16;522;42.58;20.34;0.28;0;357.78;-21.17;16;17;30.9;30.5;8;88.5;0.76;880;880;0;1;360;2.5;6.5;7.48;46;85;46;-0.09;35;25.84;44.16;45.7;44.51;27.72;28.07;29.73;30.6;30.51;19.08;23.88;35.86;34.18;20.47;22.38;27.89;26.76;27.02;26.41
687.5;34.29;522;42.58;22.16;0.23;0;357.73;-21.97;16;17;30.9;30.5;8;88.5;0.92;880;880;0;1;360;2.5;6.5;7.47;46;85;46;-0.07;35;25.84;44.15;45.7;44.5;27.72;28.07;29.73;30.6;30.51;19.08;23.88;35.85;34.18;20.47;22.39;27.89;26.76;27.02;26.41
687.6;34.37;522;42.4;22.5;0.22;0;357.63;-22.8;16;17;30.9;30.5;8;88.5;0.92;880;880;0;1;360;2.5;6.5;7.47;46;85;46;-0.05;35;25.84;44.14;45.7;44.49;27.72;28.07;29.73;30.6;30.51;19.08;23.88;35.84;34.18;20.47;22.4;27.89;26.76;27.02;26.41
687.7;34.5;522;42.46;24;0.27;0;357.48;-23.65;16;17;30.9;30.5;8;88.5;0.92;880;880;0;1;360;2.5;6.5;7.47;46;85;46;-0.04;35;25.84;44.13;45.7;44.48;27.72;28.06;29.73;30.6;30.51;19.1;23.88;35.84;34.2;20.46;22.42;27.89;26.76;27.02;26.41
687.8;34.55;522;42.4;23.98;0.32;0;357.38;-24.85;16;17;30.9;30.5;8;88.5;0.92;880;880;0;1;360;2.5;6.5;7.47;46;85;46;-0.02;35;25.84;44.13;45.7;44.48;27.72;28.05;29.73;30.6;30.51;19.12;23.88;35.84;34.22;20.45;22.44;27.89;26.76;27.02;26.41
687.9;34.69;522;42.4;26.37;0.38;0;357.33;-26.45;16;17;30.9;30.5;8;88.5;0.92;880;880;0;1;360;2.5;6.5;7.47;46;85;46;-0.01;35;25.84;44.14;45.7;44.48;27.72;28.04;29.73;30.6;30.51;19.14;23.88;35.84;34.24;20.44;22.45;27.89;26.76;27.02;26.41
688;34.81;522;42.25;26.63;0.34;0;357.25;-27.49;16;17;30.9;30.5;8;88.5;0.92;880;880;0;1;360;2.5;6.5;7.47;46;85;46;0;35;25.84;44.15;45.7;44.48;27.72;28.04;29.73;30.6;30.51;19.15;23.88;35.84;34.25;20.44;22.47;27.89;26.76;27.02;26.41
688.1;34.92;522;42.35;27.82;0.35;0;357.15;-27.89;16;17;30.9;30.5;8;88.5;0.92;880;880;0;1;360;2.5;6.5;7.47;46;85;46;0;35;25.84;44.16;45.7;44.48;27.72;28.03;29.73;30.6;30.51;19.17;23.88;35.84;34.27;20.43;22.49;27.89;26.76;27.02;26.41
688.2;35.07;522;42.25;29.34;0.38;0;357.08;-28.24;16;17;30.9;30.5;8;88.5;0.91;880;880;0;1;360;2.5;6.5;7.47;46;85;46;0;35;25.84;44.17;45.7;44.48;27.72;28.02;29.73;30.6;30.51;19.19;23.88;35.84;34.29;20.42;22.51;27.89;26.76;27.02;26.41
688.3;35.18;522;42.15;29.34;0.38;0;357.03;-28.54;16;17;30.9;30.5;8;88.5;0.91;880;880;0;1;360;2.5;6.5;7.47;46;85;46;0;35;25.84;44.17;45.7;44.48;27.72;28.01;29.73;30.6;30.51;19.21;23.88;35.84;34.31;20.41;22.52;27.89;26.76;27.02;26.41
688.4;35.35;522;42.15;29.16;0.4;0;357.02;-28.61;16;17;30.9;30.5;8;88.5;0.91;880;880;0;1;360;2.5;6.5;7.47;46;85;46;0;35;25.84;44.18;45.7;44.48;27.72;28;29.73;30.6;30.51;19.22;23.88;35.84;34.32;20.4;22.54;27.89;26.76;27.02;26.41
688.5;35.45;522;42.1;27.5;0.32;0;357.07;-28.41;16;17;30.9;30.5;8;88.5;0.9;880;880;0;1;360;2.5;6.5;7.47;46;85;46;0;35;25.84;44.19;45.7;44.48;27.72;27.99;29.73;30.6;30.51;19.24;23.88;35.84;34.34;20.39;22.56;27.89;26.76;27.02;26.41
688.6;35.56;522;42.1;28.5;0.29;0;357.1;-28.04;16;17;30.9;30.5;8;88.5;0.9;880;880;0;1;360;2.5;6.5;7.47;46;85;46;0;35;25.84;44.2;45.7;44.48;27.71;27.98;29.73;30.6;30.51;19.25;23.88;35.84;34.35;20.39;22.57;27.89;26.76;27.02;26.41
688.7;35.66;522;42.1;26.66;0.34;0;357.1;-27.49;16;17;30.9;30.5;8;88.5;0.9;880;880;0;1;360;2.5;6.5;7.46;46;85;46;0;35;25.84;44.21;45.7;44.48;27.71;27.98;29.73;30.6;30.51;19.25;23.89;35.84;34.34;20.39;22.56;27.89;26.75;27.02;26.4
688.8;35.79;522;42.1;27.66;0.36;0;357.12;-27.11;16;17;30.9;30.5;8;88.5;0.89;880;880;0;1;360;2.5;6.5;7.45;46;85;46;0;35;25.84;44.21;45.7;44.48;27.7;27.99;29.73;30.6;30.51;19.25;23.9;35.84;34.33;20.39;22.55;27.89;26.74;27.02;26.39
688.9;35.93;522;41.93;26.84;0.34;0;357.17;-26.91;16;17;30.9;30.5;8;88.5;0.89;880;880;0;1;360;2.5;6.5;7.44;46;85;46;0;35;25.84;44.21;45.7;44.49;27.69;28;29.73;30.6;30.51;19.25;23.92;35.84;34.32;20.39;22.54;27.89;26.74;27.02;26.38
689;36.02;522;41.93;26.5;0.29;0;357.22;-26.57;16;17;30.9;30.5;8;88.5;0.89;880;880;0;1;360;2.5;6.5;7.43;46;85;46;-0.01;35;25.84;44.21;45.7;44.5;27.68;28.01;29.73;30.6;30.51;19.25;23.94;35.84;34.31;20.39;22.53;27.89;26.73;27.02;26.37
689.1;36.12;522;41.93;25.16;0.3;0;357.27;-26.07;16;17;30.9;30.5;8;88.5;0.88;880;880;0;1;360;2.5;6.5;7.42;46;85;46;-0.03;35;25.84;44.21;45.7;44.51;27.67;28.02;29.73;30.6;30.51;19.25;23.96;35.84;34.3;20.39;22.52;27.89;26.72;27.02;26.36
689.2;36.22;522;41.82;25.16;0.32;0;357.28;-25.68;16;17;30.9;30.5;8;88.5;0.88;880;880;0;1;360;2.5;6.5;7.41;46;85;46;-0.06;35;25.84;44.21;45.7;44.52;27.66;28.03;29.73;30.6;30.51;19.25;23.97;35.84;34.3;20.39;22.51;27.89;26.71;27.02;26.35
689.3;36.33;522;41.93;25.66;0.3;0;357.23;-25.43;16;17;30.9;30.5;8;88.5;0.88;880;880;0;1;360;2.5;6.5;7.4;46;85;46;-0.08;35;25.84;44.21;45.7;44.52;27.65;28.04;29.73;30.6;30.51;19.25;23.99;35.84;34.29;20.39;22.5;27.89;26.7;27.02;26.34
689.4;36.43;522;41.78;25.34;0.3;0;357.22;-25.21;16;17;30.9;30.5;8;88.5;0.87;880;880;0;1;360;2.5;6.5;7.4;46;85;46;-0.1;35;25.84;44.21;45.7;44.53;27.64;28.05;29.73;30.6;30.51;19.25;24.01;35.84;34.28;20.39;22.5;27.89;26.69;27.02;26.34
689.5;36.54;522;41.78;25.66;0.33;0;357.27;-25.01;16;17;30.9;30.5;8;88.5;0.87;880;880;0;1;360;2.5;6.5;7.39;46;85;46;-0.12;35;25.84;44.21;45.7;44.54;27.64;28.05;29.73;30.6;30.51;19.25;24.03;35.84;34.27;20.39;22.49;27.89;26.68;27.02;26.33
689.6;36.65;522;41.78;24;0.32;0;357.3;-24.74;16;17;30.9;30.5;8;88.5;0.86;880;880;0;1;360;2.5;6.5;7.38;46;85;46;-0.15;35;25.84;44.21;45.7;44.55;27.63;28.06;29.73;30.6;30.51;19.25;24.04;35.84;34.26;20.38;22.48;27.89;26.67;27.02;26.32
