Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
789.5;60.87;480.43;48.59;37.08;0.57;0;358.39;-56.61;9;10;42.6;50;8;88.5;1.48;1560;1560;0;1;360.92;4.25;4.5;4.94;52;85;51;-0.23;44;23.34;48.67;51.46;49.19;33.04;33.57;36.41;37.97;37.41;20.96;24.34;44.65;43.43;18.29;18.46;32.61;32.43;34.61;30.77
789.6;61.08;480.43;49.03;38;0.61;0;358.19;-58.17;9;10;42.6;50;8;88.5;1.48;1560;1560;0;1;360.42;4.25;4.5;4.94;52;85;51;-0.23;44;23.34;48.67;51.46;49.19;33.04;33.57;36.4;37.96;37.41;20.96;24.37;44.65;43.43;18.31;18.45;32.61;32.43;34.61;30.77
789.7;61.29;480.42;48.93;40;0.64;0;357.99;-59.22;9;10;42.6;50;8;88.5;1.48;1560;1560;0;1;360;4.25;4.5;4.94;52;85;51;-0.23;44;23.34;48.67;51.46;49.19;33.04;33.57;36.39;37.95;37.41;20.97;24.39;44.65;43.43;18.33;18.43;32.61;32.43;34.61;30.77
789.8;61.51;480.42;48.95;39.08;0.53;0;357.79;-60.36;9;10;42.6;50;8;88.5;1.48;1560;1560;0;1;360;4.25;4.5;4.94;52;85;51;-0.23;44;23.34;48.67;51.46;49.19;33.04;33.57;36.38;37.95;37.41;20.98;24.42;44.65;43.43;18.35;18.41;32.61;32.43;34.61;30.77
789.9;61.73;480.41;48.95;41;0.49;0;357.64;-62.64;9;10;42.6;50;8;88.5;1.48;1560;1560;0;1;360;4.25;4.5;4.94;52;85;51;-0.23;44;23.34;48.67;51.46;49.19;33.04;33.57;36.37;37.94;37.41;20.99;24.45;44.65;43.43;18.36;18.39;32.61;32.43;34.61;30.77
790;61.99;480.41;49.05;41.92;0.48;0;357.48;-64.89;9;10;42.6;50;8;88.5;1.48;1560;1560;0;1;360;4.25;4.5;4.94;52;85;51;-0.23;44;23.34;48.67;51.46;49.19;33.04;33.57;36.36;37.93;37.41;21;24.47;44.65;43.43;18.38;18.38;32.61;32.43;34.61;30.77
790.1;62.25;480.41;49.52;44.42;0.5;0;357.18;-66.39;9;10;42.6;50;8;88.5;1.48;1560;1560;0;1;359.92;4.25;4.5;4.94;52;85;51;-0.23;44;23.34;48.67;51.46;49.19;33.04;33.57;36.36;37.93;37.41;21.02;24.5;44.65;43.43;18.37;18.36;32.61;32.43;34.62;30.77
790.2;62.49;480.4;49.85;44.33;0.5;0;356.89;-67.93;9;10;42.6;50;8;88.5;1.48;1560;1560;0;1;359.42;4.25;4.5;4.94;52;85;51;-0.23;44;23.34;48.67;51.46;49.19;33.04;33.57;36.37;37.93;37.41;21.03;24.52;44.65;43.43;18.36;18.34;32.61;32.44;34.63;30.77
790.3;62.71;480.4;50.15;45.42;0.5;0;356.69;-70.13;9;10;42.6;50;8;88.5;1.48;1560;1560;0;1;358.92;4.25;4.5;4.94;52;85;51;-0.23;44;23.34;48.68;51.46;49.18;33.04;33.57;36.38;37.93;37.41;21.05;24.55;44.65;43.43;18.35;18.32;32.61;32.45;34.63;30.77
790.4;62.95;480.39;50.3;46.42;0.47;0;356.48;-72.28;9;10;42.6;50;8;88.5;1.48;1560;1560;0;1;358.42;4.25;4.5;4.94;52;85;51;-0.23;44;23.34;48.69;51.46;49.17;33.04;33.57;36.39;37.93;37.41;21.07;24.58;44.65;43.43;18.34;18.31;32.61;32.46;34.64;30.77
790.5;63.19;480.39;50.3;47.11;0.58;0;356.18;-73.67;9;10;42.6;50;8;88.5;1.48;1560;1560;0;1;358;4.25;4.5;4.94;52;85;51;-0.24;44;23.34;48.7;51.46;49.16;33.04;33.57;36.4;37.93;37.41;21.09;24.6;44.65;43.43;18.33;18.29;32.61;32.47;34.65;30.77
790.6;63.5;480.39;50.3;48.88;0.7;0;355.89;-75.12;9;10;42.6;50;8;88.5;1.48;1560;1560;0;1;358;4.25;4.5;4.94;52;85;51;-0.25;44;23.34;48.7;51.46;49.15;33.04;33.57;36.41;37.93;37.41;21.1;24.63;44.65;43.43;18.33;18.27;32.61;32.48;34.66;30.77
790.7;63.74;480.38;50.19;49.87;0.49;0;355.64;-77.66;9;10;42.6;50;8;88.5;1.48;1560;1560;0;1;357.92;4.27;4.5;4.94;52;85;51;-0.26;44;23.34;48.71;51.46;49.14;33.04;33.57;36.41;37.93;37.41;21.12;24.66;44.65;43.43;18.32;18.25;32.61;32.49;34.67;30.77
790.8;63.97;480.38;50.48;50.37;0.68;0;355.39;-80.15;9;10;42.6;50;8;88.5;1.48;1560;1560;0;1;357.42;4.4;4.5;4.94;52;85;51;-0.26;44;23.34;48.72;51.46;49.13;33.04;33.57;36.42;37.93;37.41;21.14;24.68;44.65;43.43;18.31;18.24;32.61;32.5;34.68;30.77
790.9;64.36;480.37;50.9;50.5;0.87;0;355.14;-81.55;9;10;42.55;50;8;88.5;1.48;1560;1560;0;1;357;4.5;4.5;4.94;52;85;51;-0.27;44;23.34;48.73;51.46;49.12;33.04;33.57;36.43;37.93;37.41;21.16;24.71;44.65;43.43;18.3;18.22;32.61;32.5;34.69;30.77
791;64.7;480.37;50.95;52;0.79;0;354.89;-82.99;9;10;42.5;50;8;88.5;1.48;1560;1560;0;1;357;4.5;4.5;4.94;52;85;51;-0.28;44;23.34;48.74;51.46;49.12;33.04;33.57;36.44;37.93;37.41;21.17;24.73;44.65;43.43;18.29;18.2;32.61;32.51;34.69;30.77
791.1;64.99;480.36;50.78;53;0.74;0;354.69;-85.34;9;10;42.5;50;8;88.5;1.48;1558.39;1560;0;1;357;4.48;4.5;4.93;52;85;51;-0.29;44;23.34;48.75;51.46;49.11;33.03;33.57;36.44;37.93;37.41;21.18;24.75;44.65;43.43;18.25;18.2;32.61;32.52;34.7;30.77
791.2;65.3;480.36;50.78;54.32;0.79;0;354.49;-87.61;9;10;42.5;50;8;88.5;1.48;1548.4;1560;0;1;357;4.35;4.5;4.92;52;85;51;-0.29;44;23.34;48.75;51.46;49.1;33.02;33.57;36.43;37.93;37.41;21.19;24.74;44.65;43.43;18.22;18.2;32.61;32.52;34.7;30.77
791.3;65.62;480.36;50.78;55.64;0.77;0;354.29;-87.96;9;10;42.5;50;8;88.5;1.48;1541.6;1560;0;1;356.92;4.27;4.5;4.91;52;85;51;-0.3;44;23.34;48.75;51.46;49.1;33.01;33.57;36.43;37.93;37.41;21.2;24.73;44.65;43.43;18.18;18.2;32.61;32.52;34.7;30.77
791.4;66.01;480.35;50.78;55.18;0.76;0;354.1;-88.3;9;10;42.5;50;8;88.5;1.48;1551.6;1563.72;0;1;356.42;4.4;4.5;4.9;52;85;51;-0.3;44;23.34;48.75;51.46;49.1;33.01;33.57;36.42;37.93;37.41;21.21;24.72;44.65;43.43;18.15;18.2;32.61;32.52;34.7;30.77
791.5;66.27;480.35;50.68;55.68;0.65;0;354.15;-88.4;9;10;42.5;50;8;88.5;1.64;1560;1583.71;0;1;356;4.5;4.5;4.89;52;85;51;-0.28;44;23.34;48.75;51.46;49.1;33;33.57;36.41;37.93;37.41;21.22;24.71;44.65;43.43;18.11;18.2;32.61;32.52;34.7;30.77
791.6;66.51;480.34;50.63;55.18;0.81;0;354.2;-88.44;9;10;42.5;50;8;88.5;1.64;1560;1600;0;1;356;4.5;4.5;4.88;52;85;51;-0.27;44;23.34;48.75;51.46;49.1;32.99;33.57;36.4;37.93;37.41;21.23;24.7;44.65;43.43;18.08;18.2;32.61;32.52;34.7;30.77
791.7;66.82;480.34;50.48;55;0.86;0;354.25;-86.94;9;10;42.5;50;8;88.5;1.64;1561.6;1600;0;1;356;4.5;4.5;4.88;52;85;51;-0.25;44;23.34;48.75;51.46;49.1;32.98;33.57;36.39;37.93;37.41;21.23;24.69;44.65;43.43;18.04;18.2;32.61;32.52;34.7;30.77
791.8;67.18;480.34;49.96;53.5;0.75;0;354.31;-85.48;9;10;42.5;50;8;88.5;1.64;1571.6;1600;0;1;356;4.5;4.5;4.87;52;85;51;-0.24;44;23.34;48.75;51.46;49.1;32.97;33.57;36.38;37.93;37.41;21.24;24.69;44.65;43.43;18.01;18.2;32.61;32.52;34.7;30.77
791.9;67.45;480.33;49.12;53;0.75;0;354.46;-85.08;9;10;42.5;50;8;88.5;1.64;1581.6;1600;0;1;356.08;4.5;4.5;4.86;52;85;51;-0.22;44;23.34;48.75;51.46;49.1;32.96;33.57;36.37;37.93;37.41;21.25;24.68;44.65;43.43;17.97;18.2;32.61;32.52;34.7;30.77
792;67.77;480.33;48.78;51.18;0.71;0;354.61;-84.56;9;10;42.5;50;8;88.5;1.64;1591.6;1596.29;0;1;356.58;4.5;4.5;4.85;52;85;51;-0.21;44;23.34;48.75;51.46;49.1;32.95;33.57;36.36;37.93;37.41;21.26;24.67;44.65;43.43;17.94;18.2;32.61;32.52;34.7;30.77
792.1;68.04;480.32;48.36;48.5;0.67;0;354.91;-81.06;9;10;42.5;50;8;88.5;1.64;1600;1576.29;0;1;357.08;4.5;4.5;4.85;52;85;51;-0.19;44;23.34;48.75;51.46;49.1;32.95;33.57;36.36;37.93;37.4;21.26;24.65;44.65;43.42;17.91;18.18;32.61;32.52;34.7;30.76
792.2;68.23;480.32;45.87;46.55;0.66;0;355.23;-77.45;9;10;42.5;50;8;88.5;1.64;1600;1560;0;1;357.58;4.5;4.5;4.85;52;85;51;-0.18;44;23.34;48.75;51.45;49.1;32.95;33.57;36.36;37.93;37.39;21.26;24.63;44.65;43.41;17.89;18.17;32.61;32.51;34.69;30.75
792.3;68.55;480.32;45.73;41.64;0.6;0;356.08;-71.05;9;10;42.5;50;8;88.5;1.64;1596.81;1560;0;1;358.16;4.48;4.5;4.85;52;85;51;-0.16;44;23.34;48.75;51.45;49.1;32.95;33.57;36.36;37.93;37.39;21.26;24.6;44.65;43.4;17.86;18.15;32.61;32.5;34.68;30.75
792.4;68.8;480.31;45.83;38.82;0.44;0;356.92;-64.69;9;10;42.5;50;8;88.5;1.64;1576.81;1560;0;1;359.16;4.36;4.5;4.85;52;85;51;-0.15;44;23.34;48.75;51.44;49.1;32.95;33.57;36.36;37.93;37.38;21.26;24.58;44.65;43.39;17.83;18.13;32.61;32.49;34.67;30.74
792.5;69.02;480.31;45.83;35.86;0.51;0;357.52;-59.24;9;10;42.5;50;8;88.5;1.64;1560;1560;0;1;360;4.25;4.5;4.85;52;85;51;-0.15;44;23.34;48.75;51.43;49.1;32.95;33.57;36.36;37.93;37.37;21.26;24.55;44.65;43.38;17.81;18.11;32.61;32.48;34.66;30.73
792.6;69.25;480.3;45.83;33.32;0.42;0;358.11;-54;9;10;42.5;50;8;88.5;1.64;1560;1560;0;1;360;4.25;4.5;4.85;52;85;51;-0.15;44;23.34;48.75;51.42;49.1;32.95;33.57;36.36;37.93;37.36;21.26;24.52;44.65;43.38;17.78;18.1;32.61;32.47;34.65;30.72
792.7;69.41;480.3;45.95;32.18;0.1;0;358.26;-54.1;9;10;42.5;50;8;88.5;1.64;1560;1560;0;1;360.08;4.25;4.5;4.85;52;85;51;-0.15;44;23.34;48.75;51.41;49.1;32.95;33.57;36.36;37.93;37.35;21.26;24.5;44.65;43.37;17.76;18.08;32.61;32.46;34.65;30.71
792.8;69.58;480.29;45.95;30.95;0.13;0;358.41;-54.14;9;10;42.5;50;8;88.5;1.64;1560;1560;0;1;360.58;4.25;4.5;4.85;52;85;51;-0.15;44;23.34;48.75;51.4;49.1;32.95;33.57;36.36;37.93;37.34;21.26;24.47;44.65;43.36;17.73;18.06;32.61;32.45;34.64;30.7
792.9;69.73;480.29;45.95;29.18;0.29;0;358.61;-52.54;9;10;42.5;50;8;88.5;1.64;1560;1560;0;1;361;4.25;4.5;4.85;52;85;51;-0.15;44;23.34;48.75;51.39;49.1;32.95;33.57;36.36;37.93;37.33;21.26;24.44;44.65;43.35;17.7;18.04;32.61;32.45;34.63;30.69
793;69.85;480.29;46.06;28.5;0.23;0;358.81;-50.91;9;10;42.5;50;8;88.5;1.64;1560;1560;0;1;361;4.25;4.5;4.85;52;85;51;-0.15;44;23.34;48.75;51.38;49.1;32.95;33.57;36.36;37.93;37.32;21.26;24.42;44.65;43.34;17.68;18.03;32.61;32.44;34.62;30.69
793.1;70.05;480.28;46.13;27.68;0.06;0;359.06;-48.71;9;10;42.5;50;8;88.5;1.64;1560;1560;0;1;361;4.25;4.5;4.84;52;85;51;-0.15;44;23.34;48.75;51.38;49.1;32.95;33.57;36.36;37.93;37.32;21.27;24.39;44.65;43.35;17.67;18.05;32.61;32.43;34.62;30.7
793.2;70.13;480.28;46.18;26.36;0.25;0;359.31;-46.51;9;10;42.5;50;8;88.5;1.64;1560;1560;0;1;361;4.25;4.5;4.83;52;85;51;-0.15;44;23.34;48.75;51.37;49.1;32.95;33.57;36.37;37.93;37.33;21.28;24.37;44.65;43.36;17.66;18.07;32.61;32.43;34.63;30.7
793.3;70.15;480.27;46.06;26.18;0.29;0;359.61;-44.26;9;10;42.5;50;8;88.5;1.64;1560;1560;0;1;361.08;4.25;4.5;4.82;52;85;51;-0.15;43.98;23.34;48.74;51.37;49.1;32.95;33.57;36.38;37.93;37.34;21.29;24.34;44.65;43.37;17.65;18.08;32.61;32.43;34.63;30.71
793.4;70.32;480.27;46.13;23.36;0.33;0;359.89;-42.14;9;10;42.5;50;8;88.5;1.64;1560;1560;0;1;361.58;4.25;4.5;4.81;52;85;51;-0.15;43.93;23.34;48.73;51.37;49.1;32.95;33.57;36.39;37.93;37.35;21.3;24.31;44.65;43.38;17.64;18.1;32.61;32.43;34.64;30.72
793.5;70.57;480.27;46.13;24.18;0.06;0;359.74;-43.24;9;10;42.5;50;8;88.5;1.52;1560;1560;0;1;362;4.25;4.5;4.81;52;85;51;-0.15;43.88;23.34;48.72;51.37;49.1;32.95;33.57;36.4;37.93;37.36;21.3;24.29;44.65;43.39;17.64;18.12;32.61;32.43;34.65;30.73
793.6;70.68;480.26;46.13;24.5;0.23;0;359.6;-44.3;9;10;42.5;50;8;88.5;1.52;1560;1560;0;1;362;4.25;4.46;4.8;52;85;51;-0.15;43.83;23.34;48.71;51.37;49.1;32.95;33.57;36.41;37.93;37.37;21.31;24.26;44.65;43.4;17.63;18.14;32.61;32.43;34.66;30.74
793.7;70.78;480.26;46.13;24;0.33;0;359.7;-44.4;9;10;42.5;50;8;88.5;1.52;1560;1560;0;1;362;4.25;4.41;4.79;52;85;51;-0.15;43.78;23.34;48.71;51.37;49.1;32.95;33.57;36.41;37.93;37.37;21.32;24.23;44.65;43.4;17.62;18.15;32.61;32.43;34.67;30.75
793.8;70.87;480.25;46.13;23.68;0.26;0;359.8;-44.48;9;10;42.5;50;8;88.5;1.52;1560;1560;0;1;362;4.25;4.36;4.78;52;85;51;-0.15;43.73;23.34;48.7;51.37;49.1;32.95;33.57;36.42;37.93;37.38;21.33;24.21;44.65;43.41;17.61;18.17;32.61;32.43;34.68;30.76
793.9;70.99;480.25;46.13;23.68;0.21;0;359.75;-44.08;9;10;42.5;49.75;8;88.5;1.52;1560;1560;0;1;362;4.25;4.31;4.77;52;85;51;-0.15;43.68;23.34;48.69;51.37;49.1;32.95;33.57;36.43;37.93;37.39;21.34;24.18;44.65;43.42;17.6;18.19;32.61;32.43;34.69;30.77
794;71.13;480.25;46.18;23.5;0.26;0;359.7;-43.73;9;10;42.5;49.5;8;88.5;1.53;1560;1560;0;1;362;4.25;4.26;4.76;52;85;51;-0.15;43.63;23.34;48.68;51.37;49.1;32.95;33.57;36.44;37.93;37.4;21.35;24.16;44.65;43.43;17.59;18.21;32.61;32.43;34.69;30.77
794.1;71.32;480.24;46.28;23.5;0.05;0;359.7;-44.43;9;10;42.5;49.5;8;88.5;1.53;1560;1560;0;1;362;4.25;4.21;4.76;52;85;51;-0.15;43.58;23.34;48.67;51.37;49.1;32.95;33.57;36.44;37.93;37.41;21.34;24.13;44.65;43.41;17.59;18.24;32.6;32.43;34.7;30.75
794.2;71.38;480.24;46.22;23.68;0.35;0;359.69;-45.1;9;10;42.5;49.5;8;88.5;1.53;1560;1560;0;1;362;4.25;4.16;4.76;52;85;51;-0.15;43.53;23.34;48.67;51.37;49.11;32.95;33.57;36.43;37.93;37.41;21.33;24.09;44.64;43.39;17.59;18.28;32.59;32.43;34.69;30.74
794.3;71.55;480.23;46.45;24;0.23;0;359.54;-45.1;9;10;42.45;49.5;8;88.5;1.53;1560;1560;0;1;362;4.25;4.11;4.76;52;85;51;-0.15;43.5;23.34;48.68;51.37;49.11;32.95;33.57;36.43;37.93;37.41;21.32;24.06;44.63;43.37;17.59;18.31;32.59;32.43;34.68;30.72
794.4;71.74;480.23;46.34;25;0.24;0;359.41;-45.1;9;10;42.4;49.5;8;88.5;1.53;1560;1560;0;1;362;4.25;4.06;4.76;52;85;51;-0.15;43.5;23.34;48.69;51.37;49.12;32.95;33.57;36.42;37.93;37.41;21.31;24.02;44.62;43.36;17.59;18.35;32.58;32.43;34.67;30.7
794.5;71.84;480.23;46.28;24;0.26;0;359.56;-45.15;9;10;42.4;49.5;8;88.5;1.53;1560;1560;0;1;362;4.25;4.01;4.76;52;85;51;-0.15;43.5;23.34;48.7;51.37;49.13;32.95;33.57;36.41;37.93;37.41;21.3;23.99;44.61;43.34;17.59;18.38;32.57;32.43;34.66;30.68
794.6;71.96;480.22;45.03;24.5;0.25;0;359.71;-45.06;9;10;42.4;49.5;8;88.5;1.53;1560;1560;0;1;362;4.25;4;4.76;52;85;51;-0.15;43.5;23.34;48.7;51.37;49.14;32.95;33.57;36.4;37.93;37.41;21.29;23.95;44.6;43.32;17.59;18.42;32.56;32.43;34.65;30.67
794.7;72.03;480.22;38.11;23.68;0.02;0;360.06;-41.46;9;10;42.4;49.5;8;88.5;1.53;1560;1560;0;1;362.16;4.25;4;4.76;52;85;51;-0.15;43.5;23.34;48.71;51.37;49.15;32.95;33.57;36.39;37.93;37.41;21.28;23.92;44.6;43.3;17.59;18.45;32.55;32.43;34.65;30.65
794.8;72.11;480.21;33.08;20.36;0.07;0;360.43;-37.81;9;10;42.4;49.5;8;88.5;1.53;1560;1560;0;1;363.16;4.25;4;4.76;52;85;51;-0.15;43.5;23.34;48.72;51.37;49.16;32.95;33.57;36.38;37.93;37.41;21.28;23.88;44.59;43.29;17.59;18.49;32.54;32.43;34.64;30.63
794.9;72.15;480.21;31.2;17;0.1;0;361.13;-33.01;9;10;42.4;49.5;8;88.5;1.53;1561.58;1560;0;1;364.08;4.25;4;4.76;52;85;51;-0.15;43.5;23.34;48.73;51.37;49.17;32.95;33.57;36.37;37.93;37.41;21.27;23.85;44.58;43.27;17.59;18.52;32.53;32.43;34.63;30.61
795;72.22;480.2;30.45;14;-0.01;0;361.82;-28.24;9;10;42.4;49.5;8;88.5;1.54;1571.58;1560;0;1;364.58;4.25;4;4.76;52;85;51;-0.15;43.5;23.34;48.74;51.37;49.18;32.95;33.57;36.36;37.93;37.41;21.26;23.81;44.57;43.25;17.59;18.56;32.52;32.43;34.62;30.6
795.1;72.34;480.2;30.3;10.5;-0.1;0;362.27;-24.09;9;10;42.4;49.5;8;88.5;1.54;1578.42;1560;0;1;365;4.25;4;4.76;52;85;51;-0.15;43.5;23.34;48.75;51.37;49.18;32.95;33.56;36.36;37.93;37.41;21.25;23.78;44.57;43.25;17.59;18.59;32.52;32.43;34.61;30.6
795.2;72.32;480.2;30.3;8.68;0.19;0;362.72;-20.02;9;10;42.4;49.5;8;88.5;1.54;1568.42;1560;0;1;365;4.25;4;4.76;52;85;51;-0.15;43.5;23.34;48.75;51.37;49.19;32.95;33.55;36.36;37.93;37.41;21.24;23.75;44.59;43.25;17.59;18.63;32.53;32.43;34.61;30.6
795.3;72.38;480.19;30.07;6.86;-0.1;0;363.12;-18.02;9;10;42.4;49.5;8;88.5;1.54;1560;1560;0;1;365.08;4.25;4;4.76;52;85;51;-0.15;43.5;23.34;48.75;51.37;49.18;32.95;33.55;36.36;37.93;37.41;21.23;23.73;44.6;43.25;17.59;18.66;32.54;32.43;34.61;30.6
795.4;72.44;480.19;29.38;5.86;-0.15;0;363.51;-16.03;9;10;42.4;49.5;8;88.5;1.54;1560;1560;0;1;365.58;4.25;4;4.76;52;85;51;-0.16;43.5;23.34;48.75;51.37;49.17;32.95;33.54;36.36;37.93;37.41;21.22;23.7;44.62;43.25;17.59;18.7;32.55;32.43;34.61;30.6
795.5;72.39;480.18;27.83;5.5;-0.12;0;363.66;-14.28;9;10;42.4;49.5;8;88.5;1.54;1560;1560;0;1;366;4.25;4;4.76;52;85;51;-0.17;43.5;23.34;48.75;51.37;49.16;32.95;33.53;36.36;37.93;37.41;21.21;23.68;44.64;43.25;17.59;18.73;32.56;32.43;34.61;30.6
795.6;72.34;480.18;27.35;4.36;-0.19;0;363.81;-12.53;9;10;42.4;49.5;8;88.5;1.54;1560;1560;0;1;366;4.25;4;4.76;52;85;51;-0.19;43.5;23.34;48.75;51.37;49.15;32.95;33.52;36.36;37.93;37.41;21.21;23.65;44.66;43.25;17.59;18.77;32.57;32.43;34.61;30.6
795.7;72.41;480.18;27.12;2.86;-0.25;0;364.06;-10.68;9;10;42.4;49.5;8;88.5;1.54;1560;1560;0;1;366.08;4.25;4;4.76;52;85;51;-0.21;43.5;23.34;48.75;51.37;49.14;32.95;33.51;36.36;37.93;37.41;21.2;23.62;44.67;43.25;17.59;18.8;32.57;32.43;34.61;30.6
795.8;72.42;480.17;26.9;1;-0.07;0;364.32;-8.73;9;10;42.4;49.5;8;88.5;1.54;1560;1560;0;1;366.58;4.25;4;4.76;52;85;51;-0.22;43.5;23.34;48.75;51.37;49.13;32.95;33.5;36.36;37.93;37.41;21.19;23.6;44.69;43.25;17.59;18.84;32.58;32.43;34.61;30.6
795.9;72.46;480.17;26.75;0.86;-0.09;0;364.82;-4.43;9;10;42.4;49.5;8;88.5;1.54;1560;1560;0;1;367.16;4.25;4;4.76;52;85;51;-0.24;43.5;23.34;48.75;51.37;49.12;32.95;33.49;36.36;37.93;37.41;21.18;23.57;44.71;43.25;17.59;18.87;32.59;32.43;34.61;30.6
796;72.51;480.16;26.33;-2.5;-0.22;0;365.33;-0.11;9;10;42.4;49.5;8;88.5;1.55;1560;1560;0;1;368.16;4.25;4;4.76;52;85;51;-0.25;43.5;23.34;48.75;51.37;49.12;32.95;33.48;36.36;37.93;37.41;21.17;23.55;44.73;43.26;17.59;18.91;32.6;32.43;34.61;30.6
796.1;72.31;480.16;24.74;-7.82;-0.56;0;365.98;4.74;9;10;42.4;49.5;8;88.5;1.55;1560;1560;0;1;369.08;4.25;4;4.75;52;85;51;-0.27;43.5;23.34;48.75;51.37;49.11;32.95;33.48;36.36;37.93;37.4;21.16;23.51;44.74;43.26;17.6;18.92;32.6;32.43;34.61;30.6
796.2;72.18;480.16;23.48;-8.18;-0.18;0;366.62;9.51;9;10;42.4;49.5;8;88.5;1.55;1560;1560;0;1;369.58;4.25;4;4.74;52;85;51;-0.28;43.5;23.34;48.75;51.37;49.11;32.95;33.47;36.36;37.93;37.39;21.15;23.47;44.74;43.27;17.61;18.94;32.59;32.42;34.61;30.6
796.3;72.08;480.15;23.33;-11.5;-0.47;0;367.12;12.26;9;10;42.4;49.5;8;88.5;1.55;1560;1560;0;1;370;4.25;4;4.74;52;85;51;-0.3;43.5;23.34;48.75;51.37;49.11;32.95;33.46;36.36;37.93;37.39;21.14;23.43;44.74;43.28;17.62;18.96;32.59;32.41;34.61;30.6
796.4;71.86;480.15;22.2;-13;-0.44;0;367.62;15.05;9;10;42.4;49.5;8;88.5;1.55;1560;1560;0;1;370;4.25;4;4.73;52;85;51;-0.3;43.5;23.34;48.75;51.37;49.12;32.95;33.45;36.36;37.93;37.38;21.14;23.38;44.74;43.29;17.63;18.97;32.58;32.4;34.61;30.6
796.5;71.77;480.14;21.63;-14.32;-0.62;0;368.02;18.85;9;10;42.4;49.5;8;88.5;1.55;1560;1560;0;1;370.08;4.25;4;4.72;52;85;51;-0.28;43.5;23.34;48.75;51.37;49.13;32.95;33.44;36.36;37.93;37.37;21.13;23.34;44.74;43.3;17.64;18.99;32.57;32.39;34.61;30.6
796.6;71.72;480.14;21.06;-16.82;-0.63;0;368.41;22.58;9;10;42.4;49.5;8;88.5;1.55;1560;1563.65;0;1;370.58;4.25;4;4.71;52;85;51;-0.27;43.5;23.34;48.75;51.37;49.14;32.95;33.43;36.36;37.93;37.36;21.12;23.29;44.74;43.31;17.65;19.01;32.56;32.38;34.61;30.6
796.7;71.61;480.13;19.52;-18.64;-0.57;0;368.76;24.73;9;10;42.4;49.5;8;88.5;1.55;1561.56;1583.65;0;1;371.08;4.25;4;4.7;52;85;51;-0.25;43.5;23.34;48.75;51.37;49.15;32.95;33.42;36.36;37.93;37.35;21.11;23.25;44.74;43.32;17.66;19.03;32.55;32.38;34.61;30.6
796.8;71.34;480.13;18.27;-19.95;-0.75;0;369.11;26.93;9;10;42.4;49.5;8;88.5;1.55;1571.51;1618.13;0;1;371.58;4.25;4;4.69;52;85;51;-0.24;43.5;23.34;48.75;51.37;49.16;32.95;33.41;36.36;37.93;37.34;21.1;23.21;44.74;43.33;17.66;19.04;32.54;32.37;34.61;30.6
796.9;71.25;480.13;17.9;-22.32;-0.74;0;369.46;30.18;9;10;42.4;49.5;8;88.5;1.55;1582.93;1717.59;0;1;372.07;4.25;4;4.68;52;85;51;-0.22;43.5;23.34;48.75;51.37;49.17;32.95;33.41;36.36;37.93;37.33;21.09;23.16;44.74;43.33;17.67;19.06;32.53;32.36;34.61;30.6
797;70.92;480.12;17.54;-24.5;-0.55;0;369.81;33.33;9;10;42.4;49.5;8;88.5;1.56;1602.92;1800;0;1;372.57;4.25;4;4.67;52;85;51;-0.21;43.5;23.34;48.75;51.37;49.18;32.95;33.4;36.36;37.93;37.32;21.08;23.12;44.74;43.34;17.68;19.08;32.52;32.35;34.61;30.6
797.1;70.74;480.12;17.09;-25.86;-0.82;0;370.11;34.03;9;10;42.4;49.5;8;88.5;1.56;1633.13;1800;0;1;373;4.29;4;4.67;52;85;51;-0.19;43.5;23.34;48.75;51.37;49.18;32.94;33.39;36.36;37.92;37.32;21.07;23.08;44.74;43.34;17.67;19.09;32.52;32.35;34.61;30.6
797.2;70.53;480.11;15.93;-27;-0.93;0;370.43;34.95;9;10;42.4;49.5;8;88.5;1.56;1723.1;1800;0;1;373;4.54;4;4.66;52;85;51;-0.18;43.5;23.34;48.75;51.37;49.19;32.94;33.39;36.37;37.91;37.33;21.07;23.04;44.74;43.34;17.66;19.1;32.52;32.36;34.61;30.6
