Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
1329.9;1.83;509;0;-17;-0.7;0;383.85;-4.09;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.17;48.32;50.06;48.58;31.31;31.91;35.92;35.75;34.61;22.92;27.19;44.48;43.97;20.58;22.89;33.92;34.18;35.66;31.91
1330;1.63;509;0;-17.79;-0.84;0;383.8;-3.93;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.17;48.32;50.06;48.58;31.32;31.91;35.92;35.75;34.61;22.92;27.18;44.48;43.98;20.58;22.87;33.93;34.19;35.66;31.91
1330.1;1.42;509;0;-18.79;-0.89;0;383.85;-4.43;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.17;48.32;50.06;48.58;31.33;31.91;35.92;35.75;34.61;22.92;27.17;44.48;43.98;20.59;22.85;33.94;34.2;35.66;31.91
1330.2;1.22;509;0;-20.26;-0.85;0;383.9;-4.87;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.17;48.32;50.06;48.58;31.34;31.91;35.92;35.75;34.61;22.92;27.16;44.48;43.99;20.6;22.84;33.95;34.21;35.66;31.91
1330.3;1.02;509;0;-20;-0.77;0;383.85;-4.37;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.17;48.32;50.06;48.58;31.35;31.91;35.92;35.75;34.61;22.92;27.15;44.48;44;20.61;22.82;33.96;34.22;35.66;31.91
1330.4;0.93;509;0;-16.04;-0.65;0;383.8;-3.92;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.17;48.32;50.06;48.58;31.36;31.91;35.92;35.75;34.61;22.92;27.14;44.48;44.01;20.62;22.8;33.97;34.23;35.66;31.91
1330.5;0.88;509;0;-10.04;-0.28;0;383.85;-4.17;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.17;48.32;50.06;48.58;31.36;31.91;35.92;35.75;34.61;22.92;27.13;44.48;44.02;20.63;22.78;33.97;34.24;35.66;31.91
1330.6;0.36;509;0;-6.26;0.08;0;383.9;-4.37;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.17;48.32;50.06;48.58;31.37;31.91;35.92;35.75;34.61;22.92;27.13;44.48;44.03;20.64;22.77;33.98;34.25;35.66;31.91
1330.7;0.19;509;0;0;0.18;0;383.9;-3.97;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.17;48.32;50.06;48.58;31.38;31.91;35.92;35.75;34.61;22.92;27.12;44.48;44.04;20.65;22.75;33.99;34.25;35.66;31.91
1330.8;0.16;509;0;2.07;0.03;0;383.9;-3.62;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.17;48.32;50.06;48.58;31.38;31.91;35.92;35.75;34.61;22.92;27.11;44.48;44.04;20.64;22.74;34;34.26;35.66;31.92
1330.9;0.26;509;0;1.72;-0.06;0;383.9;-3.92;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.17;48.32;50.06;48.58;31.38;31.91;35.92;35.75;34.61;22.92;27.11;44.48;44.04;20.63;22.73;34.01;34.26;35.66;31.94
1331;0.13;509;0;1.71;0.04;0;383.9;-4.21;13;13;71.6;84;8;88.5;1.08;1040;1037.6;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.17;48.32;50.06;48.58;31.38;31.91;35.92;35.75;34.61;22.92;27.11;44.49;44.04;20.62;22.72;34.02;34.26;35.66;31.95
1331.1;0.12;509;0;1.5;0.05;0;383.9;-4.36;13;13;71.6;84;8;88.5;1.08;1040;1017.6;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.17;48.32;50.06;48.58;31.38;31.91;35.92;35.75;34.61;22.92;27.11;44.5;44.04;20.62;22.71;34.03;34.26;35.66;31.97
1331.2;0.09;509;0;2;-0.01;0;383.9;-4.48;13;13;71.6;84;8;88.5;1.08;1040;1000;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.17;48.32;50.06;48.58;31.38;31.91;35.92;35.75;34.61;22.92;27.11;44.51;44.04;20.61;22.7;34.04;34.26;35.66;31.99
1331.3;0.13;509;0;2;-0.01;0;383.85;-4.23;13;13;71.6;84;8;88.5;1.08;1038.11;1000;0;1;386;2.74;8.5;8.69;51;85;50;-0.14;43;23.17;48.32;50.06;48.58;31.38;31.91;35.92;35.75;34.61;22.92;27.11;44.52;44.04;20.6;22.69;34.04;34.26;35.66;32.01
1331.4;0.03;509;0;2;-0.03;0;383.8;-4.02;13;13;71.6;84;8;88.5;1.08;1018.12;1000;0;1;386;2.61;8.5;8.69;51;85;50;-0.13;43;23.17;48.32;50.06;48.58;31.38;31.91;35.92;35.75;34.61;22.92;27.11;44.53;44.04;20.59;22.68;34.05;34.26;35.66;32.02
1331.5;0.09;509;0;1.5;-0.04;0;383.85;-4.27;13;13;71.6;84;8;88.5;1.08;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.13;43;23.17;48.32;50.06;48.58;31.38;31.91;35.92;35.75;34.61;22.92;27.11;44.54;44.04;20.58;22.68;34.06;34.26;35.66;32.04
1331.6;0.09;509;1.67;1.5;-0.03;0;383.9;-4.49;13;13;71.6;84;8;88.5;1.08;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.12;43;23.17;48.32;50.06;48.58;31.38;31.91;35.92;35.75;34.61;22.92;27.11;44.54;44.04;20.57;22.67;34.07;34.26;35.66;32.06
1331.7;0.08;509;5.58;2;-0.03;0;383.85;-4.39;13;13;71.6;84;8;88.5;1.08;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.11;43;23.17;48.32;50.06;48.58;31.38;31.91;35.92;35.75;34.61;22.92;27.11;44.55;44.04;20.56;22.66;34.08;34.26;35.66;32.08
1331.8;0;509;7.05;3.85;-0.08;0;383.8;-4.34;13;13;71.6;84;8;88.5;1.08;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.1;43;23.17;48.32;50.06;48.58;31.38;31.91;35.92;35.75;34.61;22.91;27.11;44.56;44.03;20.56;22.67;34.09;34.26;35.66;32.08
1331.9;0;509;7.27;6.5;-0.14;0;383.8;-4.94;13;13;71.6;84;8;88.5;1.08;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.09;43;23.17;48.32;50.06;48.58;31.37;31.9;35.92;35.75;34.61;22.9;27.11;44.56;44.01;20.56;22.7;34.09;34.26;35.67;32.08
1332;0;509;7.55;8.67;-0.18;0;383.8;-5.47;13;13;71.6;84;8;88.5;1.08;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.09;43;23.17;48.32;50.06;48.58;31.36;31.89;35.92;35.75;34.61;22.89;27.11;44.56;43.99;20.56;22.73;34.09;34.26;35.68;32.08
1332.1;0;509;8.2;11.49;-0.22;0;383.8;-4.97;13;13;71.6;84;8;88.5;1.08;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.08;43;23.17;48.32;50.06;48.58;31.35;31.88;35.92;35.75;34.61;22.89;27.11;44.56;43.98;20.56;22.75;34.09;34.26;35.69;32.08
1332.2;0;509;8.9;13.33;-0.24;0;383.8;-4.52;13;13;71.6;84;8;88.5;1.08;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.08;43;23.17;48.32;50.06;48.58;31.34;31.87;35.92;35.75;34.61;22.88;27.11;44.56;43.96;20.56;22.78;34.09;34.26;35.69;32.08
1332.3;0.19;509;9.23;15.14;-0.24;0;383.8;-4.77;13;13;71.6;84;8;88.5;1.08;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.08;43;23.17;48.32;50.06;48.58;31.33;31.87;35.92;35.75;34.61;22.87;27.11;44.56;43.94;20.56;22.8;34.09;34.26;35.7;32.08
1332.4;0.29;509;9.19;18;-0.25;0;383.8;-5;13;13;71.6;84;8;88.5;1.08;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.08;43;23.17;48.32;50.06;48.58;31.33;31.86;35.92;35.75;34.61;22.86;27.11;44.56;43.92;20.56;22.83;34.09;34.26;35.71;32.08
1332.5;0.55;509;8.87;19.11;-0.26;0;383.8;-4.95;13;13;71.6;84;8;88.5;1.08;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.08;43;23.17;48.32;50.06;48.58;31.32;31.85;35.92;35.75;34.61;22.85;27.11;44.56;43.91;20.56;22.86;34.09;34.26;35.72;32.08
1332.6;0.56;509;8.43;19.61;-0.21;0;383.8;-4.9;13;13;71.6;84;8;88.5;1.08;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.08;43;23.17;48.32;50.06;48.58;31.31;31.84;35.92;35.75;34.61;22.84;27.11;44.56;43.89;20.56;22.88;34.09;34.26;35.73;32.08
1332.7;0.73;509;7.94;20.5;-0.11;0;383.8;-4.9;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.08;43;23.17;48.32;50.06;48.58;31.3;31.83;35.92;35.75;34.61;22.83;27.11;44.56;43.87;20.56;22.91;34.09;34.26;35.74;32.08
1332.8;0.76;509;7.35;21;-0.05;0;383.8;-4.92;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.08;43;23.17;48.32;50.06;48.58;31.3;31.82;35.92;35.74;34.61;22.82;27.11;44.56;43.87;20.55;22.91;34.09;34.26;35.75;32.09
1332.9;0.84;509;7.23;19.61;-0.04;0;383.8;-5.17;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.08;43;23.17;48.32;50.06;48.58;31.3;31.83;35.93;35.73;34.61;22.82;27.11;44.56;43.87;20.53;22.9;34.09;34.27;35.75;32.1
1333;0.84;509;7.35;19.32;-0.04;0;383.8;-5.38;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.08;43;23.17;48.32;50.06;48.58;31.3;31.84;35.94;35.72;34.61;22.81;27.12;44.55;43.87;20.51;22.89;34.09;34.28;35.75;32.11
1333.1;0.88;509;7.35;17.91;-0.08;0;383.8;-5.08;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.08;43;23.17;48.32;50.06;48.58;31.3;31.85;35.95;35.72;34.61;22.8;27.13;44.54;43.87;20.5;22.89;34.09;34.29;35.75;32.11
1333.2;0.88;509;7.5;16.41;-0.11;0;383.8;-4.81;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.08;43;23.17;48.32;50.06;48.58;31.3;31.85;35.96;35.71;34.61;22.79;27.14;44.53;43.87;20.48;22.88;34.09;34.3;35.75;32.12
1333.3;0.94;509;7.5;16;-0.14;0;383.8;-4.96;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.09;43;23.17;48.32;50.06;48.58;31.3;31.86;35.96;35.7;34.61;22.78;27.15;44.52;43.87;20.46;22.87;34.09;34.31;35.75;32.13
1333.4;0.99;509;7.5;14.45;-0.15;0;383.8;-5.07;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.1;43;23.17;48.32;50.06;48.58;31.3;31.87;35.97;35.69;34.61;22.77;27.16;44.51;43.87;20.44;22.86;34.09;34.32;35.75;32.14
1333.5;1.05;509;7.5;13.5;-0.14;0;383.8;-4.67;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.1;43;23.17;48.32;50.06;48.58;31.3;31.88;35.98;35.68;34.61;22.76;27.17;44.5;43.87;20.43;22.85;34.09;34.32;35.75;32.15
1333.6;1.17;509;7.35;12.95;-0.13;0;383.8;-4.33;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.11;43;23.17;48.32;50.06;48.58;31.3;31.89;35.99;35.67;34.61;22.75;27.18;44.49;43.87;20.41;22.84;34.09;34.33;35.75;32.16
1333.7;1.2;509;7.23;12.34;-0.07;0;383.85;-4.73;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.12;43;23.17;48.32;50.06;48.58;31.3;31.9;36;35.66;34.61;22.75;27.18;44.49;43.87;20.39;22.83;34.09;34.34;35.75;32.17
1333.8;1.21;509;7.35;10.58;-0.08;0;383.9;-5.08;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.13;43;23.17;48.32;50.06;48.58;31.3;31.91;36.01;35.67;34.61;22.74;27.19;44.48;43.88;20.38;22.84;34.09;34.35;35.75;32.16
1333.9;1.2;509;7.04;9.54;-0.08;0;383.85;-4.83;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.13;43;23.18;48.32;50.06;48.58;31.3;31.91;36.01;35.68;34.61;22.74;27.19;44.48;43.89;20.37;22.85;34.1;34.35;35.75;32.15
1334;1.33;509;5.96;9.92;-0.08;0;383.8;-4.6;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.14;43;23.2;48.32;50.06;48.57;31.3;31.91;36.01;35.68;34.61;22.74;27.19;44.48;43.91;20.36;22.85;34.11;34.35;35.75;32.15
1334.1;1.25;509;5.32;8.42;-0.11;0;383.85;-4.65;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.15;43;23.22;48.32;50.06;48.56;31.3;31.91;36.01;35.69;34.61;22.74;27.19;44.48;43.93;20.35;22.86;34.11;34.35;35.75;32.14
1334.2;1.3;509;5.33;7.42;-0.07;0;383.9;-4.69;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.15;43;23.23;48.32;50.06;48.55;31.3;31.91;36.01;35.7;34.61;22.74;27.19;44.48;43.95;20.35;22.87;34.12;34.35;35.75;32.13
1334.3;1.34;509;5.18;6;0;0;383.9;-4.54;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.15;43;23.25;48.32;50.06;48.54;31.3;31.91;36.01;35.71;34.61;22.74;27.19;44.48;43.96;20.34;22.88;34.13;34.35;35.75;32.12
1334.4;1.37;509;4.38;5.5;0;0;383.9;-4.38;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.15;43;23.27;48.32;50.06;48.54;31.3;31.91;36.01;35.72;34.61;22.74;27.19;44.48;43.98;20.33;22.89;34.14;34.35;35.75;32.11
1334.5;1.33;509;2.88;4.92;-0.03;0;383.9;-4.13;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.15;43;23.28;48.32;50.06;48.53;31.3;31.91;36.01;35.73;34.61;22.74;27.19;44.48;44;20.32;22.9;34.15;34.35;35.75;32.1
1334.6;1.36;509;2.7;3;-0.04;0;383.9;-3.92;13;13;71.6;84;8;88.5;1;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.15;43;23.3;48.32;50.06;48.52;31.3;31.91;36.01;35.74;34.61;22.74;27.19;44.48;44.02;20.31;22.91;34.16;34.35;35.75;32.09
1334.7;1.3;509;2.88;1.96;-0.01;0;383.9;-4.17;13;13;71.6;84;8;88.5;1;999.08;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.15;43;23.32;48.32;50.06;48.51;31.3;31.91;36.01;35.75;34.61;22.74;27.19;44.48;44.03;20.3;22.91;34.17;34.35;35.75;32.08
1334.8;1.29;509;2.88;1.39;0.09;0;383.9;-4.38;13;13;71.6;84;8;88.5;1;989.08;1002.35;0;1;386;2.5;8.5;8.69;51;85;50;-0.15;43;23.33;48.32;50.06;48.5;31.29;31.91;36.01;35.75;34.61;22.75;27.19;44.48;44.03;20.3;22.93;34.18;34.35;35.75;32.08
1334.9;1.24;509;3.03;0;0.1;0;383.85;-4.03;13;13;71.6;84;8;88.5;1;980.91;1022.34;0;1;386;2.5;8.5;8.69;51;85;50;-0.15;43;23.34;48.32;50.06;48.49;31.28;31.91;36.01;35.75;34.61;22.76;27.19;44.48;44.01;20.3;22.95;34.18;34.35;35.75;32.08
1335;1.21;509;3.15;0;0.09;0;383.8;-3.73;13;13;71.6;84;8;88.5;1;990.91;1040;0;1;386;2.5;8.5;8.69;51;85;50;-0.15;43;23.34;48.32;50.06;48.49;31.27;31.91;36.01;35.75;34.61;22.77;27.19;44.49;43.99;20.3;22.96;34.18;34.35;35.75;32.08
1335.1;1.18;509;3.3;-1.04;0.17;0;383.85;-4.18;13;13;71.6;84;8;88.5;1;1001.83;1040;0;1;386;2.51;8.5;8.69;51;85;50;-0.15;43;23.34;48.32;50.06;48.49;31.26;31.91;36.01;35.75;34.61;22.78;27.19;44.5;43.98;20.3;22.98;34.18;34.35;35.75;32.08
1335.2;1.06;509;3.3;-3.46;0.23;0;383.9;-4.57;13;13;71.6;84;8;88.5;1;1021.84;1040;0;1;386;2.64;8.5;8.69;51;85;50;-0.15;43;23.34;48.32;50.06;48.49;31.26;31.91;36.01;35.75;34.61;22.78;27.19;44.51;43.96;20.3;23;34.18;34.35;35.75;32.08
1335.3;0.97;509;3.15;0;0.26;0;383.85;-4.18;13;13;71.6;84;8;88.5;1;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.34;48.32;50.06;48.49;31.25;31.91;36.01;35.75;34.61;22.79;27.19;44.52;43.94;20.3;23.02;34.18;34.35;35.75;32.08
1335.4;0.89;509;3.31;-0.92;0.34;0;383.8;-3.81;13;13;71.6;84;8;88.5;1;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.34;48.32;50.06;48.49;31.24;31.91;36.01;35.75;34.61;22.8;27.19;44.53;43.92;20.3;23.03;34.18;34.35;35.75;32.08
1335.5;0.79;509;4.42;0;0.37;0;383.85;-4.01;13;13;71.6;84;8;88.5;1;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.34;48.32;50.06;48.49;31.23;31.91;36.01;35.75;34.61;22.81;27.19;44.54;43.91;20.3;23.05;34.18;34.35;35.75;32.08
1335.6;0.72;509;6.47;0.12;0.31;0;383.9;-4.19;13;13;71.6;84;8;88.5;1;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.34;48.32;50.06;48.49;31.22;31.91;36.01;35.75;34.61;22.82;27.19;44.54;43.89;20.3;23.07;34.18;34.35;35.75;32.08
1335.7;0.67;509;9.25;4.08;0.24;0;383.85;-4.09;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.34;48.32;50.06;48.49;31.21;31.91;36.01;35.75;34.61;22.83;27.19;44.55;43.87;20.3;23.09;34.18;34.35;35.75;32.08
1335.8;0.61;509;10.75;7;0.21;0;383.8;-4.01;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.34;48.32;50.06;48.49;31.22;31.91;36.01;35.74;34.61;22.83;27.19;44.56;43.88;20.3;23.09;34.18;34.35;35.75;32.08
1335.9;0.31;509;11.7;8.53;0.15;0;383.8;-4.21;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.34;48.32;50.06;48.49;31.22;31.91;36.01;35.73;34.61;22.83;27.19;44.57;43.89;20.3;23.08;34.18;34.36;35.75;32.08
1336;0.3;509;13.11;12.03;0.06;0;383.8;-4.42;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.34;48.31;50.06;48.5;31.23;31.91;36.01;35.72;34.61;22.83;27.19;44.58;43.91;20.3;23.07;34.18;34.37;35.75;32.08
1336.1;0.17;509;15.11;16.01;-0.03;0;383.8;-4.77;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.15;43;23.34;48.3;50.06;48.51;31.24;31.91;36.01;35.72;34.61;22.83;27.19;44.59;43.93;20.3;23.06;34.18;34.38;35.75;32.08
1336.2;0.13;509;17.13;18.51;-0.1;0;383.8;-5.09;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.16;43;23.34;48.29;50.06;48.52;31.25;31.91;36.01;35.71;34.61;22.83;27.19;44.6;43.95;20.3;23.05;34.18;34.38;35.75;32.08
1336.3;0.12;509;17.45;23.53;-0.19;0;383.8;-4.84;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.16;43;23.34;48.28;50.06;48.53;31.26;31.91;36.01;35.7;34.61;22.83;27.19;44.61;43.96;20.3;23.04;34.18;34.39;35.75;32.08
1336.4;0.11;509;17.45;28.01;-0.25;0;383.8;-4.63;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.17;43;23.34;48.27;50.06;48.53;31.27;31.91;36.01;35.69;34.61;22.83;27.19;44.61;43.98;20.3;23.03;34.18;34.4;35.75;32.08
1336.5;0.08;509;17.72;33;-0.28;0;383.8;-5.18;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.18;43;23.34;48.26;50.06;48.54;31.28;31.91;36.01;35.68;34.61;22.83;27.19;44.62;44;20.3;23.02;34.18;34.41;35.75;32.08
1336.6;0.08;509;17.9;37.99;-0.32;0;383.8;-5.69;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.19;43;23.34;48.26;50.06;48.55;31.29;31.91;36.01;35.67;34.61;22.83;27.19;44.63;44.02;20.3;23.02;34.18;34.42;35.75;32.08
1336.7;0.04;509;17.73;38.98;-0.33;0;383.75;-5.54;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.2;43;23.34;48.25;50.06;48.56;31.29;31.91;36.01;35.66;34.61;22.83;27.19;44.64;44.03;20.3;23.01;34.18;34.43;35.75;32.08
1336.8;0.03;509;17.45;40.02;-0.34;0;383.7;-5.42;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.2;43;23.34;48.24;50.06;48.57;31.3;31.91;36.01;35.67;34.61;22.84;27.19;44.65;44.04;20.34;22.99;34.18;34.44;35.75;32.09
1336.9;0.04;509;17.45;41.97;-0.38;0;383.7;-5.92;13;13;71.6;84;8;88.5;1.08;1040;1040;0;1;386;2.75;8.5;8.69;51;85;50;-0.21;43;23.34;48.23;50.06;48.58;31.3;31.91;36.01;35.68;34.61;22.85;27.2;44.64;44.04;20.39;22.98;34.18;34.44;35.76;32.1
1337;0.36;509;17.45;41.99;-0.43;0;383.7;-6.4;13;13;71.6;84;8;88.5;1.08;1040;1037.68;0;1;386;2.75;8.5;8.69;51;85;50;-0.22;43;23.34;48.24;50.06;48.58;31.3;31.91;36.01;35.68;34.61;22.85;27.21;44.63;44.04;20.44;22.96;34.18;34.44;35.76;32.11
1337.1;0.55;509;17.28;43;-0.44;0;383.65;-6.4;13;13;71.6;84;8;88.5;1.08;1040;1017.69;0;1;386;2.75;8.5;8.69;51;85;50;-0.23;43;23.34;48.25;50.06;48.58;31.3;31.91;36.01;35.69;34.61;22.86;27.22;44.63;44.04;20.49;22.94;34.18;34.44;35.77;32.11
1337.2;0.65;509;15.62;43.02;-0.42;0;383.6;-6.4;13;13;71.6;84;8;88.5;1.08;1040;1000;0;1;386;2.75;8.5;8.69;51;85;50;-0.23;43;23.34;48.25;50.06;48.58;31.3;31.91;36.01;35.7;34.61;22.87;27.23;44.62;44.04;20.54;22.92;34.18;34.44;35.78;32.12
1337.3;0.84;509;13.71;43;-0.38;0;383.65;-6.45;13;13;71.6;84;8;88.5;1.08;1038.2;1000;0;1;386;2.74;8.5;8.69;51;85;50;-0.23;43;23.34;48.26;50.06;48.58;31.3;31.91;36.01;35.71;34.61;22.88;27.24;44.61;44.04;20.6;22.91;34.18;34.44;35.79;32.13
1337.4;1.06;509;12.78;41.5;-0.31;0;383.7;-6.5;13;13;71.6;84;8;88.5;1.08;1018.21;1000;0;1;386;2.61;8.5;8.69;51;85;50;-0.23;43;23.34;48.27;50.06;48.58;31.3;31.91;36.01;35.72;34.61;22.89;27.25;44.6;44.04;20.65;22.89;34.18;34.44;35.8;32.14
1337.5;1.08;509;12.18;39.5;-0.25;0;383.7;-6.45;13;13;71.6;84;8;88.5;1.08;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.23;43;23.34;48.28;50.06;48.58;31.3;31.91;36.01;35.73;34.61;22.9;27.25;44.59;44.04;20.7;22.87;34.18;34.44;35.81;32.15
1337.6;1.23;509;12;36.61;-0.36;0;383.7;-6.4;13;13;71.6;84;8;88.5;1.08;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.23;43;23.34;48.29;50.06;48.58;31.3;31.91;36.01;35.74;34.61;22.91;27.26;44.58;44.04;20.75;22.85;34.18;34.44;35.82;32.16
1337.7;1.29;509;12.18;35.07;-0.43;0;383.7;-6.4;13;13;71.6;84;8;88.5;1.08;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.23;43;23.34;48.3;50.06;48.58;31.3;31.91;36.01;35.75;34.61;22.91;27.27;44.57;44.04;20.81;22.84;34.18;34.44;35.83;32.17
1337.8;1.48;509;12.03;32.67;-0.33;0;383.7;-6.4;13;13;71.6;84;8;88.5;1.08;1000;1000;0;1;386;2.5;8.5;8.69;51;85;50;-0.23;43;23.34;48.31;50.06;48.58;31.3;31.91;36.01;35.74;34.61;22.92;27.28;44.56;44.03;20.83;22.84;34.18;34.44;35.83;32.17
