Time [s];Velocity [km/h];Elevation [m];Throttle [%];Motor Torque [Nm];Longitudinal Acceleration [m/s^2];Regenerative Braking Signal ;Battery Voltage [V];Battery Current [A];Battery Temperature [°C];max. Battery Temperature [°C];SoC [%];displayed SoC [%];min. SoC [%];max. SoC [%);Heating Power CAN [kW];Heating Power LIN [W];Requested Heating Power [W];AirCon Power [kW];Heater Signal;Heater Voltage [V];Heater Current [A];Ambient Temperature [°C];Ambient Temperature Sensor [°C];Coolant Temperature Heatercore [°C];Requested Coolant Temperature [°C];Coolant Temperature Inlet [°C];Coolant Volume Flow +500 [l/h];Heat Exchanger Temperature [°C];Cabin Temperature Sensor [°C];Temperature Coolant Heater Inlet [°C];Temperature Coolant Heater Outlet [°C];Temperature Heat Exchanger Outlet [°C];Temperature Defrost lateral left [°C];Temperature Defrost lateral right [°C];Temperature Defrost central [°C];Temperature Defrost central left [°C];Temperature Defrost central right [°C];Temperature Footweel Driver [°C];Temperature Footweel Co-Driver [°C];Temperature Feetvent Co-Driver [°C];Temperature Feetvent Driver [°C];Temperature Head Co-Driver [°C];Temperature Head Driver [°C];Temperature Vent right [°C] ;Temperature Vent central right [°C];Temperature Vent central left [°C];Temperature Vent right [°C]
277.2;7.39;480;25.05;-7.54;-0.22;0;376.4;-3.05;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.7;48.67;49.97;48.72;29.5;30.34;33.57;31.17;29.99;22.74;27.68;41.29;40.37;21.3;22.79;32.78;32.34;33.09;30.16
277.3;7.31;480;23.41;-7.77;-0.21;0;376.41;-2.87;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.72;48.67;49.97;48.71;29.5;30.34;33.57;31.18;29.99;22.74;27.67;41.29;40.37;21.29;22.8;32.78;32.34;33.08;30.16
277.4;7.21;480;22.33;-8.73;-0.25;0;376.46;-3.12;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.73;48.67;49.97;48.71;29.49;30.34;33.57;31.19;29.99;22.74;27.66;41.28;40.37;21.28;22.81;32.78;32.34;33.07;30.16
277.5;7.12;480;21.48;-9.23;-0.3;0;376.5;-3.23;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.75;48.67;49.97;48.7;29.48;30.34;33.57;31.2;29.99;22.74;27.65;41.27;40.37;21.27;22.82;32.78;32.34;33.06;30.16
277.6;7.04;480;20.77;-10.5;-0.29;0;376.5;-2.98;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.77;48.67;49.97;48.69;29.47;30.34;33.57;31.2;29.99;22.74;27.64;41.26;40.37;21.26;22.82;32.78;32.34;33.05;30.16
277.7;6.92;480;20;-12.23;-0.32;0;376.49;-2.66;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.78;48.67;49.97;48.68;29.46;30.34;33.57;31.21;29.99;22.75;27.63;41.25;40.37;21.26;22.83;32.78;32.34;33.05;30.16
277.8;6.81;480;17.78;-13.46;-0.35;0;376.44;-2.16;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.8;48.67;49.97;48.67;29.46;30.34;33.57;31.21;29.99;22.76;27.63;41.25;40.37;21.25;22.83;32.78;32.34;33.04;30.16
277.9;6.67;480;14.36;-14.5;-0.31;0;376.41;-1.87;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.82;48.66;49.97;48.67;29.46;30.34;33.57;31.21;29.99;22.76;27.63;41.25;40.37;21.24;22.83;32.77;32.33;33.03;30.16
278;6.57;480;11.96;-15.73;-0.36;0;376.46;-2.12;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.83;48.65;49.97;48.67;29.46;30.34;33.57;31.21;29.99;22.77;27.63;41.25;40.37;21.23;22.83;32.76;32.32;33.02;30.16
278.1;6.42;480;10.93;-17.73;-0.46;0;376.5;-2.16;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.64;49.97;48.67;29.46;30.34;33.57;31.21;29.99;22.78;27.63;41.25;40.37;21.22;22.83;32.75;32.31;33.01;30.16
278.2;6.27;480;10.99;-23;-0.52;0;376.5;-1.66;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379.26;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.64;49.97;48.67;29.46;30.34;33.57;31.21;29.99;22.79;27.63;41.25;40.37;21.21;22.83;32.74;32.3;33;30.16
278.3;6.08;480;11.08;-26.23;-0.58;0;376.5;-1.23;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379.76;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.63;49.97;48.67;29.46;30.34;33.57;31.21;29.99;22.8;27.63;41.25;40.37;21.2;22.83;32.73;32.3;32.99;30.16
278.4;5.88;480;11.08;-29.5;-0.62;0;376.5;-0.98;20;21;56.1;61;8;88.5;0.8;840;840;0;1;380;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.62;49.97;48.67;29.46;30.34;33.57;31.21;29.99;22.81;27.63;41.25;40.37;21.19;22.83;32.72;32.29;32.98;30.16
278.5;5.63;480;11.15;-32.23;-0.71;0;376.51;-0.93;20;21;56.1;61;8;88.5;0.8;840;840;0;1;380;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.61;49.97;48.67;29.46;30.34;33.57;31.21;29.99;22.82;27.63;41.25;40.37;21.19;22.83;32.71;32.28;32.98;30.16
278.6;5.39;480;11.4;-35.41;-0.81;0;376.56;-1.38;20;21;56.1;61;8;88.5;0.8;840;840;0;1;380;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.6;49.97;48.67;29.46;30.34;33.57;31.21;29.99;22.82;27.63;41.25;40.37;21.18;22.83;32.71;32.27;32.97;30.16
278.7;5.14;480;11.53;-36.27;-0.75;0;376.59;-1.74;20;21;56.1;61;8;88.5;0.8;840;840;0;1;380;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.59;49.97;48.67;29.46;30.34;33.57;31.21;29.99;22.83;27.63;41.25;40.37;21.18;22.83;32.7;32.26;32.96;30.16
278.8;4.91;480;12.08;-31.73;-0.67;0;376.54;-1.89;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379.74;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.58;49.97;48.67;29.45;30.34;33.57;31.21;29.99;22.83;27.63;41.24;40.36;21.2;22.84;32.69;32.26;32.95;30.16
278.9;4.66;480;13.33;-26.4;-0.55;0;376.49;-2.1;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379.24;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.57;49.97;48.66;29.44;30.34;33.57;31.21;30;22.83;27.63;41.23;40.35;21.21;22.85;32.69;32.27;32.95;30.16
279;4.49;480;13.85;-21.32;-0.43;0;376.44;-2.45;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.57;49.96;48.65;29.43;30.34;33.57;31.21;30.01;22.83;27.63;41.22;40.34;21.23;22.86;32.69;32.28;32.95;30.16
279.1;4.34;480;14.03;-15.73;-0.34;0;376.4;-2.83;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.56;49.95;48.64;29.43;30.34;33.57;31.21;30.02;22.83;27.63;41.22;40.34;21.25;22.87;32.69;32.29;32.95;30.16
279.2;4.22;480;14.03;-13.23;-0.32;0;376.4;-3.28;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.55;49.95;48.64;29.42;30.34;33.57;31.21;30.03;22.83;27.63;41.21;40.33;21.27;22.88;32.69;32.3;32.95;30.16
279.3;4.1;480;13.95;-11.59;-0.3;0;376.4;-3.54;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.54;49.94;48.63;29.41;30.34;33.57;31.21;30.04;22.83;27.63;41.2;40.32;21.28;22.89;32.69;32.31;32.95;30.16
279.4;4.01;480;13.78;-9.59;-0.27;0;376.4;-3.34;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.53;49.93;48.62;29.4;30.34;33.57;31.21;30.04;22.83;27.63;41.19;40.31;21.3;22.89;32.69;32.31;32.95;30.16
279.5;3.93;480;13.55;-8.59;-0.23;0;376.39;-3.21;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.52;49.92;48.61;29.39;30.34;33.57;31.21;30.05;22.83;27.63;41.18;40.3;21.32;22.9;32.69;32.32;32.95;30.16
279.6;3.84;480;13.43;-7.72;-0.22;0;376.34;-3.26;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.51;49.91;48.6;29.38;30.34;33.57;31.21;30.06;22.83;27.63;41.17;40.29;21.34;22.91;32.69;32.33;32.95;30.16
279.7;3.77;480;12.87;-6.91;-0.21;0;376.31;-3.33;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.51;49.9;48.59;29.38;30.34;33.57;31.21;30.07;22.83;27.63;41.16;40.28;21.34;22.92;32.69;32.34;32.95;30.16
279.8;3.7;480;10.29;-7.41;-0.23;0;376.36;-3.43;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.5;49.89;48.58;29.39;30.33;33.57;31.21;30.07;22.83;27.63;41.16;40.26;21.31;22.92;32.69;32.34;32.95;30.16
279.9;3.63;480;8.41;-8.5;-0.24;0;376.39;-3.41;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.49;49.89;48.58;29.4;30.32;33.57;31.21;30.07;22.83;27.63;41.16;40.24;21.28;22.92;32.69;32.33;32.95;30.16
280;3.55;480;6.67;-9;-0.25;0;376.34;-3.11;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379.26;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.48;49.89;48.58;29.41;30.31;33.57;31.21;30.07;22.83;27.63;41.16;40.23;21.26;22.92;32.69;32.32;32.95;30.16
280.1;3.47;480;6.2;-10;-0.29;0;376.3;-2.96;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379.76;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.47;49.89;48.58;29.41;30.31;33.57;31.21;30.07;22.83;27.63;41.16;40.21;21.23;22.92;32.69;32.31;32.95;30.16
280.2;3.36;480;5.65;-10.91;-0.26;0;376.3;-3.16;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379.74;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.46;49.89;48.58;29.42;30.3;33.57;31.21;30.07;22.83;27.63;41.16;40.19;21.21;22.92;32.69;32.3;32.95;30.16
280.3;3.27;480;5.8;-12;-0.3;0;376.3;-3.33;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379.24;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.45;49.89;48.58;29.43;30.29;33.57;31.21;30.07;22.83;27.63;41.16;40.18;21.18;22.92;32.69;32.3;32.95;30.16
280.4;3.18;480;5.8;-13.61;-0.3;0;376.3;-3.43;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.44;49.89;48.58;29.44;30.28;33.57;31.21;30.07;22.83;27.63;41.16;40.16;21.15;22.92;32.69;32.29;32.95;30.16
280.5;3.06;480;5.65;-14.8;-0.35;0;376.3;-3.46;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.44;49.89;48.58;29.45;30.27;33.57;31.21;30.07;22.83;27.63;41.16;40.14;21.13;22.92;32.69;32.28;32.95;30.16
280.6;2.94;480;3.6;-15.59;-0.37;0;376.3;-3.31;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.43;49.89;48.58;29.46;30.26;33.57;31.21;30.07;22.83;27.63;41.16;40.12;21.1;22.92;32.69;32.27;32.95;30.16
280.7;2.82;480;2.88;-16.2;-0.38;0;376.3;-3.27;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.42;49.89;48.58;29.46;30.25;33.57;31.21;30.07;22.83;27.63;41.16;40.12;21.08;22.92;32.69;32.26;32.95;30.16
280.8;2.69;480;2.88;-17.2;-0.41;0;376.3;-3.52;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.41;49.89;48.58;29.45;30.25;33.57;31.21;30.07;22.83;27.63;41.16;40.12;21.08;22.93;32.69;32.26;32.95;30.16
280.9;2.54;480;2.88;-18;-0.41;0;376.3;-3.7;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.4;49.88;48.58;29.44;30.25;33.57;31.21;30.07;22.83;27.62;41.16;40.13;21.08;22.94;32.68;32.26;32.95;30.16
281;2.4;480;2.88;-19.5;-0.42;0;376.3;-3.7;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.4;49.88;48.58;29.43;30.25;33.57;31.21;30.07;22.83;27.61;41.16;40.14;21.08;22.95;32.67;32.26;32.95;30.16
281.1;2.26;480;2.93;-19.9;-0.46;0;376.3;-3.66;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.4;49.87;48.58;29.43;30.25;33.57;31.21;30.07;22.83;27.6;41.16;40.15;21.08;22.96;32.66;32.26;32.95;30.16
281.2;2.1;480;1.99;-21;-0.46;0;376.3;-3.51;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.4;49.86;48.58;29.42;30.25;33.57;31.21;30.07;22.83;27.59;41.16;40.16;21.08;22.96;32.65;32.26;32.95;30.16
281.3;1.95;480;0;-21.7;-0.45;0;376.3;-3.5;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.4;49.85;48.58;29.41;30.25;33.57;31.21;30.07;22.83;27.58;41.16;40.17;21.08;22.97;32.64;32.26;32.95;30.16
281.4;1.79;480;0;-23;-0.46;0;376.3;-3.85;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.4;49.84;48.58;29.4;30.25;33.57;31.21;30.07;22.83;27.57;41.16;40.18;21.08;22.98;32.64;32.26;32.95;30.16
281.5;1.65;480;0;-23.5;-0.47;0;376.3;-4.04;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.4;49.83;48.58;29.39;30.25;33.57;31.21;30.07;22.83;27.56;41.16;40.19;21.08;22.99;32.63;32.26;32.95;30.16
281.6;1.49;480;0;-24.6;-0.49;0;376.3;-3.84;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.4;49.82;48.58;29.38;30.25;33.57;31.21;30.07;22.83;27.56;41.16;40.19;21.08;23;32.62;32.26;32.95;30.16
281.7;1.29;480;0;-23.1;-0.49;0;376.29;-3.7;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.4;49.81;48.58;29.38;30.25;33.57;31.21;30.07;22.83;27.55;41.16;40.2;21.09;23;32.61;32.26;32.95;30.16
281.8;1.16;480;0;-20;-0.45;0;376.24;-3.7;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.4;49.81;48.58;29.38;30.25;33.56;31.21;30.07;22.82;27.54;41.15;40.21;21.1;23;32.61;32.26;32.95;30.15
281.9;1.03;480;0;-18.89;-0.41;0;376.21;-3.79;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.4;49.8;48.57;29.38;30.26;33.55;31.21;30.07;22.81;27.54;41.15;40.22;21.11;23;32.61;32.26;32.95;30.14
282;0.91;480;0;-16.5;-0.37;0;376.26;-4.09;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.4;49.8;48.57;29.38;30.27;33.54;31.21;30.07;22.8;27.54;41.14;40.23;21.11;23;32.61;32.26;32.95;30.13
282.1;0.76;480;0;-13.5;-0.31;0;376.3;-4.21;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.16;41;23.84;48.4;49.8;48.56;29.38;30.28;33.53;31.21;30.07;22.79;27.54;41.13;40.24;21.12;23;32.61;32.26;32.95;30.12
282.2;0.73;480;0;-10.68;-0.26;0;376.3;-3.91;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.16;41;23.84;48.4;49.8;48.55;29.38;30.29;33.53;31.21;30.07;22.78;27.54;41.12;40.25;21.13;23;32.61;32.26;32.95;30.11
282.3;0.61;480;0.05;-8.32;-0.21;0;376.3;-3.71;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.17;41;23.84;48.4;49.8;48.54;29.38;30.3;33.52;31.21;30.07;22.77;27.54;41.11;40.25;21.14;23;32.61;32.26;32.95;30.11
282.4;0.62;480;1.93;-6.68;-0.19;0;376.3;-3.76;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.18;41;23.84;48.4;49.8;48.53;29.38;30.31;33.51;31.21;30.07;22.77;27.54;41.1;40.26;21.15;23;32.61;32.26;32.95;30.1
282.5;0.45;480;3.03;-1.32;-0.09;0;376.3;-3.89;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.19;41;23.84;48.4;49.8;48.52;29.38;30.32;33.5;31.21;30.07;22.76;27.54;41.09;40.27;21.16;23;32.61;32.26;32.95;30.09
282.6;0.44;480;3.03;0;-0.05;0;376.3;-4.19;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.19;41;23.84;48.4;49.8;48.51;29.38;30.32;33.49;31.21;30.07;22.75;27.54;41.08;40.28;21.17;23;32.61;32.26;32.95;30.08
282.7;0.28;480;3.03;4.68;0.02;0;376.3;-4.28;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.2;41;23.84;48.4;49.8;48.51;29.38;30.33;33.48;31.21;30.07;22.75;27.54;41.08;40.28;21.18;23.01;32.61;32.26;32.95;30.07
282.8;0.28;480;3.03;3.65;-0.03;0;376.3;-3.88;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.21;41;23.84;48.4;49.8;48.5;29.38;30.34;33.48;31.21;30.08;22.75;27.54;41.07;40.26;21.18;23.02;32.61;32.26;32.95;30.07
282.9;0.28;480;3.03;3;-0.02;0;376.29;-3.66;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.22;41;23.84;48.4;49.8;48.49;29.38;30.34;33.49;31.21;30.09;22.76;27.53;41.07;40.25;21.19;23.03;32.61;32.26;32.95;30.07
283;0.28;480;2.88;4.5;0.02;0;376.24;-3.86;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.22;41;23.84;48.39;49.8;48.49;29.38;30.34;33.5;31.21;30.1;22.77;27.52;41.07;40.23;21.2;23.03;32.61;32.26;32.95;30.07
283.1;0.28;480;3.03;5;0;0;376.21;-4.04;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.23;41;23.84;48.38;49.8;48.49;29.38;30.34;33.51;31.21;30.11;22.78;27.51;41.07;40.21;21.21;23.04;32.61;32.26;32.95;30.07
283.2;0.28;480;3.03;4.32;0.01;0;376.26;-4.19;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.22;41;23.84;48.37;49.8;48.49;29.38;30.34;33.52;31.21;30.11;22.79;27.5;41.07;40.19;21.22;23.05;32.61;32.26;32.95;30.07
283.3;0.29;480;3.03;3.85;0.02;0;376.29;-4.17;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.21;41;23.84;48.37;49.8;48.49;29.38;30.34;33.53;31.21;30.12;22.8;27.5;41.07;40.18;21.23;23.06;32.61;32.26;32.95;30.07
283.4;0.31;480;6.23;4.68;0.03;0;376.24;-3.72;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.2;41;23.84;48.36;49.8;48.49;29.38;30.34;33.54;31.21;30.13;22.81;27.49;41.07;40.16;21.24;23.07;32.61;32.26;32.95;30.07
283.5;0.3;480;11.09;5.32;0.05;0;376.2;-3.55;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.19;41;23.84;48.35;49.8;48.49;29.38;30.34;33.54;31.21;30.14;22.82;27.48;41.07;40.14;21.25;23.08;32.61;32.26;32.95;30.07
283.6;0.31;480;12.93;9.18;0.1;0;376.2;-4.05;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.19;41;23.84;48.34;49.8;48.49;29.38;30.34;33.55;31.21;30.15;22.82;27.47;41.07;40.12;21.25;23.09;32.61;32.26;32.95;30.07
283.7;0.31;480;13.25;14.53;0.2;0;376.2;-4.5;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.18;41;23.84;48.33;49.8;48.49;29.38;30.34;33.56;31.21;30.16;22.83;27.46;41.07;40.11;21.27;23.09;32.61;32.26;32.95;30.07
283.8;0.39;480;14.14;19.03;0.25;0;376.2;-4.85;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.17;41;23.84;48.32;49.8;48.49;29.39;30.34;33.56;31.21;30.16;22.82;27.46;41.07;40.11;21.28;23.08;32.61;32.26;32.95;30.07
283.9;0.48;480;15.64;22.85;0.3;0;376.19;-5.14;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.16;41;23.84;48.32;49.8;48.49;29.4;30.34;33.55;31.21;30.16;22.81;27.46;41.06;40.11;21.3;23.07;32.61;32.26;32.94;30.07
284;0.55;480;15.73;26.24;0.43;0;376.14;-5.29;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.16;41;23.84;48.32;49.8;48.48;29.41;30.34;33.54;31.21;30.16;22.8;27.46;41.05;40.11;21.32;23.06;32.61;32.26;32.93;30.07
284.1;0.76;480;15.6;30.5;0.48;0;376.1;-5.53;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.32;49.8;48.47;29.41;30.34;33.53;31.21;30.16;22.79;27.46;41.04;40.11;21.34;23.05;32.61;32.26;32.92;30.07
284.2;0.95;480;15.73;32.68;0.49;0;376.1;-5.98;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.32;49.8;48.46;29.42;30.34;33.53;31.21;30.16;22.78;27.46;41.03;40.11;21.35;23.05;32.61;32.26;32.92;30.07
284.3;1.18;480;15.73;34.32;0.49;0;376.1;-6.36;20;21;56.1;61;8;88.5;0.8;840;840;0;1;379;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.32;49.8;48.45;29.43;30.34;33.52;31.21;30.16;22.77;27.46;41.02;40.11;21.37;23.04;32.61;32.26;32.91;30.07
284.4;1.34;480;15.6;35;0.5;0;376.1;-6.56;20;21;56.1;61;8;88.5;0.8;840;840;0;1;378.74;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.32;49.8;48.44;29.44;30.34;33.51;31.21;30.16;22.77;27.46;41.01;40.11;21.39;23.03;32.61;32.26;32.9;30.07
284.5;1.53;480;15.73;36.82;0.53;0;376.09;-6.69;20;21;56.1;61;8;88.5;0.8;840;840;0;1;378.24;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.32;49.8;48.44;29.45;30.34;33.5;31.21;30.16;22.76;27.46;41.01;40.11;21.41;23.02;32.61;32.26;32.89;30.07
284.6;1.74;480;15.93;37.32;0.54;0;376.04;-6.64;20;21;56.1;61;8;88.5;0.8;840;840;0;1;378;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.32;49.8;48.43;29.46;30.34;33.49;31.21;30.16;22.75;27.46;41;40.11;21.42;23.01;32.61;32.26;32.88;30.07
284.7;1.96;480;17.14;37.21;0.55;0;376;-6.75;20;21;56.1;61;8;88.5;0.8;840;840;0;1;378;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.32;49.8;48.42;29.46;30.34;33.48;31.21;30.16;22.74;27.46;40.99;40.11;21.43;23;32.61;32.26;32.87;30.07
284.8;2.17;480;18.74;38.15;0.54;0;376;-7.25;20;21;56.1;61;8;88.5;0.8;834.86;840;0;1;378;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.32;49.8;48.41;29.46;30.34;33.48;31.21;30.16;22.74;27.45;40.98;40.1;21.43;22.99;32.61;32.26;32.87;30.06
284.9;2.41;480;19.18;39.5;0.59;0;375.99;-7.67;20;21;56.1;61;8;88.5;0.8;824.86;840;0;1;378;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.32;49.8;48.4;29.46;30.34;33.48;31.21;30.16;22.74;27.44;40.97;40.09;21.43;22.98;32.61;32.26;32.87;30.05
285;2.63;480;20.18;40.18;0.59;0;375.94;-7.92;20;21;56.1;61;8;88.5;0.8;825.14;840;0;1;378;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.32;49.79;48.4;29.46;30.34;33.48;31.21;30.16;22.74;27.43;40.96;40.08;21.43;22.98;32.61;32.26;32.87;30.05
285.1;2.87;480;21.41;41.18;0.64;0;375.89;-8.14;20;21;56.1;61;8;88.5;0.8;835.13;840;0;1;378;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.32;49.78;48.4;29.46;30.34;33.48;31.21;30.16;22.74;27.43;40.95;40.07;21.43;22.97;32.61;32.26;32.87;30.04
285.2;3.11;480;22.66;42.5;0.65;0;375.84;-8.29;20;21;56.1;61;8;88.5;0.8;840;840;0;1;378;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.32;49.77;48.4;29.46;30.34;33.48;31.21;30.16;22.74;27.42;40.95;40.07;21.43;22.96;32.61;32.26;32.87;30.03
285.3;3.36;480;23.85;44.35;0.67;0;375.79;-8.71;20;21;56.1;61;8;88.5;0.8;840;840;0;1;378;2.25;5;5.11;50;85;50;-0.15;41;23.84;48.32;49.76;48.4;29.46;30.34;33.48;31.21;30.16;22.74;27.41;40.94;40.06;21.43;22.95;32.61;32.26;32.87;30.02
